dt,open,high,low,close,volume
2017-09-14 00:00:00+09:00,18540.0,20160.0,17280.0,19780.0,1657818.0
2017-09-15 00:00:00+09:00,19640.0,21700.0,19240.0,21600.0,597607.0
2017-09-18 00:00:00+09:00,22100.0,22520.0,21160.0,21600.0,352954.0
2017-09-19 00:00:00+09:00,22300.0,23580.0,21480.0,22860.0,253257.0
2017-09-20 00:00:00+09:00,22860.0,24080.0,22860.0,23600.0,413541.0
2017-09-21 00:00:00+09:00,24079.0,24100.0,22320.0,23240.0,258192.0
2017-09-22 00:00:00+09:00,23599.0,23840.0,22980.0,23800.0,186203.0
2017-09-25 00:00:00+09:00,23800.0,25359.0,23000.0,23720.0,175688.0
2017-09-26 00:00:00+09:00,23800.0,23980.0,22880.0,23560.0,103645.0
2017-09-27 00:00:00+09:00,23440.0,23760.0,22880.0,23300.0,103693.0
2017-09-28 00:00:00+09:00,23100.0,23199.0,21700.0,22660.0,166640.0
2017-09-29 00:00:00+09:00,22459.0,23080.0,22020.0,22740.0,95661.0
2017-10-10 00:00:00+09:00,22880.0,23120.0,21460.0,21700.0,133180.0
2017-10-11 00:00:00+09:00,21700.0,21980.0,20820.0,21640.0,121600.0
2017-10-12 00:00:00+09:00,21940.0,22159.0,21400.0,21480.0,71631.0
2017-10-13 00:00:00+09:00,21500.0,23640.0,21060.0,21500.0,239356.0
2017-10-16 00:00:00+09:00,21500.0,23060.0,21500.0,22600.0,204563.0
2017-10-17 00:00:00+09:00,23380.0,26700.0,23319.0,25840.0,627898.0
2017-10-18 00:00:00+09:00,26640.0,27960.0,25960.0,27240.0,642542.0
2017-10-19 00:00:00+09:00,27440.0,27700.0,26000.0,26600.0,256209.0
2017-10-20 00:00:00+09:00,26280.0,27000.0,25980.0,26480.0,147618.0
2017-10-23 00:00:00+09:00,26700.0,26860.0,26080.0,26500.0,115374.0
2017-10-24 00:00:00+09:00,26740.0,29400.0,26640.0,28380.0,551324.0
2017-10-25 00:00:00+09:00,28420.0,29800.0,27960.0,29520.0,195363.0
2017-10-26 00:00:00+09:00,30160.0,30320.0,27980.0,28340.0,269341.0
2017-10-27 00:00:00+09:00,28460.0,29180.0,27560.0,27660.0,194963.0
2017-10-30 00:00:00+09:00,28000.0,28420.0,27420.0,28080.0,122513.0
2017-10-31 00:00:00+09:00,27980.0,29740.0,27960.0,29500.0,180227.0
2017-11-01 00:00:00+09:00,29660.0,29940.0,28960.0,29560.0,109261.0
2017-11-02 00:00:00+09:00,29600.0,30379.0,29400.0,30160.0,144096.0
2017-11-03 00:00:00+09:00,29360.0,29880.0,28979.0,29740.0,142408.0
2017-11-06 00:00:00+09:00,29860.0,30619.0,29020.0,29240.0,170824.0
2017-11-07 00:00:00+09:00,29300.0,29340.0,27820.0,28080.0,201375.0
