dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,25000.0,25750.0,24925.0,25000.0,121017.0
2016-06-22 00:00:00+09:00,25199.0,25850.0,25000.0,25550.0,73817.0
2016-06-23 00:00:00+09:00,25550.0,25800.0,25150.0,25550.0,45391.0
2016-06-24 00:00:00+09:00,25850.0,25850.0,23300.0,24500.0,151134.0
2016-06-27 00:00:00+09:00,23875.0,24425.0,23800.0,24075.0,93762.0
2016-06-28 00:00:00+09:00,23925.0,24475.0,23650.0,24350.0,100070.0
2016-06-29 00:00:00+09:00,24975.0,25549.0,24700.0,25250.0,82731.0
2016-06-30 00:00:00+09:00,25100.0,25250.0,24625.0,24875.0,68654.0
2016-07-01 00:00:00+09:00,24950.0,26150.0,24900.0,26050.0,114756.0
2016-07-04 00:00:00+09:00,26150.0,26200.0,25350.0,25450.0,69529.0
2016-07-05 00:00:00+09:00,25550.0,25650.0,24875.0,25000.0,73048.0
2016-07-06 00:00:00+09:00,24900.0,24999.0,24525.0,24900.0,62358.0
2016-07-07 00:00:00+09:00,24824.0,25650.0,24824.0,25450.0,51067.0
2016-07-08 00:00:00+09:00,25450.0,27200.0,25300.0,26800.0,252066.0
2016-07-11 00:00:00+09:00,26750.0,27250.0,26500.0,27050.0,105734.0
2016-07-12 00:00:00+09:00,26750.0,27200.0,26649.0,26950.0,83258.0
2016-07-13 00:00:00+09:00,28000.0,28000.0,27400.0,27850.0,184211.0
2016-07-14 00:00:00+09:00,28000.0,29300.0,27650.0,29250.0,273992.0
2016-07-15 00:00:00+09:00,29400.0,29400.0,28500.0,28600.0,103010.0
2016-07-18 00:00:00+09:00,28600.0,28900.0,28250.0,28600.0,69137.0
2016-07-19 00:00:00+09:00,28550.0,29050.0,28350.0,28850.0,88400.0
2016-07-20 00:00:00+09:00,28450.0,28800.0,27900.0,28750.0,99698.0
2016-07-21 00:00:00+09:00,28750.0,29200.0,28399.0,28950.0,123053.0
2016-07-22 00:00:00+09:00,29100.0,29150.0,28550.0,29100.0,83648.0
2016-07-25 00:00:00+09:00,29100.0,29150.0,28149.0,28650.0,75371.0
2016-07-26 00:00:00+09:00,28700.0,29000.0,28100.0,28400.0,55914.0
2016-07-27 00:00:00+09:00,28450.0,28800.0,28450.0,28450.0,41440.0
2016-07-28 00:00:00+09:00,28850.0,28850.0,28250.0,28500.0,34551.0
2016-07-29 00:00:00+09:00,28500.0,30299.0,28400.0,30200.0,247073.0
2016-08-01 00:00:00+09:00,30250.0,31500.0,30200.0,30950.0,175368.0
2016-08-02 00:00:00+09:00,31050.0,31700.0,30550.0,31450.0,146107.0
2016-08-03 00:00:00+09:00,31150.0,31950.0,31000.0,31200.0,106972.0
2016-08-04 00:00:00+09:00,31250.0,31600.0,30600.0,30850.0,72608.0
2016-08-05 00:00:00+09:00,30550.0,31450.0,29800.0,30400.0,167424.0
2016-08-08 00:00:00+09:00,30600.0,31150.0,29350.0,29850.0,180528.0
2016-08-09 00:00:00+09:00,29850.0,29850.0,29200.0,29800.0,117978.0
2016-08-10 00:00:00+09:00,29750.0,30400.0,29550.0,29950.0,81548.0
2016-08-11 00:00:00+09:00,29800.0,30100.0,29050.0,29150.0,95208.0
2016-08-12 00:00:00+09:00,29200.0,29400.0,28600.0,29400.0,127338.0
2016-08-16 00:00:00+09:00,29500.0,30500.0,29150.0,29500.0,142609.0
2016-08-17 00:00:00+09:00,29650.0,30200.0,29200.0,29800.0,59218.0
2016-08-18 00:00:00+09:00,30000.0,30200.0,29350.0,29600.0,90077.0
2016-08-19 00:00:00+09:00,29399.0,30000.0,29050.0,29500.0,96680.0
2016-08-22 00:00:00+09:00,29700.0,29799.0,28900.0,29300.0,92866.0
