dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,9080.0,9100.0,8990.0,9070.0,382926.0
2016-06-22 00:00:00+09:00,9100.0,9250.0,9050.0,9160.0,266752.0
2016-06-23 00:00:00+09:00,9180.0,9200.0,9110.0,9130.0,183610.0
2016-06-24 00:00:00+09:00,9170.0,9200.0,8730.0,8820.0,511073.0
2016-06-27 00:00:00+09:00,8500.0,8680.0,8500.0,8670.0,516508.0
2016-06-28 00:00:00+09:00,8400.0,8540.0,8300.0,8460.0,691833.0
2016-06-29 00:00:00+09:00,8570.0,8720.0,8570.0,8700.0,320154.0
2016-06-30 00:00:00+09:00,8740.0,8770.0,8610.0,8670.0,228815.0
2016-07-01 00:00:00+09:00,8670.0,8730.0,8610.0,8730.0,272882.0
2016-07-04 00:00:00+09:00,8730.0,8740.0,8630.0,8720.0,146841.0
2016-07-05 00:00:00+09:00,8720.0,8720.0,8640.0,8720.0,188446.0
2016-07-06 00:00:00+09:00,8710.0,8720.0,8460.0,8500.0,373114.0
2016-07-07 00:00:00+09:00,8530.0,8590.0,8460.0,8530.0,299824.0
2016-07-08 00:00:00+09:00,8470.0,8520.0,8400.0,8450.0,229922.0
2016-07-11 00:00:00+09:00,8500.0,8610.0,8470.0,8550.0,230418.0
2016-07-12 00:00:00+09:00,8560.0,8640.0,8530.0,8600.0,249119.0
2016-07-13 00:00:00+09:00,8630.0,8730.0,8620.0,8680.0,390854.0
2016-07-14 00:00:00+09:00,8680.0,8720.0,8630.0,8720.0,191348.0
2016-07-15 00:00:00+09:00,8770.0,8910.0,8740.0,8860.0,430813.0
2016-07-18 00:00:00+09:00,8880.0,8880.0,8700.0,8840.0,323149.0
2016-07-19 00:00:00+09:00,8850.0,8910.0,8760.0,8910.0,222056.0
2016-07-20 00:00:00+09:00,8860.0,8870.0,8710.0,8760.0,276170.0
2016-07-21 00:00:00+09:00,8760.0,8800.0,8740.0,8780.0,218982.0
2016-07-22 00:00:00+09:00,8790.0,8860.0,8770.0,8840.0,351369.0
2016-07-25 00:00:00+09:00,8860.0,9040.0,8840.0,9040.0,886273.0
2016-07-26 00:00:00+09:00,9010.0,9030.0,8960.0,9010.0,407067.0
2016-07-27 00:00:00+09:00,9030.0,9050.0,8990.0,9010.0,462173.0
2016-07-28 00:00:00+09:00,9030.0,9030.0,8900.0,9010.0,244379.0
2016-07-29 00:00:00+09:00,8960.0,9020.0,8950.0,9010.0,323239.0
2016-08-01 00:00:00+09:00,8960.0,9070.0,8960.0,9030.0,298413.0
2016-08-02 00:00:00+09:00,9040.0,9040.0,8950.0,8970.0,170122.0
2016-08-03 00:00:00+09:00,8930.0,8970.0,8850.0,8970.0,216711.0
2016-08-04 00:00:00+09:00,8940.0,8980.0,8810.0,8860.0,388253.0
2016-08-05 00:00:00+09:00,8850.0,8910.0,8830.0,8890.0,153282.0
2016-08-08 00:00:00+09:00,8940.0,9060.0,8920.0,9020.0,273048.0
2016-08-09 00:00:00+09:00,9020.0,9040.0,8940.0,9020.0,446148.0
2016-08-10 00:00:00+09:00,9040.0,9050.0,8950.0,8990.0,334731.0
2016-08-11 00:00:00+09:00,9000.0,9030.0,8920.0,8920.0,339556.0
2016-08-12 00:00:00+09:00,9000.0,9030.0,8950.0,9030.0,422858.0
2016-08-16 00:00:00+09:00,9100.0,9140.0,9080.0,9100.0,395976.0
2016-08-17 00:00:00+09:00,9140.0,9140.0,9040.0,9080.0,351044.0
2016-08-18 00:00:00+09:00,9100.0,9100.0,8940.0,8940.0,386732.0
2016-08-19 00:00:00+09:00,8990.0,8990.0,8780.0,8870.0,278499.0
2016-08-22 00:00:00+09:00,8820.0,8840.0,8700.0,8780.0,228122.0
2016-08-23 00:00:00+09:00,8820.0,9070.0,8790.0,9050.0,539772.0
2016-08-24 00:00:00+09:00,9040.0,9040.0,8950.0,9020.0,480597.0
2016-08-25 00:00:00+09:00,9060.0,9060.0,8970.0,9060.0,346786.0
2016-08-26 00:00:00+09:00,9040.0,9070.0,8990.0,9000.0,145497.0
2016-08-29 00:00:00+09:00,9000.0,9050.0,8920.0,9000.0,477770.0
2016-08-30 00:00:00+09:00,9000.0,9100.0,8990.0,9100.0,773101.0
2016-08-31 00:00:00+09:00,9100.0,9170.0,9060.0,9140.0,846380.0
2016-09-01 00:00:00+09:00,9150.0,9200.0,9110.0,9200.0,467932.0
2016-09-02 00:00:00+09:00,9200.0,9200.0,9130.0,9180.0,198124.0
2016-09-05 00:00:00+09:00,9160.0,9220.0,9160.0,9190.0,170396.0
2016-09-06 00:00:00+09:00,9200.0,9200.0,9080.0,9190.0,362494.0
2016-09-07 00:00:00+09:00,9180.0,9200.0,9150.0,9200.0,467758.0
2016-09-08 00:00:00+09:00,9220.0,9370.0,9200.0,9300.0,721335.0
2016-09-09 00:00:00+09:00,9300.0,9310.0,9250.0,9290.0,582723.0
2016-09-12 00:00:00+09:00,9200.0,9300.0,9190.0,9200.0,728885.0
2016-09-13 00:00:00+09:00,9280.0,9280.0,9090.0,9160.0,638611.0
2016-09-19 00:00:00+09:00,9150.0,9160.0,9060.0,9160.0,368993.0
2016-09-20 00:00:00+09:00,9120.0,9160.0,9070.0,9160.0,540146.0
2016-09-21 00:00:00+09:00,9160.0,9270.0,9090.0,9220.0,484454.0
2016-09-22 00:00:00+09:00,9280.0,9280.0,9130.0,9170.0,154542.0
2016-09-23 00:00:00+09:00,9170.0,9190.0,9120.0,9170.0,253316.0
2016-09-26 00:00:00+09:00,9160.0,9170.0,9110.0,9160.0,231931.0
2016-09-27 00:00:00+09:00,9080.0,9130.0,9010.0,9110.0,455659.0
2016-09-28 00:00:00+09:00,9100.0,9120.0,9010.0,9080.0,243565.0
2016-09-29 00:00:00+09:00,9090.0,9100.0,9030.0,9080.0,283065.0
2016-09-30 00:00:00+09:00,9010.0,9040.0,8960.0,9030.0,459329.0
2016-10-04 00:00:00+09:00,9070.0,9160.0,9050.0,9160.0,719738.0
2016-10-05 00:00:00+09:00,9080.0,9150.0,9040.0,9090.0,351517.0
2016-10-06 00:00:00+09:00,9090.0,9090.0,9000.0,9040.0,277399.0
2016-10-07 00:00:00+09:00,9040.0,9060.0,8970.0,9060.0,332927.0
2016-10-10 00:00:00+09:00,9020.0,9120.0,9020.0,9100.0,319548.0
2016-10-11 00:00:00+09:00,9120.0,9200.0,9090.0,9200.0,644310.0
2016-10-12 00:00:00+09:00,9180.0,9230.0,9150.0,9230.0,263459.0
2016-10-13 00:00:00+09:00,9220.0,9220.0,9060.0,9060.0,365173.0
2016-10-14 00:00:00+09:00,9090.0,9170.0,9070.0,9170.0,300692.0
2016-10-17 00:00:00+09:00,9170.0,9220.0,9150.0,9210.0,406589.0
2016-10-18 00:00:00+09:00,9210.0,9520.0,9210.0,9460.0,1188404.0
2016-10-19 00:00:00+09:00,9480.0,9630.0,9430.0,9560.0,960566.0
2016-10-20 00:00:00+09:00,9590.0,9650.0,9540.0,9610.0,672104.0
2016-10-21 00:00:00+09:00,9640.0,9740.0,9580.0,9720.0,1245044.0
2016-10-24 00:00:00+09:00,9750.0,9960.0,9730.0,9940.0,1132828.0
2016-10-25 00:00:00+09:00,9940.0,10050.0,9900.0,9990.0,920143.0
2016-10-26 00:00:00+09:00,9940.0,9970.0,9730.0,9880.0,971932.0
2016-10-27 00:00:00+09:00,9850.0,9960.0,9850.0,9940.0,464675.0
2016-10-28 00:00:00+09:00,9840.0,9840.0,9660.0,9670.0,539108.0
2016-10-31 00:00:00+09:00,9660.0,9750.0,9580.0,9600.0,486384.0
2016-11-01 00:00:00+09:00,9590.0,9600.0,9450.0,9470.0,566011.0
2016-11-02 00:00:00+09:00,9490.0,9490.0,9280.0,9290.0,524750.0
2016-11-03 00:00:00+09:00,9290.0,9470.0,9250.0,9370.0,401900.0
2016-11-04 00:00:00+09:00,9310.0,9370.0,9210.0,9280.0,364115.0
2016-11-07 00:00:00+09:00,9300.0,9440.0,9240.0,9370.0,468407.0
2016-11-08 00:00:00+09:00,9440.0,9440.0,9280.0,9360.0,432489.0
2016-11-09 00:00:00+09:00,9370.0,9480.0,9030.0,9220.0,711362.0
2016-11-10 00:00:00+09:00,9330.0,9500.0,9310.0,9400.0,624306.0
2016-11-11 00:00:00+09:00,9440.0,9730.0,9440.0,9570.0,744401.0
2016-11-14 00:00:00+09:00,9610.0,9630.0,9410.0,9410.0,520093.0
