dt,open,high,low,close,volume
2016-05-17 00:00:00+09:00,46256.0,47182.0,45453.0,46689.0,181400.0
2016-05-18 00:00:00+09:00,46750.0,46935.0,45947.0,46010.0,95043.0
2016-05-19 00:00:00+09:00,47244.0,47244.0,45700.0,45824.0,72247.0
2016-05-20 00:00:00+09:00,46565.0,47429.0,46380.0,47245.0,120493.0
2016-05-23 00:00:00+09:00,47368.0,47923.0,46935.0,47492.0,120117.0
2016-05-24 00:00:00+09:00,47368.0,47553.0,46256.0,46689.0,88984.0
2016-05-25 00:00:00+09:00,46750.0,46750.0,45762.0,45948.0,129844.0
2016-05-26 00:00:00+09:00,45515.0,45762.0,44959.0,45639.0,128203.0
2016-05-27 00:00:00+09:00,45206.0,49406.0,45206.0,48233.0,421318.0
2016-05-30 00:00:00+09:00,49776.0,50270.0,47676.0,47739.0,357380.0
2016-05-31 00:00:00+09:00,47738.0,48294.0,47244.0,48171.0,149218.0
2016-06-01 00:00:00+09:00,48232.0,48294.0,47121.0,47430.0,140194.0
2016-06-02 00:00:00+09:00,46565.0,48479.0,46565.0,48171.0,149705.0
2016-06-03 00:00:00+09:00,48171.0,48726.0,47676.0,48233.0,93799.0
2016-06-07 00:00:00+09:00,48171.0,49035.0,48109.0,48789.0,127425.0
2016-06-08 00:00:00+09:00,48541.0,49406.0,48356.0,49283.0,134846.0
2016-06-09 00:00:00+09:00,49159.0,50332.0,48047.0,48789.0,243924.0
2016-06-10 00:00:00+09:00,48850.0,49221.0,48850.0,49221.0,137938.0
2016-06-13 00:00:00+09:00,48541.0,49035.0,48109.0,48727.0,99048.0
2016-06-14 00:00:00+09:00,48294.0,48603.0,46935.0,47306.0,143205.0
2016-06-15 00:00:00+09:00,47368.0,47738.0,46627.0,46874.0,76506.0
2016-06-16 00:00:00+09:00,47182.0,47429.0,45885.0,46195.0,104455.0
2016-06-17 00:00:00+09:00,46441.0,46935.0,45577.0,46010.0,71193.0
2016-06-20 00:00:00+09:00,46565.0,46935.0,46009.0,46442.0,83062.0
2016-06-21 00:00:00+09:00,46688.0,46688.0,46009.0,46010.0,54251.0
2016-06-22 00:00:00+09:00,46133.0,47244.0,46133.0,46689.0,76843.0
2016-06-23 00:00:00+09:00,46627.0,46812.0,45577.0,46133.0,78978.0
2016-06-24 00:00:00+09:00,46441.0,46627.0,43539.0,44342.0,230452.0
2016-06-27 00:00:00+09:00,42489.0,43847.0,42489.0,43601.0,150033.0
2016-06-28 00:00:00+09:00,43230.0,44033.0,42798.0,43786.0,147276.0
2016-06-29 00:00:00+09:00,44156.0,44898.0,44156.0,44898.0,75785.0
2016-06-30 00:00:00+09:00,45268.0,45330.0,44589.0,44836.0,98492.0
2016-07-01 00:00:00+09:00,44836.0,46194.0,44650.0,44836.0,119439.0
2016-07-04 00:00:00+09:00,45021.0,45391.0,44527.0,44774.0,89909.0
2016-07-05 00:00:00+09:00,44836.0,44897.0,44218.0,44713.0,62829.0
2016-07-06 00:00:00+09:00,44774.0,45206.0,43847.0,44404.0,95004.0
2016-07-07 00:00:00+09:00,44403.0,44897.0,44218.0,44836.0,97117.0
2016-07-08 00:00:00+09:00,44650.0,44897.0,43662.0,43971.0,94118.0
2016-07-11 00:00:00+09:00,44342.0,44774.0,44095.0,44466.0,74163.0
2016-07-12 00:00:00+09:00,44712.0,44712.0,44156.0,44219.0,54250.0
2016-07-13 00:00:00+09:00,44589.0,45700.0,44465.0,45639.0,143259.0
2016-07-14 00:00:00+09:00,45638.0,45638.0,44342.0,44589.0,113381.0
2016-07-15 00:00:00+09:00,44465.0,44836.0,43847.0,43910.0,116966.0
2016-07-18 00:00:00+09:00,43724.0,44650.0,43724.0,44095.0,57135.0
2016-07-19 00:00:00+09:00,44280.0,44465.0,43662.0,43663.0,75473.0
2016-07-20 00:00:00+09:00,43724.0,43971.0,43292.0,43663.0,79202.0
2016-07-21 00:00:00+09:00,44033.0,44033.0,43292.0,43354.0,83612.0
2016-07-22 00:00:00+09:00,43415.0,44156.0,43106.0,44033.0,94723.0
2016-07-25 00:00:00+09:00,43847.0,43971.0,43106.0,43292.0,133992.0
2016-07-26 00:00:00+09:00,43230.0,43724.0,42551.0,42860.0,153831.0
2016-07-27 00:00:00+09:00,42798.0,42921.0,42180.0,42304.0,150018.0
2016-07-28 00:00:00+09:00,42242.0,42365.0,40821.0,41378.0,254697.0
2016-07-29 00:00:00+09:00,41254.0,42057.0,40945.0,41254.0,158778.0
2016-08-01 00:00:00+09:00,41315.0,41562.0,39463.0,39834.0,260878.0
2016-08-02 00:00:00+09:00,39586.0,40821.0,39524.0,40637.0,153138.0
2016-08-03 00:00:00+09:00,40204.0,42242.0,40204.0,41810.0,210622.0
2016-08-04 00:00:00+09:00,41933.0,42427.0,41192.0,41439.0,94731.0
2016-08-05 00:00:00+09:00,41624.0,41871.0,40142.0,40698.0,126456.0
2016-08-08 00:00:00+09:00,40883.0,41562.0,40698.0,41007.0,80663.0
2016-08-09 00:00:00+09:00,41007.0,41501.0,40883.0,41316.0,66729.0
2016-08-10 00:00:00+09:00,41130.0,42057.0,40883.0,41563.0,121541.0
