dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,69000.0,69300.0,68700.0,69000.0,19382.0
2016-06-22 00:00:00+09:00,68900.0,69300.0,68600.0,69000.0,18168.0
2016-06-23 00:00:00+09:00,68900.0,68900.0,67900.0,68000.0,27069.0
2016-06-24 00:00:00+09:00,68800.0,68800.0,64500.0,65700.0,71789.0
2016-06-27 00:00:00+09:00,64000.0,67500.0,63300.0,67200.0,43487.0
2016-06-28 00:00:00+09:00,66200.0,67900.0,66200.0,67400.0,19072.0
2016-06-29 00:00:00+09:00,67500.0,68300.0,67000.0,67300.0,26747.0
2016-06-30 00:00:00+09:00,67800.0,67800.0,67000.0,67700.0,32587.0
2016-07-01 00:00:00+09:00,67500.0,67800.0,67300.0,67600.0,22688.0
2016-07-04 00:00:00+09:00,67400.0,67700.0,67000.0,67100.0,19803.0
2016-07-05 00:00:00+09:00,66700.0,67400.0,66700.0,67100.0,10519.0
2016-07-06 00:00:00+09:00,66800.0,67300.0,65900.0,66100.0,25937.0
2016-07-07 00:00:00+09:00,66500.0,66500.0,65600.0,65800.0,33748.0
2016-07-08 00:00:00+09:00,65900.0,66300.0,64500.0,64900.0,36310.0
2016-07-11 00:00:00+09:00,65200.0,65500.0,63800.0,64000.0,66245.0
2016-07-12 00:00:00+09:00,64000.0,64300.0,63800.0,63900.0,32545.0
2016-07-13 00:00:00+09:00,64300.0,64900.0,64200.0,64300.0,43627.0
2016-07-14 00:00:00+09:00,64200.0,65300.0,64100.0,65000.0,21740.0
2016-07-15 00:00:00+09:00,65200.0,65200.0,64300.0,64400.0,27877.0
2016-07-18 00:00:00+09:00,64600.0,64600.0,63600.0,63800.0,36558.0
2016-07-19 00:00:00+09:00,64200.0,64200.0,63600.0,63700.0,20302.0
2016-07-20 00:00:00+09:00,64000.0,64000.0,62500.0,62800.0,48713.0
2016-07-21 00:00:00+09:00,63000.0,63100.0,61200.0,62500.0,58057.0
2016-07-22 00:00:00+09:00,62200.0,62800.0,61700.0,62300.0,23337.0
2016-07-25 00:00:00+09:00,62700.0,63200.0,62500.0,62800.0,25066.0
2016-07-26 00:00:00+09:00,62600.0,64400.0,62400.0,64100.0,35713.0
2016-07-27 00:00:00+09:00,64400.0,64400.0,63200.0,63400.0,26918.0
2016-07-28 00:00:00+09:00,63100.0,64000.0,62700.0,63200.0,38849.0
2016-07-29 00:00:00+09:00,63200.0,63300.0,62700.0,62900.0,18993.0
2016-08-01 00:00:00+09:00,63100.0,63200.0,62100.0,62200.0,26789.0
2016-08-02 00:00:00+09:00,62300.0,63000.0,62200.0,62700.0,17548.0
2016-08-03 00:00:00+09:00,62900.0,63000.0,62100.0,62300.0,19342.0
2016-08-04 00:00:00+09:00,63000.0,63300.0,61500.0,63000.0,24715.0
2016-08-05 00:00:00+09:00,62800.0,63000.0,61900.0,62400.0,41545.0
2016-08-08 00:00:00+09:00,62400.0,62600.0,61900.0,62200.0,23096.0
2016-08-09 00:00:00+09:00,62200.0,62900.0,62100.0,62800.0,24963.0
2016-08-10 00:00:00+09:00,62500.0,63900.0,62400.0,63800.0,31352.0
2016-08-11 00:00:00+09:00,63400.0,64600.0,63300.0,64500.0,39174.0
2016-08-12 00:00:00+09:00,64500.0,64600.0,63900.0,64300.0,28969.0
