dt,open,high,low,close,volume
2022-09-27 00:00:00+09:00,7330.0,7334.0,7210.0,7278.0,96613.0
2022-09-28 00:00:00+09:00,7253.0,7265.0,7075.0,7156.0,87007.0
2022-09-29 00:00:00+09:00,7186.0,7269.0,7147.0,7151.0,83095.0
2022-09-30 00:00:00+09:00,7168.0,7168.0,7036.0,7054.0,2341.0
2022-10-04 00:00:00+09:00,7135.0,7190.0,7088.0,7168.0,12579.0
2022-10-05 00:00:00+09:00,7245.0,7253.0,7147.0,7190.0,11660.0
2022-10-06 00:00:00+09:00,7249.0,7249.0,7171.0,7171.0,3876.0
2022-10-07 00:00:00+09:00,7101.0,7222.0,7101.0,7222.0,2536.0
2022-10-11 00:00:00+09:00,7168.0,7168.0,7054.0,7088.0,10394.0
2022-10-12 00:00:00+09:00,7093.0,7126.0,7054.0,7116.0,664.0
2022-10-13 00:00:00+09:00,7126.0,7183.0,7101.0,7111.0,1649.0
2022-10-14 00:00:00+09:00,7111.0,7286.0,7111.0,7286.0,5664.0
2022-10-17 00:00:00+09:00,7249.0,7278.0,7180.0,7278.0,7952.0
2022-10-18 00:00:00+09:00,7385.0,7393.0,7293.0,7393.0,9279.0
2022-10-19 00:00:00+09:00,7428.0,7428.0,7339.0,7376.0,5826.0
2022-10-20 00:00:00+09:00,7354.0,7354.0,7233.0,7311.0,3911.0
2022-10-21 00:00:00+09:00,7282.0,7282.0,7213.0,7253.0,2963.0
2022-10-24 00:00:00+09:00,7372.0,7372.0,7204.0,7253.0,3977.0
2022-10-25 00:00:00+09:00,7265.0,7282.0,7195.0,7262.0,1605.0
2022-10-26 00:00:00+09:00,7282.0,7311.0,7228.0,7278.0,50240.0
2022-10-27 00:00:00+09:00,7282.0,7411.0,7282.0,7411.0,1879.0
2022-10-28 00:00:00+09:00,7414.0,7425.0,7364.0,7407.0,2061.0
2022-10-31 00:00:00+09:00,7432.0,7456.0,7369.0,7432.0,1844.0
2022-11-01 00:00:00+09:00,7505.0,7505.0,7414.0,7459.0,1913.0
2022-11-02 00:00:00+09:00,7452.0,7492.0,7428.0,7475.0,2077.0
2022-11-03 00:00:00+09:00,7399.0,7456.0,7307.0,7432.0,4784.0
2022-11-04 00:00:00+09:00,7443.0,7487.0,7399.0,7487.0,653.0
2022-11-07 00:00:00+09:00,7487.0,7514.0,7479.0,7507.0,6306.0
2022-11-08 00:00:00+09:00,7540.0,7584.0,7505.0,7584.0,5520.0
2022-11-09 00:00:00+09:00,7597.0,7645.0,7589.0,7601.0,4227.0
2022-11-10 00:00:00+09:00,7621.0,7645.0,7564.0,7584.0,2776.0
2022-11-11 00:00:00+09:00,7762.0,7762.0,7641.0,7714.0,4195.0
2022-11-14 00:00:00+09:00,7727.0,7727.0,7669.0,7694.0,3921.0
2022-11-15 00:00:00+09:00,7705.0,7705.0,7632.0,7632.0,1431.0
2022-11-16 00:00:00+09:00,7719.0,7719.0,7578.0,7687.0,6723.0
2022-11-17 00:00:00+09:00,7669.0,7669.0,7582.0,7584.0,1772.0
2022-11-18 00:00:00+09:00,7598.0,7674.0,7578.0,7629.0,1081.0
2022-11-21 00:00:00+09:00,7641.0,7641.0,7564.0,7589.0,1594.0
2022-11-22 00:00:00+09:00,7584.0,7605.0,7561.0,7584.0,1790.0
2022-11-23 00:00:00+09:00,7621.0,7624.0,7578.0,7624.0,2505.0
2022-11-24 00:00:00+09:00,7668.0,7668.0,7617.0,7664.0,915.0
2022-11-25 00:00:00+09:00,7678.0,7694.0,7645.0,7690.0,1758.0
2022-11-28 00:00:00+09:00,7682.0,7682.0,7571.0,7589.0,2815.0
2022-11-29 00:00:00+09:00,7601.0,7715.0,7593.0,7715.0,891.0
2022-11-30 00:00:00+09:00,7720.0,7783.0,7706.0,7772.0,1562.0
2022-12-01 00:00:00+09:00,7826.0,7870.0,7817.0,7866.0,1429.0
2022-12-02 00:00:00+09:00,7859.0,7859.0,7737.0,7737.0,3257.0
2022-12-05 00:00:00+09:00,7745.0,7754.0,7656.0,7698.0,8580.0
2022-12-06 00:00:00+09:00,7622.0,7660.0,7582.0,7582.0,10389.0
2022-12-07 00:00:00+09:00,7582.0,7601.0,7556.0,7568.0,3559.0
2022-12-08 00:00:00+09:00,7578.0,7578.0,7501.0,7543.0,4424.0
2022-12-09 00:00:00+09:00,7571.0,7589.0,7528.0,7575.0,13276.0
2022-12-12 00:00:00+09:00,7556.0,7582.0,7528.0,7582.0,2263.0
2022-12-13 00:00:00+09:00,7582.0,7584.0,7556.0,7575.0,2604.0
2022-12-14 00:00:00+09:00,7556.0,7601.0,7556.0,7599.0,125140.0
2022-12-15 00:00:00+09:00,7575.0,7575.0,7514.0,7514.0,11031.0
