dt,open,high,low,close,volume
2017-11-24 00:00:00+09:00,55300.0,71800.0,55300.0,71800.0,6531671.0
2017-11-27 00:00:00+09:00,75000.0,81300.0,69900.0,71300.0,5421002.0
2017-11-28 00:00:00+09:00,70700.0,70700.0,64000.0,64000.0,1682370.0
2017-11-29 00:00:00+09:00,65600.0,67800.0,61100.0,62800.0,1150710.0
2017-11-30 00:00:00+09:00,63000.0,65900.0,60100.0,64500.0,1039417.0
2017-12-01 00:00:00+09:00,64200.0,65200.0,61200.0,64100.0,684438.0
2017-12-04 00:00:00+09:00,66300.0,66800.0,63000.0,64100.0,513036.0
2017-12-05 00:00:00+09:00,64500.0,65100.0,62600.0,63300.0,292824.0
2017-12-06 00:00:00+09:00,63300.0,64000.0,60000.0,60400.0,374562.0
2017-12-07 00:00:00+09:00,60000.0,60500.0,55800.0,57800.0,483900.0
2017-12-08 00:00:00+09:00,57700.0,62800.0,55800.0,60200.0,604302.0
2017-12-11 00:00:00+09:00,60400.0,64100.0,60200.0,63500.0,509388.0
2017-12-12 00:00:00+09:00,63600.0,63800.0,61300.0,62200.0,221848.0
2017-12-13 00:00:00+09:00,61800.0,63100.0,61000.0,62000.0,198113.0
2017-12-14 00:00:00+09:00,62600.0,62700.0,61000.0,61200.0,141395.0
2017-12-15 00:00:00+09:00,61800.0,61800.0,59500.0,59700.0,138850.0
2017-12-18 00:00:00+09:00,59700.0,64900.0,59000.0,64100.0,469126.0
2017-12-19 00:00:00+09:00,64500.0,66100.0,62000.0,65100.0,264963.0
2017-12-20 00:00:00+09:00,64500.0,65800.0,63500.0,65600.0,191312.0
2017-12-21 00:00:00+09:00,65900.0,65900.0,61700.0,62200.0,166337.0
2017-12-22 00:00:00+09:00,62000.0,63100.0,61000.0,62100.0,133700.0
2017-12-26 00:00:00+09:00,59100.0,60800.0,59000.0,60300.0,448787.0
2017-12-27 00:00:00+09:00,60300.0,62100.0,59000.0,62000.0,254801.0
2017-12-28 00:00:00+09:00,62000.0,65600.0,61400.0,65000.0,328115.0
2018-01-02 00:00:00+09:00,64000.0,66000.0,63500.0,65800.0,243933.0
2018-01-03 00:00:00+09:00,65500.0,65500.0,63000.0,63400.0,231444.0
2018-01-04 00:00:00+09:00,63000.0,63100.0,59500.0,60000.0,536708.0
2018-01-05 00:00:00+09:00,60700.0,60800.0,59000.0,59700.0,297646.0
2018-01-08 00:00:00+09:00,60300.0,60500.0,58000.0,58700.0,238067.0
2018-01-09 00:00:00+09:00,59000.0,59400.0,58100.0,58400.0,184615.0
2018-01-10 00:00:00+09:00,60400.0,62500.0,59500.0,62400.0,435674.0
2018-01-11 00:00:00+09:00,62900.0,64100.0,62000.0,63600.0,303519.0
2018-01-12 00:00:00+09:00,64200.0,68500.0,62600.0,68500.0,820943.0
2018-01-15 00:00:00+09:00,69500.0,70900.0,67100.0,69700.0,571029.0
2018-01-16 00:00:00+09:00,70000.0,74300.0,68200.0,72100.0,649957.0
2018-01-17 00:00:00+09:00,73000.0,77000.0,71900.0,74400.0,527685.0
2018-01-18 00:00:00+09:00,78100.0,81500.0,76000.0,76100.0,650908.0
2018-01-19 00:00:00+09:00,76200.0,80000.0,73500.0,79400.0,478723.0
2018-01-22 00:00:00+09:00,81000.0,85700.0,74000.0,77000.0,724471.0
2018-01-23 00:00:00+09:00,77300.0,82800.0,74700.0,82000.0,442446.0
2018-01-24 00:00:00+09:00,83100.0,87400.0,81800.0,87000.0,458076.0
2018-01-25 00:00:00+09:00,86800.0,88200.0,81600.0,83500.0,402983.0
2018-01-26 00:00:00+09:00,83000.0,85700.0,80800.0,85200.0,290011.0
2018-01-29 00:00:00+09:00,81000.0,83400.0,78600.0,79600.0,628754.0
2018-01-30 00:00:00+09:00,79600.0,81600.0,78100.0,78300.0,250194.0
2018-01-31 00:00:00+09:00,77600.0,81000.0,77400.0,79100.0,231302.0
2018-02-01 00:00:00+09:00,79100.0,85000.0,77300.0,84700.0,351417.0
2018-02-02 00:00:00+09:00,84300.0,84500.0,81400.0,83300.0,188298.0
2018-02-05 00:00:00+09:00,80200.0,81400.0,77100.0,77100.0,229594.0
2018-02-06 00:00:00+09:00,72800.0,78500.0,70200.0,75000.0,420516.0
2018-02-07 00:00:00+09:00,76500.0,78000.0,71100.0,71400.0,213525.0
2018-02-08 00:00:00+09:00,73500.0,76600.0,72200.0,75600.0,194137.0
2018-02-09 00:00:00+09:00,72600.0,78100.0,72600.0,77000.0,169083.0
2018-02-12 00:00:00+09:00,78000.0,80800.0,77500.0,79000.0,144378.0
2018-02-13 00:00:00+09:00,81300.0,81300.0,79400.0,79400.0,110770.0
2018-02-14 00:00:00+09:00,79500.0,80700.0,78400.0,79500.0,83486.0
2018-02-19 00:00:00+09:00,80100.0,81000.0,79200.0,79700.0,83005.0
2018-02-20 00:00:00+09:00,80400.0,80500.0,76900.0,77800.0,114369.0
