dt,open,high,low,close,volume
2016-05-17 00:00:00+09:00,36318.0,36491.0,36060.0,36233.0,438424.0
2016-05-18 00:00:00+09:00,36059.0,36405.0,35542.0,36405.0,678935.0
2016-05-19 00:00:00+09:00,35973.0,36405.0,35887.0,36319.0,414284.0
2016-05-20 00:00:00+09:00,35973.0,36405.0,35887.0,36319.0,481087.0
2016-05-23 00:00:00+09:00,36405.0,36405.0,35887.0,36060.0,490656.0
2016-05-24 00:00:00+09:00,35973.0,37181.0,35887.0,37095.0,1056195.0
2016-05-25 00:00:00+09:00,37095.0,37526.0,36836.0,37182.0,706842.0
2016-05-26 00:00:00+09:00,37095.0,37181.0,36663.0,36750.0,303878.0
2016-05-27 00:00:00+09:00,36836.0,37440.0,36750.0,37354.0,743038.0
2016-05-30 00:00:00+09:00,37440.0,37958.0,37440.0,37958.0,918073.0
2016-05-31 00:00:00+09:00,37958.0,38389.0,37699.0,38303.0,2317367.0
2016-06-01 00:00:00+09:00,38303.0,38389.0,37009.0,37699.0,1551528.0
2016-06-02 00:00:00+09:00,37267.0,37526.0,37095.0,37268.0,833146.0
2016-06-03 00:00:00+09:00,37699.0,37958.0,37699.0,37958.0,752653.0
2016-06-07 00:00:00+09:00,37785.0,38217.0,37785.0,38217.0,712574.0
2016-06-08 00:00:00+09:00,37785.0,37957.0,37440.0,37785.0,1121335.0
2016-06-09 00:00:00+09:00,37526.0,37785.0,36922.0,37440.0,2205634.0
2016-06-10 00:00:00+09:00,37009.0,37095.0,36577.0,36578.0,997112.0
2016-06-13 00:00:00+09:00,36577.0,36577.0,35887.0,36405.0,777569.0
2016-06-14 00:00:00+09:00,36405.0,37440.0,36232.0,37268.0,1005342.0
2016-06-15 00:00:00+09:00,36922.0,37526.0,36836.0,37268.0,822105.0
2016-06-16 00:00:00+09:00,36922.0,37267.0,36318.0,36319.0,647933.0
2016-06-17 00:00:00+09:00,36491.0,36663.0,36060.0,36233.0,611628.0
2016-06-20 00:00:00+09:00,36405.0,36750.0,36060.0,36146.0,850574.0
2016-06-21 00:00:00+09:00,36232.0,36318.0,35973.0,36146.0,588931.0
2016-06-22 00:00:00+09:00,36060.0,36577.0,36060.0,36233.0,691953.0
2016-06-23 00:00:00+09:00,36060.0,36491.0,36060.0,36233.0,440168.0
2016-06-24 00:00:00+09:00,36318.0,36663.0,35283.0,35974.0,1199417.0
2016-06-27 00:00:00+09:00,35973.0,36922.0,35801.0,36491.0,1105981.0
2016-06-28 00:00:00+09:00,36232.0,36750.0,36232.0,36664.0,866791.0
2016-06-29 00:00:00+09:00,36405.0,37612.0,36405.0,37440.0,1052254.0
2016-06-30 00:00:00+09:00,37612.0,37871.0,37095.0,37182.0,565348.0
2016-07-01 00:00:00+09:00,37095.0,37785.0,37095.0,37699.0,749645.0
2016-07-04 00:00:00+09:00,37267.0,37871.0,37181.0,37785.0,632730.0
2016-07-05 00:00:00+09:00,37526.0,37699.0,37181.0,37354.0,427098.0
2016-07-06 00:00:00+09:00,37354.0,37440.0,36663.0,37095.0,484512.0
2016-07-07 00:00:00+09:00,37354.0,37526.0,36663.0,37009.0,464151.0
2016-07-08 00:00:00+09:00,36750.0,37268.0,36750.0,37268.0,332087.0
2016-07-11 00:00:00+09:00,37699.0,37785.0,37440.0,37440.0,478780.0
2016-07-12 00:00:00+09:00,37354.0,37612.0,37267.0,37440.0,329444.0
2016-07-13 00:00:00+09:00,37699.0,38303.0,37526.0,37958.0,990313.0
2016-07-14 00:00:00+09:00,37957.0,38389.0,37871.0,38131.0,879194.0
2016-07-15 00:00:00+09:00,38475.0,38561.0,38044.0,38044.0,779668.0
2016-07-18 00:00:00+09:00,38130.0,38561.0,38044.0,38476.0,538994.0
2016-07-19 00:00:00+09:00,38475.0,38561.0,37612.0,38131.0,771861.0
2016-07-20 00:00:00+09:00,38389.0,38389.0,37354.0,37613.0,774735.0
2016-07-21 00:00:00+09:00,37699.0,38389.0,37699.0,38389.0,591597.0
