dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,41948.0,41948.0,40814.0,41348.0,72459.0
2016-06-22 00:00:00+09:00,41281.0,41548.0,40814.0,40948.0,93153.0
2016-06-23 00:00:00+09:00,41214.0,41615.0,40481.0,41082.0,130998.0
2016-06-24 00:00:00+09:00,41548.0,42148.0,38747.0,38881.0,339312.0
2016-06-27 00:00:00+09:00,37080.0,40014.0,37080.0,39814.0,168664.0
2016-06-28 00:00:00+09:00,39814.0,41148.0,39147.0,40215.0,117335.0
2016-06-29 00:00:00+09:00,40014.0,41615.0,40014.0,41015.0,107243.0
2016-06-30 00:00:00+09:00,41681.0,42281.0,41214.0,41348.0,126543.0
2016-07-01 00:00:00+09:00,41348.0,42148.0,41348.0,41948.0,89518.0
2016-07-04 00:00:00+09:00,42015.0,42281.0,41414.0,41815.0,60643.0
2016-07-05 00:00:00+09:00,41414.0,42215.0,41414.0,41682.0,63107.0
2016-07-06 00:00:00+09:00,41348.0,41748.0,40214.0,40681.0,92046.0
2016-07-07 00:00:00+09:00,40814.0,41414.0,40547.0,40881.0,69430.0
2016-07-08 00:00:00+09:00,40814.0,41681.0,40547.0,41482.0,68274.0
2016-07-11 00:00:00+09:00,41881.0,42081.0,41681.0,41882.0,61326.0
2016-07-12 00:00:00+09:00,41948.0,42015.0,41348.0,41415.0,49471.0
2016-07-13 00:00:00+09:00,41481.0,41815.0,40681.0,40881.0,75073.0
2016-07-14 00:00:00+09:00,41214.0,41214.0,40481.0,40548.0,59241.0
2016-07-15 00:00:00+09:00,41348.0,41881.0,40681.0,41548.0,136651.0
2016-07-18 00:00:00+09:00,41481.0,41948.0,40014.0,40014.0,127782.0
2016-07-19 00:00:00+09:00,39881.0,40814.0,38880.0,39214.0,136964.0
2016-07-20 00:00:00+09:00,39747.0,41881.0,39414.0,41548.0,226979.0
2016-07-21 00:00:00+09:00,41815.0,42215.0,41214.0,41615.0,80036.0
2016-07-22 00:00:00+09:00,41681.0,42348.0,41615.0,41882.0,77191.0
2016-07-25 00:00:00+09:00,41881.0,42615.0,41481.0,41548.0,53442.0
2016-07-26 00:00:00+09:00,41748.0,41748.0,40614.0,40948.0,85255.0
2016-07-27 00:00:00+09:00,41348.0,42015.0,41014.0,41748.0,115025.0
2016-07-28 00:00:00+09:00,41748.0,41881.0,40614.0,40815.0,77338.0
2016-07-29 00:00:00+09:00,41281.0,41281.0,40481.0,41148.0,48935.0
2016-08-01 00:00:00+09:00,41281.0,41548.0,40681.0,40881.0,53310.0
2016-08-02 00:00:00+09:00,40681.0,41148.0,40481.0,40748.0,51106.0
2016-08-03 00:00:00+09:00,40481.0,40748.0,39614.0,40215.0,85333.0
2016-08-04 00:00:00+09:00,40281.0,40814.0,39947.0,40548.0,76562.0
2016-08-05 00:00:00+09:00,40547.0,40814.0,40147.0,40615.0,86639.0
2016-08-08 00:00:00+09:00,40881.0,41214.0,40081.0,40148.0,82708.0
2016-08-09 00:00:00+09:00,40147.0,40547.0,39747.0,40415.0,108120.0
2016-08-10 00:00:00+09:00,39947.0,40681.0,39814.0,39881.0,131598.0
2016-08-11 00:00:00+09:00,39881.0,42815.0,39614.0,42349.0,326893.0
2016-08-12 00:00:00+09:00,42682.0,45683.0,42482.0,45683.0,460056.0
2016-08-16 00:00:00+09:00,46350.0,47550.0,45416.0,45616.0,266189.0
2016-08-17 00:00:00+09:00,45949.0,48017.0,45616.0,47951.0,393504.0
2016-08-18 00:00:00+09:00,47950.0,48550.0,46350.0,47084.0,236708.0
2016-08-19 00:00:00+09:00,47683.0,48550.0,46950.0,48351.0,248859.0
2016-08-22 00:00:00+09:00,48017.0,48017.0,46750.0,47350.0,127547.0
2016-08-23 00:00:00+09:00,47617.0,48417.0,46616.0,46817.0,143506.0
2016-08-24 00:00:00+09:00,47217.0,47750.0,46416.0,46617.0,121591.0
2016-08-25 00:00:00+09:00,47283.0,47483.0,45949.0,45950.0,109380.0
2016-08-26 00:00:00+09:00,45616.0,47083.0,45616.0,47017.0,113804.0
2016-08-29 00:00:00+09:00,46750.0,46950.0,45149.0,45150.0,115075.0
2016-08-30 00:00:00+09:00,45416.0,46950.0,45349.0,46417.0,119242.0
2016-08-31 00:00:00+09:00,46883.0,47483.0,46550.0,46684.0,120327.0
2016-09-01 00:00:00+09:00,46683.0,46883.0,45949.0,46083.0,82743.0
2016-09-02 00:00:00+09:00,46216.0,48284.0,46016.0,46950.0,199371.0
2016-09-05 00:00:00+09:00,47350.0,47683.0,46750.0,47350.0,80814.0
2016-09-06 00:00:00+09:00,47283.0,47283.0,45949.0,46217.0,93099.0
2016-09-07 00:00:00+09:00,46283.0,46950.0,45349.0,45416.0,128250.0
2016-09-08 00:00:00+09:00,45349.0,45749.0,44482.0,44749.0,116321.0
2016-09-09 00:00:00+09:00,44749.0,45016.0,43815.0,44083.0,100975.0
2016-09-12 00:00:00+09:00,43949.0,44882.0,43682.0,44349.0,73687.0
2016-09-13 00:00:00+09:00,44482.0,44682.0,42615.0,42682.0,142408.0
2016-09-19 00:00:00+09:00,42815.0,43415.0,42281.0,43282.0,71014.0
2016-09-20 00:00:00+09:00,42948.0,43415.0,42682.0,43349.0,85584.0
2016-09-21 00:00:00+09:00,43082.0,43348.0,42015.0,42549.0,134677.0
2016-09-22 00:00:00+09:00,42882.0,43482.0,41948.0,42282.0,154800.0
2016-09-23 00:00:00+09:00,42482.0,42548.0,41948.0,42149.0,82212.0
2016-09-26 00:00:00+09:00,42215.0,43282.0,42015.0,42882.0,114705.0
2016-09-27 00:00:00+09:00,42815.0,43348.0,42281.0,43216.0,82408.0
2016-09-28 00:00:00+09:00,43482.0,44816.0,42748.0,44216.0,164921.0
2016-09-29 00:00:00+09:00,44616.0,45416.0,44616.0,45016.0,169571.0
2016-09-30 00:00:00+09:00,45016.0,45483.0,44149.0,45283.0,103225.0
2016-10-04 00:00:00+09:00,45349.0,45816.0,44549.0,44549.0,71786.0
2016-10-05 00:00:00+09:00,44549.0,44949.0,43949.0,44816.0,88709.0
2016-10-06 00:00:00+09:00,44349.0,44616.0,43949.0,44016.0,71348.0
2016-10-07 00:00:00+09:00,43682.0,43882.0,43015.0,43149.0,93578.0
2016-10-10 00:00:00+09:00,43682.0,45283.0,43082.0,44950.0,99119.0
2016-10-11 00:00:00+09:00,45683.0,45816.0,44549.0,44616.0,58178.0
2016-10-12 00:00:00+09:00,44616.0,45149.0,44616.0,44883.0,56585.0
2016-10-13 00:00:00+09:00,45016.0,45016.0,43348.0,43349.0,65706.0
