dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,14908.0,14908.0,14585.0,14770.0,422649.0
2016-06-22 00:00:00+09:00,14723.0,15092.0,14631.0,14908.0,633944.0
2016-06-23 00:00:00+09:00,14770.0,14816.0,14262.0,14401.0,659180.0
2016-06-24 00:00:00+09:00,14677.0,14723.0,13292.0,13708.0,2608808.0
2016-06-27 00:00:00+09:00,13385.0,13939.0,13200.0,13847.0,958522.0
2016-06-28 00:00:00+09:00,13662.0,14400.0,13615.0,14216.0,773849.0
2016-06-29 00:00:00+09:00,14492.0,14538.0,14169.0,14308.0,472967.0
2016-06-30 00:00:00+09:00,14446.0,14492.0,14215.0,14262.0,625304.0
2016-07-01 00:00:00+09:00,14446.0,14954.0,14400.0,14816.0,953475.0
2016-07-04 00:00:00+09:00,14770.0,15000.0,14723.0,14770.0,424949.0
2016-07-05 00:00:00+09:00,14724.0,14816.0,14493.0,14678.0,452796.0
2016-07-06 00:00:00+09:00,14631.0,14954.0,14308.0,14493.0,653580.0
2016-07-07 00:00:00+09:00,14677.0,14724.0,14493.0,14678.0,461236.0
2016-07-08 00:00:00+09:00,14723.0,14723.0,14215.0,14539.0,520992.0
2016-07-11 00:00:00+09:00,14908.0,15370.0,14816.0,15370.0,2549052.0
2016-07-12 00:00:00+09:00,15692.0,16754.0,15416.0,15416.0,6284746.0
2016-07-13 00:00:00+09:00,15554.0,15646.0,15000.0,15139.0,1556601.0
2016-07-14 00:00:00+09:00,15185.0,15370.0,14862.0,15047.0,912862.0
2016-07-15 00:00:00+09:00,15001.0,15093.0,14724.0,14955.0,792141.0
2016-07-18 00:00:00+09:00,14862.0,14908.0,14677.0,14770.0,439417.0
2016-07-19 00:00:00+09:00,14862.0,15046.0,14723.0,14770.0,430884.0
2016-07-20 00:00:00+09:00,14770.0,14862.0,14631.0,14770.0,318415.0
2016-07-21 00:00:00+09:00,14816.0,15093.0,14770.0,15047.0,647068.0
2016-07-22 00:00:00+09:00,15000.0,15046.0,14723.0,14770.0,420592.0
2016-07-25 00:00:00+09:00,14769.0,14908.0,14492.0,14585.0,443132.0
2016-07-26 00:00:00+09:00,14585.0,14862.0,14492.0,14816.0,303666.0
2016-07-27 00:00:00+09:00,15138.0,15415.0,14815.0,14908.0,947799.0
2016-07-28 00:00:00+09:00,14908.0,15000.0,14677.0,14816.0,317161.0
2016-07-29 00:00:00+09:00,14862.0,15000.0,14677.0,14816.0,352072.0
2016-08-01 00:00:00+09:00,14908.0,15046.0,14769.0,14816.0,392697.0
2016-08-02 00:00:00+09:00,14862.0,15462.0,14816.0,15370.0,1437133.0
2016-08-03 00:00:00+09:00,16062.0,16154.0,15093.0,15093.0,3095820.0
2016-08-04 00:00:00+09:00,15185.0,15277.0,14954.0,15047.0,751334.0
