dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,49200.0,49300.0,48250.0,48250.0,230789.0
2016-06-22 00:00:00+09:00,48250.0,50000.0,48050.0,49750.0,246018.0
2016-06-23 00:00:00+09:00,49450.0,49750.0,48850.0,49000.0,99889.0
2016-06-24 00:00:00+09:00,49350.0,49400.0,47100.0,47500.0,333722.0
2016-06-27 00:00:00+09:00,45700.0,48000.0,45700.0,47800.0,188937.0
2016-06-28 00:00:00+09:00,47250.0,47700.0,46600.0,47150.0,194340.0
2016-06-29 00:00:00+09:00,47500.0,48250.0,47200.0,47850.0,132337.0
2016-06-30 00:00:00+09:00,48400.0,48450.0,47250.0,47450.0,154073.0
2016-07-01 00:00:00+09:00,47450.0,48650.0,47400.0,48450.0,163353.0
2016-07-04 00:00:00+09:00,48450.0,50200.0,48450.0,49350.0,224855.0
2016-07-05 00:00:00+09:00,49250.0,49600.0,47850.0,48050.0,261549.0
2016-07-06 00:00:00+09:00,47850.0,48250.0,46900.0,47100.0,244840.0
2016-07-07 00:00:00+09:00,47250.0,47800.0,47150.0,47650.0,142753.0
2016-07-08 00:00:00+09:00,47100.0,47500.0,46650.0,47350.0,117499.0
2016-07-11 00:00:00+09:00,47900.0,48400.0,47550.0,48050.0,143238.0
2016-07-12 00:00:00+09:00,47850.0,48550.0,47650.0,48350.0,147853.0
2016-07-13 00:00:00+09:00,48800.0,49200.0,47750.0,47850.0,290097.0
2016-07-14 00:00:00+09:00,48050.0,50200.0,47950.0,49800.0,487352.0
2016-07-15 00:00:00+09:00,50100.0,50600.0,49500.0,50000.0,218455.0
2016-07-18 00:00:00+09:00,49900.0,50400.0,49750.0,50000.0,152508.0
2016-07-19 00:00:00+09:00,49900.0,49900.0,48800.0,49550.0,277235.0
2016-07-20 00:00:00+09:00,49400.0,49700.0,48600.0,49650.0,183526.0
2016-07-21 00:00:00+09:00,49450.0,49800.0,49100.0,49250.0,138528.0
2016-07-22 00:00:00+09:00,49000.0,49500.0,49000.0,49200.0,113505.0
