dt,open,high,low,close,volume
2016-06-20 00:00:00+09:00,7997.0,8137.0,7877.0,8099.0,726061.0
2016-06-21 00:00:00+09:00,8054.0,8353.0,7995.0,8177.0,566038.0
2016-06-22 00:00:00+09:00,8177.0,8475.0,7978.0,7999.0,727424.0
2016-06-23 00:00:00+09:00,7997.0,8056.0,7698.0,7919.0,782924.0
2016-06-24 00:00:00+09:00,8116.0,8116.0,7100.0,7362.0,2294871.0
2016-06-27 00:00:00+09:00,7160.0,7458.0,7002.0,7302.0,1013264.0
2016-06-28 00:00:00+09:00,7121.0,8097.0,7121.0,7939.0,1836867.0
2016-06-29 00:00:00+09:00,7999.0,8476.0,7860.0,8298.0,1970612.0
2016-06-30 00:00:00+09:00,8395.0,8672.0,8215.0,8277.0,1025163.0
2016-07-01 00:00:00+09:00,8295.0,8613.0,8274.0,8377.0,929740.0
2016-07-04 00:00:00+09:00,8374.0,8693.0,8274.0,8536.0,943916.0
2016-07-05 00:00:00+09:00,8494.0,8654.0,8375.0,8576.0,655625.0
2016-07-06 00:00:00+09:00,8455.0,8495.0,8098.0,8258.0,922106.0
2016-07-07 00:00:00+09:00,8195.0,8395.0,8174.0,8277.0,634647.0
2016-07-08 00:00:00+09:00,8256.0,8355.0,7916.0,8138.0,777306.0
2016-07-11 00:00:00+09:00,8154.0,8454.0,8076.0,8377.0,688664.0
2016-07-12 00:00:00+09:00,8354.0,8833.0,8314.0,8794.0,1346473.0
2016-07-13 00:00:00+09:00,8852.0,8952.0,8593.0,8774.0,1057915.0
2016-07-14 00:00:00+09:00,8733.0,8833.0,8533.0,8774.0,813142.0
2016-07-15 00:00:00+09:00,8851.0,9009.0,8532.0,8635.0,1153017.0
2016-07-18 00:00:00+09:00,8554.0,8792.0,8453.0,8596.0,541885.0
2016-07-19 00:00:00+09:00,8693.0,8932.0,8653.0,8855.0,802246.0
2016-07-20 00:00:00+09:00,9010.0,9031.0,8652.0,8934.0,935106.0
2016-07-21 00:00:00+09:00,8971.0,8971.0,8652.0,8774.0,624215.0
2016-07-22 00:00:00+09:00,8692.0,8852.0,8434.0,8794.0,976812.0
2016-07-25 00:00:00+09:00,8850.0,9268.0,8770.0,9052.0,1810000.0
2016-07-26 00:00:00+09:00,9112.0,9190.0,8872.0,9073.0,674180.0
2016-07-27 00:00:00+09:00,9250.0,9348.0,8453.0,8456.0,2173770.0
2016-07-28 00:00:00+09:00,8474.0,8613.0,8334.0,8476.0,681085.0
2016-07-29 00:00:00+09:00,8493.0,8493.0,8135.0,8217.0,866237.0
2016-08-01 00:00:00+09:00,8235.0,8295.0,7956.0,8237.0,654409.0
2016-08-02 00:00:00+09:00,8195.0,8274.0,8016.0,8038.0,579268.0
2016-08-03 00:00:00+09:00,7975.0,8456.0,7975.0,8456.0,784941.0
2016-08-04 00:00:00+09:00,8454.0,8613.0,8274.0,8357.0,609142.0
