dt,open,high,low,close,volume
2016-05-04 00:00:00+09:00,32840.0,32995.0,31990.0,32841.0,122415.0
2016-05-09 00:00:00+09:00,33227.0,33227.0,32454.0,33227.0,150415.0
2016-05-10 00:00:00+09:00,32917.0,33304.0,32609.0,33227.0,167335.0
2016-05-11 00:00:00+09:00,33072.0,33072.0,32454.0,32609.0,185950.0
2016-05-12 00:00:00+09:00,32608.0,32608.0,31372.0,31527.0,237490.0
2016-05-13 00:00:00+09:00,31527.0,32377.0,31372.0,31450.0,368125.0
2016-05-16 00:00:00+09:00,31218.0,32068.0,31063.0,31450.0,160355.0
2016-05-17 00:00:00+09:00,31372.0,31372.0,27586.0,27818.0,1268125.0
2016-05-18 00:00:00+09:00,27895.0,28281.0,26813.0,26968.0,595775.0
2016-05-19 00:00:00+09:00,26736.0,27431.0,26736.0,26814.0,359940.0
2016-05-20 00:00:00+09:00,26813.0,27431.0,26504.0,26505.0,465210.0
2016-05-23 00:00:00+09:00,26736.0,26890.0,26504.0,26659.0,189445.0
2016-05-24 00:00:00+09:00,26658.0,27045.0,26581.0,26814.0,160870.0
2016-05-25 00:00:00+09:00,27122.0,27586.0,26813.0,27277.0,179790.0
2016-05-26 00:00:00+09:00,27740.0,27740.0,26658.0,26814.0,175435.0
2016-05-27 00:00:00+09:00,26813.0,27586.0,26736.0,27509.0,118145.0
2016-05-30 00:00:00+09:00,27508.0,27663.0,26967.0,27277.0,82440.0
2016-05-31 00:00:00+09:00,27122.0,27818.0,27045.0,27664.0,149680.0
2016-06-01 00:00:00+09:00,27663.0,27972.0,27509.0,27741.0,82830.0
2016-06-02 00:00:00+09:00,28050.0,28050.0,27431.0,27664.0,92350.0
2016-06-03 00:00:00+09:00,27740.0,27818.0,27277.0,27741.0,70730.0
2016-06-07 00:00:00+09:00,27740.0,27895.0,27354.0,27586.0,137855.0
2016-06-08 00:00:00+09:00,27354.0,27740.0,27200.0,27277.0,188290.0
2016-06-09 00:00:00+09:00,27277.0,27509.0,25963.0,25964.0,823330.0
2016-06-10 00:00:00+09:00,26350.0,26890.0,26040.0,26814.0,365555.0
2016-06-13 00:00:00+09:00,26813.0,26890.0,26504.0,26505.0,145700.0
2016-06-14 00:00:00+09:00,26272.0,26968.0,26272.0,26659.0,134600.0
2016-06-15 00:00:00+09:00,26504.0,26890.0,25809.0,25964.0,137440.0
2016-06-16 00:00:00+09:00,25809.0,26040.0,24881.0,25036.0,410185.0
2016-06-17 00:00:00+09:00,24727.0,25113.0,23413.0,23955.0,825600.0
2016-06-20 00:00:00+09:00,24109.0,24418.0,23722.0,24186.0,190895.0
2016-06-21 00:00:00+09:00,24031.0,24340.0,23800.0,23877.0,170470.0
2016-06-22 00:00:00+09:00,23722.0,24109.0,23490.0,23491.0,294795.0
2016-06-23 00:00:00+09:00,23490.0,23722.0,23336.0,23414.0,139430.0
2016-06-24 00:00:00+09:00,23722.0,23877.0,21481.0,21636.0,551805.0
2016-06-27 00:00:00+09:00,20940.0,21945.0,20863.0,21868.0,385535.0
