dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,10503.0,10689.0,10317.0,10410.0,499718.0
2016-06-22 00:00:00+09:00,10503.0,10782.0,10410.0,10503.0,467669.0
2016-06-23 00:00:00+09:00,10457.0,10643.0,10317.0,10364.0,554511.0
2016-06-24 00:00:00+09:00,10410.0,10550.0,9760.0,10039.0,946290.0
2016-06-27 00:00:00+09:00,9760.0,10039.0,9481.0,9574.0,2158936.0
2016-06-28 00:00:00+09:00,9434.0,9853.0,9286.0,9713.0,2110716.0
2016-06-29 00:00:00+09:00,9713.0,9992.0,9667.0,9899.0,1575246.0
2016-06-30 00:00:00+09:00,10085.0,10085.0,9574.0,9760.0,859904.0
2016-07-01 00:00:00+09:00,9760.0,9899.0,9667.0,9806.0,481476.0
2016-07-04 00:00:00+09:00,9806.0,9946.0,9713.0,9806.0,433044.0
2016-07-05 00:00:00+09:00,9806.0,9853.0,9620.0,9667.0,368292.0
2016-07-06 00:00:00+09:00,9667.0,9667.0,9063.0,9388.0,2183479.0
2016-07-07 00:00:00+09:00,9434.0,9853.0,9388.0,9667.0,1384664.0
2016-07-08 00:00:00+09:00,9760.0,9853.0,9434.0,9481.0,951187.0
2016-07-11 00:00:00+09:00,9620.0,10503.0,9574.0,10225.0,2386853.0
2016-07-12 00:00:00+09:00,10317.0,10410.0,9946.0,10039.0,1434131.0
2016-07-13 00:00:00+09:00,10085.0,10225.0,9899.0,9946.0,639852.0
2016-07-14 00:00:00+09:00,9992.0,9992.0,9760.0,9853.0,749257.0
2016-07-15 00:00:00+09:00,9992.0,10410.0,9899.0,10132.0,1704259.0
2016-07-18 00:00:00+09:00,10085.0,10178.0,9620.0,9667.0,804254.0
2016-07-19 00:00:00+09:00,9760.0,9760.0,9527.0,9620.0,716638.0
2016-07-20 00:00:00+09:00,9667.0,10039.0,9574.0,9946.0,702192.0
2016-07-21 00:00:00+09:00,9992.0,10039.0,9806.0,9853.0,499461.0
2016-07-22 00:00:00+09:00,9946.0,10132.0,9713.0,9760.0,392670.0
2016-07-25 00:00:00+09:00,9853.0,9899.0,9295.0,9295.0,1272135.0
2016-07-26 00:00:00+09:00,9341.0,9713.0,9295.0,9620.0,1031381.0
2016-07-27 00:00:00+09:00,9760.0,10085.0,9713.0,9946.0,1039226.0
2016-07-28 00:00:00+09:00,9992.0,11015.0,9992.0,10736.0,2868055.0
2016-07-29 00:00:00+09:00,10689.0,10968.0,10596.0,10643.0,1771527.0
2016-08-01 00:00:00+09:00,10643.0,10922.0,10410.0,10457.0,1182292.0
2016-08-02 00:00:00+09:00,10503.0,10550.0,10225.0,10317.0,679780.0
2016-08-03 00:00:00+09:00,10178.0,10457.0,10132.0,10410.0,636599.0
2016-08-04 00:00:00+09:00,10457.0,10550.0,10271.0,10457.0,607174.0
2016-08-05 00:00:00+09:00,10457.0,11154.0,10457.0,10875.0,1556679.0
2016-08-08 00:00:00+09:00,10968.0,10968.0,10364.0,10596.0,831815.0
2016-08-09 00:00:00+09:00,10596.0,10643.0,10364.0,10457.0,1027336.0
2016-08-10 00:00:00+09:00,10503.0,10968.0,10271.0,10922.0,1868548.0
2016-08-11 00:00:00+09:00,10922.0,11201.0,10736.0,11015.0,1788904.0
2016-08-12 00:00:00+09:00,11061.0,11108.0,10689.0,10689.0,1097084.0
2016-08-16 00:00:00+09:00,10782.0,11015.0,10550.0,10643.0,1043617.0
2016-08-17 00:00:00+09:00,10689.0,10782.0,10317.0,10503.0,1074488.0
2016-08-18 00:00:00+09:00,10689.0,11386.0,10225.0,10225.0,2162538.0
2016-08-19 00:00:00+09:00,10271.0,10317.0,9946.0,10085.0,1303232.0
2016-08-22 00:00:00+09:00,10132.0,10457.0,10085.0,10410.0,1118184.0
2016-08-23 00:00:00+09:00,10410.0,10550.0,10271.0,10317.0,778767.0
2016-08-24 00:00:00+09:00,10271.0,10596.0,10225.0,10410.0,637088.0
2016-08-25 00:00:00+09:00,10457.0,10596.0,10271.0,10410.0,589562.0
2016-08-26 00:00:00+09:00,10503.0,10782.0,10317.0,10550.0,937091.0
2016-08-29 00:00:00+09:00,10503.0,10782.0,10364.0,10364.0,803579.0
2016-08-30 00:00:00+09:00,10410.0,10922.0,10410.0,10782.0,947690.0
2016-08-31 00:00:00+09:00,10829.0,11526.0,10736.0,10875.0,2001355.0
2016-09-01 00:00:00+09:00,10875.0,10922.0,10457.0,10503.0,1161598.0
2016-09-02 00:00:00+09:00,10550.0,10829.0,10410.0,10689.0,681207.0
2016-09-05 00:00:00+09:00,10736.0,11201.0,10643.0,11061.0,1103570.0
2016-09-06 00:00:00+09:00,11154.0,11386.0,11015.0,11247.0,1341229.0
2016-09-07 00:00:00+09:00,11386.0,12223.0,11293.0,11805.0,3099963.0
2016-09-08 00:00:00+09:00,11898.0,11944.0,11479.0,11712.0,1682062.0
2016-09-09 00:00:00+09:00,11665.0,11712.0,11015.0,11201.0,1203686.0
2016-09-12 00:00:00+09:00,11015.0,11293.0,10968.0,11201.0,501219.0
2016-09-13 00:00:00+09:00,11340.0,11479.0,11201.0,11293.0,1746716.0
2016-09-19 00:00:00+09:00,11201.0,11340.0,10829.0,11154.0,955905.0
2016-09-20 00:00:00+09:00,11015.0,11201.0,10922.0,10968.0,806588.0
2016-09-21 00:00:00+09:00,10968.0,11293.0,10968.0,10968.0,669167.0
2016-09-22 00:00:00+09:00,11061.0,11758.0,11015.0,11386.0,1686811.0
2016-09-23 00:00:00+09:00,11572.0,11572.0,11247.0,11386.0,757245.0
2016-09-26 00:00:00+09:00,11340.0,11572.0,11247.0,11526.0,509226.0
2016-09-27 00:00:00+09:00,11526.0,12502.0,11386.0,12409.0,2275475.0
2016-09-28 00:00:00+09:00,12409.0,12409.0,11991.0,12037.0,1267435.0
2016-09-29 00:00:00+09:00,12084.0,12130.0,11805.0,11991.0,801729.0
2016-09-30 00:00:00+09:00,11898.0,11898.0,11433.0,11526.0,1121075.0
2016-10-04 00:00:00+09:00,11572.0,11665.0,11433.0,11479.0,637518.0
