dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,142180.0,143164.0,135785.0,136277.0,463761.0
2016-06-22 00:00:00+09:00,136768.0,145131.0,136276.0,143656.0,1071919.0
2016-06-23 00:00:00+09:00,141689.0,143164.0,139721.0,142673.0,231077.0
2016-06-24 00:00:00+09:00,145624.0,145624.0,134309.0,136277.0,662999.0
2016-06-27 00:00:00+09:00,132341.0,138244.0,128897.0,136277.0,492463.0
2016-06-28 00:00:00+09:00,134801.0,139228.0,133325.0,138737.0,380226.0
2016-06-29 00:00:00+09:00,140212.0,141196.0,137261.0,138737.0,246613.0
2016-06-30 00:00:00+09:00,141688.0,141688.0,136277.0,138245.0,245469.0
2016-07-01 00:00:00+09:00,138736.0,139720.0,136277.0,137261.0,236956.0
2016-07-04 00:00:00+09:00,139228.0,144640.0,138244.0,144640.0,491792.0
2016-07-05 00:00:00+09:00,144640.0,146608.0,140705.0,141197.0,306541.0
2016-07-06 00:00:00+09:00,139720.0,142672.0,137261.0,138245.0,347997.0
2016-07-07 00:00:00+09:00,139228.0,140212.0,137261.0,137261.0,234711.0
2016-07-08 00:00:00+09:00,136768.0,137260.0,133817.0,134309.0,342989.0
2016-07-11 00:00:00+09:00,135293.0,137260.0,133325.0,136277.0,289253.0
2016-07-12 00:00:00+09:00,136276.0,137260.0,134309.0,135785.0,275785.0
2016-07-13 00:00:00+09:00,139229.0,142180.0,138245.0,140705.0,518017.0
2016-07-14 00:00:00+09:00,139228.0,144640.0,138244.0,144640.0,479816.0
2016-07-15 00:00:00+09:00,145131.0,147591.0,143164.0,144640.0,374927.0
2016-07-18 00:00:00+09:00,145131.0,146607.0,143656.0,144640.0,313640.0
2016-07-19 00:00:00+09:00,145131.0,145131.0,140704.0,143656.0,286648.0
2016-07-20 00:00:00+09:00,143656.0,146115.0,143164.0,144640.0,256108.0
2016-07-21 00:00:00+09:00,145132.0,145132.0,141689.0,142181.0,155118.0
2016-07-22 00:00:00+09:00,140704.0,147592.0,140704.0,147592.0,274978.0
2016-07-25 00:00:00+09:00,148084.0,149067.0,146116.0,148084.0,307115.0
2016-07-26 00:00:00+09:00,147100.0,149067.0,144148.0,147592.0,356898.0
2016-07-27 00:00:00+09:00,148083.0,148083.0,144148.0,145624.0,280082.0
2016-07-28 00:00:00+09:00,145131.0,146115.0,142672.0,143656.0,285734.0
2016-07-29 00:00:00+09:00,142672.0,145131.0,142672.0,143656.0,228996.0
2016-08-01 00:00:00+09:00,145132.0,149067.0,144148.0,147592.0,334819.0
2016-08-02 00:00:00+09:00,145131.0,146607.0,142672.0,143656.0,202340.0
2016-08-03 00:00:00+09:00,141688.0,142180.0,139229.0,139721.0,222237.0
2016-08-04 00:00:00+09:00,142672.0,146607.0,142180.0,144640.0,254422.0
2016-08-05 00:00:00+09:00,145132.0,147592.0,145132.0,147592.0,285901.0
2016-08-08 00:00:00+09:00,149067.0,149067.0,146116.0,148576.0,266843.0
2016-08-09 00:00:00+09:00,149068.0,150543.0,147592.0,149068.0,211578.0
2016-08-10 00:00:00+09:00,149068.0,153003.0,148576.0,152020.0,406730.0
2016-08-11 00:00:00+09:00,151527.0,151527.0,147592.0,150544.0,275297.0
2016-08-12 00:00:00+09:00,152511.0,155463.0,149560.0,149560.0,317182.0
2016-08-16 00:00:00+09:00,152020.0,155463.0,151528.0,153004.0,258822.0
2016-08-17 00:00:00+09:00,153004.0,156447.0,152512.0,155464.0,331006.0
2016-08-18 00:00:00+09:00,155955.0,157431.0,150544.0,151528.0,300238.0
2016-08-19 00:00:00+09:00,153004.0,153987.0,149560.0,153004.0,200981.0
2016-08-22 00:00:00+09:00,153003.0,153003.0,150052.0,150052.0,192206.0
2016-08-23 00:00:00+09:00,150051.0,151527.0,141688.0,143656.0,484782.0
2016-08-24 00:00:00+09:00,144640.0,146607.0,143164.0,145624.0,281064.0
2016-08-25 00:00:00+09:00,143164.0,145132.0,138245.0,140213.0,616813.0
2016-08-26 00:00:00+09:00,140213.0,141197.0,138245.0,141197.0,319640.0
2016-08-29 00:00:00+09:00,139720.0,140704.0,136277.0,136769.0,325427.0
2016-08-30 00:00:00+09:00,137261.0,140704.0,137261.0,139721.0,292677.0
2016-08-31 00:00:00+09:00,139228.0,144147.0,138736.0,143164.0,378415.0
2016-09-01 00:00:00+09:00,142180.0,146115.0,141196.0,145132.0,229696.0
2016-09-02 00:00:00+09:00,145131.0,145131.0,142672.0,144148.0,135072.0
2016-09-05 00:00:00+09:00,146608.0,148575.0,145624.0,147592.0,175044.0
2016-09-06 00:00:00+09:00,147100.0,148575.0,145132.0,147592.0,169752.0
2016-09-07 00:00:00+09:00,148576.0,151527.0,148084.0,149560.0,268806.0
2016-09-08 00:00:00+09:00,150051.0,151527.0,147100.0,148576.0,274917.0
2016-09-09 00:00:00+09:00,151035.0,151035.0,147592.0,149560.0,205961.0
2016-09-12 00:00:00+09:00,145132.0,151035.0,143164.0,150052.0,226075.0
2016-09-13 00:00:00+09:00,151035.0,152019.0,147592.0,149068.0,265817.0
2016-09-19 00:00:00+09:00,144148.0,152019.0,144148.0,151036.0,234524.0
2016-09-20 00:00:00+09:00,148576.0,150543.0,148084.0,150052.0,165305.0
2016-09-21 00:00:00+09:00,149560.0,152020.0,149068.0,152020.0,154430.0
2016-09-22 00:00:00+09:00,155463.0,155955.0,151528.0,151528.0,218076.0
2016-09-23 00:00:00+09:00,153496.0,156939.0,153004.0,156448.0,347947.0
