dt,open,high,low,close,volume
2021-03-18 00:00:00+09:00,130000.0,169000.0,130000.0,169000.0,876189.0
2021-03-19 00:00:00+09:00,184000.0,190000.0,166000.0,166500.0,12468903.0
2021-03-22 00:00:00+09:00,161000.0,162500.0,143000.0,144000.0,4675116.0
2021-03-23 00:00:00+09:00,147000.0,149500.0,138000.0,140500.0,2980953.0
2021-03-24 00:00:00+09:00,138000.0,142000.0,135500.0,136500.0,1707179.0
2021-03-25 00:00:00+09:00,138500.0,140000.0,135500.0,136000.0,1111829.0
2021-03-26 00:00:00+09:00,136500.0,138000.0,131500.0,132000.0,1157841.0
2021-03-29 00:00:00+09:00,132000.0,132500.0,123500.0,123500.0,1412312.0
2021-03-30 00:00:00+09:00,126500.0,129500.0,124500.0,126500.0,1269769.0
2021-03-31 00:00:00+09:00,124500.0,125500.0,120000.0,120500.0,1016714.0
2021-04-01 00:00:00+09:00,120500.0,122500.0,116000.0,119000.0,1010819.0
2021-04-02 00:00:00+09:00,119500.0,121500.0,116500.0,117500.0,741222.0
2021-04-05 00:00:00+09:00,118500.0,120000.0,117500.0,118000.0,445890.0
2021-04-06 00:00:00+09:00,119000.0,119500.0,115000.0,115500.0,533232.0
2021-04-07 00:00:00+09:00,115500.0,116500.0,113500.0,114500.0,398724.0
2021-04-08 00:00:00+09:00,114000.0,127500.0,111500.0,125500.0,2546750.0
2021-04-09 00:00:00+09:00,126000.0,135000.0,125500.0,130500.0,1855029.0
2021-04-12 00:00:00+09:00,132500.0,134500.0,127500.0,132000.0,833695.0
2021-04-13 00:00:00+09:00,140000.0,143000.0,136500.0,137500.0,1445824.0
2021-04-14 00:00:00+09:00,138500.0,139500.0,132000.0,135500.0,701152.0
2021-04-15 00:00:00+09:00,133500.0,134000.0,129000.0,130000.0,854852.0
2021-04-16 00:00:00+09:00,129000.0,135500.0,128500.0,132000.0,988627.0
2021-04-19 00:00:00+09:00,128500.0,142000.0,128000.0,140500.0,3002561.0
2021-04-20 00:00:00+09:00,139500.0,144000.0,138000.0,139500.0,903286.0
2021-04-21 00:00:00+09:00,138500.0,151000.0,137000.0,149500.0,2251136.0
2021-04-22 00:00:00+09:00,149000.0,150500.0,144000.0,145000.0,999904.0
2021-04-23 00:00:00+09:00,145500.0,153000.0,145000.0,150500.0,1293946.0
2021-04-26 00:00:00+09:00,157000.0,163500.0,151000.0,153000.0,1865436.0
2021-04-27 00:00:00+09:00,160000.0,160500.0,154000.0,156500.0,1240108.0
2021-04-28 00:00:00+09:00,163500.0,166000.0,158500.0,163500.0,1697376.0
2021-04-29 00:00:00+09:00,157500.0,160500.0,146000.0,150500.0,1864655.0
2021-04-30 00:00:00+09:00,150500.0,156000.0,144500.0,152000.0,929682.0
2021-05-03 00:00:00+09:00,149500.0,153500.0,145000.0,149500.0,622010.0
2021-05-04 00:00:00+09:00,149500.0,159000.0,145500.0,158500.0,1322862.0
2021-05-06 00:00:00+09:00,158500.0,162000.0,156000.0,160000.0,736791.0
2021-05-07 00:00:00+09:00,161500.0,162000.0,156000.0,160500.0,584869.0
2021-05-10 00:00:00+09:00,160500.0,162500.0,159000.0,161500.0,472799.0
2021-05-11 00:00:00+09:00,158500.0,159000.0,150500.0,151500.0,880658.0
2021-05-12 00:00:00+09:00,148000.0,152500.0,143000.0,144000.0,725156.0
2021-05-13 00:00:00+09:00,139000.0,149000.0,138000.0,145500.0,538925.0
2021-05-14 00:00:00+09:00,149000.0,150000.0,143000.0,146000.0,360255.0
2021-05-17 00:00:00+09:00,151500.0,160000.0,151000.0,159500.0,1262922.0
2021-05-18 00:00:00+09:00,160500.0,167500.0,159000.0,159500.0,949512.0
2021-05-20 00:00:00+09:00,162500.0,163000.0,157500.0,161500.0,387172.0
2021-05-21 00:00:00+09:00,162500.0,163000.0,158500.0,161500.0,374203.0
2021-05-24 00:00:00+09:00,171000.0,171500.0,162500.0,163000.0,1004702.0
2021-05-25 00:00:00+09:00,165000.0,166000.0,158000.0,160500.0,450900.0
2021-05-26 00:00:00+09:00,159500.0,160500.0,156500.0,157500.0,361996.0
2021-05-27 00:00:00+09:00,157000.0,157500.0,151500.0,154500.0,432929.0
2021-05-28 00:00:00+09:00,155000.0,158000.0,154500.0,155000.0,251867.0
2021-05-31 00:00:00+09:00,155500.0,156500.0,150000.0,152000.0,367342.0
2021-06-01 00:00:00+09:00,152500.0,153000.0,148000.0,149000.0,349352.0
2021-06-02 00:00:00+09:00,148500.0,150500.0,147000.0,148000.0,225350.0
2021-06-03 00:00:00+09:00,152000.0,157000.0,150500.0,155500.0,544525.0
2021-06-04 00:00:00+09:00,156000.0,157000.0,152000.0,156000.0,285682.0
2021-06-07 00:00:00+09:00,157000.0,157000.0,152000.0,153500.0,236788.0
2021-06-08 00:00:00+09:00,156500.0,157500.0,153000.0,155000.0,415702.0
2021-06-09 00:00:00+09:00,154000.0,156000.0,152000.0,155500.0,232911.0
2021-06-10 00:00:00+09:00,156000.0,160500.0,154000.0,156500.0,754943.0
2021-06-11 00:00:00+09:00,154500.0,158500.0,152500.0,157000.0,373697.0
2021-06-14 00:00:00+09:00,159000.0,161000.0,157500.0,159000.0,345361.0
2021-06-15 00:00:00+09:00,162000.0,163500.0,160000.0,162000.0,494556.0
2021-06-16 00:00:00+09:00,160500.0,164000.0,159500.0,162500.0,362967.0
2021-06-17 00:00:00+09:00,161000.0,162000.0,158500.0,160000.0,341194.0
2021-06-18 00:00:00+09:00,152500.0,153500.0,148500.0,152500.0,2069265.0
2021-06-21 00:00:00+09:00,153000.0,154500.0,151000.0,154000.0,631043.0
2021-06-22 00:00:00+09:00,154500.0,155000.0,151500.0,152000.0,412542.0
2021-06-23 00:00:00+09:00,152000.0,152500.0,148500.0,151500.0,639128.0
2021-06-24 00:00:00+09:00,152500.0,153500.0,150500.0,151500.0,598847.0
2021-06-25 00:00:00+09:00,154000.0,154500.0,152000.0,153000.0,423610.0
2021-06-28 00:00:00+09:00,153000.0,160000.0,151500.0,159000.0,1299797.0
2021-06-29 00:00:00+09:00,161000.0,162500.0,156500.0,158000.0,832903.0
2021-06-30 00:00:00+09:00,158500.0,159000.0,155000.0,158500.0,536872.0
2021-07-01 00:00:00+09:00,158500.0,159000.0,156500.0,158500.0,324253.0
2021-07-02 00:00:00+09:00,159500.0,165000.0,159000.0,164500.0,1312887.0
2021-07-05 00:00:00+09:00,167000.0,173000.0,163500.0,168000.0,1453005.0
2021-07-06 00:00:00+09:00,166500.0,170500.0,163000.0,164500.0,761475.0
2021-07-07 00:00:00+09:00,164500.0,166500.0,161500.0,165000.0,600723.0
2021-07-08 00:00:00+09:00,162500.0,165500.0,156500.0,157500.0,949088.0
2021-07-09 00:00:00+09:00,157500.0,163000.0,157000.0,160500.0,732358.0
2021-07-12 00:00:00+09:00,159500.0,160000.0,155500.0,155500.0,547174.0
2021-07-13 00:00:00+09:00,156000.0,157500.0,152500.0,154500.0,380561.0
2021-07-14 00:00:00+09:00,155000.0,156000.0,152500.0,155000.0,278841.0
2021-07-15 00:00:00+09:00,156000.0,156500.0,153500.0,154500.0,267134.0
2021-07-16 00:00:00+09:00,154000.0,160000.0,151500.0,158500.0,491475.0
2021-07-19 00:00:00+09:00,158000.0,159500.0,155500.0,156500.0,299983.0
2021-07-20 00:00:00+09:00,157000.0,160500.0,156500.0,160500.0,528400.0
2021-07-21 00:00:00+09:00,159000.0,159500.0,156000.0,156000.0,332405.0
2021-07-22 00:00:00+09:00,156000.0,157000.0,154000.0,156000.0,302350.0
2021-07-23 00:00:00+09:00,156000.0,158500.0,154500.0,157500.0,288030.0
2021-07-26 00:00:00+09:00,158500.0,159500.0,156500.0,157500.0,319109.0
2021-07-27 00:00:00+09:00,158500.0,166000.0,158000.0,162500.0,783086.0
2021-07-28 00:00:00+09:00,162000.0,166500.0,160000.0,166000.0,683353.0
2021-07-29 00:00:00+09:00,167000.0,171000.0,164500.0,171000.0,760852.0
2021-07-30 00:00:00+09:00,171000.0,176000.0,167500.0,170500.0,1001088.0
2021-08-02 00:00:00+09:00,172000.0,197000.0,171500.0,197000.0,4083603.0
2021-08-03 00:00:00+09:00,202500.0,206500.0,191500.0,204000.0,2863342.0
2021-08-04 00:00:00+09:00,200000.0,212500.0,199000.0,210500.0,1612277.0
2021-08-05 00:00:00+09:00,216500.0,231000.0,202000.0,208000.0,4181416.0
2021-08-06 00:00:00+09:00,212000.0,245000.0,208500.0,244500.0,4194389.0
2021-08-09 00:00:00+09:00,236500.0,240500.0,230000.0,232500.0,2285222.0
2021-08-10 00:00:00+09:00,239500.0,302000.0,238500.0,301500.0,14696217.0
2021-08-11 00:00:00+09:00,303000.0,308500.0,284000.0,300000.0,6300899.0
2021-08-12 00:00:00+09:00,293000.0,304500.0,279500.0,285500.0,3693620.0
2021-08-13 00:00:00+09:00,281500.0,294500.0,274500.0,288500.0,2932789.0
2021-08-17 00:00:00+09:00,289000.0,362000.0,285000.0,319000.0,12104835.0
2021-08-18 00:00:00+09:00,328500.0,345500.0,315000.0,321000.0,3678678.0
2021-08-19 00:00:00+09:00,316500.0,341000.0,313000.0,335500.0,3289002.0
2021-08-20 00:00:00+09:00,332000.0,335000.0,307000.0,330500.0,1991352.0
2021-08-23 00:00:00+09:00,330000.0,334500.0,315000.0,323500.0,1188632.0
2021-08-24 00:00:00+09:00,323000.0,328000.0,299000.0,304000.0,1531961.0
2021-08-25 00:00:00+09:00,291500.0,296500.0,278000.0,280000.0,2029857.0
2021-08-26 00:00:00+09:00,273000.0,286000.0,268000.0,286000.0,1655691.0
2021-08-27 00:00:00+09:00,285000.0,290000.0,278000.0,289500.0,678164.0
2021-08-30 00:00:00+09:00,285000.0,300000.0,279000.0,299500.0,929728.0
2021-08-31 00:00:00+09:00,307500.0,325000.0,298500.0,313500.0,3186015.0
2021-09-01 00:00:00+09:00,311000.0,316500.0,299000.0,308500.0,1098937.0
2021-09-02 00:00:00+09:00,302500.0,316000.0,301500.0,307000.0,656221.0
2021-09-03 00:00:00+09:00,315500.0,342000.0,313500.0,335000.0,3401344.0
2021-09-06 00:00:00+09:00,328500.0,329000.0,308000.0,308000.0,1579044.0
2021-09-07 00:00:00+09:00,304500.0,324000.0,304500.0,307500.0,1324178.0
2021-09-08 00:00:00+09:00,306000.0,306500.0,285000.0,287000.0,1222710.0
2021-09-09 00:00:00+09:00,292000.0,299500.0,286000.0,298000.0,972604.0
2021-09-10 00:00:00+09:00,302500.0,308500.0,295000.0,299500.0,498577.0
2021-09-13 00:00:00+09:00,300000.0,300000.0,288000.0,289500.0,474030.0
2021-09-14 00:00:00+09:00,285500.0,286500.0,275500.0,276500.0,800462.0
2021-09-15 00:00:00+09:00,279000.0,295500.0,278000.0,280000.0,837558.0
2021-09-16 00:00:00+09:00,282500.0,284500.0,271500.0,280000.0,683777.0
2021-09-17 00:00:00+09:00,275000.0,281500.0,271000.0,272500.0,1610697.0
2021-09-23 00:00:00+09:00,259000.0,268500.0,251500.0,259000.0,2125317.0
2021-09-24 00:00:00+09:00,266000.0,285500.0,263000.0,274500.0,1952991.0
2021-09-27 00:00:00+09:00,280500.0,290500.0,280000.0,283000.0,1198123.0
2021-09-28 00:00:00+09:00,277500.0,279500.0,270500.0,270500.0,694712.0
2021-09-29 00:00:00+09:00,258500.0,287500.0,256500.0,273500.0,1423518.0
2021-09-30 00:00:00+09:00,273500.0,278500.0,269000.0,270500.0,484266.0
2021-10-01 00:00:00+09:00,278000.0,280500.0,272500.0,273500.0,716159.0
2021-10-05 00:00:00+09:00,266000.0,271000.0,247000.0,250500.0,1269705.0
2021-10-06 00:00:00+09:00,250500.0,256500.0,225500.0,230500.0,1686628.0
2021-10-07 00:00:00+09:00,231000.0,237000.0,219500.0,229500.0,1267590.0
2021-10-08 00:00:00+09:00,235500.0,237000.0,217500.0,221000.0,828599.0
2021-10-12 00:00:00+09:00,222000.0,235000.0,218500.0,235000.0,695631.0
2021-10-13 00:00:00+09:00,234000.0,237500.0,227500.0,228500.0,425989.0
2021-10-14 00:00:00+09:00,230000.0,240500.0,229000.0,239500.0,460267.0
2021-10-15 00:00:00+09:00,241000.0,243000.0,234000.0,237500.0,324338.0
2021-10-18 00:00:00+09:00,236000.0,236500.0,229000.0,230500.0,323202.0
2021-10-19 00:00:00+09:00,231500.0,239500.0,230000.0,232000.0,322583.0
2021-10-20 00:00:00+09:00,230000.0,231500.0,218000.0,220000.0,732660.0
2021-10-21 00:00:00+09:00,212500.0,227000.0,211000.0,223000.0,591647.0
2021-10-22 00:00:00+09:00,223000.0,227000.0,219000.0,225000.0,300676.0
2021-10-25 00:00:00+09:00,222500.0,223000.0,214000.0,215500.0,384994.0
2021-10-26 00:00:00+09:00,218000.0,230000.0,216500.0,227000.0,480157.0
2021-10-27 00:00:00+09:00,226000.0,236500.0,222500.0,229000.0,425760.0
