dt,open,high,low,close,volume
2016-06-03 00:00:00+09:00,8269.0,8269.0,8148.0,8229.0,47255.0
2016-06-07 00:00:00+09:00,8248.0,8469.0,8248.0,8429.0,87633.0
2016-06-08 00:00:00+09:00,8429.0,8439.0,8298.0,8319.0,81020.0
2016-06-09 00:00:00+09:00,8498.0,8539.0,8318.0,8539.0,160913.0
2016-06-10 00:00:00+09:00,8539.0,8539.0,8408.0,8499.0,110961.0
2016-06-13 00:00:00+09:00,8409.0,8459.0,8238.0,8259.0,78678.0
2016-06-14 00:00:00+09:00,8198.0,8439.0,8198.0,8379.0,71521.0
2016-06-15 00:00:00+09:00,8379.0,8429.0,8268.0,8359.0,78758.0
2016-06-16 00:00:00+09:00,8419.0,8449.0,8308.0,8329.0,67761.0
2016-06-17 00:00:00+09:00,8309.0,8409.0,8239.0,8239.0,51964.0
2016-06-20 00:00:00+09:00,8208.0,8399.0,8208.0,8249.0,86844.0
2016-06-21 00:00:00+09:00,8258.0,8349.0,8238.0,8279.0,52234.0
2016-06-22 00:00:00+09:00,8349.0,8369.0,8228.0,8269.0,34415.0
2016-06-23 00:00:00+09:00,8228.0,8359.0,8228.0,8279.0,47270.0
2016-06-24 00:00:00+09:00,8379.0,8389.0,7988.0,8109.0,141251.0
2016-06-27 00:00:00+09:00,8009.0,8109.0,7978.0,7999.0,72590.0
2016-06-28 00:00:00+09:00,7928.0,8189.0,7918.0,8029.0,78089.0
2016-06-29 00:00:00+09:00,8188.0,8269.0,8068.0,8269.0,67971.0
2016-06-30 00:00:00+09:00,8279.0,8279.0,8138.0,8139.0,69174.0
2016-07-01 00:00:00+09:00,8138.0,8419.0,8138.0,8289.0,157811.0
2016-07-04 00:00:00+09:00,8389.0,8419.0,8288.0,8299.0,69788.0
2016-07-05 00:00:00+09:00,8269.0,8299.0,8178.0,8199.0,121578.0
2016-07-06 00:00:00+09:00,8169.0,8249.0,8078.0,8169.0,117099.0
2016-07-07 00:00:00+09:00,8188.0,8269.0,8148.0,8209.0,93281.0
2016-07-08 00:00:00+09:00,8239.0,8329.0,8158.0,8179.0,43274.0
