dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,9610.0,9750.0,9480.0,9600.0,340895.0
2016-06-22 00:00:00+09:00,9670.0,9880.0,9580.0,9850.0,321355.0
2016-06-23 00:00:00+09:00,9740.0,9860.0,9640.0,9720.0,209225.0
2016-06-24 00:00:00+09:00,9740.0,9880.0,9230.0,9280.0,782560.0
2016-06-27 00:00:00+09:00,9120.0,9280.0,9040.0,9160.0,483505.0
2016-06-28 00:00:00+09:00,9090.0,9220.0,9000.0,9200.0,495760.0
2016-06-29 00:00:00+09:00,9280.0,9700.0,9270.0,9630.0,432680.0
2016-06-30 00:00:00+09:00,9690.0,9690.0,9480.0,9510.0,230745.0
2016-07-01 00:00:00+09:00,9510.0,9630.0,9440.0,9510.0,328495.0
2016-07-04 00:00:00+09:00,9480.0,9600.0,9480.0,9570.0,172570.0
2016-07-05 00:00:00+09:00,9530.0,9590.0,9440.0,9500.0,217505.0
2016-07-06 00:00:00+09:00,9540.0,9570.0,9320.0,9410.0,300630.0
2016-07-07 00:00:00+09:00,9540.0,9540.0,9420.0,9460.0,239410.0
2016-07-08 00:00:00+09:00,9440.0,9500.0,9300.0,9450.0,308430.0
2016-07-11 00:00:00+09:00,9550.0,9780.0,9520.0,9720.0,487750.0
2016-07-12 00:00:00+09:00,9790.0,9790.0,9040.0,9110.0,2541975.0
2016-07-13 00:00:00+09:00,9200.0,9240.0,8820.0,8910.0,2159000.0
2016-07-14 00:00:00+09:00,8940.0,8960.0,8830.0,8910.0,782985.0
2016-07-15 00:00:00+09:00,8910.0,8940.0,8840.0,8850.0,495715.0
2016-07-18 00:00:00+09:00,8820.0,8900.0,8640.0,8650.0,642905.0
2016-07-19 00:00:00+09:00,8700.0,8760.0,8630.0,8650.0,473770.0
2016-07-20 00:00:00+09:00,8650.0,8760.0,8630.0,8680.0,363980.0
2016-07-21 00:00:00+09:00,8760.0,8840.0,8720.0,8720.0,379975.0
2016-07-22 00:00:00+09:00,8700.0,8850.0,8700.0,8820.0,303670.0
2016-07-25 00:00:00+09:00,8850.0,8860.0,8670.0,8750.0,581365.0
2016-07-26 00:00:00+09:00,8700.0,8790.0,8630.0,8740.0,614175.0
2016-07-27 00:00:00+09:00,8740.0,8820.0,8690.0,8730.0,432035.0
2016-07-28 00:00:00+09:00,8720.0,8780.0,8700.0,8730.0,398515.0
2016-07-29 00:00:00+09:00,8710.0,8810.0,8670.0,8670.0,643910.0
2016-08-01 00:00:00+09:00,8700.0,8780.0,8650.0,8690.0,330590.0
2016-08-02 00:00:00+09:00,8660.0,8730.0,8640.0,8650.0,355060.0
2016-08-03 00:00:00+09:00,8650.0,8720.0,8510.0,8630.0,584245.0
2016-08-04 00:00:00+09:00,8630.0,8680.0,8600.0,8600.0,365750.0
2016-08-05 00:00:00+09:00,8620.0,8700.0,8550.0,8670.0,401305.0
2016-08-08 00:00:00+09:00,8760.0,8860.0,8660.0,8720.0,407110.0
2016-08-09 00:00:00+09:00,8720.0,8820.0,8690.0,8770.0,307825.0
2016-08-10 00:00:00+09:00,8720.0,8950.0,8720.0,8890.0,446710.0
2016-08-11 00:00:00+09:00,8880.0,8990.0,8840.0,8960.0,418505.0
2016-08-12 00:00:00+09:00,8960.0,9040.0,8910.0,8980.0,704770.0
2016-08-16 00:00:00+09:00,9040.0,9060.0,8970.0,8970.0,371200.0
2016-08-17 00:00:00+09:00,9030.0,9030.0,8840.0,8880.0,286295.0
2016-08-18 00:00:00+09:00,8940.0,8980.0,8880.0,8880.0,199760.0
2016-08-19 00:00:00+09:00,8900.0,8980.0,8870.0,8900.0,248975.0
2016-08-22 00:00:00+09:00,8920.0,8930.0,8840.0,8860.0,206900.0
2016-08-23 00:00:00+09:00,8790.0,8910.0,8760.0,8900.0,286945.0
2016-08-24 00:00:00+09:00,8850.0,8910.0,8830.0,8830.0,173520.0
2016-08-25 00:00:00+09:00,8870.0,8870.0,8760.0,8780.0,186945.0
2016-08-26 00:00:00+09:00,8810.0,8850.0,8710.0,8820.0,225400.0
2016-08-29 00:00:00+09:00,8820.0,8830.0,8580.0,8580.0,370985.0
2016-08-30 00:00:00+09:00,8600.0,8690.0,8600.0,8670.0,135190.0
2016-08-31 00:00:00+09:00,8670.0,8680.0,8520.0,8540.0,283405.0
2016-09-01 00:00:00+09:00,8520.0,8640.0,8450.0,8610.0,228335.0
2016-09-02 00:00:00+09:00,8690.0,8690.0,8500.0,8580.0,210425.0
2016-09-05 00:00:00+09:00,8640.0,8820.0,8620.0,8810.0,299750.0
