dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,83503.0,83503.0,81956.0,82829.0,10680.0
2016-06-22 00:00:00+09:00,82247.0,84083.0,81860.0,83505.0,14565.0
2016-06-23 00:00:00+09:00,83503.0,84084.0,81473.0,82248.0,9939.0
2016-06-24 00:00:00+09:00,82537.0,82827.0,76836.0,80992.0,20946.0
2016-06-27 00:00:00+09:00,77318.0,80603.0,77318.0,80510.0,18456.0
2016-06-28 00:00:00+09:00,80410.0,82151.0,79347.0,81862.0,14536.0
2016-06-29 00:00:00+09:00,81764.0,83214.0,81473.0,82539.0,13779.0
2016-06-30 00:00:00+09:00,83117.0,83987.0,81473.0,83409.0,18475.0
2016-07-01 00:00:00+09:00,82731.0,84181.0,82151.0,83795.0,9268.0
2016-07-04 00:00:00+09:00,83600.0,84277.0,82633.0,83505.0,8264.0
2016-07-05 00:00:00+09:00,83987.0,84277.0,82440.0,83699.0,6775.0
2016-07-06 00:00:00+09:00,82633.0,83601.0,81280.0,82539.0,10269.0
2016-07-07 00:00:00+09:00,82537.0,82923.0,81764.0,82346.0,6242.0
2016-07-08 00:00:00+09:00,81860.0,82731.0,80121.0,80122.0,8827.0
2016-07-11 00:00:00+09:00,80798.0,81860.0,79734.0,81283.0,9337.0
2016-07-12 00:00:00+09:00,81280.0,82054.0,80603.0,81476.0,7547.0
2016-07-13 00:00:00+09:00,81473.0,83019.0,80314.0,80413.0,16351.0
2016-07-14 00:00:00+09:00,80024.0,81184.0,78961.0,80219.0,13614.0
2016-07-15 00:00:00+09:00,78382.0,80121.0,78382.0,78674.0,21987.0
2016-07-18 00:00:00+09:00,78768.0,80218.0,78478.0,79445.0,15884.0
2016-07-19 00:00:00+09:00,80024.0,80314.0,78382.0,80026.0,10134.0
2016-07-20 00:00:00+09:00,80024.0,80603.0,78670.0,79445.0,8911.0
2016-07-21 00:00:00+09:00,79445.0,80121.0,78768.0,79833.0,10094.0
2016-07-22 00:00:00+09:00,79830.0,80410.0,78574.0,78674.0,17051.0
2016-07-25 00:00:00+09:00,78670.0,79734.0,78670.0,79059.0,5963.0
