dt,open,high,low,close,volume
2017-12-05 00:00:00+09:00,28450.0,29350.0,21750.0,22700.0,1390347.0
2017-12-06 00:00:00+09:00,22800.0,24600.0,22500.0,23200.0,412734.0
2017-12-07 00:00:00+09:00,23150.0,24400.0,22600.0,24400.0,190904.0
2017-12-08 00:00:00+09:00,24200.0,24300.0,22600.0,23000.0,174607.0
2017-12-11 00:00:00+09:00,22500.0,23100.0,21750.0,22000.0,177474.0
2017-12-12 00:00:00+09:00,22000.0,22350.0,20150.0,22150.0,190306.0
2017-12-13 00:00:00+09:00,22150.0,22150.0,21400.0,21750.0,119561.0
2017-12-14 00:00:00+09:00,21500.0,23050.0,21000.0,22900.0,162026.0
2017-12-15 00:00:00+09:00,23050.0,24450.0,22800.0,24100.0,223919.0
2017-12-18 00:00:00+09:00,24100.0,24200.0,22800.0,23600.0,100419.0
2017-12-19 00:00:00+09:00,23600.0,24150.0,23000.0,23950.0,69647.0
2017-12-20 00:00:00+09:00,24300.0,24450.0,23250.0,23800.0,74698.0
2017-12-21 00:00:00+09:00,23600.0,23800.0,22350.0,22700.0,95959.0
2017-12-22 00:00:00+09:00,22550.0,22850.0,22100.0,22450.0,60338.0
2017-12-26 00:00:00+09:00,22300.0,22750.0,21250.0,21750.0,173914.0
2017-12-27 00:00:00+09:00,21750.0,22500.0,21350.0,21600.0,86308.0
2017-12-28 00:00:00+09:00,21900.0,21900.0,21150.0,21300.0,104865.0
2018-01-02 00:00:00+09:00,21500.0,21500.0,20150.0,20700.0,205606.0
2018-01-03 00:00:00+09:00,20550.0,20900.0,20150.0,20750.0,146053.0
2018-01-04 00:00:00+09:00,20800.0,21200.0,20150.0,20250.0,159437.0
2018-01-05 00:00:00+09:00,20250.0,20650.0,20150.0,20450.0,134494.0
2018-01-08 00:00:00+09:00,20500.0,20500.0,19500.0,19950.0,156969.0
2018-01-09 00:00:00+09:00,19950.0,20650.0,19550.0,20350.0,131342.0
2018-01-10 00:00:00+09:00,20400.0,20600.0,19500.0,19750.0,147140.0
2018-01-11 00:00:00+09:00,19950.0,19950.0,19500.0,19850.0,132929.0
2018-01-12 00:00:00+09:00,19750.0,20100.0,19450.0,19950.0,116541.0
2018-01-15 00:00:00+09:00,20050.0,20100.0,19700.0,19800.0,44049.0
2018-01-16 00:00:00+09:00,19800.0,20450.0,19650.0,20000.0,74922.0
2018-01-17 00:00:00+09:00,20300.0,20600.0,19950.0,20350.0,88328.0
2018-01-18 00:00:00+09:00,20500.0,22400.0,20300.0,22100.0,397862.0
2018-01-19 00:00:00+09:00,22200.0,22200.0,21150.0,21200.0,173376.0
2018-01-22 00:00:00+09:00,21200.0,21300.0,19600.0,19750.0,263382.0
2018-01-23 00:00:00+09:00,19850.0,20200.0,19600.0,19800.0,106802.0
2018-01-24 00:00:00+09:00,19850.0,20100.0,19650.0,19800.0,150256.0
2018-01-25 00:00:00+09:00,20000.0,20200.0,19800.0,20150.0,111743.0
2018-01-26 00:00:00+09:00,20200.0,20900.0,20100.0,20700.0,191068.0
2018-01-29 00:00:00+09:00,20800.0,20850.0,20300.0,20750.0,120065.0
2018-01-30 00:00:00+09:00,20500.0,20700.0,20150.0,20250.0,109024.0
2018-01-31 00:00:00+09:00,20150.0,20900.0,20150.0,20550.0,157706.0
2018-02-01 00:00:00+09:00,20850.0,21300.0,20550.0,20900.0,135907.0
2018-02-02 00:00:00+09:00,20850.0,21050.0,20400.0,21050.0,94710.0
2018-02-05 00:00:00+09:00,20400.0,21000.0,19650.0,20150.0,211620.0
2018-02-06 00:00:00+09:00,19150.0,20450.0,18700.0,20150.0,301281.0
2018-02-07 00:00:00+09:00,20550.0,20600.0,19500.0,19500.0,160076.0
2018-02-08 00:00:00+09:00,19800.0,20050.0,19400.0,20000.0,115449.0
2018-02-09 00:00:00+09:00,19300.0,19400.0,19100.0,19300.0,107286.0
2018-02-12 00:00:00+09:00,19350.0,19500.0,19150.0,19200.0,60912.0
2018-02-13 00:00:00+09:00,19300.0,19650.0,18500.0,18550.0,172661.0
2018-02-14 00:00:00+09:00,18550.0,18650.0,17650.0,18400.0,276595.0
2018-02-19 00:00:00+09:00,18550.0,19400.0,18550.0,19350.0,130827.0
2018-02-20 00:00:00+09:00,19350.0,19350.0,18650.0,18900.0,111005.0
2018-02-21 00:00:00+09:00,18900.0,20250.0,18750.0,19950.0,128963.0
2018-02-22 00:00:00+09:00,19950.0,20700.0,19650.0,19950.0,83227.0
2018-02-23 00:00:00+09:00,19950.0,20450.0,19700.0,20250.0,96791.0
2018-02-26 00:00:00+09:00,20550.0,20550.0,19600.0,19950.0,79150.0
2018-02-27 00:00:00+09:00,20000.0,20150.0,19500.0,20150.0,55893.0
2018-02-28 00:00:00+09:00,20000.0,20200.0,19750.0,20100.0,70078.0
2018-03-02 00:00:00+09:00,19850.0,20000.0,19450.0,19650.0,60551.0
2018-03-05 00:00:00+09:00,19900.0,20200.0,19450.0,19800.0,94547.0
2018-03-06 00:00:00+09:00,19800.0,20100.0,19500.0,19900.0,62100.0
2018-03-07 00:00:00+09:00,20000.0,20450.0,19450.0,20200.0,83934.0
2018-03-08 00:00:00+09:00,20050.0,20350.0,19850.0,20300.0,41060.0
2018-03-09 00:00:00+09:00,20350.0,20600.0,20150.0,20400.0,104482.0
2018-03-12 00:00:00+09:00,20550.0,20600.0,20250.0,20500.0,41414.0
2018-03-13 00:00:00+09:00,20650.0,21850.0,20300.0,21500.0,179780.0
2018-03-14 00:00:00+09:00,21400.0,22050.0,21250.0,21700.0,88594.0
2018-03-15 00:00:00+09:00,21600.0,22200.0,21500.0,21850.0,91599.0
2018-03-16 00:00:00+09:00,21800.0,23050.0,21750.0,22800.0,195076.0
2018-03-19 00:00:00+09:00,22750.0,23250.0,22500.0,23000.0,93712.0
2018-03-20 00:00:00+09:00,22850.0,23000.0,21700.0,22100.0,109895.0
2018-03-21 00:00:00+09:00,22100.0,22250.0,21600.0,21950.0,68883.0
2018-03-22 00:00:00+09:00,21750.0,22350.0,21700.0,21900.0,35648.0
2018-03-23 00:00:00+09:00,21450.0,21600.0,20600.0,21000.0,110046.0
2018-03-26 00:00:00+09:00,20600.0,21400.0,19500.0,21200.0,70725.0
2018-03-27 00:00:00+09:00,21450.0,21450.0,20350.0,20850.0,74760.0
2018-03-28 00:00:00+09:00,20650.0,21150.0,20450.0,21050.0,64526.0
2018-03-29 00:00:00+09:00,21200.0,22350.0,20800.0,22350.0,125653.0
2018-03-30 00:00:00+09:00,22500.0,22600.0,21800.0,22450.0,94981.0
2018-04-02 00:00:00+09:00,22450.0,22850.0,22000.0,22800.0,77541.0
2018-04-03 00:00:00+09:00,22400.0,22550.0,21350.0,21750.0,91084.0
2018-04-04 00:00:00+09:00,21850.0,21850.0,20600.0,20900.0,78547.0
2018-04-05 00:00:00+09:00,21050.0,21250.0,20700.0,21200.0,28715.0
2018-04-06 00:00:00+09:00,21200.0,21300.0,20100.0,20650.0,86298.0
2018-04-09 00:00:00+09:00,20300.0,20850.0,20150.0,20850.0,36191.0
2018-04-10 00:00:00+09:00,20950.0,21800.0,20300.0,21450.0,41453.0
2018-04-11 00:00:00+09:00,21350.0,22000.0,21350.0,21800.0,43712.0
2018-04-12 00:00:00+09:00,21950.0,22150.0,21650.0,21950.0,123815.0
2018-04-13 00:00:00+09:00,22150.0,22650.0,21600.0,22250.0,100620.0
