dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,77600.0,78400.0,75000.0,76400.0,38692.0
2016-06-22 00:00:00+09:00,76400.0,79000.0,76200.0,78000.0,31260.0
2016-06-23 00:00:00+09:00,77600.0,78000.0,76200.0,77200.0,17691.0
2016-06-24 00:00:00+09:00,77200.0,79000.0,70800.0,76100.0,63790.0
2016-06-27 00:00:00+09:00,73700.0,75800.0,73400.0,75500.0,37195.0
2016-06-28 00:00:00+09:00,74700.0,76500.0,73500.0,75700.0,40807.0
2016-06-29 00:00:00+09:00,75300.0,77300.0,74700.0,75400.0,48690.0
2016-06-30 00:00:00+09:00,75100.0,76600.0,74700.0,75900.0,36715.0
2016-07-01 00:00:00+09:00,75900.0,76800.0,75100.0,75200.0,44114.0
2016-07-04 00:00:00+09:00,74700.0,79400.0,74700.0,77600.0,55142.0
2016-07-05 00:00:00+09:00,78000.0,78200.0,76200.0,77000.0,29329.0
2016-07-06 00:00:00+09:00,76900.0,77500.0,75600.0,76300.0,29491.0
2016-07-07 00:00:00+09:00,76700.0,78000.0,75000.0,77600.0,23483.0
2016-07-08 00:00:00+09:00,78900.0,78900.0,76200.0,78300.0,25459.0
2016-07-11 00:00:00+09:00,79000.0,80900.0,78300.0,80000.0,47517.0
2016-07-12 00:00:00+09:00,80100.0,80400.0,78600.0,78800.0,36497.0
2016-07-13 00:00:00+09:00,78800.0,79700.0,78500.0,79200.0,41477.0
2016-07-14 00:00:00+09:00,82400.0,83200.0,79700.0,80400.0,80410.0
2016-07-15 00:00:00+09:00,80400.0,80400.0,78300.0,78600.0,95344.0
2016-07-18 00:00:00+09:00,77800.0,78100.0,76000.0,76900.0,40045.0
2016-07-19 00:00:00+09:00,76900.0,78800.0,76900.0,78000.0,42432.0
2016-07-20 00:00:00+09:00,77800.0,79500.0,77400.0,78400.0,27051.0
2016-07-21 00:00:00+09:00,78100.0,79800.0,77300.0,77700.0,43853.0
2016-07-22 00:00:00+09:00,78200.0,79100.0,77200.0,78200.0,42923.0
2016-07-25 00:00:00+09:00,78600.0,79800.0,77200.0,78300.0,34821.0
2016-07-26 00:00:00+09:00,77700.0,79500.0,77300.0,79300.0,26949.0
2016-07-27 00:00:00+09:00,79300.0,79300.0,77700.0,77800.0,25488.0
2016-07-28 00:00:00+09:00,78000.0,78900.0,77400.0,78600.0,47342.0
2016-07-29 00:00:00+09:00,78100.0,80400.0,78100.0,80000.0,33475.0
2016-08-01 00:00:00+09:00,80000.0,84500.0,80000.0,83500.0,85274.0
2016-08-02 00:00:00+09:00,83500.0,83900.0,81600.0,83500.0,67889.0
2016-08-03 00:00:00+09:00,83500.0,85800.0,82700.0,85100.0,57956.0
2016-08-04 00:00:00+09:00,84500.0,86000.0,82500.0,82900.0,47105.0
2016-08-05 00:00:00+09:00,83000.0,83500.0,80800.0,81600.0,41288.0
2016-08-08 00:00:00+09:00,82000.0,83000.0,80100.0,81000.0,30740.0
2016-08-09 00:00:00+09:00,81800.0,89200.0,81800.0,88500.0,213835.0
2016-08-10 00:00:00+09:00,88500.0,89300.0,86400.0,87000.0,63688.0
2016-08-11 00:00:00+09:00,87600.0,89800.0,87100.0,88500.0,131439.0
2016-08-12 00:00:00+09:00,88100.0,90200.0,87400.0,87900.0,56393.0
2016-08-16 00:00:00+09:00,89000.0,89000.0,85300.0,85300.0,39100.0
2016-08-17 00:00:00+09:00,85600.0,86000.0,81500.0,84100.0,83867.0
2016-08-18 00:00:00+09:00,84500.0,85000.0,82100.0,84100.0,56506.0
2016-08-19 00:00:00+09:00,84100.0,90900.0,84100.0,89400.0,185130.0
2016-08-22 00:00:00+09:00,89400.0,89700.0,86400.0,88000.0,62686.0
2016-08-23 00:00:00+09:00,88600.0,92800.0,87200.0,89000.0,151972.0
2016-08-24 00:00:00+09:00,89200.0,91400.0,88200.0,89000.0,71132.0
2016-08-25 00:00:00+09:00,89600.0,89600.0,87400.0,89000.0,57497.0
2016-08-26 00:00:00+09:00,89100.0,89600.0,86900.0,87500.0,51817.0
