dt,open,high,low,close,volume
2015-11-19 00:00:00+09:00,69700.0,70900.0,68800.0,69700.0,69817.0
2015-11-20 00:00:00+09:00,69900.0,71400.0,69600.0,70000.0,72829.0
2015-11-23 00:00:00+09:00,70000.0,70100.0,68800.0,69200.0,67767.0
2015-11-24 00:00:00+09:00,69700.0,70600.0,69200.0,69200.0,70088.0
2015-11-25 00:00:00+09:00,68900.0,69200.0,67100.0,68000.0,169161.0
2015-11-26 00:00:00+09:00,68500.0,69500.0,67400.0,69500.0,85362.0
2015-11-27 00:00:00+09:00,69700.0,70300.0,68600.0,69100.0,61718.0
2015-11-30 00:00:00+09:00,74000.0,75300.0,71000.0,73100.0,374890.0
2015-12-01 00:00:00+09:00,73200.0,73300.0,71200.0,71900.0,91288.0
2015-12-02 00:00:00+09:00,71900.0,73600.0,71800.0,73400.0,117524.0
2015-12-03 00:00:00+09:00,73400.0,73400.0,70700.0,70900.0,97133.0
2015-12-04 00:00:00+09:00,70000.0,70700.0,67900.0,68300.0,149345.0
2015-12-07 00:00:00+09:00,68700.0,69000.0,66200.0,66700.0,167588.0
2015-12-08 00:00:00+09:00,66200.0,67100.0,63900.0,65900.0,129260.0
2015-12-09 00:00:00+09:00,65900.0,66300.0,61600.0,61900.0,268203.0
2015-12-10 00:00:00+09:00,59999.0,62100.0,57400.0,60700.0,371050.0
2015-12-11 00:00:00+09:00,60700.0,64700.0,60100.0,63500.0,257334.0
2015-12-14 00:00:00+09:00,61900.0,64000.0,60000.0,61800.0,214303.0
2015-12-15 00:00:00+09:00,63599.0,73300.0,62700.0,69300.0,522435.0
2015-12-16 00:00:00+09:00,69200.0,69200.0,67300.0,67300.0,147202.0
2015-12-17 00:00:00+09:00,68200.0,68500.0,66500.0,67200.0,119972.0
2015-12-18 00:00:00+09:00,66700.0,69400.0,66700.0,67400.0,103078.0
2015-12-21 00:00:00+09:00,66900.0,67600.0,65600.0,67400.0,99472.0
2015-12-22 00:00:00+09:00,67900.0,67900.0,66000.0,66700.0,64166.0
2015-12-23 00:00:00+09:00,66500.0,67200.0,65600.0,66300.0,98513.0
2015-12-24 00:00:00+09:00,66900.0,67000.0,65600.0,66000.0,81771.0
2015-12-28 00:00:00+09:00,66100.0,66300.0,63800.0,64900.0,117826.0
2015-12-29 00:00:00+09:00,65200.0,69000.0,64199.0,67800.0,136050.0
2015-12-30 00:00:00+09:00,68200.0,69200.0,67900.0,68600.0,72405.0
