dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,9500.0,9620.0,9450.0,9470.0,37873.0
2016-06-22 00:00:00+09:00,9550.0,9930.0,9440.0,9510.0,41292.0
2016-06-23 00:00:00+09:00,9470.0,9500.0,9250.0,9250.0,46149.0
2016-06-24 00:00:00+09:00,9380.0,9530.0,8640.0,8710.0,155682.0
2016-06-27 00:00:00+09:00,8210.0,8850.0,8210.0,8750.0,68116.0
2016-06-28 00:00:00+09:00,8600.0,9130.0,8600.0,9100.0,59581.0
2016-06-29 00:00:00+09:00,9200.0,9300.0,9110.0,9250.0,36813.0
2016-06-30 00:00:00+09:00,9360.0,9370.0,9200.0,9260.0,36979.0
2016-07-01 00:00:00+09:00,9400.0,9500.0,9310.0,9380.0,55066.0
2016-07-04 00:00:00+09:00,9390.0,9550.0,9310.0,9500.0,28120.0
2016-07-05 00:00:00+09:00,9490.0,9580.0,9390.0,9560.0,16096.0
2016-07-06 00:00:00+09:00,9560.0,9560.0,9280.0,9300.0,31151.0
2016-07-07 00:00:00+09:00,9300.0,9670.0,9300.0,9600.0,54102.0
2016-07-08 00:00:00+09:00,9700.0,9890.0,9550.0,9790.0,107770.0
2016-07-11 00:00:00+09:00,9750.0,9960.0,9740.0,9810.0,53477.0
2016-07-12 00:00:00+09:00,9760.0,9930.0,9640.0,9710.0,41165.0
2016-07-13 00:00:00+09:00,9810.0,9900.0,9700.0,9720.0,52995.0
2016-07-14 00:00:00+09:00,9780.0,9970.0,9740.0,9910.0,78944.0
2016-07-15 00:00:00+09:00,9910.0,10150.0,9910.0,9930.0,100089.0
2016-07-18 00:00:00+09:00,9980.0,10000.0,9830.0,10000.0,37613.0
2016-07-19 00:00:00+09:00,10100.0,10150.0,9870.0,9870.0,43714.0
2016-07-20 00:00:00+09:00,9870.0,9990.0,9840.0,9840.0,32545.0
2016-07-21 00:00:00+09:00,9850.0,10100.0,9830.0,9890.0,45275.0
2016-07-22 00:00:00+09:00,9890.0,9970.0,9810.0,9890.0,37415.0
2016-07-25 00:00:00+09:00,9900.0,9960.0,9800.0,9800.0,29332.0
2016-07-26 00:00:00+09:00,9800.0,9900.0,9750.0,9790.0,35153.0
2016-07-27 00:00:00+09:00,9850.0,9870.0,9670.0,9750.0,70700.0
2016-07-28 00:00:00+09:00,9770.0,9880.0,9660.0,9660.0,76254.0
2016-07-29 00:00:00+09:00,9650.0,9730.0,9400.0,9400.0,92748.0
2016-08-01 00:00:00+09:00,9670.0,10250.0,9550.0,10100.0,251311.0
2016-08-02 00:00:00+09:00,10200.0,10700.0,10100.0,10550.0,325939.0
2016-08-03 00:00:00+09:00,10550.0,10550.0,10100.0,10300.0,150920.0
2016-08-04 00:00:00+09:00,10350.0,11100.0,10200.0,11000.0,327628.0
2016-08-05 00:00:00+09:00,11100.0,11250.0,10700.0,11200.0,263427.0
2016-08-08 00:00:00+09:00,11100.0,11150.0,10650.0,10800.0,103530.0
2016-08-09 00:00:00+09:00,10800.0,10850.0,10350.0,10500.0,140054.0
2016-08-10 00:00:00+09:00,10600.0,10600.0,10150.0,10300.0,118243.0
2016-08-11 00:00:00+09:00,10300.0,10400.0,10050.0,10200.0,106128.0
2016-08-12 00:00:00+09:00,10200.0,10350.0,9900.0,10200.0,135628.0
2016-08-16 00:00:00+09:00,10200.0,10850.0,10050.0,10250.0,314189.0
2016-08-17 00:00:00+09:00,9950.0,9970.0,9500.0,9500.0,339795.0
2016-08-18 00:00:00+09:00,9600.0,9720.0,9430.0,9570.0,83909.0
2016-08-19 00:00:00+09:00,9530.0,9710.0,9500.0,9620.0,52721.0
2016-08-22 00:00:00+09:00,9630.0,9880.0,9490.0,9500.0,82570.0
2016-08-23 00:00:00+09:00,9570.0,9980.0,9510.0,9900.0,134762.0
2016-08-24 00:00:00+09:00,10850.0,12000.0,10300.0,10400.0,2229790.0
2016-08-25 00:00:00+09:00,10350.0,10700.0,10050.0,10200.0,328346.0
2016-08-26 00:00:00+09:00,10200.0,10400.0,9860.0,10100.0,229798.0
2016-08-29 00:00:00+09:00,10100.0,10150.0,9750.0,9790.0,170664.0
2016-08-30 00:00:00+09:00,9810.0,10100.0,9790.0,9810.0,87126.0
2016-08-31 00:00:00+09:00,9900.0,9920.0,9630.0,9700.0,89716.0
2016-09-01 00:00:00+09:00,9770.0,9930.0,9650.0,9700.0,71735.0
2016-09-02 00:00:00+09:00,9720.0,9950.0,9720.0,9900.0,65355.0
2016-09-05 00:00:00+09:00,9950.0,10400.0,9940.0,10350.0,171136.0
2016-09-06 00:00:00+09:00,10400.0,10700.0,10100.0,10400.0,178585.0
2016-09-07 00:00:00+09:00,10400.0,10550.0,10300.0,10400.0,100539.0
2016-09-08 00:00:00+09:00,10400.0,10450.0,9960.0,9960.0,104681.0
2016-09-09 00:00:00+09:00,9910.0,10000.0,9760.0,10000.0,63129.0
2016-09-12 00:00:00+09:00,9610.0,9910.0,9480.0,9500.0,190345.0
2016-09-13 00:00:00+09:00,9720.0,9740.0,9600.0,9690.0,54831.0
