dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,92600.0,97100.0,92300.0,96000.0,47692.0
2016-06-22 00:00:00+09:00,95500.0,96600.0,94800.0,95700.0,28274.0
2016-06-23 00:00:00+09:00,95300.0,96100.0,92800.0,94900.0,38439.0
2016-06-24 00:00:00+09:00,95100.0,95300.0,85600.0,89900.0,94990.0
2016-06-27 00:00:00+09:00,86100.0,90800.0,86100.0,90400.0,52544.0
2016-06-28 00:00:00+09:00,89000.0,92000.0,89000.0,90000.0,48482.0
2016-06-29 00:00:00+09:00,90500.0,98500.0,90500.0,97200.0,111392.0
2016-06-30 00:00:00+09:00,98000.0,98000.0,96000.0,97400.0,42273.0
2016-07-01 00:00:00+09:00,97500.0,99400.0,97200.0,98900.0,40007.0
2016-07-04 00:00:00+09:00,98400.0,99700.0,96500.0,98200.0,33990.0
2016-07-05 00:00:00+09:00,98200.0,102600.0,97000.0,102000.0,79727.0
2016-07-06 00:00:00+09:00,101300.0,102900.0,99300.0,101700.0,48788.0
2016-07-07 00:00:00+09:00,101700.0,104500.0,101700.0,103600.0,56086.0
2016-07-08 00:00:00+09:00,103600.0,103900.0,101300.0,102900.0,22051.0
2016-07-11 00:00:00+09:00,104000.0,104000.0,101200.0,101500.0,29582.0
2016-07-12 00:00:00+09:00,101500.0,102800.0,100000.0,102100.0,24452.0
2016-07-13 00:00:00+09:00,101300.0,102500.0,100400.0,101000.0,21640.0
2016-07-14 00:00:00+09:00,100800.0,100900.0,99100.0,100500.0,24861.0
2016-07-15 00:00:00+09:00,100400.0,101900.0,99000.0,101500.0,33855.0
2016-07-18 00:00:00+09:00,102000.0,102600.0,101000.0,101400.0,34143.0
2016-07-19 00:00:00+09:00,102000.0,104500.0,101300.0,102800.0,56575.0
2016-07-20 00:00:00+09:00,101800.0,104000.0,101800.0,103400.0,23330.0
2016-07-21 00:00:00+09:00,104000.0,104000.0,101000.0,102600.0,41561.0
2016-07-22 00:00:00+09:00,101700.0,105200.0,101400.0,103700.0,42548.0
2016-07-25 00:00:00+09:00,103700.0,104500.0,101600.0,102600.0,21435.0
2016-07-26 00:00:00+09:00,102000.0,103200.0,101500.0,102500.0,25818.0
2016-07-27 00:00:00+09:00,101500.0,102800.0,101000.0,101700.0,24320.0
2016-07-28 00:00:00+09:00,101700.0,102200.0,99800.0,99800.0,28876.0
2016-07-29 00:00:00+09:00,100100.0,107800.0,99400.0,107800.0,119280.0
2016-08-01 00:00:00+09:00,108200.0,111000.0,106800.0,109600.0,60226.0
2016-08-02 00:00:00+09:00,110400.0,112700.0,108000.0,112000.0,62381.0
2016-08-03 00:00:00+09:00,111900.0,111900.0,109100.0,111400.0,46793.0
2016-08-04 00:00:00+09:00,111400.0,111400.0,107800.0,107800.0,48834.0
2016-08-05 00:00:00+09:00,108800.0,111800.0,107900.0,109000.0,41686.0
2016-08-08 00:00:00+09:00,110000.0,110900.0,108100.0,109500.0,31468.0
2016-08-09 00:00:00+09:00,110700.0,110700.0,106900.0,107500.0,40483.0
2016-08-10 00:00:00+09:00,108000.0,108500.0,106300.0,107500.0,29906.0
2016-08-11 00:00:00+09:00,108000.0,108000.0,95500.0,95500.0,223381.0
2016-08-12 00:00:00+09:00,96200.0,97700.0,91800.0,97600.0,136307.0
2016-08-16 00:00:00+09:00,97100.0,98200.0,95300.0,95500.0,72520.0
2016-08-17 00:00:00+09:00,93900.0,95400.0,92100.0,92800.0,67701.0
2016-08-18 00:00:00+09:00,93000.0,95700.0,91300.0,95700.0,67271.0
2016-08-19 00:00:00+09:00,94200.0,95200.0,93200.0,94500.0,55485.0
2016-08-22 00:00:00+09:00,94800.0,94800.0,91300.0,92200.0,54982.0
2016-08-23 00:00:00+09:00,91200.0,93600.0,90600.0,92500.0,82904.0
2016-08-24 00:00:00+09:00,92500.0,94500.0,92000.0,92400.0,50815.0
2016-08-25 00:00:00+09:00,95500.0,97200.0,93400.0,95200.0,113224.0
