dt,open,high,low,close,volume
2016-04-04 00:00:00+09:00,62454.0,64506.0,61542.0,64506.0,388044.0
2016-04-05 00:00:00+09:00,64278.0,64278.0,62226.0,62455.0,302644.0
2016-04-06 00:00:00+09:00,62226.0,63139.0,61087.0,62683.0,517817.0
2016-04-07 00:00:00+09:00,62454.0,62454.0,59718.0,61087.0,814828.0
2016-04-08 00:00:00+09:00,60174.0,61087.0,60174.0,61087.0,458200.0
2016-04-11 00:00:00+09:00,60174.0,62226.0,60174.0,61543.0,303609.0
2016-04-12 00:00:00+09:00,61086.0,63594.0,61086.0,63594.0,350900.0
2016-04-14 00:00:00+09:00,64049.0,64962.0,63365.0,64962.0,349783.0
2016-04-15 00:00:00+09:00,64277.0,65644.0,61314.0,61543.0,648829.0
2016-04-18 00:00:00+09:00,61314.0,62227.0,60403.0,62227.0,261068.0
2016-04-19 00:00:00+09:00,62454.0,62682.0,61086.0,61771.0,276576.0
2016-04-20 00:00:00+09:00,61998.0,63594.0,61770.0,62455.0,388122.0
2016-04-21 00:00:00+09:00,62683.0,63366.0,61770.0,62227.0,237405.0
2016-04-22 00:00:00+09:00,61542.0,61542.0,59490.0,60859.0,406749.0
2016-04-25 00:00:00+09:00,60174.0,61543.0,60174.0,61543.0,201312.0
2016-04-26 00:00:00+09:00,61087.0,61542.0,59262.0,60631.0,469694.0
2016-04-27 00:00:00+09:00,57895.0,58351.0,55615.0,55844.0,1486261.0
2016-04-28 00:00:00+09:00,56072.0,56755.0,54248.0,54477.0,701888.0
2016-04-29 00:00:00+09:00,54476.0,55844.0,53792.0,55844.0,529128.0
2016-05-02 00:00:00+09:00,55387.0,55843.0,54703.0,54932.0,219177.0
2016-05-03 00:00:00+09:00,55159.0,56071.0,54931.0,55616.0,212098.0
2016-05-04 00:00:00+09:00,54703.0,55159.0,51740.0,53109.0,1037587.0
2016-05-09 00:00:00+09:00,52197.0,54021.0,52197.0,53793.0,337591.0
2016-05-10 00:00:00+09:00,53792.0,54020.0,51740.0,52425.0,521012.0
2016-05-11 00:00:00+09:00,53336.0,54704.0,53108.0,54249.0,409417.0
2016-05-12 00:00:00+09:00,53792.0,54477.0,53108.0,54021.0,253841.0
2016-05-13 00:00:00+09:00,54020.0,54020.0,52196.0,52881.0,511502.0
