dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,26250.0,26350.0,26100.0,26150.0,58340.0
2016-06-22 00:00:00+09:00,26000.0,26800.0,26000.0,26750.0,73393.0
2016-06-23 00:00:00+09:00,26750.0,26750.0,26200.0,26550.0,50077.0
2016-06-24 00:00:00+09:00,27950.0,28450.0,26050.0,26150.0,485831.0
2016-06-27 00:00:00+09:00,25100.0,26200.0,25100.0,25900.0,120762.0
2016-06-28 00:00:00+09:00,25400.0,26150.0,25400.0,26150.0,108471.0
2016-06-29 00:00:00+09:00,26600.0,27000.0,26400.0,26450.0,129557.0
2016-06-30 00:00:00+09:00,26550.0,26800.0,26350.0,26600.0,77797.0
2016-07-01 00:00:00+09:00,26900.0,26900.0,26450.0,26600.0,78355.0
2016-07-04 00:00:00+09:00,26750.0,26800.0,26450.0,26550.0,56457.0
2016-07-05 00:00:00+09:00,26600.0,26700.0,26100.0,26300.0,77839.0
2016-07-06 00:00:00+09:00,26250.0,26800.0,26200.0,26500.0,96376.0
2016-07-07 00:00:00+09:00,26550.0,26850.0,26500.0,26800.0,63237.0
2016-07-08 00:00:00+09:00,26800.0,26950.0,26200.0,26350.0,75298.0
2016-07-11 00:00:00+09:00,26700.0,27300.0,26450.0,26900.0,108986.0
2016-07-12 00:00:00+09:00,26750.0,26950.0,26550.0,26600.0,75560.0
2016-07-13 00:00:00+09:00,26700.0,27050.0,26500.0,26650.0,80207.0
2016-07-14 00:00:00+09:00,26650.0,26800.0,26500.0,26750.0,44153.0
2016-07-15 00:00:00+09:00,26750.0,26800.0,26500.0,26600.0,75838.0
2016-07-18 00:00:00+09:00,26450.0,26800.0,26450.0,26700.0,55577.0
2016-07-19 00:00:00+09:00,26700.0,26750.0,26450.0,26500.0,46494.0
2016-07-20 00:00:00+09:00,26700.0,26700.0,26350.0,26400.0,41280.0
2016-07-21 00:00:00+09:00,26350.0,26550.0,26350.0,26400.0,59464.0
2016-07-22 00:00:00+09:00,26350.0,26800.0,26250.0,26700.0,67085.0
2016-07-25 00:00:00+09:00,27450.0,28050.0,27100.0,27300.0,232066.0
2016-07-26 00:00:00+09:00,27300.0,27500.0,27050.0,27150.0,78583.0
2016-07-27 00:00:00+09:00,27150.0,30300.0,27150.0,29700.0,784091.0
