dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,10050.0,10450.0,9990.0,10300.0,593378.0
2016-06-22 00:00:00+09:00,10300.0,10350.0,10150.0,10250.0,228744.0
2016-06-23 00:00:00+09:00,10200.0,10250.0,9790.0,9850.0,348149.0
2016-06-24 00:00:00+09:00,10050.0,10100.0,9200.0,9300.0,598558.0
2016-06-27 00:00:00+09:00,9000.0,9770.0,8980.0,9710.0,571577.0
2016-06-28 00:00:00+09:00,9620.0,10000.0,9600.0,9990.0,402638.0
2016-06-29 00:00:00+09:00,10150.0,10300.0,9980.0,9980.0,414615.0
2016-06-30 00:00:00+09:00,10150.0,10800.0,10050.0,10550.0,1090569.0
2016-07-01 00:00:00+09:00,10550.0,10900.0,10450.0,10550.0,553235.0
2016-07-04 00:00:00+09:00,10700.0,11000.0,10550.0,10800.0,456889.0
2016-07-05 00:00:00+09:00,10700.0,10950.0,10500.0,10850.0,347394.0
2016-07-06 00:00:00+09:00,10950.0,10950.0,10500.0,10600.0,348110.0
2016-07-07 00:00:00+09:00,10700.0,10850.0,10600.0,10700.0,245380.0
2016-07-08 00:00:00+09:00,10750.0,10800.0,10500.0,10550.0,174590.0
2016-07-11 00:00:00+09:00,10700.0,10950.0,10600.0,10900.0,402091.0
2016-07-12 00:00:00+09:00,10800.0,10900.0,10500.0,10550.0,334387.0
2016-07-13 00:00:00+09:00,10600.0,11150.0,10600.0,10800.0,617028.0
2016-07-14 00:00:00+09:00,10800.0,10800.0,10600.0,10650.0,188185.0
2016-07-15 00:00:00+09:00,10700.0,10700.0,10250.0,10400.0,373320.0
2016-07-18 00:00:00+09:00,10350.0,10450.0,10100.0,10400.0,258372.0
2016-07-19 00:00:00+09:00,10400.0,10500.0,10100.0,10150.0,225654.0
2016-07-20 00:00:00+09:00,10200.0,10350.0,10150.0,10200.0,125426.0
2016-07-21 00:00:00+09:00,10250.0,10350.0,10100.0,10200.0,149431.0
2016-07-22 00:00:00+09:00,10150.0,10250.0,10000.0,10050.0,228387.0
2016-07-25 00:00:00+09:00,10050.0,10500.0,10050.0,10450.0,389058.0
2016-07-26 00:00:00+09:00,10450.0,10450.0,10200.0,10250.0,159804.0
2016-07-27 00:00:00+09:00,10200.0,10250.0,9840.0,9900.0,404279.0
2016-07-28 00:00:00+09:00,9900.0,10050.0,9820.0,10050.0,174412.0
2016-07-29 00:00:00+09:00,10050.0,10100.0,9850.0,9850.0,159136.0
2016-08-01 00:00:00+09:00,9870.0,9900.0,9640.0,9690.0,181936.0
2016-08-02 00:00:00+09:00,9700.0,10000.0,9700.0,9830.0,109625.0
2016-08-03 00:00:00+09:00,9850.0,9930.0,9690.0,9760.0,123741.0
2016-08-04 00:00:00+09:00,9770.0,9880.0,9760.0,9840.0,78130.0
2016-08-05 00:00:00+09:00,9890.0,9900.0,9810.0,9810.0,112813.0
2016-08-08 00:00:00+09:00,9810.0,9980.0,9800.0,9900.0,106587.0
2016-08-09 00:00:00+09:00,9950.0,10150.0,9930.0,9990.0,180734.0
2016-08-10 00:00:00+09:00,9990.0,10150.0,9900.0,10000.0,123471.0
2016-08-11 00:00:00+09:00,10050.0,10150.0,9980.0,10050.0,83114.0
2016-08-12 00:00:00+09:00,10050.0,10200.0,9860.0,9930.0,252895.0
2016-08-16 00:00:00+09:00,10100.0,10250.0,10000.0,10200.0,263385.0
2016-08-17 00:00:00+09:00,10200.0,10250.0,9980.0,10050.0,171964.0
2016-08-18 00:00:00+09:00,10100.0,10100.0,9650.0,9830.0,239724.0
2016-08-19 00:00:00+09:00,9800.0,9930.0,9730.0,9820.0,96801.0
2016-08-22 00:00:00+09:00,9860.0,9860.0,9450.0,9520.0,174938.0
2016-08-23 00:00:00+09:00,9530.0,9850.0,9520.0,9800.0,148071.0
2016-08-24 00:00:00+09:00,9850.0,9850.0,9650.0,9800.0,81112.0
2016-08-25 00:00:00+09:00,9800.0,9800.0,9460.0,9500.0,177668.0
2016-08-26 00:00:00+09:00,9490.0,9490.0,9230.0,9410.0,185015.0
2016-08-29 00:00:00+09:00,9410.0,9590.0,9090.0,9110.0,197309.0
2016-08-30 00:00:00+09:00,9270.0,9310.0,9100.0,9230.0,101077.0
2016-08-31 00:00:00+09:00,9230.0,9280.0,8760.0,8950.0,150673.0
2016-09-01 00:00:00+09:00,8870.0,9140.0,8870.0,9060.0,87902.0
2016-09-02 00:00:00+09:00,9060.0,9200.0,9000.0,9060.0,74773.0
2016-09-05 00:00:00+09:00,9180.0,9260.0,9080.0,9240.0,96727.0
2016-09-06 00:00:00+09:00,9210.0,9280.0,9090.0,9140.0,90468.0
2016-09-07 00:00:00+09:00,9210.0,9240.0,9090.0,9180.0,57655.0
2016-09-08 00:00:00+09:00,9080.0,9200.0,8930.0,8950.0,126469.0
2016-09-09 00:00:00+09:00,8920.0,9010.0,8860.0,8950.0,68584.0
2016-09-12 00:00:00+09:00,8850.0,9030.0,8750.0,8800.0,135615.0
2016-09-13 00:00:00+09:00,8890.0,9060.0,8790.0,8850.0,68823.0
2016-09-19 00:00:00+09:00,9020.0,9030.0,8800.0,8850.0,118329.0
2016-09-20 00:00:00+09:00,8930.0,9460.0,8930.0,9350.0,322749.0
2016-09-21 00:00:00+09:00,9540.0,9540.0,9330.0,9380.0,113174.0
