dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,29850.0,30000.0,29650.0,29850.0,349969.0
2016-06-22 00:00:00+09:00,29800.0,29900.0,29700.0,29800.0,315146.0
2016-06-23 00:00:00+09:00,29800.0,29900.0,29650.0,29800.0,255158.0
2016-06-24 00:00:00+09:00,29800.0,29950.0,28900.0,29150.0,943218.0
2016-06-27 00:00:00+09:00,28900.0,29500.0,28800.0,29450.0,608516.0
2016-06-28 00:00:00+09:00,29250.0,30100.0,29250.0,29850.0,742089.0
2016-06-29 00:00:00+09:00,29800.0,30500.0,29750.0,30400.0,474708.0
2016-06-30 00:00:00+09:00,30350.0,30450.0,29650.0,29650.0,625480.0
2016-07-01 00:00:00+09:00,29700.0,30300.0,29650.0,29850.0,420474.0
2016-07-04 00:00:00+09:00,29950.0,30200.0,29900.0,30050.0,171124.0
2016-07-05 00:00:00+09:00,30100.0,30600.0,29950.0,30200.0,390358.0
2016-07-06 00:00:00+09:00,30350.0,30550.0,30100.0,30200.0,268097.0
2016-07-07 00:00:00+09:00,30400.0,30550.0,30250.0,30400.0,222355.0
2016-07-08 00:00:00+09:00,30300.0,30700.0,30200.0,30650.0,2022886.0
2016-07-11 00:00:00+09:00,30850.0,30950.0,30600.0,30850.0,1014801.0
2016-07-12 00:00:00+09:00,30800.0,31000.0,30600.0,30700.0,348267.0
2016-07-13 00:00:00+09:00,30700.0,30900.0,30400.0,30700.0,394483.0
2016-07-14 00:00:00+09:00,30700.0,30750.0,30250.0,30250.0,478611.0
2016-07-15 00:00:00+09:00,30350.0,30700.0,30300.0,30400.0,287346.0
2016-07-18 00:00:00+09:00,30300.0,30550.0,30200.0,30300.0,332063.0
2016-07-19 00:00:00+09:00,30400.0,30400.0,30000.0,30000.0,301780.0
2016-07-20 00:00:00+09:00,30000.0,30650.0,29800.0,30450.0,428933.0
2016-07-21 00:00:00+09:00,30350.0,30800.0,30300.0,30750.0,507723.0
2016-07-22 00:00:00+09:00,30700.0,30900.0,30550.0,30850.0,371640.0
2016-07-25 00:00:00+09:00,30950.0,31700.0,30850.0,31400.0,792885.0
2016-07-26 00:00:00+09:00,31400.0,31800.0,31300.0,31750.0,424084.0
2016-07-27 00:00:00+09:00,31800.0,31950.0,31600.0,31750.0,324767.0
2016-07-28 00:00:00+09:00,31750.0,31800.0,31500.0,31500.0,399140.0
2016-07-29 00:00:00+09:00,31700.0,32100.0,31550.0,31750.0,1098071.0
