dt,open,high,low,close,volume
2016-05-25 00:00:00+09:00,61403.0,62536.0,61025.0,62442.0,192475.0
2016-05-26 00:00:00+09:00,62158.0,62347.0,61025.0,61025.0,125775.0
2016-05-27 00:00:00+09:00,61497.0,61969.0,60930.0,61403.0,168409.0
2016-05-30 00:00:00+09:00,61403.0,61686.0,60647.0,61592.0,167667.0
2016-05-31 00:00:00+09:00,61119.0,62347.0,60930.0,62253.0,330914.0
2016-06-01 00:00:00+09:00,61686.0,62158.0,61214.0,61403.0,268743.0
2016-06-02 00:00:00+09:00,61119.0,61686.0,60647.0,61120.0,235503.0
2016-06-03 00:00:00+09:00,61119.0,62158.0,60647.0,61120.0,164441.0
2016-06-07 00:00:00+09:00,61214.0,61403.0,59419.0,59703.0,362157.0
2016-06-08 00:00:00+09:00,59513.0,61403.0,59230.0,61309.0,552027.0
2016-06-09 00:00:00+09:00,61214.0,63198.0,61214.0,62442.0,398794.0
2016-06-10 00:00:00+09:00,62253.0,63009.0,61592.0,62915.0,230584.0
2016-06-13 00:00:00+09:00,62442.0,62725.0,60552.0,60931.0,204215.0
2016-06-14 00:00:00+09:00,60836.0,61403.0,59702.0,60270.0,186800.0
2016-06-15 00:00:00+09:00,59986.0,60458.0,59041.0,59514.0,210178.0
2016-06-16 00:00:00+09:00,60080.0,60080.0,58947.0,59230.0,147523.0
2016-06-17 00:00:00+09:00,59608.0,59986.0,58947.0,58947.0,201199.0
2016-06-20 00:00:00+09:00,60647.0,60647.0,59324.0,60081.0,92996.0
2016-06-21 00:00:00+09:00,59797.0,59797.0,58569.0,59230.0,175686.0
2016-06-22 00:00:00+09:00,59041.0,60836.0,59041.0,60836.0,196940.0
2016-06-23 00:00:00+09:00,60836.0,61120.0,60836.0,61120.0,155644.0
2016-06-24 00:00:00+09:00,60647.0,61214.0,57435.0,58191.0,359971.0
2016-06-27 00:00:00+09:00,58569.0,59608.0,57057.0,58475.0,270014.0
2016-06-28 00:00:00+09:00,57624.0,59797.0,57435.0,59419.0,223214.0
2016-06-29 00:00:00+09:00,58947.0,60836.0,58191.0,59419.0,230914.0
2016-06-30 00:00:00+09:00,59891.0,61875.0,59419.0,60175.0,194754.0
2016-07-01 00:00:00+09:00,59986.0,61875.0,59986.0,61592.0,192660.0
2016-07-04 00:00:00+09:00,61308.0,62347.0,60647.0,61781.0,167033.0
2016-07-05 00:00:00+09:00,61497.0,62064.0,60647.0,61592.0,136247.0
2016-07-06 00:00:00+09:00,61686.0,61686.0,59608.0,59892.0,210296.0
2016-07-07 00:00:00+09:00,60269.0,63103.0,59702.0,61403.0,195715.0
2016-07-08 00:00:00+09:00,60741.0,62064.0,60741.0,61309.0,157162.0
2016-07-11 00:00:00+09:00,62536.0,62536.0,60458.0,61214.0,178661.0
2016-07-12 00:00:00+09:00,61119.0,61403.0,60458.0,61025.0,247646.0
2016-07-13 00:00:00+09:00,61025.0,62347.0,60836.0,61214.0,158354.0
2016-07-14 00:00:00+09:00,61686.0,62820.0,60741.0,62537.0,220611.0
2016-07-15 00:00:00+09:00,62536.0,63386.0,61875.0,62442.0,183838.0
2016-07-18 00:00:00+09:00,62064.0,63670.0,62064.0,62820.0,139490.0
2016-07-19 00:00:00+09:00,62820.0,62914.0,60364.0,61687.0,238970.0
2016-07-20 00:00:00+09:00,61686.0,62631.0,61025.0,61403.0,178398.0
2016-07-21 00:00:00+09:00,61686.0,62158.0,61214.0,61970.0,136275.0
2016-07-22 00:00:00+09:00,61592.0,61969.0,60552.0,60647.0,180725.0
2016-07-25 00:00:00+09:00,61025.0,61686.0,60836.0,61592.0,185527.0
