dt,open,high,low,close,volume
2019-03-05 00:00:00+09:00,15096.0,16208.0,14800.0,15616.0,15995367.0
2019-03-06 00:00:00+09:00,15911.0,17196.0,15738.0,16975.0,6007950.0
2019-03-07 00:00:00+09:00,17369.0,17888.0,17097.0,17296.0,4126721.0
2019-03-08 00:00:00+09:00,17295.0,17493.0,16702.0,17271.0,1910858.0
2019-03-11 00:00:00+09:00,17196.0,17369.0,16332.0,17098.0,1597077.0
2019-03-12 00:00:00+09:00,17147.0,17419.0,16480.0,16604.0,1356933.0
2019-03-13 00:00:00+09:00,16579.0,16603.0,15788.0,16308.0,1823200.0
2019-03-14 00:00:00+09:00,16554.0,17468.0,16332.0,17296.0,2820362.0
2019-03-15 00:00:00+09:00,17320.0,17592.0,16406.0,16900.0,1937523.0
2019-03-18 00:00:00+09:00,16801.0,17073.0,16257.0,16703.0,1610308.0
2019-03-19 00:00:00+09:00,16875.0,17963.0,16875.0,17963.0,3981717.0
2019-03-20 00:00:00+09:00,18086.0,18284.0,17394.0,17642.0,2422673.0
2019-03-21 00:00:00+09:00,17839.0,18407.0,17666.0,18037.0,2560413.0
2019-03-22 00:00:00+09:00,18061.0,18160.0,16900.0,17271.0,4400307.0
2019-03-25 00:00:00+09:00,16925.0,16999.0,16307.0,16653.0,2532137.0
2019-03-26 00:00:00+09:00,16776.0,17073.0,16455.0,16876.0,776323.0
2019-03-27 00:00:00+09:00,17122.0,17542.0,16826.0,17419.0,1186907.0
2019-03-28 00:00:00+09:00,17122.0,17122.0,15368.0,15467.0,3409025.0
2019-03-29 00:00:00+09:00,15467.0,15615.0,14157.0,15097.0,3075627.0
2019-04-01 00:00:00+09:00,14849.0,15244.0,14750.0,15047.0,831587.0
2019-04-02 00:00:00+09:00,15195.0,15244.0,14454.0,14627.0,975754.0
2019-04-03 00:00:00+09:00,15022.0,15318.0,14849.0,15097.0,1161355.0
2019-04-04 00:00:00+09:00,15170.0,15220.0,14899.0,15047.0,540148.0
2019-04-05 00:00:00+09:00,14602.0,14923.0,14602.0,14726.0,937330.0
2019-04-08 00:00:00+09:00,14824.0,15738.0,14775.0,15690.0,1451219.0
2019-04-09 00:00:00+09:00,15763.0,16307.0,15738.0,16011.0,1298896.0
2019-04-10 00:00:00+09:00,16010.0,16455.0,15887.0,16357.0,733244.0
2019-04-11 00:00:00+09:00,16505.0,16554.0,16010.0,16554.0,632623.0
2019-04-12 00:00:00+09:00,16529.0,16727.0,16257.0,16308.0,507755.0
2019-04-15 00:00:00+09:00,16208.0,16307.0,15491.0,15789.0,746770.0
2019-04-16 00:00:00+09:00,15763.0,15763.0,15294.0,15467.0,537124.0
2019-04-17 00:00:00+09:00,15566.0,15862.0,15368.0,15566.0,367685.0
2019-04-18 00:00:00+09:00,15615.0,15887.0,15442.0,15566.0,355380.0
2019-04-19 00:00:00+09:00,15491.0,15813.0,15467.0,15640.0,325795.0
2019-04-22 00:00:00+09:00,15640.0,15937.0,15640.0,15937.0,451677.0
2019-04-23 00:00:00+09:00,16060.0,16060.0,15689.0,15789.0,425343.0
2019-04-24 00:00:00+09:00,15936.0,15986.0,15244.0,15492.0,549342.0
