dt,open,high,low,close,volume
2016-04-14 00:00:00+09:00,4020.0,4020.0,3980.0,4000.0,655.0
2016-04-15 00:00:00+09:00,4010.0,4010.0,4000.0,4000.0,29.0
2016-04-18 00:00:00+09:00,4000.0,4000.0,3970.0,3970.0,35.0
2016-04-19 00:00:00+09:00,3980.0,3980.0,3950.0,3960.0,10624.0
2016-04-20 00:00:00+09:00,3960.0,3990.0,3960.0,3990.0,4291.0
2016-04-21 00:00:00+09:00,4000.0,4000.0,3910.0,3990.0,576.0
2016-04-22 00:00:00+09:00,3940.0,3960.0,3900.0,3940.0,6147.0
2016-04-25 00:00:00+09:00,3910.0,4000.0,3890.0,3970.0,13088.0
2016-04-26 00:00:00+09:00,3980.0,3980.0,3980.0,3980.0,2.0
2016-04-27 00:00:00+09:00,3900.0,3980.0,3900.0,3960.0,7455.0
2016-04-28 00:00:00+09:00,3960.0,3980.0,3920.0,3920.0,670.0
2016-04-29 00:00:00+09:00,3980.0,3980.0,3880.0,3920.0,10515.0
2016-05-02 00:00:00+09:00,3920.0,3920.0,3860.0,3920.0,28495.0
2016-05-03 00:00:00+09:00,3920.0,3960.0,3910.0,3950.0,1151.0
2016-05-04 00:00:00+09:00,3950.0,3960.0,3940.0,3960.0,2135.0
2016-05-09 00:00:00+09:00,3960.0,3960.0,3960.0,3960.0,2566.0
2016-05-10 00:00:00+09:00,3910.0,3950.0,3910.0,3950.0,401.0
2016-05-11 00:00:00+09:00,3950.0,3950.0,3950.0,3950.0,0.0
2016-05-12 00:00:00+09:00,3920.0,3980.0,3920.0,3980.0,2415.0
2016-05-13 00:00:00+09:00,3940.0,3950.0,3920.0,3920.0,5961.0
2016-05-16 00:00:00+09:00,3920.0,3980.0,3920.0,3970.0,12617.0
2016-05-17 00:00:00+09:00,3980.0,4010.0,3970.0,4000.0,4892.0
2016-05-18 00:00:00+09:00,3960.0,3960.0,3920.0,3960.0,1188.0
2016-05-19 00:00:00+09:00,3920.0,3950.0,3920.0,3950.0,281.0
2016-05-20 00:00:00+09:00,3920.0,3950.0,3920.0,3950.0,503.0
2016-05-23 00:00:00+09:00,3960.0,3960.0,3960.0,3960.0,604.0
2016-05-24 00:00:00+09:00,3960.0,3960.0,3960.0,3960.0,0.0
2016-05-25 00:00:00+09:00,3960.0,3960.0,3960.0,3960.0,105.0
2016-05-26 00:00:00+09:00,3920.0,3960.0,3920.0,3960.0,1710.0
2016-05-27 00:00:00+09:00,3970.0,3970.0,3970.0,3970.0,1.0
2016-05-30 00:00:00+09:00,3900.0,3950.0,3900.0,3900.0,21132.0
2016-05-31 00:00:00+09:00,3940.0,3940.0,3890.0,3940.0,39959.0
2016-06-01 00:00:00+09:00,3940.0,3940.0,3890.0,3890.0,2681.0
2016-06-02 00:00:00+09:00,3920.0,3970.0,3920.0,3970.0,11480.0
2016-06-03 00:00:00+09:00,3900.0,3940.0,3880.0,3910.0,14257.0
2016-06-07 00:00:00+09:00,3910.0,3920.0,3900.0,3920.0,1578.0
2016-06-08 00:00:00+09:00,3920.0,3920.0,3920.0,3920.0,980.0
2016-06-09 00:00:00+09:00,3900.0,3900.0,3900.0,3900.0,2000.0
2016-06-10 00:00:00+09:00,3900.0,3990.0,3860.0,3890.0,8568.0
