dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,8842.0,8842.0,8743.0,8774.0,1187733.0
2016-06-22 00:00:00+09:00,8783.0,8784.0,8783.0,8784.0,969916.0
2016-06-23 00:00:00+09:00,8793.0,8822.0,8773.0,8804.0,860882.0
2016-06-24 00:00:00+09:00,8842.0,8882.0,8723.0,8834.0,1910219.0
2016-06-27 00:00:00+09:00,8822.0,8822.0,8753.0,8814.0,1410934.0
2016-06-28 00:00:00+09:00,8813.0,8873.0,8783.0,8873.0,1544620.0
2016-06-29 00:00:00+09:00,8743.0,8782.0,8713.0,8744.0,1114117.0
2016-06-30 00:00:00+09:00,8752.0,8752.0,8703.0,8724.0,626786.0
2016-07-01 00:00:00+09:00,8723.0,8752.0,8713.0,8734.0,290587.0
2016-07-04 00:00:00+09:00,8733.0,8752.0,8703.0,8744.0,651329.0
2016-07-05 00:00:00+09:00,8753.0,8784.0,8753.0,8784.0,407153.0
2016-07-06 00:00:00+09:00,8783.0,8852.0,8783.0,8814.0,622203.0
2016-07-07 00:00:00+09:00,8842.0,8852.0,8793.0,8824.0,432577.0
2016-07-08 00:00:00+09:00,8833.0,8844.0,8833.0,8844.0,477299.0
2016-07-11 00:00:00+09:00,8832.0,8853.0,8832.0,8853.0,554454.0
2016-07-12 00:00:00+09:00,8863.0,8873.0,8833.0,8873.0,767161.0
2016-07-13 00:00:00+09:00,8873.0,8912.0,8873.0,8883.0,684511.0
2016-07-14 00:00:00+09:00,8893.0,8912.0,8873.0,8893.0,414616.0
2016-07-15 00:00:00+09:00,8833.0,8902.0,8833.0,8883.0,565982.0
2016-07-18 00:00:00+09:00,8883.0,9161.0,8873.0,8953.0,454251.0
2016-07-19 00:00:00+09:00,8972.0,8982.0,8913.0,8933.0,664114.0
2016-07-20 00:00:00+09:00,8942.0,8962.0,8913.0,8923.0,415401.0
2016-07-21 00:00:00+09:00,8923.0,8952.0,8913.0,8923.0,437977.0
2016-07-22 00:00:00+09:00,8952.0,8952.0,8903.0,8943.0,316953.0
2016-07-25 00:00:00+09:00,8953.0,8972.0,8903.0,8963.0,655381.0
2016-07-26 00:00:00+09:00,8963.0,8963.0,8943.0,8963.0,357267.0
2016-07-27 00:00:00+09:00,8962.0,8962.0,8923.0,8933.0,480633.0
2016-07-28 00:00:00+09:00,8933.0,8952.0,8903.0,8933.0,313338.0
2016-07-29 00:00:00+09:00,8952.0,8952.0,8903.0,8913.0,344470.0
2016-08-01 00:00:00+09:00,8881.0,8891.0,8862.0,8863.0,573119.0
2016-08-02 00:00:00+09:00,8883.0,8922.0,8873.0,8913.0,481314.0
2016-08-03 00:00:00+09:00,8913.0,8983.0,8903.0,8983.0,579909.0
2016-08-04 00:00:00+09:00,8972.0,8982.0,8873.0,8883.0,593037.0
2016-08-05 00:00:00+09:00,8882.0,8922.0,8803.0,8814.0,753938.0
2016-08-08 00:00:00+09:00,8853.0,8892.0,8783.0,8873.0,345078.0
2016-08-09 00:00:00+09:00,8871.0,8901.0,8832.0,8853.0,330173.0
2016-08-10 00:00:00+09:00,8852.0,8862.0,8783.0,8804.0,494779.0
2016-08-11 00:00:00+09:00,8812.0,8822.0,8723.0,8734.0,589661.0
2016-08-12 00:00:00+09:00,8743.0,8822.0,8743.0,8784.0,299076.0
2016-08-16 00:00:00+09:00,8782.0,8792.0,8703.0,8714.0,697225.0
2016-08-17 00:00:00+09:00,8723.0,8762.0,8713.0,8734.0,253217.0
2016-08-18 00:00:00+09:00,8742.0,8792.0,8703.0,8724.0,953539.0
2016-08-19 00:00:00+09:00,8723.0,8734.0,8723.0,8734.0,751448.0
2016-08-22 00:00:00+09:00,8713.0,8732.0,8703.0,8714.0,372148.0
2016-08-23 00:00:00+09:00,8742.0,8762.0,8703.0,8724.0,298921.0
2016-08-24 00:00:00+09:00,8723.0,8752.0,8703.0,8724.0,273251.0
2016-08-25 00:00:00+09:00,8713.0,8762.0,8713.0,8724.0,240629.0
2016-08-26 00:00:00+09:00,8713.0,8734.0,8713.0,8734.0,567200.0
2016-08-29 00:00:00+09:00,8743.0,8832.0,8723.0,8824.0,389111.0
2016-08-30 00:00:00+09:00,8842.0,8842.0,8753.0,8764.0,336045.0
2016-08-31 00:00:00+09:00,8782.0,8782.0,8723.0,8754.0,330530.0
2016-09-01 00:00:00+09:00,8762.0,8782.0,8723.0,8744.0,448145.0
2016-09-02 00:00:00+09:00,8763.0,8784.0,8763.0,8784.0,179622.0
2016-09-05 00:00:00+09:00,8763.0,8822.0,8763.0,8804.0,174701.0
2016-09-06 00:00:00+09:00,8802.0,8802.0,8753.0,8764.0,185891.0
2016-09-07 00:00:00+09:00,8782.0,8792.0,8713.0,8744.0,397654.0
2016-09-08 00:00:00+09:00,8753.0,8764.0,8753.0,8764.0,342311.0
2016-09-09 00:00:00+09:00,8762.0,8762.0,8723.0,8744.0,354188.0
2016-09-12 00:00:00+09:00,8782.0,8782.0,8733.0,8754.0,262002.0
2016-09-13 00:00:00+09:00,8753.0,8784.0,8753.0,8784.0,188933.0
2016-09-19 00:00:00+09:00,8793.0,8812.0,8783.0,8804.0,351973.0
2016-09-20 00:00:00+09:00,8792.0,8802.0,8743.0,8754.0,869046.0
2016-09-21 00:00:00+09:00,8782.0,8782.0,8743.0,8774.0,547326.0
2016-09-22 00:00:00+09:00,8772.0,8802.0,8753.0,8754.0,372055.0
2016-09-23 00:00:00+09:00,8772.0,8772.0,8753.0,8764.0,1887558.0
2016-09-26 00:00:00+09:00,8762.0,8772.0,8743.0,8754.0,485373.0
2016-09-27 00:00:00+09:00,8753.0,8772.0,8753.0,8754.0,369293.0
2016-09-28 00:00:00+09:00,8762.0,8782.0,8753.0,8754.0,401474.0
2016-09-29 00:00:00+09:00,8753.0,8902.0,8753.0,8784.0,1058385.0
2016-09-30 00:00:00+09:00,8773.0,8792.0,8753.0,8774.0,415650.0
