dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,9107.0,9201.0,8918.0,8990.0,136883.0
2016-06-22 00:00:00+09:00,8895.0,9107.0,8895.0,9086.0,125731.0
2016-06-23 00:00:00+09:00,9060.0,9060.0,8826.0,9015.0,179019.0
2016-06-24 00:00:00+09:00,9130.0,9130.0,8144.0,8264.0,618056.0
2016-06-27 00:00:00+09:00,8074.0,8427.0,7744.0,8427.0,367263.0
2016-06-28 00:00:00+09:00,8168.0,8520.0,8168.0,8427.0,232362.0
2016-06-29 00:00:00+09:00,8802.0,10327.0,8779.0,9484.0,4593170.0
2016-06-30 00:00:00+09:00,9482.0,9905.0,9294.0,9719.0,778287.0
2016-07-01 00:00:00+09:00,9764.0,10046.0,9670.0,9790.0,394467.0
2016-07-04 00:00:00+09:00,9693.0,10046.0,9600.0,9954.0,303787.0
2016-07-05 00:00:00+09:00,10023.0,10046.0,9834.0,10001.0,211836.0
2016-07-06 00:00:00+09:00,10069.0,10069.0,9576.0,9743.0,344780.0
2016-07-07 00:00:00+09:00,9976.0,10163.0,9858.0,10118.0,503056.0
2016-07-08 00:00:00+09:00,10116.0,10727.0,10046.0,10540.0,954571.0
2016-07-11 00:00:00+09:00,10680.0,10938.0,10516.0,10752.0,779662.0
2016-07-12 00:00:00+09:00,10702.0,10750.0,10492.0,10540.0,284375.0
2016-07-13 00:00:00+09:00,10586.0,10844.0,10586.0,10752.0,311472.0
2016-07-14 00:00:00+09:00,10797.0,11266.0,10586.0,11080.0,841252.0
2016-07-15 00:00:00+09:00,11149.0,11266.0,10868.0,10940.0,405481.0
2016-07-18 00:00:00+09:00,11079.0,11149.0,10562.0,10705.0,533941.0
2016-07-19 00:00:00+09:00,10797.0,11055.0,10516.0,11011.0,501022.0
2016-07-20 00:00:00+09:00,10961.0,10985.0,10632.0,10776.0,234080.0
2016-07-21 00:00:00+09:00,10844.0,10844.0,10421.0,10540.0,424910.0
2016-07-22 00:00:00+09:00,10562.0,10773.0,10350.0,10377.0,287629.0
2016-07-25 00:00:00+09:00,10397.0,10659.0,10397.0,10659.0,379512.0
2016-07-26 00:00:00+09:00,10844.0,11618.0,10821.0,11268.0,1608197.0
2016-07-27 00:00:00+09:00,11314.0,11454.0,10656.0,10869.0,929374.0
2016-07-28 00:00:00+09:00,10750.0,10913.0,10258.0,10540.0,632246.0
2016-07-29 00:00:00+09:00,10444.0,10562.0,9811.0,10400.0,583740.0
2016-08-01 00:00:00+09:00,10397.0,10444.0,9999.0,10001.0,310360.0
2016-08-02 00:00:00+09:00,10092.0,10281.0,9952.0,10024.0,180495.0
2016-08-03 00:00:00+09:00,9976.0,10069.0,9670.0,9976.0,363125.0
2016-08-04 00:00:00+09:00,10023.0,10210.0,9834.0,10071.0,263830.0
2016-08-05 00:00:00+09:00,10069.0,10069.0,9787.0,10001.0,237297.0
2016-08-08 00:00:00+09:00,9928.0,9999.0,9787.0,9976.0,154338.0
2016-08-09 00:00:00+09:00,9881.0,10092.0,9881.0,10047.0,159117.0
2016-08-10 00:00:00+09:00,10046.0,10139.0,9952.0,10118.0,164583.0
2016-08-11 00:00:00+09:00,10139.0,10210.0,9976.0,10165.0,122193.0
2016-08-12 00:00:00+09:00,10186.0,10186.0,10023.0,10024.0,176864.0
2016-08-16 00:00:00+09:00,10023.0,10023.0,9764.0,9766.0,214499.0
2016-08-17 00:00:00+09:00,9623.0,9764.0,9482.0,9743.0,151491.0
2016-08-18 00:00:00+09:00,9718.0,9718.0,9482.0,9484.0,200333.0
2016-08-19 00:00:00+09:00,9505.0,9505.0,9271.0,9390.0,285994.0
2016-08-22 00:00:00+09:00,9412.0,9434.0,9060.0,9061.0,248561.0
2016-08-23 00:00:00+09:00,9130.0,9294.0,9013.0,9061.0,223383.0
2016-08-24 00:00:00+09:00,9084.0,9177.0,8942.0,9061.0,114989.0
2016-08-25 00:00:00+09:00,9013.0,9434.0,8990.0,9296.0,280674.0
2016-08-26 00:00:00+09:00,9271.0,9271.0,8990.0,9038.0,131745.0
2016-08-29 00:00:00+09:00,9013.0,9060.0,8660.0,8663.0,288618.0
2016-08-30 00:00:00+09:00,8637.0,9013.0,8637.0,8898.0,185696.0
2016-08-31 00:00:00+09:00,8871.0,8966.0,8613.0,8875.0,152507.0
2016-09-01 00:00:00+09:00,8848.0,9013.0,8755.0,8921.0,128005.0
2016-09-02 00:00:00+09:00,8942.0,9318.0,8848.0,9296.0,202158.0
