dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,99900.0,100000.0,99000.0,99500.0,89465.0
2016-06-22 00:00:00+09:00,100000.0,101000.0,99500.0,99500.0,174556.0
2016-06-23 00:00:00+09:00,100500.0,103000.0,100000.0,102500.0,249913.0
2016-06-24 00:00:00+09:00,102500.0,103000.0,98100.0,100500.0,354647.0
2016-06-27 00:00:00+09:00,100000.0,100500.0,98800.0,99800.0,168515.0
2016-06-28 00:00:00+09:00,99400.0,99800.0,98200.0,98900.0,201462.0
2016-06-29 00:00:00+09:00,99100.0,99400.0,98300.0,99000.0,231870.0
2016-06-30 00:00:00+09:00,99100.0,104500.0,98600.0,100500.0,672509.0
2016-07-01 00:00:00+09:00,100500.0,101500.0,99100.0,99900.0,276102.0
2016-07-04 00:00:00+09:00,99600.0,99800.0,98600.0,98800.0,220019.0
2016-07-05 00:00:00+09:00,98700.0,98700.0,96300.0,96300.0,415362.0
2016-07-06 00:00:00+09:00,96600.0,96900.0,94800.0,95000.0,358369.0
2016-07-07 00:00:00+09:00,95300.0,96400.0,94800.0,95200.0,206798.0
2016-07-08 00:00:00+09:00,95100.0,95500.0,94000.0,94800.0,181114.0
2016-07-11 00:00:00+09:00,95500.0,97100.0,95400.0,96800.0,195118.0
2016-07-12 00:00:00+09:00,96100.0,97000.0,95500.0,96500.0,171858.0
2016-07-13 00:00:00+09:00,96500.0,97500.0,96100.0,96800.0,133307.0
2016-07-14 00:00:00+09:00,97400.0,97400.0,96200.0,96200.0,174957.0
2016-07-15 00:00:00+09:00,96600.0,98800.0,96500.0,98000.0,245740.0
2016-07-18 00:00:00+09:00,97600.0,98500.0,97400.0,98400.0,151137.0
2016-07-19 00:00:00+09:00,98100.0,98500.0,97700.0,98200.0,127127.0
2016-07-20 00:00:00+09:00,98300.0,98300.0,96200.0,96500.0,252112.0
2016-07-21 00:00:00+09:00,96500.0,97600.0,96400.0,97500.0,121727.0
2016-07-22 00:00:00+09:00,97000.0,98900.0,97000.0,98200.0,195754.0
2016-07-25 00:00:00+09:00,98500.0,99300.0,97900.0,99300.0,139382.0
2016-07-26 00:00:00+09:00,98600.0,99900.0,98500.0,99500.0,90278.0
2016-07-27 00:00:00+09:00,99600.0,100000.0,99300.0,99400.0,93499.0
2016-07-28 00:00:00+09:00,99200.0,99500.0,97600.0,97700.0,178708.0
2016-07-29 00:00:00+09:00,97700.0,99000.0,97300.0,97300.0,190411.0
2016-08-01 00:00:00+09:00,97300.0,98700.0,97300.0,98200.0,151235.0
2016-08-02 00:00:00+09:00,97900.0,98400.0,97300.0,97600.0,100072.0
2016-08-03 00:00:00+09:00,97000.0,97600.0,96500.0,96600.0,123108.0
2016-08-04 00:00:00+09:00,96600.0,97200.0,96000.0,96100.0,166851.0
2016-08-05 00:00:00+09:00,95900.0,98700.0,95900.0,98300.0,237281.0
2016-08-08 00:00:00+09:00,98300.0,100000.0,98200.0,99900.0,206276.0
2016-08-09 00:00:00+09:00,100000.0,101500.0,99700.0,101000.0,248232.0
2016-08-10 00:00:00+09:00,101500.0,103000.0,101000.0,103000.0,348925.0
2016-08-11 00:00:00+09:00,103000.0,103000.0,101500.0,103000.0,168947.0
2016-08-12 00:00:00+09:00,102000.0,102000.0,100500.0,100500.0,254014.0
2016-08-16 00:00:00+09:00,100000.0,101000.0,100000.0,100000.0,158569.0
2016-08-17 00:00:00+09:00,100500.0,103000.0,100000.0,102500.0,239676.0
2016-08-18 00:00:00+09:00,103500.0,109500.0,103500.0,108000.0,1038485.0
2016-08-19 00:00:00+09:00,108500.0,108500.0,102500.0,103000.0,548647.0
2016-08-22 00:00:00+09:00,103000.0,103000.0,100000.0,102000.0,424665.0
2016-08-23 00:00:00+09:00,102000.0,102500.0,99800.0,99800.0,409435.0
2016-08-24 00:00:00+09:00,99800.0,102000.0,99800.0,101500.0,214227.0
2016-08-25 00:00:00+09:00,101500.0,103500.0,101000.0,102000.0,273850.0
2016-08-26 00:00:00+09:00,102000.0,104500.0,101500.0,103500.0,243619.0
2016-08-29 00:00:00+09:00,105000.0,106000.0,103500.0,104000.0,270593.0
2016-08-30 00:00:00+09:00,104500.0,106000.0,104000.0,105000.0,193059.0
2016-08-31 00:00:00+09:00,104000.0,105000.0,103000.0,103000.0,255759.0
2016-09-01 00:00:00+09:00,103500.0,108500.0,103500.0,106000.0,492360.0
2016-09-02 00:00:00+09:00,106000.0,106500.0,104500.0,106000.0,121926.0
2016-09-05 00:00:00+09:00,106000.0,107000.0,105000.0,106000.0,109461.0
2016-09-06 00:00:00+09:00,105500.0,106500.0,105500.0,105500.0,133206.0
2016-09-07 00:00:00+09:00,106000.0,107500.0,105500.0,106500.0,141049.0
2016-09-08 00:00:00+09:00,106500.0,107000.0,105000.0,106500.0,223584.0
2016-09-09 00:00:00+09:00,105500.0,106000.0,104000.0,105500.0,140895.0
2016-09-12 00:00:00+09:00,105500.0,107000.0,104500.0,105500.0,238035.0
2016-09-13 00:00:00+09:00,106000.0,106000.0,102500.0,103500.0,281413.0
2016-09-19 00:00:00+09:00,102000.0,105500.0,102000.0,104500.0,178380.0
2016-09-20 00:00:00+09:00,103000.0,104000.0,102000.0,103000.0,246608.0
2016-09-21 00:00:00+09:00,102500.0,105000.0,102000.0,104500.0,166578.0
2016-09-22 00:00:00+09:00,104000.0,106000.0,103500.0,103500.0,128119.0
2016-09-23 00:00:00+09:00,105000.0,106500.0,104500.0,106500.0,168996.0
2016-09-26 00:00:00+09:00,106500.0,106500.0,105000.0,105500.0,114669.0
2016-09-27 00:00:00+09:00,105500.0,105500.0,104000.0,104000.0,156303.0
2016-09-28 00:00:00+09:00,104000.0,105000.0,104000.0,104000.0,109950.0
2016-09-29 00:00:00+09:00,104500.0,106500.0,104000.0,105500.0,138614.0
2016-09-30 00:00:00+09:00,105500.0,106500.0,105000.0,105500.0,161905.0
2016-10-04 00:00:00+09:00,106500.0,107000.0,104500.0,105000.0,122017.0
2016-10-05 00:00:00+09:00,104500.0,105500.0,103500.0,104500.0,154536.0
2016-10-06 00:00:00+09:00,106000.0,109500.0,105500.0,109000.0,589943.0
2016-10-07 00:00:00+09:00,109000.0,111500.0,107500.0,110500.0,444270.0
2016-10-10 00:00:00+09:00,110000.0,110000.0,106500.0,106500.0,277883.0
2016-10-11 00:00:00+09:00,107500.0,108000.0,105000.0,106000.0,326732.0
2016-10-12 00:00:00+09:00,106500.0,106500.0,105000.0,105500.0,215958.0
2016-10-13 00:00:00+09:00,105500.0,106500.0,104500.0,105000.0,243023.0
2016-10-14 00:00:00+09:00,105000.0,107000.0,105000.0,106000.0,195206.0
2016-10-17 00:00:00+09:00,107000.0,107500.0,105500.0,106500.0,154355.0
2016-10-18 00:00:00+09:00,107000.0,109500.0,107000.0,108500.0,223661.0
2016-10-19 00:00:00+09:00,108500.0,109000.0,107000.0,108500.0,179631.0
2016-10-20 00:00:00+09:00,108500.0,110000.0,107500.0,109500.0,211733.0
2016-10-21 00:00:00+09:00,110000.0,110000.0,107500.0,107500.0,178011.0
2016-10-24 00:00:00+09:00,108000.0,111000.0,107500.0,110500.0,257865.0
2016-10-25 00:00:00+09:00,110500.0,112000.0,110000.0,111500.0,282473.0
2016-10-26 00:00:00+09:00,111000.0,111500.0,107500.0,108000.0,230579.0
2016-10-27 00:00:00+09:00,108500.0,111000.0,108000.0,110500.0,253803.0
2016-10-28 00:00:00+09:00,109500.0,111500.0,109500.0,110000.0,134649.0
2016-10-31 00:00:00+09:00,109500.0,113000.0,109500.0,110500.0,242369.0
2016-11-01 00:00:00+09:00,109500.0,110000.0,108000.0,109000.0,151292.0
2016-11-02 00:00:00+09:00,108500.0,108500.0,107000.0,108000.0,160405.0
2016-11-03 00:00:00+09:00,109000.0,109500.0,108000.0,108500.0,162012.0
2016-11-04 00:00:00+09:00,109500.0,109500.0,107000.0,107000.0,103253.0
2016-11-07 00:00:00+09:00,108000.0,108500.0,107500.0,108000.0,140845.0
2016-11-08 00:00:00+09:00,108000.0,108500.0,103500.0,104500.0,594858.0
2016-11-09 00:00:00+09:00,105000.0,106500.0,103500.0,104500.0,466677.0
2016-11-10 00:00:00+09:00,106500.0,107000.0,105000.0,105500.0,270581.0
2016-11-11 00:00:00+09:00,106000.0,111500.0,106000.0,110500.0,626027.0
2016-11-14 00:00:00+09:00,111500.0,115000.0,110500.0,115000.0,601144.0
2016-11-15 00:00:00+09:00,115500.0,115500.0,112500.0,113500.0,358469.0
2016-11-16 00:00:00+09:00,113000.0,113500.0,110500.0,112000.0,245094.0
2016-11-17 00:00:00+09:00,114000.0,117000.0,113500.0,116000.0,433971.0
2016-11-18 00:00:00+09:00,116000.0,116500.0,114500.0,115500.0,245149.0
2016-11-21 00:00:00+09:00,116000.0,116500.0,115000.0,116000.0,231850.0
2016-11-22 00:00:00+09:00,116500.0,116500.0,114000.0,114000.0,191412.0
2016-11-23 00:00:00+09:00,114500.0,117500.0,114500.0,116500.0,237498.0
2016-11-24 00:00:00+09:00,116500.0,117500.0,115000.0,116500.0,144261.0
2016-11-25 00:00:00+09:00,117000.0,117500.0,116000.0,116500.0,99655.0
