dt,open,high,low,close,volume
2016-09-22 00:00:00+09:00,7200.0,7200.0,6330.0,6350.0,3346717.0
2016-09-23 00:00:00+09:00,6410.0,6870.0,6350.0,6590.0,1203796.0
2016-09-26 00:00:00+09:00,6650.0,7090.0,6510.0,6970.0,1087013.0
2016-09-27 00:00:00+09:00,6950.0,7100.0,6730.0,6890.0,449980.0
2016-09-28 00:00:00+09:00,6890.0,7060.0,6660.0,6660.0,354530.0
2016-09-29 00:00:00+09:00,6680.0,6970.0,6650.0,6890.0,183261.0
2016-09-30 00:00:00+09:00,6890.0,6900.0,6720.0,6750.0,90210.0
2016-10-04 00:00:00+09:00,6720.0,6880.0,6620.0,6710.0,122618.0
2016-10-05 00:00:00+09:00,6780.0,6780.0,6550.0,6600.0,90513.0
2016-10-06 00:00:00+09:00,6640.0,6640.0,6470.0,6500.0,110384.0
2016-10-07 00:00:00+09:00,6500.0,6570.0,6400.0,6440.0,90763.0
2016-10-10 00:00:00+09:00,6440.0,6590.0,6400.0,6560.0,67692.0
2016-10-11 00:00:00+09:00,6570.0,6860.0,6520.0,6790.0,129120.0
2016-10-12 00:00:00+09:00,6750.0,6800.0,6600.0,6610.0,61713.0
2016-10-13 00:00:00+09:00,6630.0,6650.0,6550.0,6610.0,56688.0
2016-10-14 00:00:00+09:00,6610.0,6750.0,6590.0,6680.0,66161.0
2016-10-17 00:00:00+09:00,6690.0,6690.0,6600.0,6620.0,56815.0
2016-10-18 00:00:00+09:00,6740.0,6740.0,6570.0,6590.0,30485.0
2016-10-19 00:00:00+09:00,6580.0,6600.0,6520.0,6530.0,114221.0
2016-10-20 00:00:00+09:00,6530.0,6630.0,6420.0,6470.0,73358.0
2016-10-21 00:00:00+09:00,6470.0,6640.0,6470.0,6480.0,64026.0
2016-10-24 00:00:00+09:00,6560.0,6600.0,6440.0,6440.0,38161.0
2016-10-25 00:00:00+09:00,6490.0,6500.0,6370.0,6460.0,28630.0
2016-10-26 00:00:00+09:00,6390.0,6390.0,5940.0,5980.0,292849.0
2016-10-27 00:00:00+09:00,6000.0,6080.0,5510.0,5540.0,482600.0
2016-10-28 00:00:00+09:00,5560.0,5560.0,5300.0,5380.0,240258.0
2016-10-31 00:00:00+09:00,5370.0,5410.0,5200.0,5210.0,107814.0
2016-11-01 00:00:00+09:00,5210.0,5410.0,5200.0,5320.0,132610.0
2016-11-02 00:00:00+09:00,5280.0,5280.0,4995.0,5100.0,231582.0
2016-11-03 00:00:00+09:00,5170.0,5270.0,5000.0,5130.0,101521.0
2016-11-04 00:00:00+09:00,5190.0,5190.0,5020.0,5160.0,62842.0
2016-11-07 00:00:00+09:00,5160.0,5580.0,5160.0,5450.0,219966.0
2016-11-08 00:00:00+09:00,5580.0,5580.0,5350.0,5370.0,64517.0
2016-11-09 00:00:00+09:00,5320.0,5470.0,5000.0,5180.0,123800.0
2016-11-10 00:00:00+09:00,5200.0,5430.0,5140.0,5350.0,95925.0
2016-11-11 00:00:00+09:00,5300.0,5630.0,5270.0,5570.0,88805.0
2016-11-14 00:00:00+09:00,5570.0,5870.0,5500.0,5850.0,111073.0
2016-11-15 00:00:00+09:00,5810.0,5850.0,5750.0,5770.0,34204.0
2016-11-16 00:00:00+09:00,5880.0,5990.0,5620.0,5900.0,106214.0
2016-11-17 00:00:00+09:00,5930.0,6020.0,5800.0,5980.0,65209.0
2016-11-18 00:00:00+09:00,5950.0,6030.0,5720.0,5900.0,62820.0
2016-11-21 00:00:00+09:00,5880.0,5880.0,5630.0,5800.0,100529.0
2016-11-22 00:00:00+09:00,5930.0,5940.0,5660.0,5690.0,67791.0
2016-11-23 00:00:00+09:00,5700.0,5700.0,5330.0,5400.0,104354.0
2016-11-24 00:00:00+09:00,5400.0,5480.0,5100.0,5120.0,242096.0
2016-11-25 00:00:00+09:00,5270.0,5340.0,5160.0,5200.0,74860.0
2016-11-28 00:00:00+09:00,5240.0,5390.0,5090.0,5300.0,86515.0
2016-11-29 00:00:00+09:00,5200.0,5420.0,5130.0,5410.0,83572.0
2016-11-30 00:00:00+09:00,5410.0,5470.0,5300.0,5370.0,52314.0
2016-12-01 00:00:00+09:00,5400.0,5440.0,5280.0,5390.0,47861.0
2016-12-02 00:00:00+09:00,5400.0,5430.0,5250.0,5370.0,57689.0
2016-12-05 00:00:00+09:00,5370.0,5370.0,5240.0,5250.0,64260.0
2016-12-06 00:00:00+09:00,5340.0,5990.0,5280.0,5680.0,321626.0
2016-12-07 00:00:00+09:00,5730.0,5910.0,5720.0,5800.0,144279.0
2016-12-08 00:00:00+09:00,5900.0,5920.0,5630.0,5700.0,105819.0
2016-12-09 00:00:00+09:00,5740.0,5760.0,5540.0,5680.0,104643.0
2016-12-12 00:00:00+09:00,5680.0,5780.0,5550.0,5750.0,75101.0
2016-12-13 00:00:00+09:00,5740.0,5780.0,5630.0,5650.0,81626.0
2016-12-14 00:00:00+09:00,5660.0,5720.0,5570.0,5700.0,78102.0
2016-12-15 00:00:00+09:00,5710.0,5910.0,5620.0,5900.0,102910.0
2016-12-16 00:00:00+09:00,5930.0,5930.0,5710.0,5800.0,125717.0
2016-12-19 00:00:00+09:00,5810.0,5810.0,5640.0,5660.0,87818.0
2016-12-20 00:00:00+09:00,5610.0,5790.0,5600.0,5640.0,60691.0
2016-12-21 00:00:00+09:00,5640.0,5640.0,5480.0,5580.0,132725.0
2016-12-22 00:00:00+09:00,5610.0,5630.0,5500.0,5570.0,120543.0
2016-12-23 00:00:00+09:00,5540.0,5600.0,5500.0,5590.0,91517.0
