dt,open,high,low,close,volume
2017-05-10 00:00:00+09:00,57899.0,63666.0,52477.0,55362.0,477084.0
2017-05-11 00:00:00+09:00,54438.0,58244.0,54092.0,55477.0,164695.0
2017-05-12 00:00:00+09:00,55592.0,57668.0,54208.0,55823.0,101028.0
2017-05-15 00:00:00+09:00,54669.0,55246.0,52593.0,53055.0,73184.0
2017-05-16 00:00:00+09:00,51555.0,55015.0,50632.0,53055.0,164490.0
2017-05-17 00:00:00+09:00,53746.0,64127.0,53516.0,61359.0,210669.0
2017-05-18 00:00:00+09:00,60436.0,72200.0,59628.0,66434.0,210288.0
2017-05-19 00:00:00+09:00,65741.0,68048.0,64357.0,65165.0,97736.0
2017-05-22 00:00:00+09:00,64934.0,66664.0,63435.0,64473.0,54188.0
2017-05-23 00:00:00+09:00,64357.0,69317.0,64357.0,67011.0,71875.0
2017-05-24 00:00:00+09:00,68279.0,74968.0,66203.0,73585.0,54602.0
2017-05-25 00:00:00+09:00,75776.0,76237.0,70816.0,71739.0,67439.0
2017-05-26 00:00:00+09:00,71162.0,73469.0,70585.0,71739.0,40807.0
2017-05-29 00:00:00+09:00,72431.0,75199.0,71508.0,73816.0,42947.0
2017-05-30 00:00:00+09:00,73815.0,74622.0,70701.0,71048.0,43903.0
2017-05-31 00:00:00+09:00,71508.0,71854.0,68163.0,69664.0,51224.0
2017-06-01 00:00:00+09:00,70470.0,72200.0,69663.0,70356.0,29835.0
2017-06-02 00:00:00+09:00,70585.0,72085.0,68394.0,69087.0,37749.0
2017-06-05 00:00:00+09:00,69432.0,70470.0,68510.0,70010.0,34132.0
2017-06-07 00:00:00+09:00,69778.0,70931.0,68163.0,69894.0,25670.0
2017-06-08 00:00:00+09:00,71277.0,75430.0,71277.0,75430.0,61856.0
2017-06-09 00:00:00+09:00,75199.0,81427.0,73815.0,79583.0,60820.0
2017-06-12 00:00:00+09:00,78890.0,82004.0,76814.0,81544.0,71722.0
2017-06-13 00:00:00+09:00,79582.0,81427.0,77506.0,80390.0,97428.0
2017-06-14 00:00:00+09:00,79697.0,83964.0,79236.0,81658.0,50097.0
2017-06-15 00:00:00+09:00,81658.0,82696.0,79928.0,80736.0,23266.0
2017-06-16 00:00:00+09:00,80620.0,80735.0,78198.0,79583.0,30776.0
2017-06-19 00:00:00+09:00,80504.0,85810.0,78659.0,83850.0,39639.0
2017-06-20 00:00:00+09:00,83964.0,84195.0,80620.0,82350.0,27196.0
2017-06-21 00:00:00+09:00,81543.0,81543.0,79351.0,79352.0,22314.0
2017-06-22 00:00:00+09:00,78774.0,81658.0,74046.0,80274.0,76660.0
2017-06-23 00:00:00+09:00,80273.0,81888.0,78774.0,79929.0,21180.0
2017-06-26 00:00:00+09:00,80043.0,80043.0,76583.0,77506.0,31317.0
2017-06-27 00:00:00+09:00,76698.0,78774.0,75776.0,76469.0,32549.0
2017-06-28 00:00:00+09:00,75776.0,78082.0,74968.0,76007.0,19055.0
2017-06-29 00:00:00+09:00,76237.0,77160.0,75199.0,76930.0,19617.0
2017-06-30 00:00:00+09:00,76352.0,80273.0,75429.0,79352.0,42685.0
2017-07-03 00:00:00+09:00,79582.0,80966.0,78774.0,79121.0,21502.0
2017-07-04 00:00:00+09:00,79812.0,80158.0,76237.0,76583.0,16108.0
2017-07-05 00:00:00+09:00,76583.0,80504.0,76122.0,78429.0,36401.0
2017-07-06 00:00:00+09:00,78082.0,84311.0,77621.0,82928.0,41679.0
2017-07-07 00:00:00+09:00,82004.0,87656.0,82004.0,87656.0,44139.0
2017-07-10 00:00:00+09:00,87771.0,87771.0,84080.0,84427.0,22828.0
2017-07-11 00:00:00+09:00,84656.0,88117.0,84195.0,87887.0,28269.0
2017-07-12 00:00:00+09:00,88578.0,89270.0,84311.0,85349.0,30004.0
2017-07-13 00:00:00+09:00,85464.0,87771.0,83388.0,87541.0,15159.0
2017-07-14 00:00:00+09:00,86502.0,87655.0,85695.0,86503.0,9489.0
2017-07-17 00:00:00+09:00,86848.0,87425.0,86156.0,87080.0,10691.0
2017-07-18 00:00:00+09:00,86502.0,87079.0,83503.0,84081.0,17852.0
2017-07-19 00:00:00+09:00,83734.0,84887.0,81427.0,83504.0,28708.0
2017-07-20 00:00:00+09:00,83042.0,85348.0,82004.0,84657.0,19159.0
2017-07-21 00:00:00+09:00,83964.0,86502.0,83503.0,83504.0,21356.0
2017-07-24 00:00:00+09:00,83503.0,84887.0,80504.0,82350.0,28567.0
2017-07-25 00:00:00+09:00,82927.0,84541.0,81312.0,82812.0,16207.0
2017-07-26 00:00:00+09:00,84426.0,87655.0,83734.0,86157.0,42013.0
2017-07-27 00:00:00+09:00,86502.0,87655.0,84080.0,84427.0,24735.0
2017-07-28 00:00:00+09:00,84887.0,85003.0,81543.0,82236.0,22988.0
2017-07-31 00:00:00+09:00,82350.0,85579.0,80504.0,84542.0,21999.0
2017-08-01 00:00:00+09:00,85003.0,97690.0,77737.0,95153.0,125706.0
2017-08-02 00:00:00+09:00,94230.0,101265.0,92499.0,95153.0,69954.0
2017-08-03 00:00:00+09:00,95153.0,98497.0,94345.0,98152.0,30338.0
2017-08-04 00:00:00+09:00,97344.0,99881.0,96998.0,99190.0,16683.0
2017-08-07 00:00:00+09:00,99305.0,99766.0,92500.0,93423.0,43698.0
2017-08-08 00:00:00+09:00,93422.0,95614.0,92038.0,94230.0,26459.0
2017-08-09 00:00:00+09:00,92730.0,94806.0,92730.0,93192.0,12398.0
2017-08-10 00:00:00+09:00,93538.0,93768.0,88347.0,92731.0,30108.0
2017-08-11 00:00:00+09:00,89962.0,92846.0,88232.0,88810.0,34458.0
2017-08-14 00:00:00+09:00,89155.0,92038.0,88232.0,89271.0,35939.0
2017-08-16 00:00:00+09:00,89731.0,90770.0,84080.0,85119.0,67793.0
2017-08-17 00:00:00+09:00,85810.0,87309.0,84887.0,86041.0,20323.0
2017-08-18 00:00:00+09:00,86040.0,86156.0,82811.0,83620.0,312066.0
2017-08-21 00:00:00+09:00,84887.0,88117.0,84656.0,85580.0,39051.0
2017-08-22 00:00:00+09:00,86502.0,87425.0,85810.0,86733.0,12756.0
2017-08-23 00:00:00+09:00,88347.0,88694.0,83273.0,83504.0,23886.0
2017-08-24 00:00:00+09:00,83964.0,84887.0,80735.0,82928.0,28133.0
2017-08-25 00:00:00+09:00,83849.0,86040.0,81427.0,85234.0,23766.0
2017-08-28 00:00:00+09:00,84772.0,85003.0,82235.0,82812.0,21379.0
2017-08-29 00:00:00+09:00,82811.0,82811.0,78890.0,82466.0,56529.0
2017-08-30 00:00:00+09:00,83157.0,83157.0,79120.0,79813.0,42084.0
2017-08-31 00:00:00+09:00,79812.0,80966.0,76352.0,77391.0,48289.0
2017-09-01 00:00:00+09:00,78082.0,78082.0,75891.0,76814.0,52372.0
2017-09-04 00:00:00+09:00,74046.0,81543.0,74046.0,81313.0,62839.0
2017-09-05 00:00:00+09:00,83849.0,83849.0,76814.0,82466.0,105265.0
2017-09-06 00:00:00+09:00,82465.0,82811.0,78082.0,78775.0,30524.0
2017-09-07 00:00:00+09:00,79697.0,81543.0,78313.0,78660.0,23707.0
2017-09-08 00:00:00+09:00,77967.0,80043.0,77044.0,78429.0,18733.0
2017-09-11 00:00:00+09:00,79928.0,79928.0,77044.0,78660.0,12722.0
2017-09-12 00:00:00+09:00,79582.0,79928.0,77275.0,79121.0,18337.0
2017-09-13 00:00:00+09:00,79120.0,83273.0,78544.0,82236.0,99451.0
2017-09-14 00:00:00+09:00,81658.0,83273.0,80966.0,82928.0,27124.0
2017-09-15 00:00:00+09:00,82004.0,83043.0,82004.0,83043.0,20837.0
2017-09-18 00:00:00+09:00,82811.0,83042.0,80273.0,80736.0,21925.0
2017-09-19 00:00:00+09:00,80504.0,82465.0,80504.0,81544.0,10313.0
2017-09-20 00:00:00+09:00,81312.0,83964.0,81196.0,83735.0,23121.0
2017-09-21 00:00:00+09:00,84195.0,91000.0,84195.0,90193.0,47164.0
2017-09-22 00:00:00+09:00,90192.0,93768.0,90078.0,92500.0,48770.0
2017-09-25 00:00:00+09:00,92626.0,96670.0,90225.0,90479.0,41284.0
2017-09-26 00:00:00+09:00,90352.0,92879.0,90352.0,92500.0,24517.0
2017-09-27 00:00:00+09:00,92373.0,94016.0,89467.0,90226.0,14177.0
2017-09-28 00:00:00+09:00,89087.0,91489.0,89087.0,91489.0,15027.0
2017-09-29 00:00:00+09:00,91362.0,96038.0,90730.0,94143.0,24520.0
2017-10-10 00:00:00+09:00,92752.0,95912.0,92500.0,95154.0,10973.0
2017-10-11 00:00:00+09:00,94774.0,96291.0,94522.0,95912.0,13686.0
2017-10-12 00:00:00+09:00,95911.0,96038.0,93384.0,95280.0,14774.0
2017-10-13 00:00:00+09:00,94774.0,96670.0,94142.0,96418.0,13721.0
2017-10-16 00:00:00+09:00,96544.0,98944.0,96544.0,98061.0,14123.0
2017-10-17 00:00:00+09:00,97807.0,99071.0,97301.0,97681.0,12850.0
2017-10-18 00:00:00+09:00,97807.0,98060.0,94774.0,95912.0,15646.0
2017-10-19 00:00:00+09:00,95912.0,97049.0,93889.0,94396.0,11423.0
2017-10-20 00:00:00+09:00,93889.0,93889.0,91236.0,91742.0,21972.0
2017-10-23 00:00:00+09:00,91742.0,91868.0,90225.0,91616.0,16212.0
2017-10-24 00:00:00+09:00,91742.0,93637.0,91615.0,92753.0,20655.0
2017-10-25 00:00:00+09:00,93005.0,96670.0,93005.0,96165.0,51349.0
2017-10-26 00:00:00+09:00,96670.0,97175.0,95659.0,96291.0,20778.0
