dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,10500.0,10900.0,10400.0,10900.0,1833297.0
2016-06-22 00:00:00+09:00,10800.0,10850.0,10550.0,10650.0,1683766.0
2016-06-23 00:00:00+09:00,10650.0,10750.0,10550.0,10700.0,867311.0
2016-06-24 00:00:00+09:00,10700.0,10800.0,10250.0,10450.0,1542014.0
2016-06-27 00:00:00+09:00,10250.0,10450.0,10200.0,10350.0,1331342.0
2016-06-28 00:00:00+09:00,10250.0,10550.0,10100.0,10350.0,2009491.0
2016-06-29 00:00:00+09:00,10450.0,11050.0,10400.0,10900.0,1759681.0
2016-06-30 00:00:00+09:00,10900.0,10950.0,10550.0,10900.0,1602338.0
2016-07-01 00:00:00+09:00,10800.0,10950.0,10650.0,10650.0,894430.0
2016-07-04 00:00:00+09:00,10650.0,10800.0,10600.0,10650.0,645204.0
2016-07-05 00:00:00+09:00,10600.0,10700.0,10500.0,10700.0,707480.0
2016-07-06 00:00:00+09:00,10650.0,10800.0,10550.0,10800.0,1054970.0
2016-07-07 00:00:00+09:00,10900.0,11000.0,10700.0,10800.0,1280841.0
2016-07-08 00:00:00+09:00,10750.0,10850.0,10700.0,10800.0,555809.0
2016-07-11 00:00:00+09:00,10900.0,11000.0,10800.0,11000.0,769098.0
2016-07-12 00:00:00+09:00,11050.0,11100.0,10850.0,10950.0,701994.0
2016-07-13 00:00:00+09:00,10900.0,11000.0,10700.0,10950.0,1269810.0
2016-07-14 00:00:00+09:00,10900.0,10950.0,10800.0,10900.0,868285.0
2016-07-15 00:00:00+09:00,10900.0,11050.0,10800.0,10850.0,1256127.0
2016-07-18 00:00:00+09:00,10850.0,10950.0,10800.0,10850.0,713682.0
2016-07-19 00:00:00+09:00,10850.0,10900.0,10700.0,10850.0,1004991.0
2016-07-20 00:00:00+09:00,10800.0,10850.0,10550.0,10700.0,1151260.0
2016-07-21 00:00:00+09:00,10700.0,10750.0,10600.0,10700.0,1611519.0
2016-07-22 00:00:00+09:00,10700.0,10800.0,10600.0,10800.0,1231643.0
2016-07-25 00:00:00+09:00,10800.0,10850.0,10650.0,10800.0,1381660.0
2016-07-26 00:00:00+09:00,10800.0,11100.0,10750.0,11000.0,2527204.0
2016-07-27 00:00:00+09:00,11100.0,11100.0,10900.0,11050.0,1136214.0
2016-07-28 00:00:00+09:00,11000.0,11100.0,10850.0,10900.0,1156265.0
2016-07-29 00:00:00+09:00,10850.0,11150.0,10700.0,10950.0,2177990.0
2016-08-01 00:00:00+09:00,11000.0,11450.0,10950.0,11400.0,1470038.0
2016-08-02 00:00:00+09:00,11400.0,11750.0,11350.0,11550.0,2709683.0
2016-08-03 00:00:00+09:00,11550.0,11750.0,11400.0,11500.0,2427491.0
2016-08-04 00:00:00+09:00,11550.0,11700.0,11400.0,11650.0,1797727.0
2016-08-05 00:00:00+09:00,11700.0,11800.0,11650.0,11800.0,1570844.0
2016-08-08 00:00:00+09:00,11800.0,11850.0,11450.0,11500.0,1477006.0
2016-08-09 00:00:00+09:00,11600.0,11850.0,11550.0,11700.0,1571198.0
2016-08-10 00:00:00+09:00,11650.0,11700.0,11450.0,11500.0,1100539.0
2016-08-11 00:00:00+09:00,11450.0,11850.0,11450.0,11800.0,1318211.0
2016-08-12 00:00:00+09:00,11850.0,11950.0,11700.0,11800.0,1483842.0
2016-08-16 00:00:00+09:00,11900.0,11900.0,11450.0,11550.0,1435993.0
2016-08-17 00:00:00+09:00,11500.0,11750.0,11500.0,11700.0,853613.0
2016-08-18 00:00:00+09:00,11650.0,11650.0,11450.0,11500.0,1139934.0
2016-08-19 00:00:00+09:00,11450.0,11550.0,11300.0,11350.0,994625.0
2016-08-22 00:00:00+09:00,11400.0,11400.0,11150.0,11250.0,727813.0
2016-08-23 00:00:00+09:00,11350.0,11400.0,11200.0,11400.0,796232.0
2016-08-24 00:00:00+09:00,11350.0,11500.0,11250.0,11350.0,979964.0
2016-08-25 00:00:00+09:00,11350.0,11650.0,11300.0,11650.0,1347878.0
2016-08-26 00:00:00+09:00,11750.0,11800.0,11550.0,11800.0,1288576.0
2016-08-29 00:00:00+09:00,11700.0,11750.0,11300.0,11400.0,1399577.0
2016-08-30 00:00:00+09:00,11350.0,11550.0,11300.0,11400.0,1163585.0
2016-08-31 00:00:00+09:00,11400.0,11650.0,11350.0,11650.0,1438079.0
2016-09-01 00:00:00+09:00,11700.0,11700.0,11500.0,11550.0,1120836.0
2016-09-02 00:00:00+09:00,11500.0,11600.0,11300.0,11350.0,627781.0
2016-09-05 00:00:00+09:00,11450.0,11550.0,11400.0,11500.0,370685.0
2016-09-06 00:00:00+09:00,11500.0,11500.0,11300.0,11350.0,603688.0
2016-09-07 00:00:00+09:00,11350.0,11500.0,11300.0,11350.0,482426.0
2016-09-08 00:00:00+09:00,11400.0,11500.0,11350.0,11350.0,742983.0
2016-09-09 00:00:00+09:00,11350.0,11500.0,11350.0,11500.0,828264.0
2016-09-12 00:00:00+09:00,11500.0,11600.0,11350.0,11500.0,740737.0
2016-09-13 00:00:00+09:00,11550.0,11600.0,11450.0,11550.0,1094575.0
2016-09-19 00:00:00+09:00,11450.0,11600.0,11400.0,11550.0,1016909.0
2016-09-20 00:00:00+09:00,11600.0,11650.0,11450.0,11450.0,985518.0
2016-09-21 00:00:00+09:00,11450.0,11650.0,11450.0,11600.0,927022.0
2016-09-22 00:00:00+09:00,11700.0,11700.0,11500.0,11600.0,658739.0
2016-09-23 00:00:00+09:00,11650.0,11700.0,11500.0,11600.0,508077.0
2016-09-26 00:00:00+09:00,11650.0,11800.0,11550.0,11550.0,528774.0
2016-09-27 00:00:00+09:00,11600.0,11800.0,11500.0,11750.0,828851.0
2016-09-28 00:00:00+09:00,11750.0,11850.0,11700.0,11750.0,738733.0
2016-09-29 00:00:00+09:00,11800.0,11900.0,11750.0,11750.0,442846.0
2016-09-30 00:00:00+09:00,11700.0,11750.0,11650.0,11750.0,565445.0
2016-10-04 00:00:00+09:00,11700.0,11850.0,11650.0,11700.0,674896.0
2016-10-05 00:00:00+09:00,11700.0,11750.0,11500.0,11700.0,856953.0
2016-10-06 00:00:00+09:00,11650.0,11700.0,11500.0,11550.0,823758.0
2016-10-07 00:00:00+09:00,11550.0,11650.0,11400.0,11450.0,786280.0
2016-10-10 00:00:00+09:00,11550.0,11650.0,11450.0,11600.0,725867.0
2016-10-11 00:00:00+09:00,11700.0,11800.0,11500.0,11500.0,1097980.0
2016-10-12 00:00:00+09:00,11500.0,11550.0,11250.0,11350.0,1339169.0
2016-10-13 00:00:00+09:00,11300.0,11350.0,11150.0,11250.0,1442936.0
2016-10-14 00:00:00+09:00,11350.0,11700.0,11300.0,11550.0,913162.0
2016-10-17 00:00:00+09:00,11600.0,11700.0,11550.0,11650.0,577907.0
2016-10-18 00:00:00+09:00,11700.0,11750.0,11600.0,11650.0,588990.0
2016-10-19 00:00:00+09:00,11650.0,11700.0,11450.0,11500.0,598474.0
2016-10-20 00:00:00+09:00,11450.0,11600.0,11450.0,11600.0,342668.0
2016-10-21 00:00:00+09:00,11650.0,11650.0,11450.0,11500.0,651126.0
2016-10-24 00:00:00+09:00,11550.0,12150.0,11500.0,12150.0,1594124.0
2016-10-25 00:00:00+09:00,12100.0,12350.0,12000.0,12150.0,1127915.0
2016-10-26 00:00:00+09:00,12050.0,12150.0,11850.0,12100.0,1044066.0
2016-10-27 00:00:00+09:00,12000.0,12050.0,11800.0,11850.0,1004313.0
2016-10-28 00:00:00+09:00,11900.0,12100.0,11700.0,11800.0,984404.0
2016-10-31 00:00:00+09:00,11750.0,12400.0,11750.0,11800.0,2118658.0
2016-11-01 00:00:00+09:00,11950.0,12400.0,11900.0,12300.0,1652538.0
2016-11-02 00:00:00+09:00,12400.0,12700.0,12250.0,12550.0,1968622.0
2016-11-03 00:00:00+09:00,12550.0,12700.0,12400.0,12400.0,878663.0
2016-11-04 00:00:00+09:00,12500.0,12550.0,12100.0,12250.0,1130159.0
2016-11-07 00:00:00+09:00,12200.0,12300.0,12050.0,12050.0,822100.0
2016-11-08 00:00:00+09:00,12150.0,12500.0,12000.0,12050.0,1181627.0
2016-11-09 00:00:00+09:00,12100.0,12150.0,11500.0,11700.0,2127448.0
2016-11-10 00:00:00+09:00,11800.0,11850.0,11650.0,11800.0,1283490.0
2016-11-11 00:00:00+09:00,11700.0,11800.0,11150.0,11450.0,3100560.0
2016-11-14 00:00:00+09:00,11300.0,11600.0,11300.0,11500.0,797766.0
2016-11-15 00:00:00+09:00,11650.0,12050.0,11550.0,12000.0,1581714.0
2016-11-16 00:00:00+09:00,12000.0,12000.0,11600.0,11600.0,970114.0
2016-11-17 00:00:00+09:00,11650.0,11700.0,11550.0,11650.0,719781.0
2016-11-18 00:00:00+09:00,11650.0,11900.0,11600.0,11750.0,1122734.0
2016-11-21 00:00:00+09:00,11750.0,11950.0,11650.0,11950.0,819524.0
2016-11-22 00:00:00+09:00,11950.0,11950.0,11550.0,11550.0,882061.0
2016-11-23 00:00:00+09:00,11550.0,11900.0,11550.0,11750.0,1123960.0
2016-11-24 00:00:00+09:00,11750.0,11900.0,11700.0,11750.0,513046.0
2016-11-25 00:00:00+09:00,11800.0,11900.0,11700.0,11700.0,380564.0
