dt,open,high,low,close,volume
2021-11-03 00:00:00+09:00,180000.0,230000.0,173000.0,193000.0,11799881.0
2021-11-04 00:00:00+09:00,190000.0,191000.0,166000.0,169000.0,3487030.0
2021-11-05 00:00:00+09:00,167500.0,179000.0,167500.0,170000.0,1597937.0
2021-11-08 00:00:00+09:00,168500.0,169500.0,152000.0,153500.0,1394625.0
2021-11-09 00:00:00+09:00,153500.0,157500.0,146000.0,147000.0,892617.0
2021-11-10 00:00:00+09:00,148000.0,153500.0,147000.0,150500.0,615031.0
2021-11-11 00:00:00+09:00,148000.0,150000.0,140000.0,145500.0,768779.0
2021-11-12 00:00:00+09:00,146000.0,158000.0,146000.0,157500.0,705982.0
2021-11-15 00:00:00+09:00,157500.0,166000.0,155000.0,163000.0,472684.0
2021-11-16 00:00:00+09:00,163500.0,170000.0,160000.0,166500.0,497032.0
2021-11-17 00:00:00+09:00,170000.0,174000.0,167500.0,171000.0,575581.0
2021-11-18 00:00:00+09:00,171000.0,173500.0,165000.0,172500.0,274048.0
2021-11-19 00:00:00+09:00,172000.0,176500.0,169500.0,173500.0,302251.0
2021-11-22 00:00:00+09:00,172500.0,173000.0,166000.0,170000.0,216939.0
2021-11-23 00:00:00+09:00,167500.0,177000.0,167000.0,177000.0,388843.0
2021-11-24 00:00:00+09:00,178500.0,188000.0,177000.0,183000.0,694628.0
2021-11-25 00:00:00+09:00,185500.0,229500.0,183000.0,216500.0,2164946.0
2021-11-26 00:00:00+09:00,213000.0,243500.0,207000.0,222500.0,3201357.0
2021-11-29 00:00:00+09:00,221000.0,240000.0,216000.0,238500.0,1259486.0
2021-11-30 00:00:00+09:00,240500.0,248500.0,216500.0,218000.0,1395664.0
2021-12-01 00:00:00+09:00,221000.0,229500.0,203500.0,207500.0,1100138.0
2021-12-02 00:00:00+09:00,204000.0,214500.0,198000.0,208000.0,692763.0
2021-12-03 00:00:00+09:00,201000.0,206000.0,197000.0,204500.0,1076728.0
2021-12-06 00:00:00+09:00,200500.0,205000.0,194500.0,201500.0,582451.0
2021-12-07 00:00:00+09:00,201500.0,204000.0,193500.0,194500.0,507608.0
2021-12-08 00:00:00+09:00,195500.0,203000.0,190000.0,202000.0,726919.0
2021-12-09 00:00:00+09:00,199000.0,216000.0,199000.0,208500.0,1752401.0
2021-12-10 00:00:00+09:00,195000.0,200000.0,193500.0,196000.0,2217271.0
2021-12-13 00:00:00+09:00,192000.0,194500.0,187000.0,190000.0,662983.0
2021-12-14 00:00:00+09:00,188000.0,192500.0,175500.0,178500.0,598053.0
2021-12-15 00:00:00+09:00,177500.0,183000.0,177000.0,180000.0,369689.0
2021-12-16 00:00:00+09:00,182500.0,186000.0,182000.0,184500.0,297229.0
2021-12-17 00:00:00+09:00,182000.0,184000.0,173000.0,177000.0,502516.0
2021-12-20 00:00:00+09:00,175500.0,176000.0,171000.0,172500.0,246385.0
2021-12-21 00:00:00+09:00,173500.0,176000.0,170500.0,171000.0,161986.0
2021-12-22 00:00:00+09:00,172000.0,173500.0,166000.0,167500.0,255618.0
2021-12-23 00:00:00+09:00,168500.0,175500.0,165000.0,174500.0,385455.0
2021-12-24 00:00:00+09:00,174500.0,175500.0,169000.0,169000.0,230914.0
2021-12-27 00:00:00+09:00,169500.0,171500.0,168000.0,168500.0,152906.0
2021-12-28 00:00:00+09:00,170000.0,181500.0,169500.0,181500.0,514305.0
2021-12-29 00:00:00+09:00,179500.0,183500.0,176500.0,176500.0,248828.0
2021-12-30 00:00:00+09:00,176500.0,179000.0,172000.0,174500.0,363144.0
2022-01-03 00:00:00+09:00,174500.0,178000.0,173500.0,176500.0,238214.0
2022-01-04 00:00:00+09:00,175000.0,175500.0,168000.0,169000.0,320863.0
2022-01-05 00:00:00+09:00,168000.0,168000.0,156000.0,158000.0,613883.0
2022-01-06 00:00:00+09:00,154500.0,156500.0,151000.0,152000.0,368852.0
