dt,open,high,low,close,volume
2017-05-10 00:00:00+09:00,61350.0,68267.0,54333.0,56138.0,543239.0
2017-05-11 00:00:00+09:00,56137.0,58544.0,55235.0,55637.0,165670.0
2017-05-12 00:00:00+09:00,56338.0,56839.0,53631.0,53633.0,115797.0
2017-05-15 00:00:00+09:00,53030.0,53030.0,50424.0,50624.0,117696.0
2017-05-16 00:00:00+09:00,49922.0,50924.0,47716.0,49121.0,191568.0
2017-05-17 00:00:00+09:00,50824.0,55736.0,50824.0,54133.0,221770.0
2017-05-18 00:00:00+09:00,54133.0,58142.0,53531.0,57041.0,158513.0
2017-05-19 00:00:00+09:00,56438.0,57941.0,55937.0,57843.0,64424.0
2017-05-22 00:00:00+09:00,57140.0,58844.0,56638.0,57843.0,46891.0
2017-05-23 00:00:00+09:00,58243.0,59446.0,57140.0,58244.0,70118.0
2017-05-24 00:00:00+09:00,58644.0,59446.0,57741.0,59347.0,40340.0
2017-05-25 00:00:00+09:00,60147.0,64458.0,60047.0,63657.0,124733.0
2017-05-26 00:00:00+09:00,62754.0,64257.0,62553.0,62955.0,36934.0
2017-05-29 00:00:00+09:00,62954.0,63355.0,61550.0,62153.0,34025.0
2017-05-30 00:00:00+09:00,61752.0,61952.0,59144.0,60149.0,60997.0
2017-05-31 00:00:00+09:00,59546.0,60347.0,58243.0,58745.0,53253.0
2017-06-01 00:00:00+09:00,58744.0,63255.0,58544.0,62454.0,44739.0
2017-06-02 00:00:00+09:00,62854.0,62854.0,60949.0,61552.0,30714.0
2017-06-05 00:00:00+09:00,61551.0,62754.0,60448.0,61852.0,20213.0
2017-06-07 00:00:00+09:00,61551.0,63556.0,61350.0,63256.0,34730.0
2017-06-08 00:00:00+09:00,63255.0,67164.0,62553.0,66966.0,66817.0
2017-06-09 00:00:00+09:00,66463.0,68367.0,64959.0,66664.0,49857.0
2017-06-12 00:00:00+09:00,66764.0,66764.0,64057.0,65060.0,39903.0
2017-06-13 00:00:00+09:00,63455.0,65360.0,62954.0,63858.0,85036.0
2017-06-14 00:00:00+09:00,63856.0,65761.0,63756.0,64860.0,40726.0
2017-06-15 00:00:00+09:00,64859.0,64859.0,63155.0,63958.0,29348.0
2017-06-16 00:00:00+09:00,63756.0,63856.0,62152.0,62555.0,41163.0
2017-06-19 00:00:00+09:00,62653.0,63756.0,61851.0,63657.0,26738.0
2017-06-20 00:00:00+09:00,63255.0,63455.0,61651.0,62555.0,30890.0
2017-06-21 00:00:00+09:00,62754.0,62754.0,60949.0,61652.0,25799.0
2017-06-22 00:00:00+09:00,61150.0,62253.0,59746.0,61753.0,43097.0
2017-06-23 00:00:00+09:00,61752.0,62655.0,61752.0,62655.0,22168.0
2017-06-26 00:00:00+09:00,62653.0,62854.0,61350.0,62153.0,22408.0
2017-06-27 00:00:00+09:00,61651.0,62854.0,61450.0,61552.0,20793.0
2017-06-28 00:00:00+09:00,61150.0,62152.0,61150.0,61753.0,23160.0
2017-06-29 00:00:00+09:00,61752.0,62352.0,61551.0,61953.0,23162.0
2017-06-30 00:00:00+09:00,61651.0,62553.0,61651.0,62454.0,22156.0
2017-07-03 00:00:00+09:00,62453.0,63756.0,61952.0,62755.0,18812.0
2017-07-04 00:00:00+09:00,62553.0,63355.0,62453.0,62955.0,13764.0
2017-07-05 00:00:00+09:00,62553.0,63355.0,62453.0,62955.0,10004.0
2017-07-06 00:00:00+09:00,62553.0,63455.0,62453.0,63356.0,14302.0
2017-07-07 00:00:00+09:00,63455.0,63856.0,62754.0,62955.0,20872.0
2017-07-10 00:00:00+09:00,63655.0,63655.0,61049.0,61652.0,21937.0
2017-07-11 00:00:00+09:00,61651.0,61752.0,60147.0,60450.0,21790.0
2017-07-12 00:00:00+09:00,60548.0,61150.0,58544.0,59447.0,19462.0
2017-07-13 00:00:00+09:00,59546.0,60448.0,59546.0,60048.0,16745.0
2017-07-14 00:00:00+09:00,59446.0,61150.0,58944.0,61050.0,9553.0
2017-07-17 00:00:00+09:00,61350.0,61752.0,60649.0,61552.0,15854.0
2017-07-18 00:00:00+09:00,61651.0,61651.0,60548.0,61352.0,10582.0
2017-07-19 00:00:00+09:00,61250.0,61953.0,61250.0,61953.0,13832.0
2017-07-20 00:00:00+09:00,62253.0,64358.0,61752.0,64158.0,68169.0
2017-07-21 00:00:00+09:00,64157.0,65560.0,63556.0,65261.0,44082.0
