dt,open,high,low,close,volume
2016-06-21 00:00:00+09:00,3842.0,3963.0,3834.0,3916.0,16076.0
2016-06-22 00:00:00+09:00,3915.0,3939.0,3814.0,3831.0,21331.0
2016-06-23 00:00:00+09:00,3931.0,3931.0,3669.0,3779.0,23797.0
2016-06-24 00:00:00+09:00,3774.0,3790.0,3548.0,3698.0,21645.0
2016-06-27 00:00:00+09:00,3467.0,3729.0,3467.0,3702.0,23460.0
2016-06-28 00:00:00+09:00,3628.0,3867.0,3620.0,3823.0,22092.0
2016-06-29 00:00:00+09:00,3766.0,3951.0,3766.0,3944.0,20826.0
2016-06-30 00:00:00+09:00,3951.0,3991.0,3822.0,3823.0,12114.0
2016-07-01 00:00:00+09:00,3838.0,4016.0,3822.0,3827.0,9315.0
2016-07-04 00:00:00+09:00,3834.0,3991.0,3810.0,3871.0,14198.0
2016-07-05 00:00:00+09:00,3968.0,3968.0,3867.0,3940.0,6984.0
2016-07-06 00:00:00+09:00,3955.0,3955.0,3854.0,3892.0,7575.0
2016-07-07 00:00:00+09:00,3931.0,3931.0,3830.0,3871.0,8775.0
2016-07-08 00:00:00+09:00,3867.0,4153.0,3867.0,4033.0,30231.0
2016-07-11 00:00:00+09:00,4104.0,4193.0,4032.0,4105.0,10062.0
2016-07-12 00:00:00+09:00,4185.0,4185.0,4032.0,4041.0,7128.0
2016-07-13 00:00:00+09:00,4112.0,4112.0,3935.0,3997.0,34031.0
2016-07-14 00:00:00+09:00,4032.0,4033.0,4032.0,4033.0,12516.0
2016-07-15 00:00:00+09:00,4096.0,4096.0,3991.0,4025.0,9006.0
2016-07-18 00:00:00+09:00,4144.0,4144.0,3979.0,4000.0,10436.0
2016-07-19 00:00:00+09:00,3979.0,4056.0,3951.0,3984.0,6325.0
2016-07-20 00:00:00+09:00,4016.0,4032.0,3927.0,3968.0,7870.0
2016-07-21 00:00:00+09:00,4056.0,4056.0,3894.0,3920.0,13680.0
2016-07-22 00:00:00+09:00,3915.0,3987.0,3890.0,3900.0,7273.0
2016-07-25 00:00:00+09:00,3878.0,3991.0,3878.0,3944.0,7165.0
2016-07-26 00:00:00+09:00,3935.0,4007.0,3854.0,3944.0,10662.0
2016-07-27 00:00:00+09:00,4016.0,4016.0,3910.0,3960.0,6224.0
2016-07-28 00:00:00+09:00,3955.0,3979.0,3915.0,3968.0,7535.0
2016-07-29 00:00:00+09:00,3968.0,4072.0,3951.0,4065.0,28323.0
2016-08-01 00:00:00+09:00,4112.0,4242.0,4112.0,4242.0,94448.0
2016-08-02 00:00:00+09:00,4234.0,4258.0,4137.0,4153.0,31082.0
2016-08-03 00:00:00+09:00,4128.0,4241.0,4011.0,4121.0,46095.0
2016-08-04 00:00:00+09:00,4185.0,4241.0,4040.0,4234.0,25115.0
2016-08-05 00:00:00+09:00,4266.0,4911.0,4241.0,4315.0,692993.0
2016-08-08 00:00:00+09:00,4338.0,4427.0,4314.0,4364.0,106755.0
2016-08-09 00:00:00+09:00,4427.0,4508.0,4362.0,4380.0,109633.0
2016-08-10 00:00:00+09:00,4378.0,4419.0,4234.0,4339.0,59735.0
2016-08-11 00:00:00+09:00,4338.0,4394.0,4201.0,4323.0,42647.0
2016-08-12 00:00:00+09:00,4330.0,4330.0,4161.0,4162.0,53023.0
2016-08-16 00:00:00+09:00,4225.0,4274.0,4112.0,4121.0,39532.0
2016-08-17 00:00:00+09:00,4080.0,4169.0,4032.0,4089.0,54845.0
2016-08-18 00:00:00+09:00,4088.0,4153.0,4048.0,4097.0,24795.0
2016-08-19 00:00:00+09:00,4153.0,4274.0,4104.0,4178.0,38011.0
2016-08-22 00:00:00+09:00,4185.0,4306.0,4153.0,4153.0,23964.0
2016-08-23 00:00:00+09:00,4201.0,4201.0,3995.0,4033.0,60989.0
2016-08-24 00:00:00+09:00,4027.0,4104.0,3991.0,4033.0,63937.0
2016-08-25 00:00:00+09:00,3987.0,4104.0,3951.0,4065.0,29691.0
2016-08-26 00:00:00+09:00,4104.0,4661.0,4064.0,4097.0,271144.0
2016-08-29 00:00:00+09:00,4104.0,4161.0,3968.0,4020.0,44872.0
2016-08-30 00:00:00+09:00,4096.0,4096.0,3991.0,4033.0,52114.0
2016-08-31 00:00:00+09:00,3984.0,4072.0,3910.0,3928.0,31889.0
2016-09-01 00:00:00+09:00,3910.0,3975.0,3858.0,3936.0,12117.0
2016-09-02 00:00:00+09:00,3890.0,3948.0,3890.0,3948.0,23679.0
2016-09-05 00:00:00+09:00,3951.0,3951.0,3887.0,3944.0,25716.0
2016-09-06 00:00:00+09:00,3943.0,4056.0,3919.0,4009.0,37716.0
2016-09-07 00:00:00+09:00,4032.0,4048.0,3798.0,3896.0,58102.0
2016-09-08 00:00:00+09:00,3871.0,4007.0,3810.0,3819.0,28936.0
2016-09-09 00:00:00+09:00,3818.0,3867.0,3741.0,3791.0,6887.0
2016-09-12 00:00:00+09:00,3782.0,3790.0,3685.0,3710.0,16751.0
2016-09-13 00:00:00+09:00,3782.0,3782.0,3644.0,3775.0,6495.0
2016-09-19 00:00:00+09:00,3790.0,3871.0,3761.0,3791.0,17669.0
2016-09-20 00:00:00+09:00,3790.0,3894.0,3689.0,3807.0,18758.0
2016-09-21 00:00:00+09:00,3862.0,3862.0,3741.0,3847.0,21974.0
2016-09-22 00:00:00+09:00,3903.0,3903.0,3790.0,3795.0,15761.0
2016-09-23 00:00:00+09:00,3871.0,3871.0,3734.0,3743.0,61808.0
2016-09-26 00:00:00+09:00,3822.0,3822.0,3713.0,3766.0,34842.0
2016-09-27 00:00:00+09:00,3750.0,3790.0,3709.0,3766.0,24301.0
2016-09-28 00:00:00+09:00,3782.0,3907.0,3754.0,3871.0,41013.0
2016-09-29 00:00:00+09:00,3927.0,3927.0,3822.0,3855.0,23145.0
2016-09-30 00:00:00+09:00,3830.0,3887.0,3790.0,3823.0,21680.0
2016-10-04 00:00:00+09:00,3854.0,3943.0,3822.0,3903.0,25201.0
2016-10-05 00:00:00+09:00,3903.0,3968.0,3851.0,3851.0,21274.0
2016-10-06 00:00:00+09:00,3842.0,3915.0,3793.0,3803.0,16660.0
2016-10-07 00:00:00+09:00,3802.0,3871.0,3725.0,3763.0,56244.0
2016-10-10 00:00:00+09:00,3741.0,3782.0,3737.0,3766.0,9763.0
2016-10-11 00:00:00+09:00,3826.0,3826.0,3705.0,3738.0,19081.0
2016-10-12 00:00:00+09:00,3705.0,3745.0,3560.0,3605.0,48341.0
2016-10-13 00:00:00+09:00,3608.0,3669.0,3406.0,3585.0,91047.0
2016-10-14 00:00:00+09:00,3548.0,3564.0,3484.0,3533.0,18758.0
2016-10-17 00:00:00+09:00,3564.0,3564.0,3379.0,3488.0,46139.0
2016-10-18 00:00:00+09:00,3487.0,3511.0,3431.0,3496.0,21063.0
2016-10-19 00:00:00+09:00,3495.0,3516.0,3415.0,3444.0,34885.0
2016-10-20 00:00:00+09:00,3423.0,3503.0,3419.0,3419.0,15613.0
