dt,open,high,low,close,volume
2021-08-06 00:00:00+09:00,53700.0,69800.0,51000.0,69800.0,59402373.0
2021-08-09 00:00:00+09:00,69800.0,89100.0,69000.0,78500.0,44833696.0
2021-08-10 00:00:00+09:00,81800.0,85600.0,68000.0,71400.0,26495122.0
2021-08-11 00:00:00+09:00,71200.0,77500.0,68100.0,74400.0,21592734.0
2021-08-12 00:00:00+09:00,73600.0,75400.0,72700.0,73800.0,5878196.0
2021-08-13 00:00:00+09:00,73500.0,78600.0,73500.0,76600.0,10907993.0
2021-08-17 00:00:00+09:00,78100.0,88300.0,77500.0,87400.0,24272931.0
2021-08-18 00:00:00+09:00,89600.0,94400.0,83800.0,84500.0,21008684.0
2021-08-19 00:00:00+09:00,87300.0,92300.0,86400.0,92000.0,13606690.0
2021-08-20 00:00:00+09:00,92800.0,94000.0,88600.0,91000.0,15815275.0
2021-08-23 00:00:00+09:00,91900.0,92800.0,87900.0,89800.0,4868621.0
2021-08-24 00:00:00+09:00,90000.0,90000.0,84700.0,85400.0,6553145.0
2021-08-25 00:00:00+09:00,84500.0,84600.0,81500.0,82100.0,6086152.0
2021-08-26 00:00:00+09:00,83400.0,85300.0,82100.0,83400.0,4255489.0
2021-08-27 00:00:00+09:00,82500.0,84400.0,82500.0,83800.0,2174014.0
2021-08-30 00:00:00+09:00,84000.0,84300.0,81600.0,81900.0,1782049.0
2021-08-31 00:00:00+09:00,81000.0,83900.0,80900.0,83900.0,1768789.0
2021-09-01 00:00:00+09:00,83800.0,88900.0,82900.0,88800.0,6376407.0
2021-09-02 00:00:00+09:00,81800.0,83600.0,81000.0,81900.0,22859096.0
2021-09-03 00:00:00+09:00,82900.0,83000.0,80200.0,80800.0,3987547.0
2021-09-06 00:00:00+09:00,77000.0,78400.0,76000.0,77400.0,5252682.0
2021-09-07 00:00:00+09:00,77300.0,77300.0,72600.0,73000.0,6001690.0
2021-09-08 00:00:00+09:00,73400.0,75800.0,71400.0,72300.0,5849714.0
2021-09-09 00:00:00+09:00,71300.0,73000.0,70300.0,72000.0,5748242.0
2021-09-10 00:00:00+09:00,71000.0,72400.0,68100.0,68900.0,6750339.0
2021-09-13 00:00:00+09:00,67800.0,67800.0,64500.0,64600.0,4628803.0
2021-09-14 00:00:00+09:00,63600.0,72300.0,63300.0,69700.0,10421448.0
2021-09-15 00:00:00+09:00,70100.0,73200.0,69000.0,69000.0,5077664.0
2021-09-16 00:00:00+09:00,69900.0,70000.0,66700.0,67100.0,2452019.0
2021-09-17 00:00:00+09:00,67100.0,68600.0,65000.0,68000.0,2461251.0
2021-09-23 00:00:00+09:00,66900.0,67200.0,66200.0,66400.0,1281700.0
2021-09-24 00:00:00+09:00,67100.0,69500.0,67000.0,69000.0,2125450.0
2021-09-27 00:00:00+09:00,69000.0,69700.0,67500.0,69700.0,1323980.0
2021-09-28 00:00:00+09:00,70100.0,71200.0,69300.0,70600.0,1906190.0
2021-09-29 00:00:00+09:00,69300.0,69800.0,68300.0,69300.0,1151274.0
2021-09-30 00:00:00+09:00,69000.0,69200.0,68000.0,68400.0,804698.0
2021-10-01 00:00:00+09:00,67800.0,67900.0,65500.0,65500.0,1363624.0
2021-10-05 00:00:00+09:00,63600.0,64400.0,59800.0,60000.0,3119650.0
2021-10-06 00:00:00+09:00,60200.0,60900.0,57100.0,58000.0,2152044.0
2021-10-07 00:00:00+09:00,58200.0,60400.0,58200.0,60000.0,1664418.0
2021-10-08 00:00:00+09:00,60100.0,60100.0,57000.0,57000.0,2221905.0
2021-10-12 00:00:00+09:00,55800.0,56300.0,54100.0,55300.0,2807832.0
2021-10-13 00:00:00+09:00,55200.0,56900.0,55200.0,55900.0,1242641.0
2021-10-14 00:00:00+09:00,56200.0,59000.0,56100.0,59000.0,1626758.0
2021-10-15 00:00:00+09:00,60300.0,60600.0,58100.0,60100.0,1870593.0
2021-10-18 00:00:00+09:00,60500.0,60600.0,58800.0,60000.0,902398.0
2021-10-19 00:00:00+09:00,60500.0,61800.0,60000.0,61300.0,1311776.0
2021-10-20 00:00:00+09:00,61300.0,62800.0,59300.0,59700.0,1812030.0
2021-10-21 00:00:00+09:00,60100.0,60800.0,59900.0,60200.0,690989.0
2021-10-22 00:00:00+09:00,60300.0,60800.0,59900.0,60100.0,653922.0
2021-10-25 00:00:00+09:00,60300.0,60400.0,58900.0,59900.0,677825.0
2021-10-26 00:00:00+09:00,60300.0,61900.0,59900.0,61900.0,1088174.0
2021-10-27 00:00:00+09:00,61900.0,62800.0,61100.0,62000.0,971439.0
2021-10-28 00:00:00+09:00,62300.0,65600.0,62100.0,64600.0,2673129.0
2021-10-29 00:00:00+09:00,64800.0,65200.0,62600.0,63100.0,1503557.0
2021-11-01 00:00:00+09:00,63300.0,64400.0,63000.0,63900.0,958229.0
2021-11-02 00:00:00+09:00,64200.0,64500.0,64000.0,64100.0,902143.0
2021-11-03 00:00:00+09:00,64100.0,64100.0,59100.0,59400.0,4131208.0
2021-11-04 00:00:00+09:00,59800.0,60700.0,59400.0,60000.0,1558376.0
2021-11-05 00:00:00+09:00,58900.0,59000.0,57100.0,57200.0,2124636.0
2021-11-08 00:00:00+09:00,52600.0,55900.0,52600.0,55600.0,4020446.0
2021-11-09 00:00:00+09:00,55700.0,58200.0,55700.0,57000.0,1989453.0
2021-11-10 00:00:00+09:00,56100.0,58700.0,56100.0,58600.0,1772959.0
2021-11-11 00:00:00+09:00,58400.0,59300.0,58000.0,59100.0,1131245.0
2021-11-12 00:00:00+09:00,59100.0,62200.0,58700.0,62100.0,2896578.0
2021-11-15 00:00:00+09:00,62300.0,63000.0,61000.0,62400.0,1337149.0
2021-11-16 00:00:00+09:00,62400.0,62500.0,61100.0,62500.0,1108396.0
2021-11-17 00:00:00+09:00,62600.0,63400.0,62000.0,63100.0,1335673.0
2021-11-18 00:00:00+09:00,63200.0,64600.0,63000.0,64500.0,1545025.0
2021-11-19 00:00:00+09:00,64600.0,65000.0,63400.0,65000.0,1301470.0
2021-11-22 00:00:00+09:00,65000.0,65000.0,62500.0,64000.0,1244778.0
2021-11-23 00:00:00+09:00,63600.0,65300.0,63400.0,64900.0,1235612.0
