dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,45350.0,47950.0,45350.0,47000.0,215771.0
2023-07-19 00:00:00+09:00,47600.0,47600.0,43600.0,43950.0,173160.0
2023-07-20 00:00:00+09:00,44550.0,44550.0,42700.0,43000.0,93891.0
2023-07-21 00:00:00+09:00,42700.0,43400.0,42100.0,42700.0,49937.0
2023-07-24 00:00:00+09:00,42350.0,43400.0,41450.0,42750.0,85301.0
2023-07-25 00:00:00+09:00,42950.0,43900.0,42200.0,42600.0,73412.0
2023-07-26 00:00:00+09:00,42600.0,42800.0,38900.0,40300.0,217831.0
2023-07-27 00:00:00+09:00,40300.0,43400.0,40300.0,42800.0,129986.0
2023-07-28 00:00:00+09:00,43050.0,43950.0,41550.0,43000.0,73409.0
2023-07-31 00:00:00+09:00,43900.0,44500.0,42750.0,43500.0,74249.0
2023-08-01 00:00:00+09:00,43500.0,44750.0,42900.0,43200.0,84135.0
2023-08-02 00:00:00+09:00,43900.0,46050.0,43350.0,43850.0,111300.0
2023-08-03 00:00:00+09:00,44550.0,44850.0,42900.0,44500.0,59591.0
2023-08-04 00:00:00+09:00,45450.0,51300.0,44650.0,48100.0,406996.0
2023-08-07 00:00:00+09:00,50800.0,60500.0,49050.0,57200.0,877040.0
2023-08-08 00:00:00+09:00,57600.0,60000.0,54200.0,56900.0,331997.0
2023-08-09 00:00:00+09:00,55800.0,58500.0,53800.0,54700.0,214985.0
2023-08-10 00:00:00+09:00,57100.0,63600.0,56000.0,59100.0,575524.0
2023-08-11 00:00:00+09:00,59100.0,66300.0,58100.0,65400.0,347569.0
2023-08-14 00:00:00+09:00,64700.0,67400.0,62200.0,65400.0,190788.0
2023-08-16 00:00:00+09:00,64300.0,74600.0,63500.0,70700.0,218209.0
2023-08-17 00:00:00+09:00,69600.0,71700.0,66200.0,70900.0,144161.0
2023-08-18 00:00:00+09:00,71400.0,73500.0,67600.0,70100.0,146210.0
