dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,13790.0,13890.0,13650.0,13650.0,35128.0
2023-07-19 00:00:00+09:00,13760.0,14120.0,13530.0,14080.0,50972.0
2023-07-20 00:00:00+09:00,14090.0,14280.0,13830.0,14080.0,57190.0
2023-07-21 00:00:00+09:00,14100.0,15370.0,14100.0,15000.0,597112.0
2023-07-24 00:00:00+09:00,14930.0,14990.0,14430.0,14670.0,165578.0
2023-07-25 00:00:00+09:00,14740.0,15710.0,14740.0,14860.0,480335.0
2023-07-26 00:00:00+09:00,15030.0,15040.0,14050.0,14410.0,193758.0
2023-07-27 00:00:00+09:00,14380.0,14680.0,14360.0,14560.0,89402.0
2023-07-28 00:00:00+09:00,14580.0,14900.0,14510.0,14820.0,75389.0
2023-07-31 00:00:00+09:00,15200.0,15440.0,14940.0,15310.0,294484.0
2023-08-01 00:00:00+09:00,15420.0,15450.0,15060.0,15290.0,125938.0
2023-08-02 00:00:00+09:00,15260.0,15290.0,14910.0,15000.0,84865.0
2023-08-03 00:00:00+09:00,14900.0,15780.0,14900.0,15600.0,516145.0
2023-08-04 00:00:00+09:00,16000.0,16110.0,15300.0,15450.0,362428.0
2023-08-07 00:00:00+09:00,15550.0,15680.0,15210.0,15440.0,115743.0
2023-08-08 00:00:00+09:00,15530.0,15690.0,15230.0,15270.0,193643.0
2023-08-09 00:00:00+09:00,16420.0,16950.0,15630.0,16510.0,2730582.0
2023-08-10 00:00:00+09:00,16550.0,16800.0,16330.0,16440.0,766602.0
2023-08-11 00:00:00+09:00,16430.0,16560.0,16080.0,16470.0,278359.0
2023-08-14 00:00:00+09:00,16720.0,16760.0,16300.0,16400.0,302348.0
2023-08-16 00:00:00+09:00,16210.0,17100.0,16180.0,16810.0,677482.0
2023-08-17 00:00:00+09:00,16970.0,17360.0,16320.0,17250.0,651638.0
2023-08-18 00:00:00+09:00,16840.0,17250.0,16550.0,16920.0,260024.0
2023-08-21 00:00:00+09:00,16920.0,17080.0,16530.0,16910.0,210887.0
2023-08-22 00:00:00+09:00,16920.0,17560.0,16750.0,17170.0,416753.0
2023-08-23 00:00:00+09:00,17500.0,17730.0,17220.0,17220.0,530548.0
2023-08-24 00:00:00+09:00,17220.0,17330.0,16860.0,17130.0,190016.0
2023-08-25 00:00:00+09:00,17130.0,17350.0,16940.0,16950.0,115442.0
2023-08-28 00:00:00+09:00,17060.0,17170.0,16530.0,17100.0,161425.0
2023-08-29 00:00:00+09:00,17020.0,17450.0,16900.0,17210.0,157644.0
2023-08-30 00:00:00+09:00,17260.0,17260.0,16780.0,16880.0,174765.0
2023-08-31 00:00:00+09:00,16830.0,17470.0,16810.0,17200.0,304167.0
2023-09-01 00:00:00+09:00,17130.0,17350.0,16830.0,16930.0,129670.0
2023-09-04 00:00:00+09:00,16960.0,16990.0,16190.0,16290.0,229184.0
2023-09-05 00:00:00+09:00,16290.0,16520.0,16070.0,16400.0,111148.0
2023-09-06 00:00:00+09:00,16380.0,17760.0,16380.0,17620.0,566936.0
2023-09-07 00:00:00+09:00,17800.0,17860.0,17340.0,17700.0,415652.0
2023-09-08 00:00:00+09:00,17850.0,18850.0,17660.0,18400.0,1021184.0
2023-09-11 00:00:00+09:00,18510.0,18690.0,18160.0,18400.0,271752.0
2023-09-12 00:00:00+09:00,18400.0,18400.0,17470.0,17530.0,279683.0
2023-09-13 00:00:00+09:00,17410.0,17580.0,16990.0,17420.0,186177.0
2023-09-14 00:00:00+09:00,17540.0,17610.0,17210.0,17530.0,97800.0
2023-09-15 00:00:00+09:00,17550.0,17620.0,17050.0,17220.0,137290.0
2023-09-18 00:00:00+09:00,17180.0,17450.0,17110.0,17300.0,67774.0
2023-09-19 00:00:00+09:00,17300.0,17300.0,17010.0,17220.0,74270.0
2023-09-20 00:00:00+09:00,17150.0,17290.0,16550.0,16830.0,172061.0
2023-09-21 00:00:00+09:00,16830.0,16870.0,16550.0,16790.0,81705.0
2023-09-22 00:00:00+09:00,16790.0,16790.0,16450.0,16480.0,63870.0
2023-09-25 00:00:00+09:00,16220.0,16660.0,16220.0,16380.0,63122.0
2023-09-26 00:00:00+09:00,16400.0,16560.0,16170.0,16170.0,43009.0
2023-09-27 00:00:00+09:00,16180.0,16360.0,16030.0,16310.0,58542.0
2023-10-04 00:00:00+09:00,16150.0,16420.0,15620.0,15850.0,169308.0
2023-10-05 00:00:00+09:00,16090.0,16220.0,15790.0,15850.0,51369.0
2023-10-06 00:00:00+09:00,15650.0,16740.0,15650.0,16580.0,233111.0
2023-10-10 00:00:00+09:00,16550.0,16750.0,16040.0,16170.0,69458.0
2023-10-11 00:00:00+09:00,16300.0,16440.0,16160.0,16340.0,46170.0
2023-10-12 00:00:00+09:00,16400.0,16970.0,16400.0,16700.0,120465.0
2023-10-13 00:00:00+09:00,16610.0,16700.0,15880.0,15960.0,133401.0
2023-10-16 00:00:00+09:00,15900.0,16080.0,15790.0,15870.0,69728.0
2023-10-17 00:00:00+09:00,15870.0,16210.0,15870.0,16120.0,50945.0
2023-10-18 00:00:00+09:00,16120.0,16220.0,15700.0,15900.0,74226.0
2023-10-19 00:00:00+09:00,15720.0,15820.0,15360.0,15400.0,94849.0
2023-10-20 00:00:00+09:00,15300.0,15600.0,15050.0,15420.0,59494.0
2023-10-23 00:00:00+09:00,15090.0,15720.0,15090.0,15460.0,49614.0
2023-10-24 00:00:00+09:00,15440.0,15630.0,15070.0,15520.0,38649.0
2023-10-25 00:00:00+09:00,15530.0,15830.0,15340.0,15670.0,42435.0
2023-10-26 00:00:00+09:00,15500.0,15600.0,15190.0,15270.0,62860.0
2023-10-27 00:00:00+09:00,15210.0,15740.0,15210.0,15450.0,44268.0
2023-10-30 00:00:00+09:00,15270.0,15900.0,15270.0,15690.0,52610.0
2023-10-31 00:00:00+09:00,15790.0,15980.0,15450.0,15500.0,43431.0
2023-11-01 00:00:00+09:00,15500.0,15720.0,15460.0,15520.0,26847.0
2023-11-02 00:00:00+09:00,15600.0,15880.0,15600.0,15860.0,31694.0
2023-11-03 00:00:00+09:00,15980.0,16270.0,15750.0,16140.0,54359.0
2023-11-06 00:00:00+09:00,16330.0,16340.0,16020.0,16270.0,63733.0
2023-11-07 00:00:00+09:00,16290.0,16500.0,16010.0,16290.0,103348.0
2023-11-08 00:00:00+09:00,16290.0,16420.0,16070.0,16250.0,70111.0
2023-11-09 00:00:00+09:00,16160.0,16300.0,16070.0,16130.0,44790.0
2023-11-10 00:00:00+09:00,16220.0,16350.0,15800.0,16010.0,92407.0
2023-11-13 00:00:00+09:00,16150.0,16280.0,15880.0,15910.0,49251.0
2023-11-14 00:00:00+09:00,16150.0,16420.0,15970.0,16060.0,77462.0
2023-11-15 00:00:00+09:00,16060.0,17660.0,15980.0,16500.0,1691257.0
2023-11-16 00:00:00+09:00,16360.0,16500.0,16190.0,16420.0,199833.0
2023-11-17 00:00:00+09:00,16390.0,16590.0,16120.0,16130.0,175114.0
2023-11-20 00:00:00+09:00,16140.0,16280.0,16060.0,16200.0,64472.0
2023-11-21 00:00:00+09:00,16240.0,16410.0,16220.0,16340.0,67295.0
2023-11-22 00:00:00+09:00,16500.0,19490.0,16460.0,16750.0,4348230.0
2023-11-23 00:00:00+09:00,16700.0,17210.0,16560.0,16670.0,481874.0
2023-11-24 00:00:00+09:00,16690.0,16760.0,16150.0,16240.0,470617.0
2023-11-27 00:00:00+09:00,16360.0,16660.0,16160.0,16600.0,313865.0
2023-11-28 00:00:00+09:00,16550.0,16550.0,16150.0,16210.0,250184.0
2023-11-29 00:00:00+09:00,16260.0,16850.0,16080.0,16230.0,542296.0
2023-11-30 00:00:00+09:00,16240.0,16240.0,15800.0,15870.0,279424.0
2023-12-01 00:00:00+09:00,15930.0,16130.0,15720.0,15800.0,207329.0
2023-12-04 00:00:00+09:00,15720.0,15890.0,15550.0,15850.0,151843.0
2023-12-05 00:00:00+09:00,15900.0,16410.0,15850.0,16360.0,311205.0
2023-12-06 00:00:00+09:00,16670.0,16850.0,16310.0,16530.0,400255.0
2023-12-07 00:00:00+09:00,16490.0,16770.0,16310.0,16320.0,379776.0
2023-12-08 00:00:00+09:00,16390.0,16460.0,16070.0,16110.0,171242.0
2023-12-11 00:00:00+09:00,16150.0,16340.0,15970.0,15970.0,155471.0
2023-12-12 00:00:00+09:00,15980.0,16030.0,15690.0,15700.0,208346.0
2023-12-13 00:00:00+09:00,15900.0,16020.0,15600.0,15690.0,172946.0
2023-12-14 00:00:00+09:00,15820.0,15820.0,15660.0,15710.0,96565.0
2023-12-15 00:00:00+09:00,15710.0,15770.0,15450.0,15470.0,172146.0
2023-12-18 00:00:00+09:00,15570.0,15770.0,15480.0,15650.0,102734.0
2023-12-19 00:00:00+09:00,15750.0,15870.0,15620.0,15840.0,105820.0
2023-12-20 00:00:00+09:00,15940.0,15940.0,15760.0,15780.0,99235.0
2023-12-21 00:00:00+09:00,15680.0,15780.0,15010.0,15040.0,533828.0
2023-12-22 00:00:00+09:00,15140.0,15420.0,15030.0,15350.0,162458.0
2023-12-26 00:00:00+09:00,15370.0,15640.0,15370.0,15560.0,115433.0
2023-12-27 00:00:00+09:00,15550.0,15550.0,15210.0,15280.0,137145.0
2023-12-28 00:00:00+09:00,15450.0,15690.0,15400.0,15660.0,119020.0
2024-01-02 00:00:00+09:00,15660.0,15900.0,15570.0,15880.0,109068.0
2024-01-03 00:00:00+09:00,15880.0,16010.0,15700.0,15910.0,108466.0
2024-01-04 00:00:00+09:00,16030.0,16100.0,15590.0,15640.0,123514.0
2024-01-05 00:00:00+09:00,15640.0,15760.0,15450.0,15470.0,68360.0
2024-01-08 00:00:00+09:00,15510.0,15710.0,15390.0,15500.0,61119.0
2024-01-09 00:00:00+09:00,15600.0,15600.0,15380.0,15520.0,69509.0
2024-01-10 00:00:00+09:00,15480.0,15520.0,15160.0,15310.0,103011.0
2024-01-11 00:00:00+09:00,15320.0,15380.0,15210.0,15320.0,52610.0
2024-01-12 00:00:00+09:00,15270.0,15380.0,14990.0,15040.0,137421.0
2024-01-15 00:00:00+09:00,15040.0,15090.0,14900.0,14900.0,66296.0
2024-01-16 00:00:00+09:00,14800.0,15050.0,14610.0,14780.0,153586.0
2024-01-17 00:00:00+09:00,14780.0,14790.0,14460.0,14490.0,115701.0
2024-01-18 00:00:00+09:00,14480.0,14790.0,14480.0,14630.0,65093.0
2024-01-19 00:00:00+09:00,14670.0,14820.0,14590.0,14700.0,52198.0
2024-01-22 00:00:00+09:00,14730.0,14960.0,14650.0,14850.0,38885.0
2024-01-23 00:00:00+09:00,14970.0,14980.0,14770.0,14930.0,40791.0
2024-01-24 00:00:00+09:00,14950.0,14970.0,14760.0,14760.0,31713.0
2024-01-25 00:00:00+09:00,14630.0,14900.0,14630.0,14750.0,30618.0
2024-01-26 00:00:00+09:00,14750.0,15040.0,14700.0,14820.0,31072.0
2024-01-29 00:00:00+09:00,14820.0,14930.0,14750.0,14810.0,41721.0
2024-01-30 00:00:00+09:00,14820.0,14930.0,14810.0,14910.0,31920.0
2024-01-31 00:00:00+09:00,14750.0,15000.0,14560.0,14650.0,50274.0
2024-02-01 00:00:00+09:00,14570.0,14690.0,14520.0,14620.0,59875.0
2024-02-02 00:00:00+09:00,14640.0,14820.0,14640.0,14740.0,38139.0
2024-02-05 00:00:00+09:00,14800.0,14970.0,14700.0,14870.0,58424.0
2024-02-06 00:00:00+09:00,14800.0,14950.0,14750.0,14810.0,28601.0
2024-02-07 00:00:00+09:00,14810.0,14990.0,14780.0,14900.0,29406.0
2024-02-08 00:00:00+09:00,14910.0,14960.0,14850.0,14920.0,35331.0
2024-02-13 00:00:00+09:00,14930.0,15030.0,14900.0,15010.0,48191.0
2024-02-14 00:00:00+09:00,15000.0,15070.0,14900.0,15050.0,32672.0
2024-02-15 00:00:00+09:00,15050.0,15050.0,14850.0,14970.0,44543.0
2024-02-16 00:00:00+09:00,14910.0,15030.0,14850.0,15030.0,34042.0
2024-02-19 00:00:00+09:00,15050.0,15070.0,14980.0,15070.0,34397.0
2024-02-20 00:00:00+09:00,15080.0,15080.0,14870.0,14960.0,32963.0
2024-02-21 00:00:00+09:00,15000.0,15030.0,14940.0,14980.0,36552.0
2024-02-22 00:00:00+09:00,14980.0,15050.0,14910.0,14970.0,22395.0
2024-02-23 00:00:00+09:00,14950.0,15030.0,14700.0,14750.0,78243.0
2024-02-26 00:00:00+09:00,14760.0,14830.0,14650.0,14710.0,33073.0
2024-02-27 00:00:00+09:00,14650.0,14760.0,14500.0,14550.0,72895.0
2024-02-28 00:00:00+09:00,14550.0,14840.0,14510.0,14800.0,27190.0
2024-02-29 00:00:00+09:00,14800.0,15040.0,14700.0,14840.0,52729.0
2024-03-04 00:00:00+09:00,14840.0,15000.0,14670.0,14690.0,50727.0
2024-03-05 00:00:00+09:00,14680.0,16300.0,14650.0,14770.0,1385130.0
2024-03-06 00:00:00+09:00,14850.0,15500.0,14770.0,14940.0,249738.0
2024-03-07 00:00:00+09:00,14930.0,15110.0,14700.0,14700.0,123556.0
2024-03-08 00:00:00+09:00,14700.0,14990.0,14650.0,14990.0,68200.0
2024-03-11 00:00:00+09:00,15070.0,15450.0,15070.0,15120.0,178697.0
2024-03-12 00:00:00+09:00,15090.0,15260.0,15000.0,15150.0,89163.0
2024-03-13 00:00:00+09:00,15250.0,15260.0,15060.0,15180.0,64056.0
2024-03-14 00:00:00+09:00,15190.0,15240.0,14940.0,15120.0,66113.0
2024-03-15 00:00:00+09:00,15690.0,15690.0,15090.0,15150.0,279927.0
2024-03-18 00:00:00+09:00,15310.0,15460.0,15270.0,15270.0,122542.0
2024-03-19 00:00:00+09:00,15380.0,15380.0,15070.0,15140.0,79393.0
2024-03-20 00:00:00+09:00,15130.0,15430.0,15120.0,15250.0,101419.0
2024-03-21 00:00:00+09:00,15290.0,15340.0,15210.0,15220.0,64380.0
2024-03-22 00:00:00+09:00,15180.0,15400.0,15170.0,15310.0,86697.0
2024-03-25 00:00:00+09:00,15310.0,15480.0,15220.0,15400.0,96661.0
2024-03-26 00:00:00+09:00,15460.0,15460.0,15180.0,15250.0,87497.0
2024-03-27 00:00:00+09:00,15260.0,15450.0,15180.0,15390.0,91392.0
2024-03-28 00:00:00+09:00,15400.0,15430.0,15060.0,15100.0,93038.0
2024-03-29 00:00:00+09:00,15110.0,15200.0,14890.0,14900.0,77291.0
2024-04-01 00:00:00+09:00,14900.0,15140.0,14860.0,15040.0,33438.0
2024-04-02 00:00:00+09:00,15040.0,15040.0,14810.0,14890.0,78719.0
2024-04-03 00:00:00+09:00,14770.0,14870.0,14600.0,14750.0,45987.0
2024-04-04 00:00:00+09:00,14780.0,14880.0,14640.0,14640.0,50828.0
2024-04-05 00:00:00+09:00,14640.0,14640.0,14470.0,14510.0,60575.0
2024-04-08 00:00:00+09:00,14510.0,14590.0,14370.0,14370.0,71892.0
2024-04-09 00:00:00+09:00,14380.0,14750.0,14290.0,14370.0,45291.0
2024-04-11 00:00:00+09:00,14380.0,14380.0,14160.0,14210.0,38608.0
2024-04-12 00:00:00+09:00,14220.0,14340.0,14130.0,14200.0,32427.0
2024-04-15 00:00:00+09:00,14070.0,14340.0,14020.0,14200.0,30282.0
2024-04-16 00:00:00+09:00,14200.0,14200.0,13940.0,13990.0,55599.0
2024-04-17 00:00:00+09:00,13990.0,14900.0,13990.0,14510.0,78550.0
2024-04-18 00:00:00+09:00,14710.0,14850.0,14580.0,14760.0,110136.0
2024-04-19 00:00:00+09:00,14760.0,15400.0,14640.0,15140.0,435512.0
2024-04-22 00:00:00+09:00,14980.0,15640.0,14970.0,15230.0,235383.0
2024-04-23 00:00:00+09:00,15160.0,15260.0,15040.0,15100.0,73687.0
2024-04-24 00:00:00+09:00,15180.0,15200.0,14930.0,15070.0,52364.0
2024-04-25 00:00:00+09:00,15090.0,15120.0,14970.0,15100.0,37799.0
2024-04-26 00:00:00+09:00,15020.0,15140.0,14870.0,14930.0,37984.0
2024-04-29 00:00:00+09:00,14900.0,15080.0,14900.0,14970.0,20133.0
2024-04-30 00:00:00+09:00,14970.0,15060.0,14950.0,14960.0,30054.0
2024-05-02 00:00:00+09:00,14950.0,15180.0,14950.0,15100.0,34412.0
2024-05-03 00:00:00+09:00,15170.0,15170.0,14860.0,14950.0,37471.0
2024-05-07 00:00:00+09:00,15000.0,15030.0,14900.0,14940.0,27600.0
2024-05-08 00:00:00+09:00,14910.0,14980.0,14870.0,14970.0,22303.0
2024-05-09 00:00:00+09:00,15000.0,15010.0,14800.0,14820.0,37470.0
2024-05-10 00:00:00+09:00,14770.0,14860.0,14640.0,14650.0,47554.0
2024-05-13 00:00:00+09:00,14620.0,14730.0,14400.0,14690.0,44844.0
2024-05-14 00:00:00+09:00,14610.0,15290.0,14610.0,15200.0,139346.0
2024-05-16 00:00:00+09:00,15200.0,15340.0,15090.0,15260.0,99719.0
2024-05-17 00:00:00+09:00,15160.0,15260.0,14880.0,15030.0,108304.0
2024-05-20 00:00:00+09:00,15050.0,15260.0,14980.0,15020.0,51824.0
2024-05-21 00:00:00+09:00,15020.0,15040.0,14870.0,14940.0,33389.0
2024-05-22 00:00:00+09:00,14900.0,15000.0,14770.0,14810.0,45642.0
2024-05-23 00:00:00+09:00,14800.0,14850.0,14730.0,14770.0,40864.0
2024-05-24 00:00:00+09:00,14710.0,14860.0,14690.0,14750.0,20524.0
2024-05-27 00:00:00+09:00,14770.0,14890.0,14620.0,14660.0,46112.0
2024-05-28 00:00:00+09:00,14660.0,14810.0,14600.0,14660.0,36097.0
2024-05-29 00:00:00+09:00,14680.0,14680.0,14500.0,14520.0,82966.0
2024-05-30 00:00:00+09:00,14470.0,14600.0,14350.0,14410.0,58041.0
2024-05-31 00:00:00+09:00,14350.0,14590.0,14350.0,14530.0,42151.0
2024-06-03 00:00:00+09:00,14550.0,14650.0,14530.0,14580.0,41366.0
2024-06-04 00:00:00+09:00,14610.0,14630.0,14490.0,14530.0,17816.0
2024-06-05 00:00:00+09:00,14530.0,14740.0,14520.0,14700.0,45588.0
2024-06-07 00:00:00+09:00,14700.0,14780.0,14610.0,14730.0,38426.0
2024-06-10 00:00:00+09:00,14720.0,14820.0,14660.0,14750.0,34080.0
2024-06-11 00:00:00+09:00,14740.0,14810.0,14550.0,14630.0,57335.0
2024-06-12 00:00:00+09:00,14690.0,14700.0,14580.0,14610.0,30930.0
2024-06-13 00:00:00+09:00,14620.0,14690.0,14560.0,14560.0,31110.0
2024-06-14 00:00:00+09:00,14500.0,14660.0,14480.0,14530.0,38967.0
2024-06-17 00:00:00+09:00,14530.0,14670.0,14510.0,14660.0,59661.0
2024-06-18 00:00:00+09:00,14660.0,14660.0,14410.0,14440.0,54235.0
2024-06-19 00:00:00+09:00,14490.0,14490.0,14210.0,14290.0,68293.0
2024-06-20 00:00:00+09:00,14340.0,14380.0,14290.0,14290.0,28518.0
2024-06-21 00:00:00+09:00,14280.0,14370.0,14200.0,14290.0,39881.0
2024-06-24 00:00:00+09:00,14260.0,14320.0,14150.0,14220.0,30868.0
2024-06-25 00:00:00+09:00,14250.0,14290.0,14190.0,14230.0,12891.0
2024-06-26 00:00:00+09:00,14240.0,14280.0,14100.0,14140.0,64565.0
2024-06-27 00:00:00+09:00,14100.0,14160.0,14040.0,14110.0,32368.0
2024-06-28 00:00:00+09:00,14110.0,14170.0,14050.0,14090.0,31511.0
2024-07-01 00:00:00+09:00,14150.0,14390.0,14140.0,14380.0,52827.0
2024-07-02 00:00:00+09:00,14380.0,14490.0,14160.0,14330.0,71390.0
2024-07-03 00:00:00+09:00,14330.0,14350.0,14040.0,14150.0,77376.0
2024-07-04 00:00:00+09:00,14040.0,14170.0,14030.0,14150.0,25552.0
2024-07-05 00:00:00+09:00,14110.0,14410.0,14110.0,14360.0,61126.0
2024-07-08 00:00:00+09:00,14390.0,14390.0,14290.0,14350.0,20865.0
