dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,133700.0,134000.0,130200.0,132000.0,212802.0
2023-07-19 00:00:00+09:00,131900.0,134200.0,128500.0,129600.0,157550.0
2023-07-20 00:00:00+09:00,128500.0,130500.0,128200.0,129500.0,78042.0
2023-07-21 00:00:00+09:00,128800.0,129500.0,127000.0,128600.0,96048.0
2023-07-24 00:00:00+09:00,128100.0,129500.0,126700.0,127500.0,113975.0
2023-07-25 00:00:00+09:00,127500.0,127500.0,124200.0,125400.0,102633.0
2023-07-26 00:00:00+09:00,124700.0,124700.0,119900.0,122400.0,185915.0
2023-07-27 00:00:00+09:00,122400.0,125500.0,122200.0,124600.0,134871.0
2023-07-28 00:00:00+09:00,123600.0,124100.0,122000.0,122700.0,78357.0
2023-07-31 00:00:00+09:00,123100.0,129400.0,122900.0,128300.0,204927.0
2023-08-01 00:00:00+09:00,127100.0,139200.0,126600.0,138100.0,462020.0
2023-08-02 00:00:00+09:00,137500.0,138100.0,132400.0,133100.0,265695.0
2023-08-03 00:00:00+09:00,132900.0,132900.0,126900.0,127800.0,292337.0
2023-08-04 00:00:00+09:00,128700.0,136100.0,128500.0,134600.0,242391.0
2023-08-07 00:00:00+09:00,134600.0,143000.0,133300.0,140700.0,579527.0
2023-08-08 00:00:00+09:00,141400.0,142000.0,135800.0,136300.0,194152.0
2023-08-09 00:00:00+09:00,136400.0,138100.0,134800.0,135700.0,143947.0
2023-08-10 00:00:00+09:00,135000.0,137100.0,133200.0,136700.0,211280.0
2023-08-11 00:00:00+09:00,136700.0,136700.0,133100.0,135200.0,138694.0
2023-08-14 00:00:00+09:00,134100.0,138200.0,133600.0,137300.0,156733.0
2023-08-16 00:00:00+09:00,136000.0,137300.0,134500.0,135600.0,108944.0
2023-08-17 00:00:00+09:00,135000.0,135800.0,132300.0,135700.0,166855.0
2023-08-18 00:00:00+09:00,133500.0,139000.0,133000.0,136400.0,182748.0
2023-08-21 00:00:00+09:00,136400.0,139400.0,136100.0,137900.0,146958.0
2023-08-22 00:00:00+09:00,137600.0,137800.0,134100.0,134700.0,140025.0
2023-08-23 00:00:00+09:00,133900.0,136500.0,133900.0,135800.0,91564.0
2023-08-24 00:00:00+09:00,137500.0,142500.0,136900.0,141400.0,301786.0
2023-08-25 00:00:00+09:00,139400.0,139700.0,138000.0,138700.0,102108.0
2023-08-28 00:00:00+09:00,140600.0,146400.0,140600.0,143400.0,260178.0
2023-08-29 00:00:00+09:00,144100.0,144400.0,139900.0,141400.0,145305.0
2023-08-30 00:00:00+09:00,142800.0,143900.0,140500.0,142200.0,147882.0
2023-08-31 00:00:00+09:00,141200.0,142400.0,139600.0,142000.0,336459.0
2023-09-01 00:00:00+09:00,140600.0,145200.0,140600.0,143100.0,164542.0
2023-09-04 00:00:00+09:00,142000.0,144100.0,141100.0,143400.0,119330.0
2023-09-05 00:00:00+09:00,142500.0,145100.0,142200.0,144100.0,139384.0
2023-09-06 00:00:00+09:00,143400.0,151400.0,143200.0,150400.0,446232.0
2023-09-07 00:00:00+09:00,149800.0,153600.0,149300.0,151500.0,401230.0
2023-09-08 00:00:00+09:00,150900.0,150900.0,145000.0,147200.0,219753.0
2023-09-11 00:00:00+09:00,147700.0,148600.0,143500.0,144900.0,210106.0
2023-09-12 00:00:00+09:00,145300.0,145600.0,137200.0,138000.0,325774.0
2023-09-13 00:00:00+09:00,137600.0,140500.0,136800.0,137400.0,226813.0
2023-09-14 00:00:00+09:00,138700.0,138800.0,136700.0,138200.0,142391.0
2023-09-15 00:00:00+09:00,137300.0,140700.0,137000.0,140400.0,209919.0
2023-09-18 00:00:00+09:00,138800.0,138900.0,135300.0,135700.0,207027.0
2023-09-19 00:00:00+09:00,135600.0,136400.0,134300.0,135000.0,111607.0
2023-09-20 00:00:00+09:00,134900.0,136900.0,134000.0,136300.0,90042.0
2023-09-21 00:00:00+09:00,135100.0,136700.0,134000.0,134100.0,105599.0
2023-09-22 00:00:00+09:00,133300.0,137200.0,133000.0,136900.0,106804.0
2023-09-25 00:00:00+09:00,137400.0,138400.0,135300.0,136400.0,94994.0
2023-09-26 00:00:00+09:00,135100.0,136000.0,133500.0,135500.0,96585.0
2023-09-27 00:00:00+09:00,133500.0,136300.0,133500.0,135200.0,87029.0
2023-10-04 00:00:00+09:00,133500.0,138400.0,133200.0,136800.0,169740.0
2023-10-05 00:00:00+09:00,136800.0,138100.0,134300.0,137100.0,137271.0
2023-10-06 00:00:00+09:00,137800.0,139600.0,136000.0,138800.0,85541.0
2023-10-10 00:00:00+09:00,141200.0,142500.0,137000.0,137800.0,114528.0
2023-10-11 00:00:00+09:00,139000.0,140300.0,137800.0,138700.0,92027.0
2023-10-12 00:00:00+09:00,140000.0,140500.0,137400.0,138600.0,115126.0
2023-10-13 00:00:00+09:00,136500.0,137900.0,134800.0,135500.0,98367.0
2023-10-16 00:00:00+09:00,134200.0,136200.0,133900.0,135500.0,95233.0
