dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,14870.0,16390.0,14590.0,15030.0,10130885.0
2023-07-19 00:00:00+09:00,14760.0,14830.0,13590.0,13880.0,1132153.0
2023-07-20 00:00:00+09:00,13680.0,13960.0,13000.0,13420.0,728963.0
2023-07-21 00:00:00+09:00,13030.0,13400.0,13000.0,13300.0,464027.0
2023-07-24 00:00:00+09:00,13210.0,13230.0,12500.0,12500.0,483017.0
2023-07-25 00:00:00+09:00,12500.0,12750.0,12090.0,12090.0,309228.0
2023-07-26 00:00:00+09:00,12220.0,12450.0,11690.0,11800.0,461577.0
2023-07-27 00:00:00+09:00,11950.0,12400.0,11910.0,12200.0,242203.0
2023-07-28 00:00:00+09:00,12180.0,12450.0,12120.0,12370.0,198328.0
2023-07-31 00:00:00+09:00,12440.0,13480.0,12340.0,13200.0,560804.0
2023-08-01 00:00:00+09:00,13340.0,14390.0,13230.0,13790.0,1400423.0
2023-08-02 00:00:00+09:00,14180.0,14550.0,13710.0,13830.0,838395.0
2023-08-03 00:00:00+09:00,13770.0,13800.0,13140.0,13220.0,292792.0
2023-08-04 00:00:00+09:00,13120.0,13760.0,13120.0,13490.0,319627.0
2023-08-07 00:00:00+09:00,13790.0,15150.0,13740.0,14200.0,1522108.0
2023-08-08 00:00:00+09:00,14160.0,14500.0,13750.0,13840.0,363866.0
2023-08-09 00:00:00+09:00,13790.0,14060.0,13570.0,13870.0,248320.0
2023-08-10 00:00:00+09:00,13650.0,13870.0,13560.0,13750.0,166564.0
2023-08-11 00:00:00+09:00,13920.0,14170.0,13690.0,13900.0,185497.0
2023-08-14 00:00:00+09:00,13850.0,14110.0,13570.0,14010.0,223855.0
2023-08-16 00:00:00+09:00,14110.0,14470.0,13850.0,14140.0,374401.0
2023-08-17 00:00:00+09:00,14000.0,14170.0,13580.0,13920.0,251849.0
2023-08-18 00:00:00+09:00,13750.0,14310.0,13590.0,14290.0,270874.0
2023-08-21 00:00:00+09:00,14400.0,15000.0,14200.0,14590.0,763544.0
2023-08-22 00:00:00+09:00,14660.0,15470.0,14660.0,14900.0,850497.0
2023-08-23 00:00:00+09:00,14670.0,14710.0,14000.0,14100.0,439188.0
2023-08-24 00:00:00+09:00,14290.0,15880.0,14280.0,15330.0,4202118.0
2023-08-25 00:00:00+09:00,14540.0,14680.0,13810.0,13810.0,884740.0
2023-08-28 00:00:00+09:00,13990.0,14050.0,13550.0,13640.0,339929.0
2023-08-29 00:00:00+09:00,13730.0,14950.0,13710.0,14260.0,1475878.0
2023-08-30 00:00:00+09:00,14300.0,14610.0,14280.0,14520.0,380149.0
2023-08-31 00:00:00+09:00,14550.0,14690.0,14210.0,14400.0,254033.0
2023-09-01 00:00:00+09:00,14350.0,14590.0,13990.0,14130.0,244221.0
2023-09-04 00:00:00+09:00,14140.0,14310.0,13890.0,14080.0,120909.0
2023-09-05 00:00:00+09:00,13920.0,14340.0,13910.0,14020.0,179950.0
2023-09-06 00:00:00+09:00,14030.0,14500.0,13860.0,14390.0,393076.0
2023-09-07 00:00:00+09:00,14410.0,15550.0,14280.0,14820.0,1109944.0
2023-09-08 00:00:00+09:00,14790.0,15090.0,14410.0,14620.0,288914.0
2023-09-11 00:00:00+09:00,14700.0,14740.0,14350.0,14610.0,181128.0
2023-09-12 00:00:00+09:00,14750.0,15100.0,14400.0,14550.0,315115.0
2023-09-13 00:00:00+09:00,14600.0,14620.0,14070.0,14300.0,311318.0
2023-09-14 00:00:00+09:00,14290.0,14700.0,14260.0,14620.0,269034.0
2023-09-15 00:00:00+09:00,14620.0,14900.0,14330.0,14340.0,180863.0
2023-09-18 00:00:00+09:00,14220.0,14440.0,14160.0,14350.0,109981.0
2023-09-19 00:00:00+09:00,14300.0,14410.0,13850.0,13900.0,187056.0
2023-09-20 00:00:00+09:00,13810.0,13980.0,13700.0,13940.0,119433.0
2023-09-21 00:00:00+09:00,13800.0,14340.0,13390.0,13410.0,159027.0
2023-09-22 00:00:00+09:00,13200.0,13500.0,13180.0,13280.0,167074.0
2023-09-25 00:00:00+09:00,13220.0,13400.0,13150.0,13340.0,114079.0
2023-09-26 00:00:00+09:00,13350.0,13610.0,13080.0,13110.0,98964.0
2023-09-27 00:00:00+09:00,12920.0,13500.0,12910.0,13470.0,110564.0
2023-10-04 00:00:00+09:00,13470.0,13570.0,12960.0,12980.0,165321.0
2023-10-05 00:00:00+09:00,13060.0,13200.0,12690.0,12740.0,117812.0
2023-10-06 00:00:00+09:00,12600.0,13080.0,12600.0,12960.0,90143.0
2023-10-10 00:00:00+09:00,13100.0,13260.0,12750.0,12860.0,106126.0
2023-10-11 00:00:00+09:00,12920.0,13250.0,12910.0,12970.0,100015.0
2023-10-12 00:00:00+09:00,13030.0,13190.0,12930.0,13010.0,83788.0
2023-10-13 00:00:00+09:00,13000.0,14100.0,12750.0,12800.0,332955.0
2023-10-16 00:00:00+09:00,12710.0,12740.0,12410.0,12690.0,118392.0
2023-10-17 00:00:00+09:00,12720.0,12920.0,12720.0,12820.0,80202.0
