dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,121900.0,121900.0,119400.0,120100.0,2654.0
2023-07-19 00:00:00+09:00,120000.0,121500.0,120000.0,121500.0,3343.0
2023-07-20 00:00:00+09:00,121900.0,124900.0,121100.0,123900.0,7642.0
2023-07-21 00:00:00+09:00,123000.0,123500.0,121500.0,122800.0,3094.0
2023-07-24 00:00:00+09:00,122800.0,122800.0,121000.0,121100.0,5190.0
2023-07-25 00:00:00+09:00,119000.0,121500.0,119000.0,120500.0,6230.0
2023-07-26 00:00:00+09:00,120400.0,123600.0,117800.0,123600.0,10549.0
2023-07-27 00:00:00+09:00,123700.0,123700.0,120200.0,122000.0,7429.0
2023-07-28 00:00:00+09:00,121700.0,123300.0,120200.0,122000.0,3445.0
2023-07-31 00:00:00+09:00,123300.0,124100.0,121200.0,121800.0,5888.0
2023-08-01 00:00:00+09:00,123500.0,123500.0,120600.0,122900.0,6543.0
2023-08-02 00:00:00+09:00,122600.0,123200.0,121400.0,122900.0,8034.0
2023-08-03 00:00:00+09:00,122500.0,122500.0,120800.0,121300.0,4535.0
2023-08-04 00:00:00+09:00,120800.0,122900.0,120400.0,122600.0,5538.0
2023-08-07 00:00:00+09:00,121200.0,123400.0,121200.0,123400.0,3432.0
2023-08-08 00:00:00+09:00,123500.0,124100.0,122200.0,123900.0,2986.0
2023-08-09 00:00:00+09:00,123000.0,124300.0,123000.0,124300.0,3224.0
2023-08-10 00:00:00+09:00,125000.0,126000.0,123500.0,124400.0,11440.0
2023-08-11 00:00:00+09:00,124400.0,125300.0,124000.0,125300.0,5183.0
2023-08-14 00:00:00+09:00,124600.0,125500.0,123600.0,124600.0,5019.0
2023-08-16 00:00:00+09:00,124600.0,124600.0,121400.0,121900.0,5336.0
2023-08-17 00:00:00+09:00,120100.0,123000.0,119200.0,122500.0,7219.0
2023-08-18 00:00:00+09:00,121500.0,123700.0,120800.0,123100.0,3666.0
2023-08-21 00:00:00+09:00,123100.0,123700.0,121800.0,122200.0,2253.0
2023-08-22 00:00:00+09:00,122200.0,128500.0,121600.0,126000.0,10825.0
2023-08-23 00:00:00+09:00,126000.0,128900.0,125700.0,127600.0,10315.0
2023-08-24 00:00:00+09:00,127600.0,127600.0,125000.0,125000.0,4983.0
2023-08-25 00:00:00+09:00,124800.0,126200.0,123700.0,125600.0,4408.0
2023-08-28 00:00:00+09:00,125600.0,125700.0,123500.0,124000.0,2786.0
2023-08-29 00:00:00+09:00,124200.0,125800.0,124200.0,125800.0,4095.0
2023-08-30 00:00:00+09:00,125600.0,127700.0,125000.0,127300.0,5283.0
2023-08-31 00:00:00+09:00,127100.0,127500.0,125700.0,125900.0,5741.0
2023-09-01 00:00:00+09:00,125500.0,128500.0,124800.0,128000.0,9960.0
2023-09-04 00:00:00+09:00,128000.0,130500.0,126900.0,127800.0,8332.0
2023-09-05 00:00:00+09:00,128800.0,129300.0,127000.0,127100.0,6495.0
2023-09-06 00:00:00+09:00,127000.0,129300.0,127000.0,127200.0,6406.0
2023-09-07 00:00:00+09:00,127300.0,129400.0,127300.0,128800.0,8402.0
2023-09-08 00:00:00+09:00,129400.0,129400.0,127500.0,129200.0,5850.0
2023-09-11 00:00:00+09:00,127800.0,130700.0,127800.0,128400.0,6352.0
2023-09-12 00:00:00+09:00,128100.0,130200.0,128000.0,130200.0,7791.0
2023-09-13 00:00:00+09:00,130100.0,134900.0,130100.0,131500.0,17583.0
2023-09-14 00:00:00+09:00,131500.0,131500.0,128600.0,129100.0,9436.0
2023-09-15 00:00:00+09:00,129300.0,132600.0,128000.0,132600.0,12671.0
2023-09-18 00:00:00+09:00,132600.0,135300.0,130900.0,134700.0,17563.0
2023-09-19 00:00:00+09:00,135000.0,164400.0,135000.0,147400.0,203875.0
2023-09-20 00:00:00+09:00,147400.0,153900.0,143800.0,148800.0,49670.0
2023-09-21 00:00:00+09:00,148900.0,156300.0,146100.0,153100.0,37851.0
2023-09-22 00:00:00+09:00,153800.0,159700.0,149100.0,153200.0,44062.0
2023-09-25 00:00:00+09:00,153200.0,153600.0,148300.0,149400.0,16608.0
2023-09-26 00:00:00+09:00,150000.0,152000.0,145100.0,145900.0,15118.0
2023-09-27 00:00:00+09:00,144800.0,150000.0,144600.0,149900.0,14010.0
2023-10-04 00:00:00+09:00,150000.0,150100.0,146600.0,148800.0,10493.0
2023-10-05 00:00:00+09:00,148500.0,152500.0,146000.0,152500.0,17196.0
2023-10-06 00:00:00+09:00,151000.0,152500.0,149800.0,152200.0,5882.0
2023-10-10 00:00:00+09:00,153600.0,156300.0,148800.0,149300.0,12622.0
2023-10-11 00:00:00+09:00,149300.0,152300.0,148600.0,152100.0,7174.0
2023-10-12 00:00:00+09:00,152100.0,156000.0,150500.0,156000.0,12811.0
2023-10-13 00:00:00+09:00,156000.0,159100.0,154100.0,158500.0,14216.0
2023-10-16 00:00:00+09:00,158600.0,165800.0,158600.0,161500.0,38100.0
2023-10-17 00:00:00+09:00,162000.0,162000.0,157600.0,158600.0,18011.0
2023-10-18 00:00:00+09:00,158600.0,167200.0,158600.0,164600.0,22444.0
2023-10-19 00:00:00+09:00,166800.0,169900.0,163800.0,169900.0,29554.0
2023-10-20 00:00:00+09:00,170000.0,174700.0,159200.0,160100.0,63631.0
2023-10-23 00:00:00+09:00,159400.0,159900.0,152800.0,156200.0,21062.0
2023-10-24 00:00:00+09:00,154800.0,158600.0,149500.0,150100.0,18842.0
2023-10-25 00:00:00+09:00,150100.0,152600.0,147200.0,151900.0,12380.0
2023-10-26 00:00:00+09:00,149700.0,150100.0,147000.0,147100.0,10724.0
2023-10-27 00:00:00+09:00,149000.0,149000.0,146200.0,147700.0,6829.0
2023-10-30 00:00:00+09:00,148900.0,150700.0,147000.0,148900.0,6881.0
2023-10-31 00:00:00+09:00,148800.0,150800.0,145200.0,148000.0,14953.0
2023-11-01 00:00:00+09:00,148400.0,152300.0,148100.0,150900.0,9491.0
2023-11-02 00:00:00+09:00,151200.0,151200.0,146800.0,148400.0,11705.0
2023-11-03 00:00:00+09:00,147400.0,151100.0,147200.0,150300.0,9709.0
2023-11-06 00:00:00+09:00,150300.0,150900.0,147300.0,149600.0,13177.0
2023-11-07 00:00:00+09:00,149600.0,150500.0,147600.0,149800.0,11939.0
2023-11-08 00:00:00+09:00,149700.0,149700.0,145800.0,147100.0,10279.0
2023-11-09 00:00:00+09:00,145300.0,147800.0,145100.0,146400.0,5633.0
2023-11-10 00:00:00+09:00,145900.0,147900.0,143700.0,147700.0,6118.0
2023-11-13 00:00:00+09:00,147500.0,147800.0,145500.0,147100.0,3943.0
2023-11-14 00:00:00+09:00,146100.0,147800.0,145900.0,146700.0,3148.0
2023-11-15 00:00:00+09:00,147500.0,148200.0,146500.0,148000.0,3356.0
2023-11-16 00:00:00+09:00,148200.0,148800.0,147100.0,148500.0,3984.0
2023-11-17 00:00:00+09:00,148500.0,148500.0,145300.0,145700.0,4591.0
2023-11-20 00:00:00+09:00,145700.0,147200.0,145200.0,146500.0,5644.0
2023-11-21 00:00:00+09:00,147700.0,148600.0,145400.0,148000.0,7861.0
2023-11-22 00:00:00+09:00,147800.0,149700.0,146800.0,149200.0,6677.0
2023-11-23 00:00:00+09:00,149000.0,150100.0,148000.0,149500.0,8066.0
2023-11-24 00:00:00+09:00,149600.0,156400.0,148900.0,155900.0,15812.0
2023-11-27 00:00:00+09:00,156000.0,159000.0,154500.0,157900.0,9023.0
2023-11-28 00:00:00+09:00,156900.0,157500.0,153000.0,155600.0,10683.0
2023-11-29 00:00:00+09:00,155600.0,155700.0,151800.0,152200.0,7631.0
2023-11-30 00:00:00+09:00,152400.0,154300.0,151800.0,153200.0,5416.0
2023-12-01 00:00:00+09:00,153200.0,154700.0,152000.0,152700.0,4156.0
2023-12-04 00:00:00+09:00,152200.0,156400.0,151500.0,156100.0,8712.0
2023-12-05 00:00:00+09:00,156000.0,157800.0,153800.0,156200.0,5909.0
2023-12-06 00:00:00+09:00,157400.0,157400.0,151400.0,152000.0,8811.0
2023-12-07 00:00:00+09:00,152000.0,153600.0,148600.0,151300.0,13149.0
