dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,19580.0,19580.0,19300.0,19325.0,52.0
2023-07-19 00:00:00+09:00,19570.0,19570.0,19285.0,19425.0,27.0
2023-07-20 00:00:00+09:00,19325.0,19420.0,19210.0,19330.0,24.0
2023-07-21 00:00:00+09:00,19205.0,19400.0,19096.0,19400.0,30.0
2023-07-24 00:00:00+09:00,19380.0,19495.0,19205.0,19415.0,23.0
2023-07-25 00:00:00+09:00,19655.0,19655.0,19380.0,19390.0,5034.0
2023-07-26 00:00:00+09:00,19580.0,19580.0,19011.0,19011.0,29.0
2023-07-27 00:00:00+09:00,19325.0,19335.0,19046.0,19225.0,34.0
2023-07-28 00:00:00+09:00,19355.0,19355.0,19086.0,19225.0,34.0
2023-07-31 00:00:00+09:00,19455.0,19490.0,19305.0,19360.0,32.0
2023-08-01 00:00:00+09:00,19605.0,19660.0,19345.0,19645.0,48.0
2023-08-02 00:00:00+09:00,19694.0,19694.0,19300.0,19300.0,31.0
2023-08-03 00:00:00+09:00,19480.0,19480.0,19131.0,19161.0,40.0
2023-08-04 00:00:00+09:00,19370.0,19370.0,19106.0,19201.0,26.0
2023-08-07 00:00:00+09:00,19295.0,19295.0,19086.0,19151.0,47.0
2023-08-08 00:00:00+09:00,19325.0,19325.0,18951.0,18966.0,46.0
2023-08-09 00:00:00+09:00,19210.0,19290.0,18961.0,19280.0,26.0
2023-08-10 00:00:00+09:00,19295.0,19295.0,19031.0,19151.0,21.0
2023-08-11 00:00:00+09:00,19420.0,19420.0,19126.0,19146.0,26.0
2023-08-14 00:00:00+09:00,19250.0,19250.0,18961.0,19006.0,27.0
2023-08-16 00:00:00+09:00,19001.0,19001.0,18697.0,18697.0,24.0
2023-08-17 00:00:00+09:00,18726.0,18726.0,18457.0,18622.0,28.0
2023-08-18 00:00:00+09:00,18537.0,18677.0,18382.0,18547.0,29.0
2023-08-21 00:00:00+09:00,18756.0,18756.0,18517.0,18562.0,27.0
2023-08-22 00:00:00+09:00,18871.0,18871.0,18582.0,18592.0,25.0
2023-08-23 00:00:00+09:00,18707.0,18707.0,18457.0,18537.0,35.0
2023-08-24 00:00:00+09:00,18901.0,18901.0,18652.0,18781.0,24.0
2023-08-25 00:00:00+09:00,18687.0,18731.0,18447.0,18622.0,27.0
2023-08-28 00:00:00+09:00,18881.0,18881.0,18642.0,18741.0,38.0
2023-08-29 00:00:00+09:00,19031.0,19031.0,18816.0,18881.0,18.0
2023-08-30 00:00:00+09:00,19210.0,19210.0,18936.0,18936.0,25.0
2023-08-31 00:00:00+09:00,19106.0,19106.0,18836.0,18846.0,25.0
2023-09-01 00:00:00+09:00,19006.0,19061.0,18766.0,18966.0,23.0
2023-09-04 00:00:00+09:00,19076.0,19151.0,19011.0,19061.0,21.0
2023-09-05 00:00:00+09:00,19250.0,19250.0,19006.0,19066.0,25.0
2023-09-06 00:00:00+09:00,19245.0,19245.0,18971.0,18986.0,25.0
2023-09-07 00:00:00+09:00,19086.0,19086.0,18811.0,18851.0,27.0
2023-09-08 00:00:00+09:00,19006.0,19006.0,18741.0,18831.0,30.0
2023-09-11 00:00:00+09:00,19066.0,19066.0,18821.0,18916.0,20.0
2023-09-12 00:00:00+09:00,19196.0,19196.0,18841.0,18841.0,54.0
2023-09-13 00:00:00+09:00,18986.0,18986.0,18846.0,18846.0,30.0
2023-09-14 00:00:00+09:00,19016.0,19131.0,18891.0,19056.0,35.0
2023-09-15 00:00:00+09:00,19305.0,19420.0,19056.0,19335.0,25.0
2023-09-18 00:00:00+09:00,19405.0,19405.0,19151.0,19220.0,37.0
2023-09-19 00:00:00+09:00,19355.0,19355.0,19096.0,19096.0,28.0
2023-09-20 00:00:00+09:00,19201.0,19201.0,18971.0,19026.0,24.0
2023-09-21 00:00:00+09:00,19101.0,19101.0,18731.0,18811.0,25.0
2023-09-22 00:00:00+09:00,18487.0,18761.0,18487.0,18751.0,25.0
2023-09-25 00:00:00+09:00,18557.0,18816.0,18557.0,18667.0,24.0
2023-09-26 00:00:00+09:00,18542.0,18791.0,18392.0,18477.0,34.0
2023-09-27 00:00:00+09:00,18247.0,18497.0,18247.0,18497.0,24.0
2023-10-04 00:00:00+09:00,18073.0,18317.0,17963.0,18038.0,12.0
2023-10-05 00:00:00+09:00,18023.0,18262.0,17958.0,18048.0,22.0
2023-10-06 00:00:00+09:00,18008.0,18153.0,18008.0,18088.0,24.0
2023-10-10 00:00:00+09:00,18357.0,18387.0,18008.0,18088.0,30.0
2023-10-11 00:00:00+09:00,18227.0,18462.0,18213.0,18377.0,30.0
2023-10-12 00:00:00+09:00,18347.0,18592.0,18347.0,18542.0,24.0
2023-10-13 00:00:00+09:00,18307.0,18472.0,18307.0,18397.0,2027.0
2023-10-16 00:00:00+09:00,18227.0,18442.0,18083.0,18242.0,2028.0
2023-10-17 00:00:00+09:00,18272.0,18467.0,18272.0,18442.0,267.0
2023-10-18 00:00:00+09:00,18332.0,18487.0,18312.0,18487.0,212.0
2023-10-19 00:00:00+09:00,18093.0,18332.0,18068.0,18133.0,2000.0
2023-10-20 00:00:00+09:00,17823.0,18093.0,17768.0,17878.0,1878.0
2023-10-23 00:00:00+09:00,17669.0,17943.0,17669.0,17748.0,27.0
2023-10-24 00:00:00+09:00,17719.0,17973.0,17529.0,17888.0,32.0
2023-10-25 00:00:00+09:00,17798.0,18048.0,17763.0,17833.0,13.0
2023-10-26 00:00:00+09:00,17349.0,17624.0,17299.0,17369.0,24.0
2023-10-27 00:00:00+09:00,17279.0,17524.0,17269.0,17364.0,32.0
2023-10-30 00:00:00+09:00,17195.0,17444.0,17195.0,17424.0,1021.0
2023-10-31 00:00:00+09:00,17364.0,17559.0,17095.0,17160.0,84.0
2023-11-01 00:00:00+09:00,17140.0,17394.0,17140.0,17384.0,257.0
2023-11-02 00:00:00+09:00,17529.0,17669.0,17529.0,17644.0,68.0
2023-11-03 00:00:00+09:00,17758.0,17848.0,17709.0,17838.0,589.0
2023-11-06 00:00:00+09:00,17724.0,18482.0,17724.0,18482.0,24.0
2023-11-07 00:00:00+09:00,18252.0,18522.0,18053.0,18237.0,24.0
2023-11-08 00:00:00+09:00,18213.0,18213.0,18188.0,18188.0,80.0
2023-11-09 00:00:00+09:00,18103.0,18257.0,18103.0,18213.0,121.0
2023-11-10 00:00:00+09:00,17933.0,18078.0,17933.0,18078.0,77.0
2023-11-13 00:00:00+09:00,18073.0,18257.0,17923.0,18033.0,24.0
2023-11-14 00:00:00+09:00,18008.0,18252.0,18008.0,18252.0,44.0
2023-11-15 00:00:00+09:00,18412.0,18721.0,18412.0,18542.0,131.0
2023-11-16 00:00:00+09:00,18562.0,18612.0,18517.0,18612.0,38.0
2023-11-17 00:00:00+09:00,18462.0,18637.0,18457.0,18537.0,118.0
2023-11-20 00:00:00+09:00,18402.0,18692.0,18402.0,18677.0,108.0
2023-11-21 00:00:00+09:00,18677.0,18866.0,18597.0,18801.0,91.0
2023-11-22 00:00:00+09:00,18751.0,18821.0,18512.0,18821.0,16.0
2023-11-23 00:00:00+09:00,18711.0,18871.0,18711.0,18831.0,62.0
2023-11-24 00:00:00+09:00,18831.0,18871.0,18632.0,18716.0,44.0
2023-11-27 00:00:00+09:00,18612.0,18746.0,18572.0,18627.0,38.0
2023-11-28 00:00:00+09:00,18657.0,18841.0,18642.0,18841.0,36.0
2023-11-29 00:00:00+09:00,18726.0,18866.0,18711.0,18806.0,14.0
2023-11-30 00:00:00+09:00,18692.0,18861.0,18692.0,18861.0,36.0
2023-12-01 00:00:00+09:00,18652.0,18871.0,18652.0,18726.0,36.0
2023-12-04 00:00:00+09:00,18721.0,18926.0,18687.0,18766.0,15.0
