dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,8780.0,8820.0,8580.0,8770.0,622213.0
2023-07-19 00:00:00+09:00,8890.0,8890.0,8300.0,8570.0,655569.0
2023-07-20 00:00:00+09:00,8490.0,8850.0,8400.0,8810.0,501474.0
2023-07-21 00:00:00+09:00,8580.0,8680.0,8500.0,8510.0,334047.0
2023-07-24 00:00:00+09:00,8500.0,8580.0,8200.0,8410.0,585075.0
2023-07-25 00:00:00+09:00,8400.0,8590.0,8060.0,8150.0,528887.0
2023-07-26 00:00:00+09:00,8210.0,8360.0,7980.0,8180.0,587156.0
2023-07-27 00:00:00+09:00,8150.0,8720.0,8010.0,8670.0,698435.0
2023-07-28 00:00:00+09:00,8900.0,8910.0,8600.0,8700.0,614445.0
2023-07-31 00:00:00+09:00,8790.0,8800.0,8520.0,8600.0,347221.0
2023-08-01 00:00:00+09:00,8600.0,8800.0,8100.0,8540.0,643539.0
2023-08-02 00:00:00+09:00,8380.0,8630.0,8150.0,8270.0,507610.0
2023-08-03 00:00:00+09:00,8210.0,8270.0,7920.0,8140.0,443130.0
2023-08-04 00:00:00+09:00,8130.0,8240.0,7930.0,7970.0,219950.0
2023-08-07 00:00:00+09:00,8000.0,8140.0,7900.0,7970.0,214082.0
2023-08-08 00:00:00+09:00,8150.0,8150.0,7740.0,7780.0,306833.0
2023-08-09 00:00:00+09:00,7720.0,7910.0,7690.0,7880.0,177215.0
2023-08-10 00:00:00+09:00,7840.0,7840.0,7510.0,7750.0,357599.0
2023-08-11 00:00:00+09:00,7750.0,7890.0,7580.0,7600.0,259395.0
2023-08-14 00:00:00+09:00,7530.0,7650.0,7380.0,7590.0,254232.0
2023-08-16 00:00:00+09:00,7500.0,7630.0,7300.0,7320.0,216265.0
2023-08-17 00:00:00+09:00,7230.0,7670.0,7170.0,7470.0,203501.0
2023-08-18 00:00:00+09:00,7300.0,7750.0,7290.0,7590.0,169016.0
2023-08-21 00:00:00+09:00,7590.0,7680.0,7360.0,7360.0,164106.0
2023-08-22 00:00:00+09:00,7490.0,7630.0,7160.0,7190.0,258182.0
2023-08-23 00:00:00+09:00,7200.0,7410.0,7170.0,7380.0,120998.0
2023-08-24 00:00:00+09:00,7510.0,7640.0,7470.0,7560.0,177889.0
2023-08-25 00:00:00+09:00,7410.0,7500.0,7300.0,7500.0,220605.0
2023-08-28 00:00:00+09:00,7580.0,7580.0,7370.0,7400.0,116745.0
2023-08-29 00:00:00+09:00,7410.0,7550.0,7360.0,7400.0,88459.0
2023-08-30 00:00:00+09:00,7480.0,7600.0,7470.0,7530.0,215426.0
2023-08-31 00:00:00+09:00,7710.0,7720.0,7500.0,7550.0,132210.0
2023-09-01 00:00:00+09:00,7590.0,7950.0,7480.0,7870.0,496673.0
2023-09-04 00:00:00+09:00,8000.0,8040.0,7690.0,7760.0,215786.0
2023-09-05 00:00:00+09:00,7740.0,7890.0,7630.0,7680.0,188011.0
2023-09-06 00:00:00+09:00,7700.0,7700.0,7300.0,7350.0,420777.0
2023-09-07 00:00:00+09:00,7260.0,7390.0,7200.0,7260.0,326119.0
2023-09-08 00:00:00+09:00,7230.0,7340.0,7030.0,7140.0,301444.0
2023-09-11 00:00:00+09:00,7160.0,7240.0,7060.0,7210.0,179648.0
2023-09-12 00:00:00+09:00,7200.0,7260.0,7130.0,7130.0,150799.0
2023-09-13 00:00:00+09:00,7180.0,7320.0,6960.0,7000.0,266940.0
2023-09-14 00:00:00+09:00,7000.0,7240.0,7000.0,7200.0,185188.0
2023-09-15 00:00:00+09:00,7260.0,7410.0,7160.0,7390.0,246354.0
2023-09-18 00:00:00+09:00,7260.0,7280.0,7110.0,7160.0,261894.0
2023-09-19 00:00:00+09:00,7190.0,7220.0,7010.0,7040.0,211634.0
2023-09-20 00:00:00+09:00,6980.0,7080.0,6820.0,6870.0,255922.0
2023-09-21 00:00:00+09:00,6770.0,6790.0,6600.0,6660.0,291559.0
2023-09-22 00:00:00+09:00,6590.0,6770.0,6550.0,6700.0,200731.0
2023-09-25 00:00:00+09:00,6640.0,6960.0,6640.0,6800.0,263626.0
2023-09-26 00:00:00+09:00,6810.0,6880.0,6610.0,6690.0,155475.0
2023-09-27 00:00:00+09:00,6560.0,6760.0,6560.0,6740.0,129147.0
2023-10-04 00:00:00+09:00,6700.0,6700.0,6470.0,6540.0,117701.0
2023-10-05 00:00:00+09:00,6700.0,6880.0,6560.0,6570.0,186814.0
2023-10-06 00:00:00+09:00,6500.0,6820.0,6500.0,6760.0,121176.0
2023-10-10 00:00:00+09:00,6860.0,6900.0,6640.0,6690.0,108591.0
2023-10-11 00:00:00+09:00,6770.0,6940.0,6770.0,6790.0,141313.0
2023-10-12 00:00:00+09:00,6880.0,6950.0,6810.0,6950.0,123927.0
2023-10-13 00:00:00+09:00,6870.0,7640.0,6860.0,7450.0,1210137.0
2023-10-16 00:00:00+09:00,7330.0,7400.0,7100.0,7380.0,413537.0
2023-10-17 00:00:00+09:00,7440.0,8170.0,7250.0,8050.0,1339980.0
2023-10-18 00:00:00+09:00,7970.0,8110.0,7790.0,7880.0,771754.0
2023-10-19 00:00:00+09:00,7630.0,7750.0,7490.0,7630.0,737112.0
2023-10-20 00:00:00+09:00,7550.0,8270.0,7310.0,8230.0,1257119.0
2023-10-23 00:00:00+09:00,8170.0,8310.0,8020.0,8140.0,508268.0
2023-10-24 00:00:00+09:00,8210.0,8620.0,8170.0,8560.0,993394.0
2023-10-25 00:00:00+09:00,8560.0,9030.0,8510.0,8740.0,1398082.0
2023-10-26 00:00:00+09:00,8320.0,8790.0,8150.0,8680.0,892197.0
2023-10-27 00:00:00+09:00,8800.0,8910.0,8280.0,8400.0,773359.0
2023-10-30 00:00:00+09:00,8320.0,8660.0,8290.0,8580.0,446622.0
2023-10-31 00:00:00+09:00,8690.0,8920.0,8490.0,8650.0,981255.0
2023-11-01 00:00:00+09:00,8730.0,8880.0,8600.0,8780.0,422802.0
2023-11-02 00:00:00+09:00,8990.0,9190.0,8880.0,9080.0,1120961.0
2023-11-03 00:00:00+09:00,9160.0,9180.0,8900.0,9000.0,576671.0
2023-11-06 00:00:00+09:00,9050.0,9260.0,9000.0,9180.0,925897.0
2023-11-07 00:00:00+09:00,9060.0,9250.0,8900.0,9220.0,581225.0
2023-11-08 00:00:00+09:00,9330.0,9650.0,9020.0,9160.0,1311711.0
2023-11-09 00:00:00+09:00,9170.0,9180.0,8700.0,8850.0,548305.0
2023-11-10 00:00:00+09:00,8740.0,9320.0,8730.0,9200.0,645740.0
2023-11-13 00:00:00+09:00,9250.0,9570.0,8980.0,9080.0,786111.0
2023-11-14 00:00:00+09:00,9080.0,9230.0,8910.0,9080.0,489677.0
2023-11-15 00:00:00+09:00,9200.0,9450.0,8850.0,9130.0,877555.0
2023-11-16 00:00:00+09:00,9180.0,9840.0,9080.0,9760.0,1461970.0
2023-11-17 00:00:00+09:00,9760.0,9930.0,9500.0,9660.0,894949.0
2023-11-20 00:00:00+09:00,9710.0,9870.0,9500.0,9790.0,563871.0
2023-11-21 00:00:00+09:00,9890.0,10050.0,9710.0,9730.0,767148.0
2023-11-22 00:00:00+09:00,9730.0,9890.0,9650.0,9750.0,457313.0
2023-11-23 00:00:00+09:00,9850.0,9860.0,9230.0,9360.0,618076.0
2023-11-24 00:00:00+09:00,9370.0,9480.0,9250.0,9450.0,310543.0
2023-11-27 00:00:00+09:00,9490.0,9970.0,9400.0,9900.0,809748.0
2023-11-28 00:00:00+09:00,9890.0,9960.0,9670.0,9850.0,307076.0
2023-11-29 00:00:00+09:00,9850.0,9880.0,9680.0,9750.0,233654.0
2023-11-30 00:00:00+09:00,9700.0,9850.0,9530.0,9560.0,455896.0
2023-12-01 00:00:00+09:00,9530.0,10090.0,9400.0,9900.0,890891.0
2023-12-04 00:00:00+09:00,9940.0,10050.0,9710.0,9860.0,424296.0
2023-12-05 00:00:00+09:00,9750.0,9890.0,9170.0,9350.0,616787.0
2023-12-06 00:00:00+09:00,9360.0,9440.0,9020.0,9110.0,732241.0
2023-12-07 00:00:00+09:00,8990.0,9150.0,8940.0,9030.0,231438.0
2023-12-08 00:00:00+09:00,9220.0,9410.0,9140.0,9330.0,339956.0
2023-12-11 00:00:00+09:00,9400.0,9430.0,9000.0,9110.0,469995.0
2023-12-12 00:00:00+09:00,9280.0,9740.0,9240.0,9510.0,595347.0
2023-12-13 00:00:00+09:00,9520.0,11260.0,9520.0,10760.0,9006651.0
2023-12-14 00:00:00+09:00,10920.0,10940.0,10200.0,10250.0,2097006.0
2023-12-15 00:00:00+09:00,10300.0,10320.0,10030.0,10100.0,863747.0
2023-12-18 00:00:00+09:00,10180.0,10320.0,9950.0,10300.0,618387.0
2023-12-19 00:00:00+09:00,10200.0,10750.0,10000.0,10640.0,1372341.0
2023-12-20 00:00:00+09:00,10720.0,10870.0,10440.0,10700.0,831372.0
2023-12-21 00:00:00+09:00,10900.0,11240.0,10620.0,11000.0,2731555.0
2023-12-22 00:00:00+09:00,11340.0,11360.0,10720.0,10750.0,1394439.0
2023-12-26 00:00:00+09:00,10790.0,11120.0,10540.0,11090.0,876791.0
2023-12-27 00:00:00+09:00,11500.0,11640.0,11080.0,11400.0,1209108.0
2023-12-28 00:00:00+09:00,11390.0,11510.0,11030.0,11450.0,815865.0
2024-01-02 00:00:00+09:00,11440.0,11710.0,11280.0,11630.0,642373.0
2024-01-03 00:00:00+09:00,11350.0,11650.0,11050.0,11520.0,712237.0
2024-01-04 00:00:00+09:00,11400.0,11900.0,11320.0,11760.0,863117.0
2024-01-05 00:00:00+09:00,11820.0,11880.0,11550.0,11580.0,353473.0
2024-01-08 00:00:00+09:00,11540.0,11870.0,11270.0,11300.0,557461.0
2024-01-09 00:00:00+09:00,11470.0,11800.0,11220.0,11340.0,414011.0
2024-01-10 00:00:00+09:00,11430.0,11490.0,11150.0,11380.0,427987.0
2024-01-11 00:00:00+09:00,11400.0,11440.0,11190.0,11300.0,476443.0
2024-01-12 00:00:00+09:00,11320.0,11480.0,11110.0,11220.0,399303.0
2024-01-15 00:00:00+09:00,11160.0,11730.0,11150.0,11700.0,738359.0
2024-01-16 00:00:00+09:00,11760.0,12650.0,11760.0,12470.0,2782740.0
2024-01-17 00:00:00+09:00,12530.0,12690.0,12080.0,12230.0,971864.0
2024-01-18 00:00:00+09:00,12200.0,12940.0,12160.0,12820.0,1302552.0
2024-01-19 00:00:00+09:00,13040.0,14750.0,12890.0,14600.0,7009894.0
2024-01-22 00:00:00+09:00,15050.0,16400.0,15020.0,16000.0,5986864.0
