dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,5524.0,5524.0,5274.0,5337.0,223984.0
2023-07-19 00:00:00+09:00,5312.0,5375.0,5212.0,5275.0,209184.0
2023-07-20 00:00:00+09:00,5275.0,5400.0,5212.0,5375.0,147264.0
2023-07-21 00:00:00+09:00,5262.0,5411.0,5262.0,5337.0,152216.0
2023-07-24 00:00:00+09:00,5599.0,6149.0,5337.0,5362.0,2198408.0
2023-07-25 00:00:00+09:00,5361.0,5424.0,5212.0,5237.0,681256.0
2023-07-26 00:00:00+09:00,5200.0,5325.0,5075.0,5125.0,555632.0
2023-07-27 00:00:00+09:00,5062.0,5200.0,5062.0,5100.0,243568.0
2023-07-28 00:00:00+09:00,5124.0,5436.0,5112.0,5387.0,515488.0
2023-07-31 00:00:00+09:00,5437.0,5600.0,5350.0,5600.0,534908.0
2023-08-01 00:00:00+09:00,5687.0,5812.0,5687.0,5812.0,708152.0
2023-08-02 00:00:00+09:00,5762.0,6012.0,5637.0,5650.0,659140.0
2023-08-03 00:00:00+09:00,5575.0,5700.0,5487.0,5700.0,323036.0
2023-08-04 00:00:00+09:00,5625.0,5875.0,5612.0,5875.0,283228.0
2023-08-07 00:00:00+09:00,5912.0,6125.0,5812.0,5950.0,819292.0
2023-08-08 00:00:00+09:00,6061.0,6086.0,5862.0,5862.0,412276.0
2023-08-09 00:00:00+09:00,5825.0,5937.0,5600.0,5750.0,592908.0
2023-08-10 00:00:00+09:00,5886.0,5886.0,5687.0,5737.0,293136.0
2023-08-11 00:00:00+09:00,5812.0,5962.0,5637.0,5925.0,422584.0
2023-08-14 00:00:00+09:00,5961.0,6011.0,5824.0,5912.0,452684.0
2023-08-16 00:00:00+09:00,6162.0,6499.0,5912.0,6162.0,2035808.0
2023-08-17 00:00:00+09:00,6275.0,6325.0,5975.0,6175.0,891112.0
2023-08-18 00:00:00+09:00,6125.0,6125.0,5937.0,5975.0,519756.0
2023-08-21 00:00:00+09:00,5975.0,6075.0,5862.0,6000.0,332464.0
2023-08-22 00:00:00+09:00,6099.0,6099.0,5936.0,5937.0,214584.0
2023-08-23 00:00:00+09:00,5987.0,6237.0,5912.0,6075.0,418492.0
2023-08-24 00:00:00+09:00,6199.0,6437.0,6137.0,6437.0,1030048.0
2023-08-25 00:00:00+09:00,6362.0,6499.0,6312.0,6412.0,407196.0
2023-08-28 00:00:00+09:00,6499.0,6574.0,6349.0,6362.0,469732.0
2023-08-29 00:00:00+09:00,6362.0,6586.0,6362.0,6462.0,476292.0
2023-08-30 00:00:00+09:00,6437.0,7337.0,6437.0,7200.0,1778776.0
2023-08-31 00:00:00+09:00,7224.0,7286.0,7099.0,7262.0,658724.0
2023-09-01 00:00:00+09:00,7325.0,7525.0,7262.0,7500.0,1058840.0
2023-09-04 00:00:00+09:00,7725.0,8187.0,7550.0,8000.0,1425736.0
2023-09-05 00:00:00+09:00,7862.0,8250.0,7812.0,8250.0,667968.0
2023-09-06 00:00:00+09:00,8336.0,8636.0,8112.0,8237.0,1250788.0
2023-09-07 00:00:00+09:00,8212.0,8325.0,7912.0,8325.0,535036.0
2023-09-08 00:00:00+09:00,8300.0,8525.0,8124.0,8500.0,332876.0
2023-09-11 00:00:00+09:00,8550.0,8812.0,8400.0,8500.0,604136.0
2023-09-12 00:00:00+09:00,8449.0,8774.0,8224.0,8287.0,435028.0
2023-09-13 00:00:00+09:00,8100.0,8487.0,8037.0,8250.0,530772.0
2023-09-14 00:00:00+09:00,8199.0,8949.0,8187.0,8887.0,493632.0
2023-09-15 00:00:00+09:00,9012.0,9212.0,8875.0,9075.0,595472.0
2023-09-18 00:00:00+09:00,8975.0,9437.0,8937.0,9375.0,440604.0
2023-09-19 00:00:00+09:00,9412.0,9750.0,9362.0,9700.0,557904.0
2023-09-20 00:00:00+09:00,9587.0,9775.0,9000.0,9300.0,829288.0
2023-09-21 00:00:00+09:00,9262.0,9500.0,9262.0,9300.0,280764.0
2023-09-22 00:00:00+09:00,9149.0,9311.0,9087.0,9162.0,280172.0
2023-09-25 00:00:00+09:00,9186.0,9336.0,8862.0,8862.0,348624.0
2023-09-26 00:00:00+09:00,8749.0,8974.0,7849.0,8212.0,988284.0
2023-09-27 00:00:00+09:00,8024.0,8274.0,7962.0,8237.0,276072.0
2023-10-04 00:00:00+09:00,8236.0,8424.0,7874.0,7912.0,350024.0
2023-10-05 00:00:00+09:00,7987.0,8075.0,7787.0,7875.0,216824.0
2023-10-06 00:00:00+09:00,7912.0,8686.0,7912.0,8587.0,330308.0
2023-10-10 00:00:00+09:00,8849.0,8974.0,8449.0,8612.0,727648.0
2023-10-11 00:00:00+09:00,8687.0,9875.0,7150.0,7350.0,5434240.0
2023-10-12 00:00:00+09:00,7849.0,7949.0,6937.0,7237.0,4185664.0
2023-10-13 00:00:00+09:00,7162.0,7500.0,7112.0,7200.0,1307296.0
2023-10-16 00:00:00+09:00,7249.0,7299.0,6774.0,6962.0,764796.0
2023-10-17 00:00:00+09:00,6975.0,7375.0,6975.0,7275.0,975312.0
2023-10-18 00:00:00+09:00,7262.0,7350.0,7087.0,7250.0,560680.0
2023-10-19 00:00:00+09:00,7125.0,7337.0,7025.0,7100.0,556884.0
2023-10-20 00:00:00+09:00,7099.0,7149.0,6824.0,7062.0,517244.0
2023-10-23 00:00:00+09:00,7050.0,7100.0,6937.0,6950.0,446776.0
2023-10-24 00:00:00+09:00,6975.0,7050.0,6375.0,6775.0,1072944.0
2023-10-25 00:00:00+09:00,6775.0,6850.0,6387.0,6500.0,1539188.0
2023-10-26 00:00:00+09:00,8000.0,8260.0,6250.0,6480.0,4182737.0
2023-10-27 00:00:00+09:00,6330.0,6700.0,6100.0,6100.0,528218.0
2023-10-30 00:00:00+09:00,6110.0,6460.0,6110.0,6190.0,351879.0
2023-10-31 00:00:00+09:00,6200.0,6250.0,5920.0,5920.0,300944.0
2023-11-01 00:00:00+09:00,5940.0,6080.0,5750.0,5810.0,145807.0
2023-11-02 00:00:00+09:00,5860.0,6020.0,5860.0,5950.0,149494.0
2023-11-03 00:00:00+09:00,5950.0,5990.0,5770.0,5920.0,118550.0
2023-11-06 00:00:00+09:00,5970.0,6240.0,5970.0,6180.0,191367.0
2023-11-07 00:00:00+09:00,6190.0,6200.0,5860.0,5900.0,176262.0
2023-11-08 00:00:00+09:00,5970.0,5970.0,5770.0,5810.0,118283.0
2023-11-09 00:00:00+09:00,5760.0,5830.0,5700.0,5720.0,72116.0
2023-11-10 00:00:00+09:00,5710.0,5830.0,5670.0,5780.0,71244.0
2023-11-13 00:00:00+09:00,5730.0,5880.0,5640.0,5680.0,103719.0
2023-11-14 00:00:00+09:00,5690.0,5810.0,5670.0,5750.0,50040.0
2023-11-15 00:00:00+09:00,5350.0,5760.0,5280.0,5650.0,672513.0
2023-11-16 00:00:00+09:00,5700.0,6110.0,5660.0,5850.0,441576.0
2023-11-17 00:00:00+09:00,5750.0,5780.0,5540.0,5690.0,821197.0
2023-11-20 00:00:00+09:00,5610.0,6110.0,5570.0,6100.0,838683.0
2023-11-21 00:00:00+09:00,6110.0,6430.0,6000.0,6430.0,824607.0
2023-11-22 00:00:00+09:00,6430.0,6490.0,6130.0,6170.0,656355.0
2023-11-23 00:00:00+09:00,6230.0,6270.0,5950.0,5990.0,579417.0
2023-11-24 00:00:00+09:00,6050.0,6300.0,5970.0,6000.0,443102.0
2023-11-27 00:00:00+09:00,6070.0,6070.0,5750.0,5800.0,501453.0
2023-11-28 00:00:00+09:00,5720.0,5850.0,5720.0,5800.0,272900.0
2023-11-29 00:00:00+09:00,5760.0,5840.0,5650.0,5670.0,298639.0
2023-11-30 00:00:00+09:00,5630.0,5720.0,5540.0,5630.0,292059.0
2023-12-01 00:00:00+09:00,5630.0,5660.0,5380.0,5630.0,540805.0
2023-12-04 00:00:00+09:00,5630.0,5960.0,5630.0,5690.0,412966.0
2023-12-05 00:00:00+09:00,5690.0,5930.0,5450.0,5480.0,494949.0
2023-12-06 00:00:00+09:00,5460.0,5550.0,5390.0,5550.0,171958.0
2023-12-07 00:00:00+09:00,5510.0,5590.0,5440.0,5470.0,149375.0
2023-12-08 00:00:00+09:00,5500.0,5640.0,5430.0,5520.0,235564.0
2023-12-11 00:00:00+09:00,5570.0,5790.0,5560.0,5610.0,321526.0
2023-12-12 00:00:00+09:00,5620.0,5840.0,5520.0,5640.0,346233.0
2023-12-13 00:00:00+09:00,5660.0,5660.0,5410.0,5420.0,303786.0
2023-12-14 00:00:00+09:00,5520.0,5680.0,5400.0,5420.0,580523.0
2023-12-15 00:00:00+09:00,5450.0,5670.0,5370.0,5480.0,565653.0
2023-12-18 00:00:00+09:00,5480.0,5660.0,5460.0,5590.0,246834.0
2023-12-19 00:00:00+09:00,5630.0,5630.0,5410.0,5470.0,282714.0
2023-12-20 00:00:00+09:00,5540.0,5560.0,5400.0,5530.0,188582.0
2023-12-21 00:00:00+09:00,5510.0,5570.0,5450.0,5570.0,162734.0
2023-12-22 00:00:00+09:00,5580.0,5610.0,5520.0,5520.0,124519.0
2023-12-26 00:00:00+09:00,5520.0,5520.0,5370.0,5390.0,264510.0
2023-12-27 00:00:00+09:00,5430.0,5580.0,5370.0,5540.0,160489.0
2023-12-28 00:00:00+09:00,5570.0,5630.0,5510.0,5630.0,162054.0
2024-01-02 00:00:00+09:00,5640.0,5710.0,5450.0,5650.0,370697.0
2024-01-03 00:00:00+09:00,5630.0,5660.0,5520.0,5600.0,154031.0
2024-01-04 00:00:00+09:00,5600.0,5660.0,5530.0,5600.0,153529.0
2024-01-05 00:00:00+09:00,5610.0,5720.0,5590.0,5650.0,313974.0
2024-01-08 00:00:00+09:00,5660.0,5700.0,5570.0,5620.0,233905.0
2024-01-09 00:00:00+09:00,5640.0,6420.0,5640.0,6010.0,5636691.0
2024-01-10 00:00:00+09:00,6010.0,7260.0,5950.0,6640.0,12211957.0
2024-01-11 00:00:00+09:00,6640.0,6730.0,6470.0,6660.0,1697711.0
2024-01-12 00:00:00+09:00,6790.0,6820.0,6470.0,6470.0,1242141.0
2024-01-15 00:00:00+09:00,6350.0,6420.0,6100.0,6170.0,1205403.0
2024-01-16 00:00:00+09:00,6240.0,6550.0,6080.0,6360.0,1264371.0
2024-01-17 00:00:00+09:00,6260.0,6300.0,5950.0,5990.0,800827.0
2024-01-18 00:00:00+09:00,5910.0,6180.0,5900.0,6100.0,391342.0
2024-01-19 00:00:00+09:00,6230.0,6310.0,6070.0,6120.0,377144.0
2024-01-22 00:00:00+09:00,6170.0,6230.0,6010.0,6150.0,436863.0
2024-01-23 00:00:00+09:00,6160.0,6520.0,6140.0,6520.0,850440.0
2024-01-24 00:00:00+09:00,6640.0,6660.0,6230.0,6290.0,805198.0
2024-01-25 00:00:00+09:00,6310.0,6490.0,6110.0,6120.0,714037.0
2024-01-26 00:00:00+09:00,6220.0,6530.0,6180.0,6330.0,865306.0
2024-01-29 00:00:00+09:00,6330.0,6390.0,6210.0,6370.0,469350.0
