dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,8700.0,8700.0,8480.0,8490.0,5876.0
2023-07-19 00:00:00+09:00,8510.0,8510.0,8440.0,8480.0,1216.0
2023-07-20 00:00:00+09:00,8480.0,8800.0,8480.0,8710.0,7174.0
2023-07-21 00:00:00+09:00,8700.0,8700.0,8630.0,8640.0,1829.0
2023-07-24 00:00:00+09:00,8640.0,8640.0,8390.0,8460.0,4694.0
2023-07-25 00:00:00+09:00,8380.0,8480.0,8300.0,8300.0,4997.0
2023-07-26 00:00:00+09:00,8300.0,8490.0,8100.0,8110.0,9613.0
2023-07-27 00:00:00+09:00,8100.0,8210.0,8100.0,8210.0,756.0
2023-07-28 00:00:00+09:00,8210.0,8660.0,8210.0,8630.0,4210.0
2023-07-31 00:00:00+09:00,8630.0,8800.0,8600.0,8620.0,3184.0
2023-08-01 00:00:00+09:00,8640.0,8790.0,8550.0,8560.0,4575.0
2023-08-02 00:00:00+09:00,8710.0,8710.0,8450.0,8450.0,6823.0
2023-08-03 00:00:00+09:00,8370.0,8460.0,8320.0,8320.0,6881.0
2023-08-04 00:00:00+09:00,8300.0,8420.0,8300.0,8370.0,3875.0
2023-08-07 00:00:00+09:00,8480.0,8480.0,8180.0,8190.0,6147.0
2023-08-08 00:00:00+09:00,8190.0,8330.0,8190.0,8210.0,4178.0
2023-08-09 00:00:00+09:00,8280.0,8450.0,8260.0,8300.0,5127.0
2023-08-10 00:00:00+09:00,8250.0,8390.0,8250.0,8350.0,2220.0
2023-08-11 00:00:00+09:00,8330.0,8440.0,8330.0,8350.0,1887.0
2023-08-14 00:00:00+09:00,8520.0,8520.0,8320.0,8400.0,5747.0
2023-08-16 00:00:00+09:00,8560.0,8930.0,8350.0,8730.0,62546.0
2023-08-17 00:00:00+09:00,8730.0,8790.0,8350.0,8410.0,10576.0
2023-08-18 00:00:00+09:00,8410.0,8750.0,8410.0,8610.0,9090.0
2023-08-21 00:00:00+09:00,8620.0,8650.0,8520.0,8520.0,3371.0
2023-08-22 00:00:00+09:00,8610.0,8630.0,8430.0,8540.0,7430.0
2023-08-23 00:00:00+09:00,8540.0,8590.0,8500.0,8550.0,1887.0
2023-08-24 00:00:00+09:00,8450.0,8620.0,8450.0,8510.0,3575.0
2023-08-25 00:00:00+09:00,8620.0,8720.0,8550.0,8580.0,4886.0
2023-08-28 00:00:00+09:00,8580.0,8650.0,8370.0,8410.0,6341.0
2023-08-29 00:00:00+09:00,8410.0,8500.0,8340.0,8450.0,5548.0
2023-08-30 00:00:00+09:00,8460.0,8470.0,8310.0,8350.0,11251.0
2023-08-31 00:00:00+09:00,8350.0,8420.0,8320.0,8320.0,3707.0
2023-09-01 00:00:00+09:00,8280.0,8440.0,8280.0,8420.0,7099.0
2023-09-04 00:00:00+09:00,8420.0,8430.0,8300.0,8320.0,8557.0
2023-09-05 00:00:00+09:00,8270.0,8320.0,8180.0,8210.0,6507.0
2023-09-06 00:00:00+09:00,8210.0,8320.0,8180.0,8300.0,4564.0
2023-09-07 00:00:00+09:00,8270.0,8460.0,8270.0,8370.0,6123.0
2023-09-08 00:00:00+09:00,8310.0,8450.0,8300.0,8440.0,3114.0
2023-09-11 00:00:00+09:00,8490.0,8490.0,8420.0,8420.0,4331.0
2023-09-12 00:00:00+09:00,8420.0,8490.0,8420.0,8480.0,4885.0
2023-09-13 00:00:00+09:00,8550.0,8550.0,8400.0,8450.0,2764.0
2023-09-14 00:00:00+09:00,8450.0,8550.0,8450.0,8510.0,6209.0
2023-09-15 00:00:00+09:00,8510.0,8570.0,8460.0,8460.0,4222.0
2023-09-18 00:00:00+09:00,8460.0,8620.0,8460.0,8520.0,3772.0
2023-09-19 00:00:00+09:00,8460.0,8630.0,8320.0,8360.0,10522.0
2023-09-20 00:00:00+09:00,8300.0,8440.0,8300.0,8440.0,861.0
2023-09-21 00:00:00+09:00,8450.0,8530.0,8440.0,8440.0,2732.0
2023-09-22 00:00:00+09:00,8430.0,8470.0,8110.0,8110.0,17013.0
2023-09-25 00:00:00+09:00,8110.0,8220.0,7980.0,7990.0,9683.0
2023-09-26 00:00:00+09:00,8000.0,8200.0,8000.0,8040.0,6685.0
2023-09-27 00:00:00+09:00,7970.0,8130.0,7970.0,8120.0,4482.0
2023-10-04 00:00:00+09:00,8120.0,8120.0,8060.0,8100.0,4026.0
2023-10-05 00:00:00+09:00,8130.0,8130.0,8100.0,8110.0,2090.0
2023-10-06 00:00:00+09:00,8110.0,8130.0,8070.0,8070.0,2486.0
2023-10-10 00:00:00+09:00,8080.0,8380.0,8060.0,8060.0,4287.0
2023-10-11 00:00:00+09:00,8060.0,8300.0,8060.0,8250.0,2652.0
2023-10-12 00:00:00+09:00,8200.0,8650.0,8200.0,8430.0,3451.0
2023-10-13 00:00:00+09:00,8430.0,8640.0,8380.0,8400.0,6425.0
2023-10-16 00:00:00+09:00,8370.0,8650.0,8330.0,8530.0,4977.0
2023-10-17 00:00:00+09:00,8510.0,8660.0,8360.0,8360.0,7024.0
2023-10-18 00:00:00+09:00,8670.0,8670.0,8330.0,8480.0,2913.0
2023-10-19 00:00:00+09:00,8480.0,8680.0,8350.0,8360.0,2987.0
2023-10-20 00:00:00+09:00,8300.0,8490.0,8300.0,8350.0,2706.0
2023-10-23 00:00:00+09:00,8500.0,8600.0,8180.0,8310.0,3205.0
2023-10-24 00:00:00+09:00,8140.0,8440.0,8140.0,8310.0,5255.0
2023-10-25 00:00:00+09:00,8300.0,8430.0,8260.0,8390.0,2443.0
2023-10-26 00:00:00+09:00,8360.0,8440.0,8320.0,8440.0,2675.0
2023-10-27 00:00:00+09:00,8440.0,8490.0,8360.0,8360.0,2077.0
2023-10-30 00:00:00+09:00,8490.0,8610.0,8370.0,8460.0,1308.0
2023-10-31 00:00:00+09:00,8460.0,8460.0,8390.0,8400.0,1062.0
2023-11-01 00:00:00+09:00,8420.0,8480.0,8350.0,8370.0,2524.0
2023-11-02 00:00:00+09:00,8490.0,8490.0,8270.0,8360.0,949.0
2023-11-03 00:00:00+09:00,8620.0,8620.0,8280.0,8410.0,6010.0
2023-11-06 00:00:00+09:00,8410.0,8580.0,8340.0,8350.0,3382.0
2023-11-07 00:00:00+09:00,8350.0,8490.0,8130.0,8310.0,3207.0
2023-11-08 00:00:00+09:00,8210.0,8440.0,8210.0,8320.0,1863.0
2023-11-09 00:00:00+09:00,8260.0,8430.0,8260.0,8390.0,1349.0
2023-11-10 00:00:00+09:00,8330.0,8360.0,8310.0,8320.0,207.0
2023-11-13 00:00:00+09:00,8270.0,8270.0,8180.0,8200.0,2684.0
2023-11-14 00:00:00+09:00,8050.0,8290.0,8050.0,8250.0,2413.0
2023-11-15 00:00:00+09:00,8250.0,8500.0,8250.0,8440.0,9162.0
2023-11-16 00:00:00+09:00,8440.0,8540.0,8400.0,8420.0,4704.0
2023-11-17 00:00:00+09:00,8450.0,8540.0,8370.0,8480.0,1332.0
2023-11-20 00:00:00+09:00,8470.0,8620.0,8390.0,8610.0,65879.0
2023-11-21 00:00:00+09:00,8660.0,8660.0,8430.0,8530.0,27922.0
2023-11-22 00:00:00+09:00,8510.0,8600.0,8460.0,8490.0,6463.0
2023-11-23 00:00:00+09:00,8660.0,8660.0,8450.0,8620.0,6398.0
2023-11-24 00:00:00+09:00,8580.0,8640.0,8580.0,8580.0,2619.0
2023-11-27 00:00:00+09:00,8680.0,8690.0,8570.0,8620.0,6047.0
2023-11-28 00:00:00+09:00,8670.0,8670.0,8550.0,8620.0,6203.0
2023-11-29 00:00:00+09:00,8630.0,8650.0,8510.0,8520.0,11000.0
2023-11-30 00:00:00+09:00,8670.0,8670.0,8510.0,8540.0,2288.0
