dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,8090.0,8150.0,7930.0,7960.0,106618.0
2023-07-19 00:00:00+09:00,7990.0,8310.0,7950.0,8150.0,298719.0
2023-07-20 00:00:00+09:00,8150.0,8320.0,8120.0,8140.0,123747.0
2023-07-21 00:00:00+09:00,8070.0,8410.0,8070.0,8260.0,239469.0
2023-07-24 00:00:00+09:00,8240.0,8240.0,7990.0,8060.0,237313.0
2023-07-25 00:00:00+09:00,8050.0,8070.0,7800.0,7830.0,202147.0
2023-07-26 00:00:00+09:00,7800.0,7800.0,7440.0,7570.0,402796.0
2023-07-27 00:00:00+09:00,7500.0,7920.0,7500.0,7920.0,252487.0
2023-07-28 00:00:00+09:00,8080.0,8280.0,8070.0,8190.0,264601.0
2023-07-31 00:00:00+09:00,8110.0,8280.0,8110.0,8210.0,130561.0
2023-08-01 00:00:00+09:00,8150.0,8730.0,8150.0,8670.0,524256.0
2023-08-02 00:00:00+09:00,8680.0,8750.0,8510.0,8550.0,222613.0
2023-08-03 00:00:00+09:00,8510.0,9020.0,8490.0,8960.0,502752.0
2023-08-04 00:00:00+09:00,8930.0,8980.0,8770.0,8870.0,199610.0
2023-08-07 00:00:00+09:00,8800.0,8960.0,8750.0,8800.0,216555.0
2023-08-08 00:00:00+09:00,8780.0,8930.0,8610.0,8690.0,165477.0
2023-08-09 00:00:00+09:00,8750.0,9140.0,8750.0,9110.0,564121.0
2023-08-10 00:00:00+09:00,9110.0,9260.0,8990.0,9190.0,388792.0
2023-08-11 00:00:00+09:00,9200.0,9210.0,9050.0,9120.0,147137.0
2023-08-14 00:00:00+09:00,9180.0,9190.0,8970.0,9140.0,165545.0
2023-08-16 00:00:00+09:00,9160.0,9260.0,9010.0,9050.0,184483.0
2023-08-17 00:00:00+09:00,8990.0,9050.0,8760.0,8950.0,203043.0
2023-08-18 00:00:00+09:00,8800.0,8970.0,8770.0,8900.0,160106.0
2023-08-21 00:00:00+09:00,8900.0,9020.0,8840.0,8850.0,133456.0
2023-08-22 00:00:00+09:00,8850.0,9060.0,8770.0,8890.0,140600.0
2023-08-23 00:00:00+09:00,8810.0,8940.0,8780.0,8800.0,119522.0
2023-08-24 00:00:00+09:00,8810.0,9050.0,8810.0,9000.0,173159.0
2023-08-25 00:00:00+09:00,9040.0,9640.0,9000.0,9630.0,1124160.0
2023-08-28 00:00:00+09:00,9630.0,9700.0,9070.0,9090.0,637007.0
2023-08-29 00:00:00+09:00,9120.0,9290.0,9110.0,9220.0,253338.0
2023-08-30 00:00:00+09:00,9320.0,9420.0,9220.0,9270.0,188633.0
2023-08-31 00:00:00+09:00,9270.0,9390.0,9130.0,9390.0,318397.0
2023-09-01 00:00:00+09:00,9370.0,9380.0,9040.0,9040.0,213358.0
2023-09-04 00:00:00+09:00,9030.0,9090.0,8880.0,9030.0,214974.0
2023-09-05 00:00:00+09:00,8990.0,10690.0,8950.0,9650.0,5297319.0
2023-09-06 00:00:00+09:00,9560.0,9770.0,9350.0,9580.0,1074602.0
2023-09-07 00:00:00+09:00,9580.0,9770.0,9430.0,9500.0,814396.0
2023-09-08 00:00:00+09:00,9500.0,9860.0,9500.0,9770.0,839455.0
2023-09-11 00:00:00+09:00,9860.0,10160.0,9670.0,10120.0,1233426.0
2023-09-12 00:00:00+09:00,10200.0,10350.0,9950.0,10060.0,910968.0
2023-09-13 00:00:00+09:00,10060.0,10240.0,9960.0,10040.0,389305.0
2023-09-14 00:00:00+09:00,10050.0,10340.0,10030.0,10340.0,447647.0
2023-09-15 00:00:00+09:00,10380.0,10380.0,10170.0,10250.0,324681.0
2023-09-18 00:00:00+09:00,10340.0,10560.0,10250.0,10550.0,586142.0
2023-09-19 00:00:00+09:00,10550.0,10590.0,10280.0,10480.0,499697.0
2023-09-20 00:00:00+09:00,10500.0,10570.0,10190.0,10330.0,344474.0
2023-09-21 00:00:00+09:00,10180.0,10300.0,10110.0,10160.0,349058.0
2023-09-22 00:00:00+09:00,10080.0,10420.0,10050.0,10320.0,333803.0
2023-09-25 00:00:00+09:00,10320.0,10380.0,10100.0,10150.0,325883.0
2023-09-26 00:00:00+09:00,10130.0,10230.0,9940.0,10020.0,296752.0
2023-09-27 00:00:00+09:00,9940.0,10160.0,9940.0,10100.0,221869.0
2023-10-04 00:00:00+09:00,10140.0,10330.0,10000.0,10090.0,374436.0
2023-10-05 00:00:00+09:00,10140.0,10260.0,10000.0,10100.0,295543.0
2023-10-06 00:00:00+09:00,10100.0,10350.0,10050.0,10300.0,254366.0
2023-10-10 00:00:00+09:00,10350.0,10460.0,10150.0,10220.0,349021.0
2023-10-11 00:00:00+09:00,10310.0,10500.0,10290.0,10360.0,249482.0
2023-10-12 00:00:00+09:00,10480.0,10870.0,10340.0,10870.0,639298.0
2023-10-13 00:00:00+09:00,10800.0,10800.0,10450.0,10580.0,429409.0
2023-10-16 00:00:00+09:00,10560.0,10680.0,10370.0,10620.0,340360.0
2023-10-17 00:00:00+09:00,10630.0,10710.0,10400.0,10420.0,226870.0
2023-10-18 00:00:00+09:00,10490.0,10590.0,10120.0,10230.0,415556.0
2023-10-19 00:00:00+09:00,10140.0,10270.0,10050.0,10220.0,292857.0
2023-10-20 00:00:00+09:00,10100.0,10150.0,9720.0,9810.0,331056.0
2023-10-23 00:00:00+09:00,9780.0,9950.0,9740.0,9850.0,175864.0
2023-10-24 00:00:00+09:00,9850.0,9880.0,9540.0,9770.0,267933.0
2023-10-25 00:00:00+09:00,9800.0,9800.0,9460.0,9520.0,296518.0
2023-10-26 00:00:00+09:00,9420.0,9500.0,9150.0,9160.0,257449.0
2023-10-27 00:00:00+09:00,9130.0,9310.0,8960.0,9030.0,420224.0
2023-10-30 00:00:00+09:00,8960.0,9330.0,8950.0,9030.0,354133.0
2023-10-31 00:00:00+09:00,9120.0,9230.0,8860.0,9000.0,298970.0
2023-11-01 00:00:00+09:00,9000.0,9060.0,8720.0,8780.0,317334.0
2023-11-02 00:00:00+09:00,8860.0,9110.0,8850.0,9080.0,178191.0
2023-11-03 00:00:00+09:00,9120.0,9170.0,8960.0,9100.0,247776.0
2023-11-06 00:00:00+09:00,9230.0,9700.0,9220.0,9700.0,340105.0
2023-11-07 00:00:00+09:00,9650.0,9700.0,9400.0,9460.0,177020.0
2023-11-08 00:00:00+09:00,9500.0,9710.0,9490.0,9710.0,161909.0
2023-11-09 00:00:00+09:00,9750.0,9900.0,9620.0,9620.0,169456.0
2023-11-10 00:00:00+09:00,9560.0,9840.0,9490.0,9840.0,463989.0
2023-11-13 00:00:00+09:00,9900.0,9980.0,9310.0,9380.0,514491.0
2023-11-14 00:00:00+09:00,9420.0,9600.0,9410.0,9490.0,146533.0
2023-11-15 00:00:00+09:00,9600.0,9670.0,9500.0,9630.0,155663.0
2023-11-16 00:00:00+09:00,9630.0,9700.0,9550.0,9600.0,130466.0
2023-11-17 00:00:00+09:00,9610.0,9700.0,9540.0,9640.0,118165.0
2023-11-20 00:00:00+09:00,9630.0,9870.0,9590.0,9710.0,183062.0
2023-11-21 00:00:00+09:00,9780.0,9970.0,9710.0,9900.0,173162.0
2023-11-22 00:00:00+09:00,9890.0,10170.0,9820.0,10100.0,246481.0
2023-11-23 00:00:00+09:00,10210.0,10800.0,10140.0,10570.0,1188876.0
2023-11-24 00:00:00+09:00,10570.0,10620.0,10010.0,10100.0,503874.0
2023-11-27 00:00:00+09:00,10090.0,10140.0,9830.0,9890.0,276137.0
2023-11-28 00:00:00+09:00,9890.0,10080.0,9820.0,9920.0,219008.0
2023-11-29 00:00:00+09:00,9920.0,9950.0,9590.0,9710.0,340814.0
2023-11-30 00:00:00+09:00,9660.0,9720.0,9480.0,9520.0,345555.0
2023-12-01 00:00:00+09:00,9570.0,9700.0,9430.0,9510.0,159652.0
2023-12-04 00:00:00+09:00,9600.0,9670.0,9480.0,9600.0,179596.0
2023-12-05 00:00:00+09:00,9600.0,9940.0,9530.0,9830.0,234182.0
2023-12-06 00:00:00+09:00,9930.0,10090.0,9890.0,10080.0,281704.0
2023-12-07 00:00:00+09:00,10090.0,10300.0,10020.0,10110.0,273005.0
2023-12-08 00:00:00+09:00,10140.0,10210.0,9940.0,9990.0,158135.0
2023-12-11 00:00:00+09:00,10210.0,11600.0,10200.0,11190.0,6011214.0
2023-12-12 00:00:00+09:00,11100.0,12570.0,10870.0,11170.0,9733944.0
2023-12-13 00:00:00+09:00,11070.0,11630.0,11050.0,11130.0,2022696.0
2023-12-14 00:00:00+09:00,11190.0,11550.0,11080.0,11190.0,2265779.0
2023-12-15 00:00:00+09:00,11320.0,11430.0,10600.0,10970.0,989457.0
2023-12-18 00:00:00+09:00,10970.0,11200.0,10780.0,11040.0,629090.0
