dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,25000.0,28000.0,24150.0,27500.0,1596286.0
2023-07-19 00:00:00+09:00,29150.0,32600.0,28200.0,31200.0,4796461.0
2023-07-20 00:00:00+09:00,31950.0,32800.0,29650.0,29900.0,1292249.0
2023-07-21 00:00:00+09:00,30250.0,35950.0,29450.0,33500.0,5330082.0
2023-07-24 00:00:00+09:00,33850.0,36450.0,33850.0,35600.0,2587435.0
2023-07-25 00:00:00+09:00,35500.0,35500.0,31750.0,32050.0,2009951.0
2023-07-26 00:00:00+09:00,31500.0,32950.0,28200.0,29100.0,1728397.0
2023-07-27 00:00:00+09:00,29250.0,31100.0,28800.0,29250.0,1041457.0
2023-07-28 00:00:00+09:00,30600.0,32400.0,29900.0,30900.0,1504634.0
2023-07-31 00:00:00+09:00,30600.0,38650.0,29000.0,37500.0,7501957.0
2023-08-01 00:00:00+09:00,38500.0,48750.0,38000.0,45350.0,13064459.0
2023-08-02 00:00:00+09:00,44000.0,44450.0,43100.0,43100.0,1036826.0
2023-08-03 00:00:00+09:00,42800.0,42800.0,40250.0,41950.0,900302.0
2023-08-04 00:00:00+09:00,42550.0,45550.0,42550.0,45550.0,1001729.0
2023-08-07 00:00:00+09:00,44850.0,45100.0,39700.0,41000.0,2504731.0
2023-08-08 00:00:00+09:00,41850.0,43500.0,38100.0,40100.0,3025748.0
2023-08-09 00:00:00+09:00,39450.0,41450.0,38800.0,39500.0,1397597.0
2023-08-10 00:00:00+09:00,38650.0,39500.0,36250.0,37100.0,1650485.0
2023-08-11 00:00:00+09:00,37050.0,38200.0,36800.0,36950.0,1148026.0
2023-08-14 00:00:00+09:00,36550.0,40600.0,36500.0,40250.0,4024518.0
2023-08-16 00:00:00+09:00,39600.0,40700.0,36800.0,37350.0,1434486.0
2023-08-17 00:00:00+09:00,36800.0,37400.0,33600.0,34000.0,1424936.0
2023-08-18 00:00:00+09:00,33100.0,40100.0,32550.0,38250.0,7191473.0
2023-08-21 00:00:00+09:00,36800.0,37000.0,34650.0,34700.0,1310158.0
2023-08-22 00:00:00+09:00,35500.0,36250.0,33800.0,34100.0,984724.0
2023-08-23 00:00:00+09:00,34350.0,34750.0,32900.0,33450.0,574551.0
2023-08-24 00:00:00+09:00,35100.0,36900.0,34200.0,36500.0,2450706.0
2023-08-25 00:00:00+09:00,35050.0,35250.0,33600.0,33600.0,747358.0
2023-08-28 00:00:00+09:00,34550.0,36900.0,34150.0,36900.0,1582023.0
2023-08-29 00:00:00+09:00,37450.0,39200.0,36500.0,38100.0,2322431.0
2023-08-30 00:00:00+09:00,39000.0,41950.0,37800.0,37900.0,4217616.0
2023-08-31 00:00:00+09:00,38350.0,40150.0,37400.0,38800.0,1460448.0
2023-09-01 00:00:00+09:00,39250.0,42950.0,39150.0,40550.0,3358979.0
2023-09-04 00:00:00+09:00,40800.0,44200.0,40300.0,41950.0,3823787.0
2023-09-05 00:00:00+09:00,42450.0,47150.0,40300.0,47150.0,5620476.0
2023-09-06 00:00:00+09:00,47650.0,49350.0,43050.0,44300.0,5044437.0
2023-09-07 00:00:00+09:00,43400.0,48600.0,40950.0,41250.0,6700048.0
2023-09-08 00:00:00+09:00,41200.0,44300.0,40750.0,41400.0,1872439.0
2023-09-11 00:00:00+09:00,42450.0,44500.0,41400.0,42950.0,2523842.0
2023-09-12 00:00:00+09:00,41750.0,42400.0,36800.0,36950.0,1891936.0
2023-09-13 00:00:00+09:00,37300.0,37750.0,34050.0,34350.0,1411082.0
2023-09-14 00:00:00+09:00,34750.0,35050.0,34000.0,34800.0,730252.0
2023-09-15 00:00:00+09:00,34600.0,35050.0,34000.0,34150.0,522392.0
2023-09-18 00:00:00+09:00,34150.0,34400.0,33000.0,33150.0,422941.0
2023-09-19 00:00:00+09:00,33400.0,33650.0,31500.0,31900.0,563899.0
2023-09-20 00:00:00+09:00,32050.0,32150.0,30700.0,31150.0,432821.0
2023-09-21 00:00:00+09:00,31300.0,31300.0,29900.0,30050.0,515247.0
2023-09-22 00:00:00+09:00,29250.0,30000.0,29050.0,29800.0,390800.0
2023-09-25 00:00:00+09:00,29600.0,29850.0,28400.0,28500.0,330639.0
2023-09-26 00:00:00+09:00,28650.0,29550.0,27900.0,27900.0,369585.0
2023-09-27 00:00:00+09:00,27700.0,28550.0,27600.0,28400.0,247910.0
