dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,5950.0,6250.0,5860.0,6250.0,76204.0
2023-07-19 00:00:00+09:00,6130.0,6130.0,6030.0,6070.0,39499.0
2023-07-20 00:00:00+09:00,6070.0,6070.0,6000.0,6000.0,14300.0
2023-07-21 00:00:00+09:00,5950.0,6060.0,5900.0,6000.0,32306.0
2023-07-24 00:00:00+09:00,6010.0,6010.0,5850.0,5940.0,21225.0
2023-07-25 00:00:00+09:00,5940.0,5940.0,5800.0,5900.0,29098.0
2023-07-26 00:00:00+09:00,6080.0,6080.0,5480.0,5520.0,158201.0
2023-07-27 00:00:00+09:00,5480.0,5750.0,5470.0,5650.0,64900.0
2023-07-28 00:00:00+09:00,5680.0,5770.0,5550.0,5740.0,27614.0
2023-07-31 00:00:00+09:00,5750.0,5800.0,5690.0,5800.0,19148.0
2023-08-01 00:00:00+09:00,5800.0,5820.0,5690.0,5730.0,32674.0
2023-08-02 00:00:00+09:00,5690.0,5770.0,5570.0,5590.0,38134.0
2023-08-03 00:00:00+09:00,5570.0,5590.0,5450.0,5510.0,42033.0
2023-08-04 00:00:00+09:00,5510.0,5570.0,5490.0,5540.0,16326.0
2023-08-07 00:00:00+09:00,5520.0,5570.0,5420.0,5530.0,31489.0
2023-08-08 00:00:00+09:00,5520.0,5580.0,5480.0,5540.0,37725.0
2023-08-09 00:00:00+09:00,5580.0,5600.0,5510.0,5590.0,17315.0
2023-08-10 00:00:00+09:00,5540.0,5600.0,5520.0,5580.0,15761.0
2023-08-11 00:00:00+09:00,5580.0,5700.0,5580.0,5640.0,18348.0
2023-08-14 00:00:00+09:00,5670.0,5850.0,5560.0,5770.0,60307.0
2023-08-16 00:00:00+09:00,5670.0,5710.0,5500.0,5550.0,48024.0
2023-08-17 00:00:00+09:00,5580.0,5610.0,5480.0,5610.0,20414.0
2023-08-18 00:00:00+09:00,5610.0,5620.0,5510.0,5590.0,7970.0
2023-08-21 00:00:00+09:00,5600.0,5630.0,5520.0,5590.0,16220.0
2023-08-22 00:00:00+09:00,5590.0,5590.0,5470.0,5520.0,20079.0
2023-08-23 00:00:00+09:00,5520.0,5570.0,5450.0,5570.0,43726.0
2023-08-24 00:00:00+09:00,5570.0,5580.0,5530.0,5560.0,25800.0
2023-08-25 00:00:00+09:00,5560.0,5600.0,5510.0,5550.0,26322.0
2023-08-28 00:00:00+09:00,5510.0,5610.0,5510.0,5570.0,36872.0
2023-08-29 00:00:00+09:00,5700.0,6260.0,5700.0,5770.0,413098.0
2023-08-30 00:00:00+09:00,5850.0,5860.0,5730.0,5810.0,48149.0
2023-08-31 00:00:00+09:00,5860.0,5870.0,5750.0,5760.0,47461.0
2023-09-01 00:00:00+09:00,5830.0,5830.0,5670.0,5690.0,44525.0
2023-09-04 00:00:00+09:00,5770.0,5780.0,5670.0,5690.0,14212.0
2023-09-05 00:00:00+09:00,5720.0,5740.0,5650.0,5700.0,28187.0
2023-09-06 00:00:00+09:00,5730.0,5730.0,5660.0,5680.0,17662.0
2023-09-07 00:00:00+09:00,5670.0,5690.0,5500.0,5670.0,136457.0
2023-09-08 00:00:00+09:00,5670.0,5690.0,5580.0,5650.0,43451.0
2023-09-11 00:00:00+09:00,5690.0,5690.0,5600.0,5620.0,26748.0
2023-09-12 00:00:00+09:00,5650.0,5740.0,5590.0,5670.0,53696.0
2023-09-13 00:00:00+09:00,5670.0,6220.0,5600.0,5630.0,3799034.0
2023-09-14 00:00:00+09:00,5650.0,5810.0,5540.0,5770.0,213575.0
2023-09-15 00:00:00+09:00,5770.0,5820.0,5610.0,5730.0,63075.0
2023-09-18 00:00:00+09:00,5690.0,5810.0,5670.0,5800.0,53424.0
2023-09-19 00:00:00+09:00,5760.0,6000.0,5680.0,5800.0,177049.0
2023-09-20 00:00:00+09:00,5780.0,5890.0,5740.0,5810.0,49078.0
2023-09-21 00:00:00+09:00,5770.0,5800.0,5700.0,5750.0,78502.0
2023-09-22 00:00:00+09:00,5690.0,5880.0,5690.0,5760.0,65644.0
2023-09-25 00:00:00+09:00,5770.0,5830.0,5710.0,5820.0,49185.0
2023-09-26 00:00:00+09:00,5900.0,5900.0,5710.0,5800.0,32565.0
2023-09-27 00:00:00+09:00,5730.0,5800.0,5710.0,5760.0,16047.0
2023-10-04 00:00:00+09:00,5760.0,5810.0,5650.0,5710.0,49494.0
2023-10-05 00:00:00+09:00,5730.0,5760.0,5650.0,5660.0,22123.0
2023-10-06 00:00:00+09:00,5630.0,5860.0,5590.0,5780.0,116470.0
2023-10-10 00:00:00+09:00,5810.0,5870.0,5690.0,5760.0,84686.0
2023-10-11 00:00:00+09:00,5760.0,5840.0,5750.0,5830.0,22868.0
2023-10-12 00:00:00+09:00,5850.0,5850.0,5760.0,5810.0,24175.0
2023-10-13 00:00:00+09:00,5810.0,5860.0,5720.0,5780.0,20220.0
2023-10-16 00:00:00+09:00,5780.0,5810.0,5700.0,5780.0,57430.0
2023-10-17 00:00:00+09:00,5760.0,5880.0,5750.0,5810.0,76162.0
2023-10-18 00:00:00+09:00,5810.0,6000.0,5800.0,5930.0,69382.0
2023-10-19 00:00:00+09:00,5850.0,5920.0,5800.0,5850.0,44607.0
2023-10-20 00:00:00+09:00,5760.0,5880.0,5690.0,5840.0,70296.0
2023-10-23 00:00:00+09:00,5840.0,5840.0,5690.0,5750.0,39903.0
2023-10-24 00:00:00+09:00,5770.0,5870.0,5690.0,5870.0,92810.0
