dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,6540.0,6540.0,6280.0,6420.0,97952.0
2023-07-19 00:00:00+09:00,6420.0,6510.0,6290.0,6360.0,101262.0
2023-07-20 00:00:00+09:00,6320.0,6350.0,6220.0,6280.0,87557.0
2023-07-21 00:00:00+09:00,6240.0,6410.0,6210.0,6290.0,100185.0
2023-07-24 00:00:00+09:00,6300.0,6300.0,5920.0,5970.0,199286.0
2023-07-25 00:00:00+09:00,5970.0,5980.0,5630.0,5640.0,192597.0
2023-07-26 00:00:00+09:00,5600.0,5690.0,5290.0,5400.0,266855.0
2023-07-27 00:00:00+09:00,5290.0,5620.0,5290.0,5520.0,106894.0
2023-07-28 00:00:00+09:00,5510.0,5680.0,5500.0,5680.0,52215.0
2023-07-31 00:00:00+09:00,5680.0,5870.0,5610.0,5760.0,81343.0
2023-08-01 00:00:00+09:00,5800.0,6010.0,5730.0,5910.0,145062.0
2023-08-02 00:00:00+09:00,5970.0,6020.0,5750.0,5840.0,73871.0
2023-08-03 00:00:00+09:00,5800.0,5820.0,5600.0,5780.0,104848.0
2023-08-04 00:00:00+09:00,5750.0,5850.0,5630.0,5800.0,52300.0
2023-08-07 00:00:00+09:00,5810.0,5950.0,5720.0,5930.0,76857.0
2023-08-08 00:00:00+09:00,5910.0,5950.0,5730.0,5900.0,72253.0
2023-08-09 00:00:00+09:00,5930.0,5930.0,5730.0,5810.0,91265.0
2023-08-10 00:00:00+09:00,5960.0,6040.0,5860.0,5940.0,101909.0
2023-08-11 00:00:00+09:00,5920.0,6010.0,5800.0,5930.0,78267.0
2023-08-14 00:00:00+09:00,5850.0,5990.0,5830.0,5950.0,72489.0
2023-08-16 00:00:00+09:00,5850.0,5890.0,5620.0,5660.0,162561.0
2023-08-17 00:00:00+09:00,5650.0,5660.0,5460.0,5530.0,106163.0
2023-08-18 00:00:00+09:00,5400.0,5630.0,5340.0,5510.0,135483.0
2023-08-21 00:00:00+09:00,5460.0,5720.0,5460.0,5680.0,90969.0
2023-08-22 00:00:00+09:00,5730.0,5750.0,5550.0,5740.0,63075.0
2023-08-23 00:00:00+09:00,5650.0,5760.0,5580.0,5590.0,98373.0
2023-08-24 00:00:00+09:00,5870.0,5930.0,5620.0,5650.0,189231.0
2023-08-25 00:00:00+09:00,5650.0,5700.0,5510.0,5600.0,80048.0
2023-08-28 00:00:00+09:00,5560.0,5850.0,5560.0,5780.0,84521.0
2023-08-29 00:00:00+09:00,5730.0,5910.0,5730.0,5830.0,70096.0
2023-08-30 00:00:00+09:00,5850.0,5930.0,5800.0,5860.0,93211.0
2023-08-31 00:00:00+09:00,5900.0,5970.0,5670.0,5790.0,76871.0
2023-09-01 00:00:00+09:00,5730.0,5840.0,5720.0,5790.0,34679.0
2023-09-04 00:00:00+09:00,5760.0,5790.0,5690.0,5770.0,47151.0
2023-09-05 00:00:00+09:00,5710.0,5800.0,5630.0,5700.0,43232.0
2023-09-06 00:00:00+09:00,5700.0,5790.0,5640.0,5760.0,43131.0
2023-09-07 00:00:00+09:00,5700.0,5760.0,5640.0,5660.0,64822.0
2023-09-08 00:00:00+09:00,5650.0,5690.0,5610.0,5640.0,40927.0
2023-09-11 00:00:00+09:00,5600.0,5730.0,5570.0,5630.0,41728.0
2023-09-12 00:00:00+09:00,5690.0,5780.0,5520.0,5600.0,64420.0
2023-09-13 00:00:00+09:00,5510.0,5610.0,5460.0,5590.0,66781.0
2023-09-14 00:00:00+09:00,5580.0,5620.0,5530.0,5550.0,27594.0
2023-09-15 00:00:00+09:00,5550.0,5740.0,5550.0,5730.0,116895.0
2023-09-18 00:00:00+09:00,5700.0,6000.0,5660.0,6000.0,593436.0
2023-09-19 00:00:00+09:00,5870.0,5870.0,5650.0,5730.0,255867.0
2023-09-20 00:00:00+09:00,5800.0,5890.0,5700.0,5740.0,174781.0
2023-09-21 00:00:00+09:00,5670.0,5720.0,5510.0,5580.0,117346.0
2023-09-22 00:00:00+09:00,5490.0,5530.0,5410.0,5500.0,88939.0
2023-09-25 00:00:00+09:00,5450.0,5570.0,5440.0,5510.0,67697.0
2023-09-26 00:00:00+09:00,5470.0,5610.0,5460.0,5580.0,69154.0
2023-09-27 00:00:00+09:00,5530.0,5630.0,5510.0,5630.0,39559.0
2023-10-04 00:00:00+09:00,5560.0,5600.0,5450.0,5490.0,38950.0
2023-10-05 00:00:00+09:00,5460.0,5550.0,5360.0,5410.0,71058.0
2023-10-06 00:00:00+09:00,5330.0,5480.0,5330.0,5450.0,39755.0
2023-10-10 00:00:00+09:00,5370.0,5440.0,5270.0,5410.0,85259.0
2023-10-11 00:00:00+09:00,5390.0,5510.0,5380.0,5480.0,59145.0
