dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,36100.0,36100.0,34450.0,35500.0,2149851.0
2023-07-19 00:00:00+09:00,35850.0,38000.0,34200.0,35500.0,2968395.0
2023-07-20 00:00:00+09:00,34850.0,36650.0,34750.0,36150.0,1450872.0
2023-07-21 00:00:00+09:00,35000.0,35050.0,33800.0,34250.0,1607788.0
2023-07-24 00:00:00+09:00,33650.0,34600.0,33300.0,34550.0,1814679.0
2023-07-25 00:00:00+09:00,34200.0,37550.0,33900.0,34350.0,3076380.0
2023-07-26 00:00:00+09:00,35200.0,37300.0,32750.0,33650.0,4926651.0
2023-07-27 00:00:00+09:00,33750.0,35800.0,33450.0,35000.0,3215501.0
2023-07-28 00:00:00+09:00,35950.0,37150.0,34900.0,35900.0,2870104.0
2023-07-31 00:00:00+09:00,37750.0,39300.0,36250.0,37250.0,5997895.0
2023-08-01 00:00:00+09:00,36700.0,39100.0,36100.0,37950.0,4286558.0
2023-08-02 00:00:00+09:00,37100.0,37450.0,34000.0,34300.0,2261588.0
2023-08-03 00:00:00+09:00,34200.0,36700.0,33600.0,36300.0,1881968.0
2023-08-04 00:00:00+09:00,36050.0,37450.0,36000.0,36700.0,1579372.0
2023-08-07 00:00:00+09:00,35850.0,36950.0,35600.0,36150.0,955118.0
2023-08-08 00:00:00+09:00,37050.0,37650.0,35750.0,36100.0,1549154.0
2023-08-09 00:00:00+09:00,35700.0,36100.0,34200.0,35300.0,1145398.0
2023-08-10 00:00:00+09:00,34200.0,34350.0,31300.0,32100.0,3612227.0
2023-08-11 00:00:00+09:00,32000.0,32400.0,31450.0,31850.0,1231969.0
2023-08-14 00:00:00+09:00,31000.0,32150.0,30950.0,31600.0,800925.0
2023-08-16 00:00:00+09:00,31850.0,32450.0,31350.0,31350.0,1262505.0
2023-08-17 00:00:00+09:00,30650.0,32000.0,29600.0,31550.0,1096108.0
2023-08-18 00:00:00+09:00,30900.0,34400.0,30500.0,33150.0,2789926.0
2023-08-21 00:00:00+09:00,34200.0,35100.0,33350.0,34500.0,1749543.0
2023-08-22 00:00:00+09:00,35800.0,35800.0,32150.0,32300.0,1860411.0
2023-08-23 00:00:00+09:00,31900.0,32900.0,31400.0,31650.0,949471.0
2023-08-24 00:00:00+09:00,33150.0,33750.0,32150.0,32550.0,1461015.0
2023-08-25 00:00:00+09:00,31450.0,32250.0,31400.0,31700.0,518887.0
2023-08-28 00:00:00+09:00,32400.0,32400.0,31500.0,31900.0,452828.0
2023-08-29 00:00:00+09:00,32100.0,32650.0,30900.0,31850.0,935979.0
2023-08-30 00:00:00+09:00,32600.0,33150.0,32250.0,32650.0,784756.0
2023-08-31 00:00:00+09:00,33050.0,33400.0,32500.0,32700.0,701649.0
2023-09-01 00:00:00+09:00,32750.0,34800.0,32650.0,34550.0,2169576.0
2023-09-04 00:00:00+09:00,37050.0,37600.0,34950.0,36400.0,4529984.0
