dt,open,high,low,close,volume
2022-05-06 00:00:00+09:00,4487.0,4607.0,4487.0,4561.0,62375.0
2022-05-09 00:00:00+09:00,4559.0,4559.0,4378.0,4441.0,81886.0
2022-05-10 00:00:00+09:00,4374.0,4374.0,4166.0,4312.0,110894.0
2022-05-11 00:00:00+09:00,4389.0,4389.0,4197.0,4281.0,74895.0
2022-05-12 00:00:00+09:00,4207.0,4254.0,4093.0,4120.0,101933.0
2022-05-13 00:00:00+09:00,4119.0,4207.0,4114.0,4182.0,52210.0
2022-05-16 00:00:00+09:00,4243.0,4248.0,4197.0,4197.0,58189.0
2022-05-17 00:00:00+09:00,4181.0,4227.0,4145.0,4161.0,46306.0
2022-05-18 00:00:00+09:00,4217.0,4217.0,4124.0,4130.0,55718.0
2022-05-19 00:00:00+09:00,4089.0,4089.0,4016.0,4079.0,93696.0
2022-05-20 00:00:00+09:00,4103.0,4145.0,4041.0,4130.0,32492.0
2022-05-23 00:00:00+09:00,4150.0,4155.0,4104.0,4120.0,25973.0
2022-05-24 00:00:00+09:00,4119.0,4166.0,4062.0,4089.0,35334.0
2022-05-25 00:00:00+09:00,4087.0,4154.0,4026.0,4026.0,91088.0
2022-05-26 00:00:00+09:00,4025.0,4113.0,4009.0,4052.0,32096.0
2022-05-27 00:00:00+09:00,4083.0,4337.0,4052.0,4141.0,80736.0
2022-05-30 00:00:00+09:00,4125.0,4176.0,4109.0,4141.0,47721.0
2022-05-31 00:00:00+09:00,4113.0,4191.0,4113.0,4176.0,40719.0
2022-06-02 00:00:00+09:00,4223.0,4223.0,4119.0,4141.0,30773.0
2022-06-03 00:00:00+09:00,4218.0,4218.0,4150.0,4187.0,33947.0
2022-06-07 00:00:00+09:00,4187.0,4197.0,4129.0,4156.0,26471.0
2022-06-08 00:00:00+09:00,4145.0,4238.0,4129.0,4203.0,46234.0
2022-06-09 00:00:00+09:00,4186.0,4196.0,4118.0,4145.0,35769.0
2022-06-10 00:00:00+09:00,4139.0,4253.0,4082.0,4135.0,45417.0
2022-06-13 00:00:00+09:00,4093.0,4093.0,3896.0,3959.0,85019.0
2022-06-14 00:00:00+09:00,3911.0,3969.0,3746.0,3845.0,79429.0
2022-06-15 00:00:00+09:00,3844.0,3844.0,3663.0,3757.0,91247.0
2022-06-16 00:00:00+09:00,3772.0,3828.0,3688.0,3731.0,24467.0
2022-06-17 00:00:00+09:00,3559.0,3783.0,3559.0,3721.0,59878.0
2022-06-20 00:00:00+09:00,3678.0,3751.0,3450.0,3503.0,95569.0
2022-06-21 00:00:00+09:00,3501.0,3600.0,3470.0,3554.0,45525.0
2022-06-22 00:00:00+09:00,3626.0,3626.0,3269.0,3420.0,85657.0
2022-06-23 00:00:00+09:00,3420.0,3482.0,3208.0,3208.0,89324.0
2022-06-24 00:00:00+09:00,3196.0,3367.0,3160.0,3363.0,87709.0
2022-06-27 00:00:00+09:00,3449.0,3486.0,3341.0,3461.0,21680.0
2022-06-28 00:00:00+09:00,3383.0,3492.0,3383.0,3457.0,17285.0
2022-06-29 00:00:00+09:00,3429.0,3492.0,3388.0,3482.0,25013.0
2022-06-30 00:00:00+09:00,3482.0,3673.0,3435.0,3482.0,60409.0
2022-07-01 00:00:00+09:00,3482.0,3523.0,3326.0,3441.0,20151.0
2022-07-04 00:00:00+09:00,3626.0,3626.0,3315.0,3404.0,26732.0
2022-07-05 00:00:00+09:00,3418.0,3496.0,3403.0,3461.0,18896.0
2022-07-06 00:00:00+09:00,3523.0,3523.0,3347.0,3379.0,25724.0
2022-07-07 00:00:00+09:00,3367.0,3440.0,3362.0,3420.0,20818.0
2022-07-08 00:00:00+09:00,3440.0,3538.0,3382.0,3394.0,77007.0
2022-07-11 00:00:00+09:00,3371.0,3460.0,3336.0,3383.0,21031.0
2022-07-12 00:00:00+09:00,3383.0,3383.0,3227.0,3249.0,37947.0
2022-07-13 00:00:00+09:00,3247.0,3268.0,3185.0,3243.0,40854.0
2022-07-14 00:00:00+09:00,3284.0,3284.0,3175.0,3243.0,25557.0
2022-07-15 00:00:00+09:00,3227.0,3258.0,3165.0,3233.0,26483.0
2022-07-18 00:00:00+09:00,3232.0,3294.0,3212.0,3290.0,23220.0
2022-07-19 00:00:00+09:00,3337.0,3337.0,3253.0,3327.0,27195.0
2022-07-20 00:00:00+09:00,3367.0,3414.0,3326.0,3389.0,42891.0
2022-07-21 00:00:00+09:00,3387.0,3409.0,3356.0,3399.0,23231.0
2022-07-22 00:00:00+09:00,3398.0,3507.0,3346.0,3404.0,47867.0
2022-07-25 00:00:00+09:00,3404.0,3455.0,3326.0,3389.0,13128.0
2022-07-26 00:00:00+09:00,3398.0,3398.0,3341.0,3368.0,13756.0
2022-07-27 00:00:00+09:00,3377.0,3377.0,3305.0,3321.0,23393.0
2022-07-28 00:00:00+09:00,3337.0,3372.0,3321.0,3337.0,12753.0
2022-07-29 00:00:00+09:00,3342.0,3393.0,3321.0,3389.0,21443.0
2022-08-01 00:00:00+09:00,3450.0,3455.0,3346.0,3430.0,27626.0
2022-08-02 00:00:00+09:00,3461.0,3461.0,3409.0,3441.0,29514.0
2022-08-03 00:00:00+09:00,3477.0,3607.0,3430.0,3607.0,76420.0
2022-08-04 00:00:00+09:00,3627.0,3627.0,3419.0,3565.0,55336.0
2022-08-05 00:00:00+09:00,3543.0,3668.0,3533.0,3648.0,41045.0
