dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,41361.0,43011.0,41361.0,41502.0,1859903.0
2023-07-19 00:00:00+09:00,41502.0,41974.0,40559.0,41927.0,876254.0
2023-07-20 00:00:00+09:00,41738.0,42681.0,41361.0,41927.0,941677.0
2023-07-21 00:00:00+09:00,41691.0,42021.0,41219.0,41644.0,882587.0
2023-07-24 00:00:00+09:00,41266.0,41408.0,40276.0,40748.0,1050596.0
2023-07-25 00:00:00+09:00,40748.0,40983.0,39710.0,40606.0,1167749.0
2023-07-26 00:00:00+09:00,40559.0,40559.0,39144.0,39238.0,1527860.0
2023-07-27 00:00:00+09:00,39286.0,40135.0,35843.0,36267.0,3872333.0
2023-07-28 00:00:00+09:00,35701.0,35890.0,33720.0,34569.0,3753834.0
2023-07-31 00:00:00+09:00,34664.0,36173.0,34664.0,35701.0,2005126.0
2023-08-01 00:00:00+09:00,35748.0,37446.0,35748.0,36833.0,1513807.0
2023-08-02 00:00:00+09:00,36880.0,37352.0,36314.0,36503.0,1012144.0
2023-08-03 00:00:00+09:00,36220.0,36220.0,35371.0,35701.0,949053.0
2023-08-04 00:00:00+09:00,35560.0,36456.0,35560.0,35890.0,596257.0
2023-08-07 00:00:00+09:00,35890.0,35984.0,35324.0,35513.0,515615.0
2023-08-08 00:00:00+09:00,35843.0,35890.0,34805.0,34900.0,729056.0
2023-08-09 00:00:00+09:00,35041.0,35560.0,34758.0,35371.0,548457.0
2023-08-10 00:00:00+09:00,36079.0,36692.0,35371.0,35890.0,1252530.0
2023-08-11 00:00:00+09:00,35654.0,36927.0,35654.0,36220.0,914863.0
2023-08-14 00:00:00+09:00,36126.0,36126.0,34569.0,34758.0,995253.0
2023-08-16 00:00:00+09:00,34239.0,34334.0,33249.0,33296.0,1247838.0
2023-08-17 00:00:00+09:00,32872.0,33437.0,32306.0,33202.0,911382.0
2023-08-18 00:00:00+09:00,32589.0,33390.0,32541.0,33155.0,633040.0
2023-08-21 00:00:00+09:00,33437.0,36079.0,33437.0,35607.0,2178270.0
2023-08-22 00:00:00+09:00,35418.0,35701.0,34522.0,34805.0,1129203.0
2023-08-23 00:00:00+09:00,34711.0,34852.0,33768.0,33768.0,688618.0
2023-08-24 00:00:00+09:00,34098.0,34475.0,33815.0,33862.0,459004.0
