dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,4495.0,4540.0,4310.0,4310.0,283704.0
2023-07-19 00:00:00+09:00,4305.0,4400.0,4255.0,4300.0,179605.0
2023-07-20 00:00:00+09:00,4300.0,4330.0,4255.0,4280.0,142408.0
2023-07-21 00:00:00+09:00,4260.0,4260.0,4180.0,4185.0,173652.0
2023-07-24 00:00:00+09:00,4195.0,4305.0,4115.0,4305.0,187258.0
2023-07-25 00:00:00+09:00,4285.0,4680.0,4275.0,4580.0,586884.0
2023-07-26 00:00:00+09:00,4600.0,4665.0,4130.0,4190.0,486092.0
2023-07-27 00:00:00+09:00,4190.0,4295.0,4180.0,4195.0,115796.0
2023-07-28 00:00:00+09:00,4195.0,4395.0,4185.0,4310.0,93891.0
2023-07-31 00:00:00+09:00,4430.0,4520.0,4390.0,4440.0,134471.0
2023-08-01 00:00:00+09:00,4465.0,4540.0,4350.0,4395.0,105885.0
2023-08-02 00:00:00+09:00,4460.0,4670.0,4410.0,4560.0,391876.0
2023-08-03 00:00:00+09:00,4645.0,4865.0,4440.0,4440.0,599761.0
2023-08-04 00:00:00+09:00,4440.0,4505.0,4330.0,4425.0,138149.0
2023-08-07 00:00:00+09:00,4505.0,4505.0,4365.0,4395.0,106195.0
2023-08-08 00:00:00+09:00,4375.0,4590.0,4375.0,4555.0,144520.0
2023-08-09 00:00:00+09:00,4510.0,4535.0,4440.0,4475.0,92444.0
2023-08-10 00:00:00+09:00,4480.0,4480.0,4365.0,4375.0,97753.0
2023-08-11 00:00:00+09:00,4375.0,4760.0,4040.0,4090.0,1179294.0
2023-08-14 00:00:00+09:00,4085.0,4145.0,4005.0,4010.0,172771.0
2023-08-16 00:00:00+09:00,3920.0,4020.0,3850.0,3905.0,228190.0
2023-08-17 00:00:00+09:00,3835.0,3900.0,3740.0,3810.0,164956.0
2023-08-18 00:00:00+09:00,3795.0,3850.0,3725.0,3800.0,114402.0
2023-08-21 00:00:00+09:00,3800.0,3875.0,3765.0,3765.0,83878.0
2023-08-22 00:00:00+09:00,3770.0,3855.0,3755.0,3785.0,60558.0
2023-08-23 00:00:00+09:00,3755.0,3860.0,3755.0,3760.0,50563.0
2023-08-24 00:00:00+09:00,3830.0,3830.0,3750.0,3760.0,55326.0
2023-08-25 00:00:00+09:00,3760.0,3850.0,3760.0,3820.0,83804.0
2023-08-28 00:00:00+09:00,3805.0,3930.0,3805.0,3890.0,107447.0
2023-08-29 00:00:00+09:00,3930.0,3945.0,3880.0,3895.0,67804.0
2023-08-30 00:00:00+09:00,3940.0,3950.0,3870.0,3900.0,98874.0
2023-08-31 00:00:00+09:00,3930.0,3930.0,3865.0,3885.0,57843.0
2023-09-01 00:00:00+09:00,3930.0,3930.0,3825.0,3835.0,69047.0
2023-09-04 00:00:00+09:00,3840.0,3850.0,3775.0,3780.0,70104.0
2023-09-05 00:00:00+09:00,3805.0,3820.0,3750.0,3785.0,37863.0
2023-09-06 00:00:00+09:00,3790.0,3845.0,3760.0,3780.0,67020.0
