dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,10800.0,10940.0,10670.0,10700.0,58040.0
2023-07-19 00:00:00+09:00,10780.0,11130.0,10740.0,11130.0,152388.0
2023-07-20 00:00:00+09:00,11130.0,11130.0,10870.0,11020.0,89927.0
2023-07-21 00:00:00+09:00,11010.0,11420.0,10880.0,11200.0,89042.0
2023-07-24 00:00:00+09:00,11290.0,11290.0,10890.0,10930.0,82383.0
2023-07-25 00:00:00+09:00,10930.0,10930.0,9880.0,10760.0,109849.0
2023-07-26 00:00:00+09:00,10820.0,10860.0,10280.0,10570.0,129077.0
2023-07-27 00:00:00+09:00,10490.0,10800.0,10400.0,10450.0,63088.0
2023-07-28 00:00:00+09:00,10340.0,10560.0,10340.0,10500.0,27107.0
2023-07-31 00:00:00+09:00,10520.0,10600.0,10320.0,10570.0,50111.0
2023-08-01 00:00:00+09:00,10540.0,10650.0,10450.0,10630.0,40343.0
2023-08-02 00:00:00+09:00,10630.0,10630.0,9970.0,9990.0,144252.0
2023-08-03 00:00:00+09:00,9950.0,10180.0,9730.0,9820.0,71480.0
2023-08-04 00:00:00+09:00,9820.0,9890.0,9740.0,9890.0,15564.0
2023-08-07 00:00:00+09:00,9830.0,9840.0,9050.0,9410.0,179737.0
2023-08-08 00:00:00+09:00,9410.0,9530.0,9140.0,9230.0,80245.0
2023-08-09 00:00:00+09:00,9190.0,9330.0,9180.0,9330.0,21901.0
2023-08-10 00:00:00+09:00,9320.0,9320.0,9040.0,9140.0,71469.0
2023-08-11 00:00:00+09:00,9100.0,9590.0,9100.0,9320.0,71998.0
2023-08-14 00:00:00+09:00,9320.0,9660.0,9300.0,9400.0,56326.0
2023-08-16 00:00:00+09:00,9750.0,9750.0,9400.0,9400.0,82044.0
2023-08-17 00:00:00+09:00,9470.0,9470.0,9090.0,9380.0,53018.0
2023-08-18 00:00:00+09:00,9230.0,9630.0,9230.0,9410.0,26259.0
2023-08-21 00:00:00+09:00,9410.0,9490.0,9310.0,9410.0,23818.0
2023-08-22 00:00:00+09:00,9510.0,9510.0,9330.0,9410.0,17651.0
2023-08-23 00:00:00+09:00,9400.0,9400.0,9190.0,9270.0,45324.0
2023-08-24 00:00:00+09:00,9280.0,9310.0,9100.0,9140.0,49732.0
2023-08-25 00:00:00+09:00,9140.0,9140.0,8920.0,8950.0,44401.0
2023-08-28 00:00:00+09:00,9040.0,9230.0,8950.0,9110.0,38837.0
2023-08-29 00:00:00+09:00,9150.0,9440.0,9130.0,9280.0,76299.0
2023-08-30 00:00:00+09:00,9350.0,9670.0,9330.0,9580.0,57109.0
2023-08-31 00:00:00+09:00,9600.0,9750.0,9530.0,9750.0,47810.0
2023-09-01 00:00:00+09:00,9760.0,9870.0,9540.0,9640.0,45105.0
2023-09-04 00:00:00+09:00,9640.0,9640.0,9210.0,9390.0,81092.0
2023-09-05 00:00:00+09:00,9310.0,9430.0,8910.0,9020.0,183479.0
2023-09-06 00:00:00+09:00,9020.0,9060.0,8620.0,8790.0,198307.0
2023-09-07 00:00:00+09:00,8790.0,8800.0,8510.0,8560.0,130881.0
2023-09-08 00:00:00+09:00,8560.0,8640.0,8450.0,8560.0,49928.0
2023-09-11 00:00:00+09:00,8690.0,8690.0,8520.0,8570.0,63969.0
2023-09-12 00:00:00+09:00,8590.0,8730.0,8550.0,8620.0,29360.0
2023-09-13 00:00:00+09:00,8600.0,8950.0,8590.0,8940.0,92229.0
2023-09-14 00:00:00+09:00,8910.0,9030.0,8820.0,8960.0,42613.0
2023-09-15 00:00:00+09:00,8970.0,9240.0,8970.0,9170.0,68387.0
2023-09-18 00:00:00+09:00,9160.0,9490.0,9090.0,9380.0,97123.0
2023-09-19 00:00:00+09:00,9430.0,9530.0,9330.0,9370.0,51593.0
2023-09-20 00:00:00+09:00,9410.0,9650.0,9380.0,9490.0,51872.0
2023-09-21 00:00:00+09:00,9490.0,9540.0,9170.0,9220.0,41951.0
2023-09-22 00:00:00+09:00,9190.0,9250.0,8940.0,9220.0,77603.0
2023-09-25 00:00:00+09:00,9180.0,9720.0,9180.0,9620.0,74237.0
2023-09-26 00:00:00+09:00,9650.0,9690.0,9450.0,9670.0,54891.0
2023-09-27 00:00:00+09:00,9520.0,9810.0,9520.0,9740.0,39186.0
2023-10-04 00:00:00+09:00,9790.0,9880.0,9610.0,9640.0,67613.0
2023-10-05 00:00:00+09:00,9650.0,9870.0,9540.0,9540.0,50676.0
2023-10-06 00:00:00+09:00,9550.0,9630.0,9450.0,9520.0,41826.0
2023-10-10 00:00:00+09:00,9520.0,9690.0,9180.0,9250.0,63080.0
2023-10-11 00:00:00+09:00,9290.0,9600.0,9260.0,9580.0,39423.0
2023-10-12 00:00:00+09:00,9580.0,9710.0,9500.0,9670.0,21264.0
2023-10-13 00:00:00+09:00,9660.0,9670.0,9430.0,9570.0,41096.0
2023-10-16 00:00:00+09:00,9540.0,9730.0,9340.0,9560.0,75746.0
2023-10-17 00:00:00+09:00,9540.0,9700.0,9460.0,9680.0,34217.0
2023-10-18 00:00:00+09:00,9680.0,10030.0,9630.0,9950.0,55787.0
2023-10-19 00:00:00+09:00,9970.0,10140.0,9670.0,9780.0,53614.0
2023-10-20 00:00:00+09:00,9780.0,9830.0,9370.0,9470.0,66336.0
2023-10-23 00:00:00+09:00,9390.0,9790.0,9390.0,9700.0,34683.0
2023-10-24 00:00:00+09:00,9690.0,9790.0,9470.0,9690.0,33815.0
2023-10-25 00:00:00+09:00,9690.0,9850.0,9510.0,9510.0,48379.0
2023-10-26 00:00:00+09:00,9480.0,9490.0,8870.0,8940.0,89373.0
2023-10-27 00:00:00+09:00,8990.0,9450.0,8990.0,9230.0,48004.0
2023-10-30 00:00:00+09:00,9180.0,9230.0,8990.0,9150.0,41510.0
2023-10-31 00:00:00+09:00,9150.0,9330.0,8990.0,8990.0,39145.0
2023-11-01 00:00:00+09:00,9010.0,9120.0,8980.0,8990.0,27496.0
2023-11-02 00:00:00+09:00,9050.0,9450.0,9030.0,9430.0,30202.0
2023-11-03 00:00:00+09:00,9430.0,9700.0,9260.0,9300.0,30623.0
2023-11-06 00:00:00+09:00,9350.0,9700.0,9340.0,9620.0,22400.0
2023-11-07 00:00:00+09:00,9620.0,9640.0,9360.0,9530.0,28032.0
2023-11-08 00:00:00+09:00,9560.0,9630.0,9290.0,9310.0,34129.0
2023-11-09 00:00:00+09:00,9300.0,9400.0,9250.0,9280.0,23565.0
2023-11-10 00:00:00+09:00,9280.0,9350.0,9120.0,9270.0,21378.0
2023-11-13 00:00:00+09:00,9330.0,9520.0,9310.0,9450.0,22776.0
2023-11-14 00:00:00+09:00,9410.0,9570.0,9210.0,9290.0,58757.0
2023-11-15 00:00:00+09:00,9450.0,9680.0,9430.0,9490.0,134925.0
2023-11-16 00:00:00+09:00,9530.0,9780.0,9460.0,9660.0,53813.0
2023-11-17 00:00:00+09:00,9700.0,9730.0,9470.0,9500.0,35395.0
2023-11-20 00:00:00+09:00,9500.0,9730.0,9430.0,9690.0,38370.0
2023-11-21 00:00:00+09:00,9790.0,9860.0,9600.0,9630.0,30929.0
2023-11-22 00:00:00+09:00,9610.0,9630.0,9500.0,9600.0,24445.0
2023-11-23 00:00:00+09:00,9670.0,9680.0,9540.0,9580.0,17695.0
2023-11-24 00:00:00+09:00,9590.0,9670.0,9500.0,9510.0,25789.0
2023-11-27 00:00:00+09:00,9530.0,9550.0,9360.0,9400.0,29823.0
2023-11-28 00:00:00+09:00,9410.0,9430.0,9180.0,9250.0,66469.0
2023-11-29 00:00:00+09:00,9220.0,9260.0,9120.0,9200.0,21660.0
2023-11-30 00:00:00+09:00,9160.0,9210.0,9060.0,9090.0,36294.0
2023-12-01 00:00:00+09:00,9070.0,9130.0,9000.0,9060.0,26769.0
2023-12-04 00:00:00+09:00,9060.0,9080.0,9010.0,9080.0,22072.0
2023-12-05 00:00:00+09:00,9040.0,9090.0,8910.0,8960.0,35179.0
2023-12-06 00:00:00+09:00,8950.0,8990.0,8860.0,8890.0,18663.0
2023-12-07 00:00:00+09:00,8850.0,8890.0,8710.0,8840.0,34760.0
2023-12-08 00:00:00+09:00,8860.0,9000.0,8840.0,9000.0,32699.0
2023-12-11 00:00:00+09:00,9020.0,9030.0,8930.0,9010.0,12760.0
2023-12-12 00:00:00+09:00,9020.0,9020.0,8870.0,8930.0,22703.0
2023-12-13 00:00:00+09:00,8940.0,8940.0,8840.0,8900.0,11603.0
2023-12-14 00:00:00+09:00,8950.0,8950.0,8800.0,8890.0,32918.0
2023-12-15 00:00:00+09:00,8890.0,9120.0,8890.0,9020.0,29779.0
2023-12-18 00:00:00+09:00,9020.0,9130.0,9020.0,9130.0,22798.0
2023-12-19 00:00:00+09:00,9180.0,9340.0,9120.0,9200.0,44275.0
2023-12-20 00:00:00+09:00,9240.0,9820.0,9240.0,9790.0,110375.0
2023-12-21 00:00:00+09:00,9690.0,9960.0,9660.0,9790.0,45797.0
2023-12-22 00:00:00+09:00,9790.0,9900.0,9770.0,9900.0,43650.0
2023-12-26 00:00:00+09:00,9910.0,9990.0,9750.0,9810.0,45409.0
2023-12-27 00:00:00+09:00,9810.0,9850.0,9690.0,9810.0,33949.0
2023-12-28 00:00:00+09:00,9810.0,10080.0,9760.0,9950.0,59592.0
2024-01-02 00:00:00+09:00,9920.0,10130.0,9860.0,10090.0,51944.0
2024-01-03 00:00:00+09:00,10090.0,10090.0,9850.0,9860.0,46467.0
2024-01-04 00:00:00+09:00,9860.0,9890.0,9740.0,9830.0,28783.0
2024-01-05 00:00:00+09:00,9800.0,9890.0,9620.0,9660.0,37642.0
2024-01-08 00:00:00+09:00,9690.0,9810.0,9570.0,9670.0,42793.0
2024-01-09 00:00:00+09:00,9670.0,9760.0,9580.0,9600.0,41471.0
2024-01-10 00:00:00+09:00,9640.0,9680.0,9530.0,9610.0,40121.0
2024-01-11 00:00:00+09:00,9630.0,9940.0,9600.0,9820.0,57207.0
2024-01-12 00:00:00+09:00,9820.0,9860.0,9650.0,9750.0,39236.0
2024-01-15 00:00:00+09:00,9730.0,9790.0,9650.0,9700.0,43671.0
2024-01-16 00:00:00+09:00,9700.0,9730.0,9510.0,9630.0,35925.0
2024-01-17 00:00:00+09:00,9630.0,9640.0,9240.0,9280.0,69938.0
2024-01-18 00:00:00+09:00,9280.0,9430.0,9180.0,9290.0,45118.0
2024-01-19 00:00:00+09:00,9310.0,9600.0,9290.0,9450.0,61824.0
2024-01-22 00:00:00+09:00,9460.0,9490.0,9400.0,9460.0,45305.0
2024-01-23 00:00:00+09:00,9470.0,9670.0,9440.0,9660.0,45673.0
2024-01-24 00:00:00+09:00,9700.0,9710.0,9520.0,9550.0,39981.0
2024-01-25 00:00:00+09:00,9550.0,9800.0,9510.0,9740.0,51598.0
2024-01-26 00:00:00+09:00,9800.0,9800.0,9660.0,9730.0,31251.0
2024-01-29 00:00:00+09:00,9770.0,9850.0,9010.0,9840.0,54167.0
2024-01-30 00:00:00+09:00,9860.0,9990.0,9800.0,9850.0,46262.0
2024-01-31 00:00:00+09:00,9880.0,10090.0,9810.0,9980.0,95701.0
2024-02-01 00:00:00+09:00,9980.0,10500.0,9930.0,10500.0,171306.0
2024-02-02 00:00:00+09:00,10560.0,13070.0,10400.0,12590.0,2349593.0
2024-02-05 00:00:00+09:00,12690.0,12890.0,12330.0,12680.0,829592.0
2024-02-06 00:00:00+09:00,12510.0,12620.0,11600.0,11990.0,479284.0
2024-02-07 00:00:00+09:00,12100.0,12710.0,11990.0,12520.0,568071.0
2024-02-08 00:00:00+09:00,12520.0,12810.0,12250.0,12520.0,355312.0
2024-02-13 00:00:00+09:00,12700.0,12900.0,12230.0,12390.0,309620.0
2024-02-14 00:00:00+09:00,12300.0,12730.0,12230.0,12300.0,203413.0
2024-02-15 00:00:00+09:00,12370.0,12480.0,12210.0,12300.0,100634.0
2024-02-16 00:00:00+09:00,12310.0,13490.0,12230.0,13330.0,581551.0
2024-02-19 00:00:00+09:00,13220.0,13220.0,12300.0,12410.0,201970.0
2024-02-20 00:00:00+09:00,12430.0,12540.0,11950.0,12260.0,139642.0
2024-02-21 00:00:00+09:00,12140.0,12350.0,11810.0,12000.0,144474.0
2024-02-22 00:00:00+09:00,11960.0,12120.0,11640.0,11960.0,164494.0
2024-02-23 00:00:00+09:00,11960.0,12580.0,11880.0,12190.0,200872.0
2024-02-26 00:00:00+09:00,12190.0,12190.0,11360.0,11800.0,198600.0
2024-02-27 00:00:00+09:00,11770.0,11790.0,11500.0,11660.0,85156.0
2024-02-28 00:00:00+09:00,11610.0,11780.0,11380.0,11680.0,105272.0
2024-02-29 00:00:00+09:00,11580.0,11740.0,11470.0,11720.0,60557.0
2024-03-04 00:00:00+09:00,11920.0,12060.0,11810.0,11970.0,112631.0
2024-03-05 00:00:00+09:00,11960.0,11960.0,11420.0,11590.0,84323.0
2024-03-06 00:00:00+09:00,11620.0,12140.0,11500.0,11980.0,156345.0
2024-03-07 00:00:00+09:00,11700.0,11850.0,11100.0,11440.0,192126.0
2024-03-08 00:00:00+09:00,11410.0,11500.0,11350.0,11380.0,44671.0
2024-03-11 00:00:00+09:00,11420.0,11480.0,11150.0,11250.0,38671.0
2024-03-12 00:00:00+09:00,11260.0,11360.0,11120.0,11340.0,69436.0
2024-03-13 00:00:00+09:00,11340.0,11340.0,10480.0,11270.0,77263.0
2024-03-14 00:00:00+09:00,11270.0,11950.0,11210.0,11600.0,106832.0
2024-03-15 00:00:00+09:00,11540.0,11600.0,11300.0,11360.0,45378.0
2024-03-18 00:00:00+09:00,11470.0,11470.0,11020.0,11400.0,41109.0
2024-03-19 00:00:00+09:00,11330.0,11390.0,11080.0,11200.0,48986.0
2024-03-20 00:00:00+09:00,11230.0,11300.0,10990.0,11090.0,35431.0
2024-03-21 00:00:00+09:00,11350.0,11370.0,11080.0,11230.0,62776.0
2024-03-22 00:00:00+09:00,11230.0,11230.0,11060.0,11200.0,36513.0
2024-03-25 00:00:00+09:00,11200.0,11200.0,10900.0,11010.0,42802.0
2024-03-26 00:00:00+09:00,10970.0,11110.0,10910.0,11020.0,26597.0
2024-03-27 00:00:00+09:00,11020.0,11110.0,10890.0,11090.0,26956.0
2024-03-28 00:00:00+09:00,11110.0,11150.0,10940.0,11090.0,34883.0
2024-03-29 00:00:00+09:00,11120.0,11120.0,10880.0,11110.0,43220.0
2024-04-01 00:00:00+09:00,11110.0,11110.0,10860.0,11090.0,58226.0
2024-04-02 00:00:00+09:00,11110.0,11120.0,10950.0,11030.0,32470.0
2024-04-03 00:00:00+09:00,10990.0,10990.0,10740.0,10860.0,37388.0
2024-04-04 00:00:00+09:00,10950.0,10950.0,10700.0,10850.0,42488.0
2024-04-05 00:00:00+09:00,10750.0,10940.0,10710.0,10860.0,43871.0
2024-04-08 00:00:00+09:00,10860.0,11010.0,10700.0,10800.0,47211.0
2024-04-09 00:00:00+09:00,10760.0,11090.0,10700.0,10790.0,32284.0
2024-04-11 00:00:00+09:00,10780.0,10780.0,10400.0,10680.0,37275.0
2024-04-12 00:00:00+09:00,10680.0,10720.0,10410.0,10690.0,52969.0
2024-04-15 00:00:00+09:00,10520.0,10690.0,10410.0,10620.0,25429.0
2024-04-16 00:00:00+09:00,10520.0,10600.0,10440.0,10600.0,26339.0
2024-04-17 00:00:00+09:00,10500.0,10560.0,10380.0,10460.0,42426.0
2024-04-18 00:00:00+09:00,10400.0,10470.0,10340.0,10470.0,25141.0
2024-04-19 00:00:00+09:00,10500.0,10620.0,10120.0,10620.0,53969.0
2024-04-22 00:00:00+09:00,10620.0,10920.0,10580.0,10770.0,55497.0
2024-04-23 00:00:00+09:00,10770.0,11640.0,10770.0,11250.0,164054.0
2024-04-24 00:00:00+09:00,11270.0,11290.0,11080.0,11190.0,49108.0
2024-04-25 00:00:00+09:00,11180.0,11320.0,11010.0,11170.0,58033.0
2024-04-26 00:00:00+09:00,11170.0,11170.0,10910.0,11040.0,49638.0
2024-04-29 00:00:00+09:00,11030.0,11230.0,11000.0,11120.0,28022.0
2024-04-30 00:00:00+09:00,11150.0,11260.0,11060.0,11260.0,28964.0
2024-05-02 00:00:00+09:00,11220.0,11250.0,10950.0,11020.0,32498.0
2024-05-03 00:00:00+09:00,11020.0,11020.0,10800.0,11000.0,36393.0
2024-05-07 00:00:00+09:00,11000.0,11010.0,10910.0,10950.0,14936.0
2024-05-08 00:00:00+09:00,10900.0,11040.0,10860.0,11040.0,18273.0
2024-05-09 00:00:00+09:00,11040.0,11070.0,10810.0,10970.0,16399.0
2024-05-10 00:00:00+09:00,10980.0,10990.0,10770.0,10870.0,14887.0
2024-05-13 00:00:00+09:00,10870.0,11120.0,10830.0,10970.0,28149.0
2024-05-14 00:00:00+09:00,10970.0,11030.0,10890.0,10970.0,14517.0
2024-05-16 00:00:00+09:00,10980.0,11590.0,10850.0,11070.0,225943.0
2024-05-17 00:00:00+09:00,11200.0,11690.0,11200.0,11440.0,247258.0
2024-05-20 00:00:00+09:00,11510.0,11920.0,11440.0,11800.0,284550.0
2024-05-21 00:00:00+09:00,11700.0,12500.0,11540.0,12410.0,307902.0
2024-05-22 00:00:00+09:00,12560.0,12570.0,12100.0,12250.0,160546.0
2024-05-23 00:00:00+09:00,12240.0,12730.0,12100.0,12620.0,198668.0
2024-05-24 00:00:00+09:00,12620.0,12720.0,12070.0,12490.0,374760.0
2024-05-27 00:00:00+09:00,12370.0,12640.0,12150.0,12470.0,145468.0
2024-05-28 00:00:00+09:00,12470.0,12550.0,12340.0,12430.0,51919.0
2024-05-29 00:00:00+09:00,12430.0,13110.0,12220.0,12360.0,186361.0
2024-05-30 00:00:00+09:00,12360.0,12630.0,12010.0,12350.0,112015.0
2024-05-31 00:00:00+09:00,12480.0,12480.0,12070.0,12100.0,55939.0
2024-06-03 00:00:00+09:00,12280.0,12570.0,12110.0,12370.0,78203.0
2024-06-04 00:00:00+09:00,12470.0,12490.0,12240.0,12330.0,36285.0
2024-06-05 00:00:00+09:00,12360.0,12610.0,12240.0,12580.0,65896.0
2024-06-07 00:00:00+09:00,12600.0,13400.0,12600.0,13320.0,242889.0
2024-06-10 00:00:00+09:00,13270.0,13800.0,13180.0,13430.0,226723.0
2024-06-11 00:00:00+09:00,14100.0,14220.0,13030.0,13130.0,262267.0
2024-06-12 00:00:00+09:00,13240.0,13340.0,12880.0,13170.0,109571.0
2024-06-13 00:00:00+09:00,13180.0,13750.0,13180.0,13700.0,191665.0
2024-06-14 00:00:00+09:00,13720.0,13940.0,13270.0,13370.0,113228.0
2024-06-17 00:00:00+09:00,13470.0,14350.0,13330.0,13670.0,379800.0
2024-06-18 00:00:00+09:00,13700.0,14040.0,13550.0,13980.0,125859.0
2024-06-19 00:00:00+09:00,14090.0,14180.0,13660.0,14040.0,147374.0
2024-06-20 00:00:00+09:00,13910.0,14060.0,13460.0,13890.0,110562.0
