dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,126100.0,127700.0,124100.0,124700.0,84153.0
2023-07-19 00:00:00+09:00,124700.0,125600.0,120900.0,124400.0,119148.0
2023-07-20 00:00:00+09:00,122500.0,128000.0,118300.0,126800.0,128464.0
2023-07-21 00:00:00+09:00,123300.0,126700.0,121800.0,124500.0,85553.0
2023-07-24 00:00:00+09:00,124500.0,132400.0,123200.0,131300.0,189323.0
2023-07-25 00:00:00+09:00,132300.0,133200.0,127500.0,128300.0,90697.0
2023-07-26 00:00:00+09:00,128300.0,128500.0,117400.0,118000.0,188636.0
2023-07-27 00:00:00+09:00,119800.0,124500.0,119800.0,124200.0,136208.0
2023-07-28 00:00:00+09:00,124500.0,127400.0,122000.0,126900.0,77686.0
2023-07-31 00:00:00+09:00,129000.0,135500.0,128100.0,133200.0,180994.0
2023-08-01 00:00:00+09:00,133200.0,137500.0,130900.0,134000.0,135875.0
2023-08-02 00:00:00+09:00,135500.0,140000.0,131000.0,133200.0,204204.0
2023-08-03 00:00:00+09:00,131600.0,134400.0,127700.0,134000.0,162414.0
2023-08-04 00:00:00+09:00,134900.0,147000.0,134600.0,140100.0,351463.0
2023-08-07 00:00:00+09:00,140100.0,143100.0,135700.0,138700.0,179804.0
2023-08-08 00:00:00+09:00,140500.0,148000.0,140000.0,142300.0,200456.0
2023-08-09 00:00:00+09:00,141500.0,143500.0,136600.0,140500.0,140131.0
2023-08-10 00:00:00+09:00,140700.0,154500.0,139100.0,154400.0,331054.0
2023-08-11 00:00:00+09:00,155100.0,158200.0,148200.0,149000.0,272191.0
2023-08-14 00:00:00+09:00,142900.0,153900.0,142800.0,146900.0,284983.0
2023-08-16 00:00:00+09:00,147800.0,148800.0,140900.0,142800.0,210194.0
2023-08-17 00:00:00+09:00,139600.0,144000.0,136500.0,138800.0,181696.0
2023-08-18 00:00:00+09:00,135600.0,140500.0,135000.0,136900.0,193099.0
2023-08-21 00:00:00+09:00,138900.0,142400.0,133800.0,140400.0,161662.0
2023-08-22 00:00:00+09:00,141500.0,144700.0,137800.0,139900.0,119830.0
2023-08-23 00:00:00+09:00,139400.0,143800.0,138600.0,139200.0,95033.0
2023-08-24 00:00:00+09:00,142300.0,143800.0,138800.0,143500.0,133293.0
2023-08-25 00:00:00+09:00,142000.0,146500.0,139900.0,140800.0,100745.0
2023-08-28 00:00:00+09:00,144500.0,146200.0,140800.0,141500.0,96876.0
2023-08-29 00:00:00+09:00,142900.0,144400.0,141100.0,142900.0,80517.0
2023-08-30 00:00:00+09:00,143700.0,144900.0,138600.0,140400.0,114967.0
2023-08-31 00:00:00+09:00,141100.0,147400.0,139700.0,144900.0,168132.0
2023-09-01 00:00:00+09:00,145900.0,145900.0,131000.0,132900.0,474038.0
2023-09-04 00:00:00+09:00,136000.0,136000.0,127600.0,129100.0,277344.0
2023-09-05 00:00:00+09:00,129000.0,129600.0,124300.0,126200.0,210140.0
2023-09-06 00:00:00+09:00,126500.0,129600.0,125900.0,127700.0,188753.0
