dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,6120.0,6160.0,6080.0,6100.0,11407.0
2023-07-19 00:00:00+09:00,6100.0,6180.0,6080.0,6180.0,19346.0
2023-07-20 00:00:00+09:00,6130.0,6290.0,6120.0,6290.0,10866.0
2023-07-21 00:00:00+09:00,6230.0,6320.0,6190.0,6190.0,12077.0
2023-07-24 00:00:00+09:00,6180.0,6200.0,6000.0,6000.0,22602.0
2023-07-25 00:00:00+09:00,6000.0,6130.0,6000.0,6020.0,8343.0
2023-07-26 00:00:00+09:00,6010.0,6040.0,5650.0,5850.0,49928.0
2023-07-27 00:00:00+09:00,5800.0,5990.0,5800.0,5960.0,7648.0
2023-07-28 00:00:00+09:00,5960.0,6010.0,5930.0,5960.0,7711.0
2023-07-31 00:00:00+09:00,6020.0,6050.0,5900.0,5940.0,23590.0
2023-08-01 00:00:00+09:00,5940.0,6150.0,5900.0,6030.0,27507.0
2023-08-02 00:00:00+09:00,6040.0,6070.0,5900.0,5930.0,8962.0
2023-08-03 00:00:00+09:00,5920.0,5990.0,5860.0,5950.0,9135.0
2023-08-04 00:00:00+09:00,5950.0,5950.0,5870.0,5910.0,8132.0
2023-08-07 00:00:00+09:00,5910.0,5980.0,5910.0,5960.0,3986.0
2023-08-08 00:00:00+09:00,5990.0,5990.0,5900.0,5960.0,7862.0
2023-08-09 00:00:00+09:00,5910.0,5950.0,5880.0,5900.0,11713.0
2023-08-10 00:00:00+09:00,5910.0,5910.0,5840.0,5910.0,10376.0
2023-08-11 00:00:00+09:00,5910.0,5960.0,5910.0,5960.0,4319.0
2023-08-14 00:00:00+09:00,5960.0,5990.0,5820.0,5820.0,10815.0
2023-08-16 00:00:00+09:00,5840.0,5870.0,5660.0,5670.0,47455.0
2023-08-17 00:00:00+09:00,5640.0,5680.0,5520.0,5620.0,21510.0
2023-08-18 00:00:00+09:00,5610.0,5740.0,5550.0,5720.0,26154.0
2023-08-21 00:00:00+09:00,5720.0,5730.0,5610.0,5720.0,21336.0
2023-08-22 00:00:00+09:00,5680.0,5760.0,5680.0,5730.0,3861.0
2023-08-23 00:00:00+09:00,5730.0,5790.0,5700.0,5740.0,5356.0
2023-08-24 00:00:00+09:00,5720.0,5740.0,5650.0,5650.0,3510.0
2023-08-25 00:00:00+09:00,5670.0,5710.0,5480.0,5500.0,21367.0
2023-08-28 00:00:00+09:00,5500.0,5610.0,5480.0,5480.0,36652.0
2023-08-29 00:00:00+09:00,5480.0,5550.0,5470.0,5530.0,27074.0
2023-08-30 00:00:00+09:00,5580.0,5720.0,5500.0,5700.0,11843.0
2023-08-31 00:00:00+09:00,5670.0,5730.0,5570.0,5570.0,19533.0
2023-09-01 00:00:00+09:00,5570.0,5630.0,5510.0,5630.0,14010.0
2023-09-04 00:00:00+09:00,5630.0,5630.0,5520.0,5620.0,11474.0
2023-09-05 00:00:00+09:00,5610.0,5610.0,5520.0,5530.0,22222.0
2023-09-06 00:00:00+09:00,5530.0,5640.0,5490.0,5630.0,5628.0
2023-09-07 00:00:00+09:00,5570.0,5600.0,5530.0,5590.0,886.0
2023-09-08 00:00:00+09:00,5560.0,5620.0,5480.0,5590.0,4896.0
2023-09-11 00:00:00+09:00,5580.0,5640.0,5570.0,5590.0,6298.0
2023-09-12 00:00:00+09:00,5590.0,5620.0,5540.0,5590.0,9600.0
2023-09-13 00:00:00+09:00,5590.0,5680.0,5550.0,5630.0,15485.0
2023-09-14 00:00:00+09:00,5630.0,5830.0,5630.0,5750.0,7061.0
2023-09-15 00:00:00+09:00,5750.0,5870.0,5700.0,5860.0,15689.0
2023-09-18 00:00:00+09:00,5830.0,5860.0,5730.0,5850.0,4138.0
2023-09-19 00:00:00+09:00,5790.0,5810.0,5660.0,5750.0,4923.0
2023-09-20 00:00:00+09:00,5740.0,5820.0,5700.0,5780.0,6791.0
2023-09-21 00:00:00+09:00,5750.0,5780.0,5620.0,5690.0,15883.0
2023-09-22 00:00:00+09:00,5650.0,5670.0,5620.0,5640.0,3994.0
2023-09-25 00:00:00+09:00,5640.0,5640.0,5570.0,5590.0,14220.0
2023-09-26 00:00:00+09:00,5590.0,5640.0,5570.0,5580.0,10572.0
2023-09-27 00:00:00+09:00,5590.0,7180.0,5580.0,5620.0,2028576.0
2023-10-04 00:00:00+09:00,5620.0,5640.0,5350.0,5480.0,170216.0
2023-10-05 00:00:00+09:00,5500.0,5600.0,5190.0,5260.0,71567.0
2023-10-06 00:00:00+09:00,5280.0,5440.0,5280.0,5420.0,34715.0
2023-10-10 00:00:00+09:00,5380.0,5530.0,5330.0,5330.0,33978.0
2023-10-11 00:00:00+09:00,5340.0,5430.0,5320.0,5330.0,35783.0
2023-10-12 00:00:00+09:00,5400.0,5460.0,5360.0,5430.0,26297.0
2023-10-13 00:00:00+09:00,5430.0,5500.0,5370.0,5420.0,18609.0
2023-10-16 00:00:00+09:00,5420.0,5420.0,5280.0,5330.0,22567.0
2023-10-17 00:00:00+09:00,5350.0,5390.0,5320.0,5370.0,6784.0
2023-10-18 00:00:00+09:00,5370.0,5450.0,5340.0,5390.0,13775.0
2023-10-19 00:00:00+09:00,5360.0,5390.0,5280.0,5350.0,6864.0
2023-10-20 00:00:00+09:00,5340.0,5350.0,5250.0,5320.0,6163.0
2023-10-23 00:00:00+09:00,5270.0,5360.0,5250.0,5270.0,9997.0
2023-10-24 00:00:00+09:00,5280.0,5440.0,5200.0,5390.0,18927.0
2023-10-25 00:00:00+09:00,5490.0,5640.0,5410.0,5410.0,21346.0
2023-10-26 00:00:00+09:00,5300.0,5420.0,5300.0,5350.0,12486.0
2023-10-27 00:00:00+09:00,5390.0,5460.0,5300.0,5330.0,8025.0
2023-10-30 00:00:00+09:00,5380.0,5430.0,5140.0,5370.0,2877.0
2023-10-31 00:00:00+09:00,5390.0,5560.0,5340.0,5420.0,21038.0
2023-11-01 00:00:00+09:00,5410.0,5550.0,5410.0,5540.0,7475.0
2023-11-02 00:00:00+09:00,5520.0,5700.0,5520.0,5650.0,17277.0
2023-11-03 00:00:00+09:00,5680.0,5720.0,5630.0,5670.0,6171.0
2023-11-06 00:00:00+09:00,5670.0,5690.0,5590.0,5610.0,10474.0
2023-11-07 00:00:00+09:00,5570.0,5750.0,5500.0,5620.0,8714.0
2023-11-08 00:00:00+09:00,5640.0,5720.0,5500.0,5560.0,7898.0
2023-11-09 00:00:00+09:00,5530.0,5760.0,5520.0,5630.0,8559.0
2023-11-10 00:00:00+09:00,5600.0,5620.0,5460.0,5510.0,9693.0
2023-11-13 00:00:00+09:00,5530.0,5630.0,5500.0,5510.0,5603.0
2023-11-14 00:00:00+09:00,5510.0,5580.0,5510.0,5550.0,3487.0
2023-11-15 00:00:00+09:00,5580.0,5860.0,5580.0,5840.0,36849.0
2023-11-16 00:00:00+09:00,5840.0,5960.0,5840.0,5910.0,34841.0
2023-11-17 00:00:00+09:00,5910.0,5920.0,5830.0,5860.0,12086.0
2023-11-20 00:00:00+09:00,5870.0,5890.0,5830.0,5870.0,5817.0
2023-11-21 00:00:00+09:00,5900.0,5960.0,5870.0,5900.0,9513.0
2023-11-22 00:00:00+09:00,5900.0,5910.0,5860.0,5900.0,5091.0
2023-11-23 00:00:00+09:00,5900.0,5920.0,5780.0,5780.0,11095.0
2023-11-24 00:00:00+09:00,5760.0,5880.0,5730.0,5860.0,4358.0
2023-11-27 00:00:00+09:00,5860.0,5880.0,5800.0,5850.0,10069.0
2023-11-28 00:00:00+09:00,5910.0,5940.0,5770.0,5890.0,10067.0
2023-11-29 00:00:00+09:00,5840.0,5880.0,5670.0,5710.0,32292.0
2023-11-30 00:00:00+09:00,5750.0,5760.0,5690.0,5740.0,5945.0
2023-12-01 00:00:00+09:00,5740.0,5750.0,5690.0,5740.0,3725.0
2023-12-04 00:00:00+09:00,5730.0,5760.0,5630.0,5690.0,9449.0
2023-12-05 00:00:00+09:00,5690.0,5800.0,5620.0,5690.0,5922.0
2023-12-06 00:00:00+09:00,5700.0,5720.0,5620.0,5670.0,1563.0
2023-12-07 00:00:00+09:00,5650.0,5690.0,5630.0,5670.0,6058.0
2023-12-08 00:00:00+09:00,5670.0,5710.0,5650.0,5710.0,1600.0
2023-12-11 00:00:00+09:00,5710.0,5750.0,5680.0,5750.0,6451.0
2023-12-12 00:00:00+09:00,5800.0,5810.0,5750.0,5770.0,9417.0
2023-12-13 00:00:00+09:00,5770.0,5800.0,5680.0,5750.0,5592.0
2023-12-14 00:00:00+09:00,5750.0,5780.0,5700.0,5760.0,5122.0
2023-12-15 00:00:00+09:00,5760.0,5830.0,5750.0,5820.0,15008.0
2023-12-18 00:00:00+09:00,5820.0,5920.0,5800.0,5920.0,7698.0
2023-12-19 00:00:00+09:00,5870.0,5920.0,5860.0,5860.0,3743.0
2023-12-20 00:00:00+09:00,5920.0,6010.0,5860.0,5880.0,35216.0
2023-12-21 00:00:00+09:00,5910.0,5980.0,5840.0,5900.0,10209.0
2023-12-22 00:00:00+09:00,5870.0,5950.0,5850.0,5900.0,9684.0
2023-12-26 00:00:00+09:00,5890.0,5940.0,5820.0,5850.0,16577.0
2023-12-27 00:00:00+09:00,5810.0,5850.0,5790.0,5800.0,6901.0
2023-12-28 00:00:00+09:00,5810.0,5870.0,5770.0,5840.0,4839.0
2024-01-02 00:00:00+09:00,5830.0,5970.0,5810.0,5810.0,22587.0
2024-01-03 00:00:00+09:00,5810.0,5850.0,5730.0,5740.0,12565.0
2024-01-04 00:00:00+09:00,5740.0,5790.0,5710.0,5750.0,7866.0
2024-01-05 00:00:00+09:00,5760.0,5780.0,5660.0,5710.0,8512.0
2024-01-08 00:00:00+09:00,5710.0,5740.0,5640.0,5690.0,8078.0
2024-01-09 00:00:00+09:00,5690.0,5730.0,5600.0,5670.0,13531.0
2024-01-10 00:00:00+09:00,5670.0,5690.0,5580.0,5680.0,9722.0
