dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,87200.0,87200.0,86300.0,86400.0,105435.0
2023-07-19 00:00:00+09:00,86400.0,87000.0,85500.0,86400.0,120996.0
2023-07-20 00:00:00+09:00,86400.0,88100.0,85800.0,87500.0,161778.0
2023-07-21 00:00:00+09:00,87000.0,87800.0,85200.0,87500.0,173505.0
2023-07-24 00:00:00+09:00,87800.0,87900.0,86000.0,87300.0,164132.0
2023-07-25 00:00:00+09:00,87100.0,87400.0,85800.0,87100.0,116017.0
2023-07-26 00:00:00+09:00,86400.0,86700.0,83600.0,85400.0,310244.0
2023-07-27 00:00:00+09:00,85900.0,87200.0,84900.0,85500.0,301155.0
2023-07-28 00:00:00+09:00,84100.0,84500.0,82300.0,83700.0,291513.0
2023-07-31 00:00:00+09:00,84200.0,84700.0,83000.0,83500.0,197871.0
2023-08-01 00:00:00+09:00,83100.0,86200.0,82500.0,85700.0,395080.0
2023-08-02 00:00:00+09:00,86000.0,87500.0,85100.0,86100.0,249342.0
2023-08-03 00:00:00+09:00,87000.0,87000.0,84600.0,85000.0,179543.0
2023-08-04 00:00:00+09:00,84900.0,84900.0,83000.0,83800.0,220718.0
2023-08-07 00:00:00+09:00,83300.0,84700.0,83300.0,83500.0,211632.0
2023-08-08 00:00:00+09:00,84000.0,84200.0,82600.0,83000.0,315053.0
2023-08-09 00:00:00+09:00,83300.0,84800.0,82800.0,84000.0,204853.0
2023-08-10 00:00:00+09:00,84000.0,84000.0,82700.0,83200.0,199839.0
2023-08-11 00:00:00+09:00,83200.0,83300.0,82000.0,82300.0,281746.0
2023-08-14 00:00:00+09:00,82300.0,82400.0,81000.0,81200.0,138960.0
2023-08-16 00:00:00+09:00,80900.0,82000.0,79800.0,81400.0,168596.0
2023-08-17 00:00:00+09:00,81000.0,81300.0,79500.0,80800.0,200403.0
2023-08-18 00:00:00+09:00,79600.0,80600.0,79500.0,79700.0,160148.0
2023-08-21 00:00:00+09:00,80500.0,81300.0,80400.0,81000.0,196339.0
2023-08-22 00:00:00+09:00,81000.0,81400.0,80500.0,81200.0,121937.0
2023-08-23 00:00:00+09:00,80600.0,82000.0,80500.0,81500.0,116506.0
2023-08-24 00:00:00+09:00,81500.0,82100.0,81300.0,82000.0,106472.0
2023-08-25 00:00:00+09:00,81100.0,82500.0,80700.0,82300.0,114893.0
2023-08-28 00:00:00+09:00,82600.0,82800.0,81500.0,82400.0,86791.0
2023-08-29 00:00:00+09:00,82600.0,83200.0,82200.0,82800.0,135696.0
2023-08-30 00:00:00+09:00,83400.0,83500.0,82300.0,82600.0,122574.0
2023-08-31 00:00:00+09:00,82200.0,82800.0,81500.0,82100.0,380195.0
2023-09-01 00:00:00+09:00,82600.0,83900.0,82500.0,82900.0,148226.0
2023-09-04 00:00:00+09:00,82300.0,84300.0,82100.0,84300.0,118156.0
2023-09-05 00:00:00+09:00,83800.0,84700.0,83800.0,84500.0,131966.0
2023-09-06 00:00:00+09:00,83800.0,84800.0,83100.0,84300.0,144654.0
2023-09-07 00:00:00+09:00,83600.0,84800.0,83500.0,84500.0,158307.0
2023-09-08 00:00:00+09:00,84800.0,84800.0,83200.0,83900.0,79884.0
2023-09-11 00:00:00+09:00,83900.0,84700.0,83100.0,84100.0,103704.0
2023-09-12 00:00:00+09:00,84800.0,84800.0,83400.0,83800.0,108348.0
2023-09-13 00:00:00+09:00,82900.0,84700.0,82900.0,84700.0,117602.0
2023-09-14 00:00:00+09:00,84800.0,85000.0,83800.0,85000.0,208962.0
2023-09-15 00:00:00+09:00,85200.0,86400.0,84100.0,85800.0,266105.0
2023-09-18 00:00:00+09:00,85800.0,85800.0,84500.0,84500.0,77545.0
2023-09-19 00:00:00+09:00,84100.0,85800.0,84100.0,84600.0,85010.0
2023-09-20 00:00:00+09:00,84500.0,85800.0,84300.0,85300.0,82928.0
2023-09-21 00:00:00+09:00,84500.0,85300.0,83200.0,83500.0,100965.0
2023-09-22 00:00:00+09:00,82700.0,85200.0,82300.0,83900.0,140355.0
2023-09-25 00:00:00+09:00,84700.0,85400.0,83900.0,85100.0,147860.0
2023-09-26 00:00:00+09:00,84600.0,85800.0,83000.0,85000.0,162034.0
2023-09-27 00:00:00+09:00,84100.0,84300.0,83100.0,83800.0,210605.0
2023-10-04 00:00:00+09:00,82000.0,83000.0,80900.0,81000.0,247893.0
2023-10-05 00:00:00+09:00,81100.0,81800.0,80800.0,81000.0,115890.0
2023-10-06 00:00:00+09:00,82600.0,82800.0,80900.0,81400.0,97276.0
2023-10-10 00:00:00+09:00,83300.0,85600.0,82700.0,83200.0,161178.0
2023-10-11 00:00:00+09:00,83800.0,84900.0,83500.0,83800.0,194611.0
2023-10-12 00:00:00+09:00,85000.0,85000.0,83800.0,84500.0,148937.0
2023-10-13 00:00:00+09:00,83300.0,83500.0,82700.0,83100.0,85805.0
2023-10-16 00:00:00+09:00,83000.0,84400.0,83000.0,83800.0,111189.0
2023-10-17 00:00:00+09:00,84800.0,84800.0,83400.0,83600.0,108760.0
2023-10-18 00:00:00+09:00,83200.0,84000.0,82600.0,82900.0,90189.0
2023-10-19 00:00:00+09:00,82100.0,82500.0,81100.0,82000.0,126760.0
2023-10-20 00:00:00+09:00,80900.0,82000.0,80500.0,81200.0,99488.0
2023-10-23 00:00:00+09:00,82700.0,82700.0,79500.0,80000.0,165444.0
2023-10-24 00:00:00+09:00,80800.0,80800.0,78300.0,79200.0,154089.0
2023-10-25 00:00:00+09:00,79500.0,80900.0,79400.0,80200.0,136294.0
2023-10-26 00:00:00+09:00,80300.0,80300.0,78100.0,78500.0,136082.0
2023-10-27 00:00:00+09:00,79800.0,79800.0,77000.0,77400.0,156611.0
2023-10-30 00:00:00+09:00,76700.0,77300.0,75300.0,77100.0,210099.0
2023-10-31 00:00:00+09:00,77900.0,78500.0,76400.0,77200.0,193181.0
2023-11-01 00:00:00+09:00,77300.0,78300.0,76600.0,77500.0,135688.0
