dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,25400.0,25900.0,24600.0,25550.0,117466.0
2023-07-19 00:00:00+09:00,26000.0,26450.0,25000.0,25250.0,88539.0
2023-07-20 00:00:00+09:00,25200.0,25600.0,24500.0,25250.0,65709.0
2023-07-21 00:00:00+09:00,24900.0,25550.0,24200.0,24200.0,67432.0
2023-07-24 00:00:00+09:00,24000.0,24400.0,23800.0,24000.0,36551.0
2023-07-25 00:00:00+09:00,23700.0,24450.0,23700.0,23750.0,44779.0
2023-07-26 00:00:00+09:00,24050.0,24200.0,22400.0,22450.0,94587.0
2023-07-27 00:00:00+09:00,22350.0,25000.0,22350.0,24600.0,117523.0
2023-07-28 00:00:00+09:00,24600.0,24700.0,23900.0,24550.0,38471.0
2023-07-31 00:00:00+09:00,24650.0,24800.0,24200.0,24300.0,35676.0
2023-08-01 00:00:00+09:00,24250.0,24500.0,24000.0,24250.0,26511.0
2023-08-02 00:00:00+09:00,24250.0,24400.0,22500.0,22750.0,80657.0
2023-08-03 00:00:00+09:00,22650.0,23250.0,22250.0,22700.0,36943.0
2023-08-04 00:00:00+09:00,22400.0,24600.0,22400.0,23950.0,89415.0
2023-08-07 00:00:00+09:00,24200.0,25000.0,23650.0,24400.0,90438.0
2023-08-08 00:00:00+09:00,24400.0,25100.0,23850.0,23900.0,62356.0
2023-08-09 00:00:00+09:00,23900.0,24100.0,22500.0,23000.0,88582.0
2023-08-10 00:00:00+09:00,24000.0,26900.0,23500.0,23900.0,1133937.0
2023-08-11 00:00:00+09:00,24450.0,26800.0,23900.0,24450.0,979192.0
2023-08-14 00:00:00+09:00,24950.0,25550.0,24300.0,24450.0,287468.0
2023-08-16 00:00:00+09:00,24200.0,24250.0,22400.0,22450.0,298177.0
2023-08-17 00:00:00+09:00,22200.0,22300.0,21150.0,21650.0,147235.0
2023-08-18 00:00:00+09:00,21450.0,22950.0,21350.0,22150.0,154576.0
2023-08-21 00:00:00+09:00,22150.0,22400.0,21500.0,21750.0,71003.0
2023-08-22 00:00:00+09:00,21950.0,22250.0,21500.0,21800.0,47040.0
2023-08-23 00:00:00+09:00,21950.0,21950.0,21050.0,21100.0,66905.0
2023-08-24 00:00:00+09:00,21100.0,21700.0,20900.0,21450.0,54929.0
2023-08-25 00:00:00+09:00,21200.0,22350.0,21150.0,22300.0,92540.0
2023-08-28 00:00:00+09:00,22600.0,22900.0,21600.0,21700.0,112260.0
2023-08-29 00:00:00+09:00,21800.0,22000.0,21400.0,21400.0,48139.0
2023-08-30 00:00:00+09:00,21650.0,21650.0,20600.0,20700.0,181448.0
2023-08-31 00:00:00+09:00,20450.0,21100.0,19900.0,20350.0,406478.0
2023-09-01 00:00:00+09:00,20350.0,20750.0,19890.0,19900.0,212510.0
2023-09-04 00:00:00+09:00,20000.0,20900.0,19890.0,20450.0,159667.0
2023-09-05 00:00:00+09:00,20750.0,20900.0,20100.0,20750.0,144345.0
2023-09-06 00:00:00+09:00,20700.0,21600.0,20450.0,20950.0,213957.0
2023-09-07 00:00:00+09:00,20800.0,21700.0,20700.0,21500.0,144866.0
2023-09-08 00:00:00+09:00,21800.0,23500.0,21700.0,23450.0,411289.0
