dt,open,high,low,close,volume
2023-07-18 00:00:00+09:00,30700.0,30750.0,29450.0,29750.0,175990.0
2023-07-19 00:00:00+09:00,29750.0,30050.0,29150.0,29650.0,171392.0
2023-07-20 00:00:00+09:00,29450.0,30100.0,28950.0,29950.0,208143.0
2023-07-21 00:00:00+09:00,29550.0,29600.0,28850.0,28950.0,133958.0
2023-07-24 00:00:00+09:00,28500.0,28950.0,27900.0,28200.0,211993.0
2023-07-25 00:00:00+09:00,28100.0,28550.0,27400.0,27550.0,225927.0
2023-07-26 00:00:00+09:00,27600.0,27650.0,26300.0,26500.0,290754.0
2023-07-27 00:00:00+09:00,26350.0,28650.0,26350.0,28150.0,273438.0
2023-07-28 00:00:00+09:00,27600.0,28000.0,27000.0,27050.0,137140.0
2023-07-31 00:00:00+09:00,27100.0,28900.0,26700.0,28900.0,186563.0
2023-08-01 00:00:00+09:00,28950.0,28950.0,27800.0,28800.0,147847.0
2023-08-02 00:00:00+09:00,28600.0,28850.0,27900.0,27950.0,119182.0
2023-08-03 00:00:00+09:00,27650.0,29050.0,27350.0,28800.0,171726.0
2023-08-04 00:00:00+09:00,28800.0,29600.0,28300.0,29250.0,156593.0
2023-08-07 00:00:00+09:00,29100.0,29600.0,28250.0,28750.0,88849.0
2023-08-08 00:00:00+09:00,29100.0,29150.0,27400.0,28000.0,105034.0
2023-08-09 00:00:00+09:00,27700.0,28100.0,27150.0,27350.0,164502.0
2023-08-10 00:00:00+09:00,27350.0,27350.0,26550.0,27100.0,120474.0
2023-08-11 00:00:00+09:00,27000.0,28700.0,27000.0,28000.0,160132.0
2023-08-14 00:00:00+09:00,27950.0,28100.0,26750.0,26850.0,122395.0
2023-08-16 00:00:00+09:00,26850.0,26850.0,24300.0,24700.0,342951.0
2023-08-17 00:00:00+09:00,24700.0,26000.0,24050.0,25650.0,175293.0
2023-08-18 00:00:00+09:00,25500.0,26150.0,24950.0,25550.0,101118.0
2023-08-21 00:00:00+09:00,25750.0,25900.0,25000.0,25150.0,62310.0
2023-08-22 00:00:00+09:00,25450.0,25550.0,24600.0,24850.0,68732.0
2023-08-23 00:00:00+09:00,24500.0,25450.0,24400.0,25000.0,78958.0
2023-08-24 00:00:00+09:00,25400.0,25950.0,25250.0,25600.0,80351.0
2023-08-25 00:00:00+09:00,25000.0,25750.0,25000.0,25450.0,53240.0
2023-08-28 00:00:00+09:00,25600.0,26200.0,25150.0,26100.0,102197.0
2023-08-29 00:00:00+09:00,26450.0,28450.0,26300.0,27700.0,440159.0
2023-08-30 00:00:00+09:00,28500.0,28700.0,27650.0,28300.0,237076.0
2023-08-31 00:00:00+09:00,28200.0,28600.0,27450.0,27650.0,115132.0
2023-09-01 00:00:00+09:00,27700.0,28150.0,27200.0,27550.0,94477.0
2023-09-04 00:00:00+09:00,27600.0,27600.0,26550.0,26900.0,134943.0
2023-09-05 00:00:00+09:00,27200.0,28200.0,27100.0,27750.0,199646.0
2023-09-06 00:00:00+09:00,27750.0,28150.0,27100.0,27250.0,101800.0
2023-09-07 00:00:00+09:00,26500.0,26500.0,25250.0,25650.0,336683.0
2023-09-08 00:00:00+09:00,25400.0,25400.0,24050.0,24900.0,296824.0
2023-09-11 00:00:00+09:00,24800.0,26750.0,24400.0,26600.0,227824.0
2023-09-12 00:00:00+09:00,26600.0,26600.0,25550.0,25700.0,91230.0
2023-09-13 00:00:00+09:00,25250.0,25700.0,24500.0,25050.0,138898.0
2023-09-14 00:00:00+09:00,25300.0,25500.0,25050.0,25300.0,53250.0
2023-09-15 00:00:00+09:00,25450.0,26150.0,25350.0,25700.0,96847.0
2023-09-18 00:00:00+09:00,26400.0,27500.0,26200.0,26400.0,277512.0
2023-09-19 00:00:00+09:00,26650.0,28150.0,26550.0,26800.0,278237.0
2023-09-20 00:00:00+09:00,26600.0,27000.0,25900.0,26000.0,67184.0
2023-09-21 00:00:00+09:00,25400.0,25950.0,25000.0,25450.0,103290.0
2023-09-22 00:00:00+09:00,24500.0,25350.0,24250.0,24900.0,177798.0
2023-09-25 00:00:00+09:00,24600.0,25250.0,24450.0,24700.0,62009.0
2023-09-26 00:00:00+09:00,24700.0,24800.0,24250.0,24250.0,63718.0
2023-09-27 00:00:00+09:00,23900.0,24600.0,23750.0,24500.0,72880.0
2023-10-04 00:00:00+09:00,23900.0,24050.0,23400.0,23450.0,154757.0
2023-10-05 00:00:00+09:00,23500.0,23850.0,22800.0,22850.0,109495.0
2023-10-06 00:00:00+09:00,22650.0,24000.0,22650.0,24000.0,63098.0
2023-10-10 00:00:00+09:00,24050.0,24300.0,22550.0,22800.0,135914.0
2023-10-11 00:00:00+09:00,23000.0,25650.0,23000.0,25050.0,270025.0
2023-10-12 00:00:00+09:00,25050.0,25100.0,24400.0,24750.0,76255.0
2023-10-13 00:00:00+09:00,24450.0,25150.0,24350.0,24900.0,46616.0
2023-10-16 00:00:00+09:00,24550.0,24550.0,23800.0,24250.0,84674.0
2023-10-17 00:00:00+09:00,24250.0,25300.0,24200.0,25150.0,68414.0
2023-10-18 00:00:00+09:00,25150.0,25500.0,24300.0,24600.0,107185.0
2023-10-19 00:00:00+09:00,24100.0,24300.0,23550.0,23750.0,123562.0
2023-10-20 00:00:00+09:00,23300.0,23550.0,22200.0,22950.0,259475.0
2023-10-23 00:00:00+09:00,22400.0,22750.0,22100.0,22350.0,81263.0
2023-10-24 00:00:00+09:00,22400.0,23200.0,22150.0,23100.0,82306.0
2023-10-25 00:00:00+09:00,23300.0,23350.0,22750.0,22950.0,51576.0
2023-10-26 00:00:00+09:00,22350.0,22600.0,21150.0,21250.0,116787.0
2023-10-27 00:00:00+09:00,21300.0,21650.0,20750.0,21250.0,59783.0
2023-10-30 00:00:00+09:00,20950.0,22200.0,20950.0,21750.0,54940.0
2023-10-31 00:00:00+09:00,21900.0,22200.0,20500.0,21000.0,140643.0
2023-11-01 00:00:00+09:00,21100.0,21500.0,20800.0,21050.0,50266.0
2023-11-02 00:00:00+09:00,21500.0,23700.0,21450.0,23450.0,161488.0
2023-11-03 00:00:00+09:00,23450.0,24150.0,23200.0,23850.0,83927.0
2023-11-06 00:00:00+09:00,24050.0,24800.0,23800.0,24200.0,96508.0
2023-11-07 00:00:00+09:00,24450.0,24800.0,23900.0,24500.0,91345.0
2023-11-08 00:00:00+09:00,24600.0,24950.0,24250.0,24250.0,59700.0
2023-11-09 00:00:00+09:00,24350.0,26550.0,24350.0,25000.0,353605.0
2023-11-10 00:00:00+09:00,24800.0,24950.0,23900.0,24300.0,92430.0
2023-11-13 00:00:00+09:00,24800.0,24800.0,23550.0,23650.0,76360.0
2023-11-14 00:00:00+09:00,23500.0,25000.0,23500.0,24650.0,193188.0
2023-11-15 00:00:00+09:00,25200.0,25550.0,24600.0,24750.0,98545.0
2023-11-16 00:00:00+09:00,25950.0,25950.0,24550.0,25350.0,167908.0
2023-11-17 00:00:00+09:00,25250.0,25300.0,24450.0,24600.0,87264.0
2023-11-20 00:00:00+09:00,24800.0,25250.0,24550.0,25000.0,66485.0
2023-11-21 00:00:00+09:00,25300.0,25300.0,24750.0,24850.0,65866.0
2023-11-22 00:00:00+09:00,24800.0,25150.0,24350.0,24850.0,81182.0
2023-11-23 00:00:00+09:00,24950.0,25000.0,24450.0,24500.0,70320.0
2023-11-24 00:00:00+09:00,24450.0,25300.0,24450.0,25200.0,90558.0
2023-11-27 00:00:00+09:00,25350.0,25350.0,24400.0,24500.0,85624.0
2023-11-28 00:00:00+09:00,25300.0,26350.0,25150.0,26200.0,333161.0
2023-11-29 00:00:00+09:00,26200.0,27750.0,26050.0,27100.0,427981.0
2023-11-30 00:00:00+09:00,27000.0,27550.0,26450.0,27100.0,159041.0
2023-12-01 00:00:00+09:00,27000.0,27600.0,26750.0,27050.0,137222.0
2023-12-04 00:00:00+09:00,27100.0,27150.0,25800.0,26000.0,207434.0
2023-12-05 00:00:00+09:00,25650.0,26400.0,25050.0,25300.0,162021.0
2023-12-06 00:00:00+09:00,25650.0,25650.0,24600.0,24900.0,127275.0
2023-12-07 00:00:00+09:00,24700.0,24850.0,23800.0,24650.0,188456.0
2023-12-08 00:00:00+09:00,24750.0,27000.0,24750.0,27000.0,415326.0
